combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201803-201903,loser,14,0.01054738860946142,0.036289162955873186
201803-201903,winner,14,0.026233662046803222,0.01729453630969688
201804-201904,loser,14,0.005594885814158822,0.023531999445441404
201804-201904,winner,14,0.016958906501928515,0.02195410003949295
201805-201905,loser,14,-0.003368448201056571,0.03223197737322655
201805-201905,winner,14,0.0036952640518192145,0.020156695488657495
201806-201906,loser,14,0.022815899778537464,0.02581560032784926
201806-201906,winner,14,0.0026987945338695146,0.023806079856366184
201807-201907,loser,14,-0.02342275208738718,0.030107987945061577
201807-201907,winner,14,-0.025786353218858662,0.02500774913385933
201808-201908,loser,14,-0.00020828475687412816,0.030153934493120232
201808-201908,winner,14,-0.007573868497530565,0.01927037835244441
201809-201909,loser,14,0.004484655503524321,0.025616472723439327
201809-201909,winner,14,0.010908061865929993,0.014665134560811845
201810-201910,loser,14,0.0012980152386794356,0.027712256408636286
201810-201910,winner,14,0.028181005890304665,0.042764184145910794
201811-201911,loser,14,-0.008824902771950336,0.021694823187456372
201811-201911,winner,14,0.026548725191610806,0.028584862817674635
201812-201912,loser,14,-0.004913506986332121,0.017419643893127286
201812-201912,winner,14,0.02357051055452963,0.030799501947321624
201901-202001,loser,14,-0.013863773388663415,0.0209704516077731
201901-202001,winner,14,0.003991667814303173,0.03848086554271032
201902-202002,loser,14,0.0030422014565656863,0.023257405556599265
201902-202002,winner,14,0.017755745359954413,0.03252825280544521
201903-202003,loser,14,0.017318733901962067,0.023079991142059327
201903-202003,winner,14,0.04469866704387952,0.041499240815210954
201904-202004,loser,14,0.06353426798167726,0.02713542077288633
201904-202004,winner,14,0.05585562958688954,0.04744774580308716
201905-202005,loser,14,0.029675680559933755,0.027099407784922855
201905-202005,winner,14,0.03693932856158557,0.03815562142605738
201906-202006,loser,14,0.02611929788825172,0.025195620290167656
201906-202006,winner,14,0.028375327295838932,0.02963213939053891
201907-202007,loser,14,0.039514851549604865,0.043347435366173054
201907-202007,winner,14,0.007953981578547657,0.026857616291846187
201908-202008,loser,14,0.06163931729354553,0.06257940374800176
201908-202008,winner,14,0.04997195382992632,0.02792421621617496
201909-202009,loser,14,0.0312659106568986,0.0285229943705366
201909-202009,winner,14,0.048366005517602305,0.02939585577946498
201910-202010,loser,14,0.03655976294611784,0.039500130550170626
201910-202010,winner,14,0.05781898408847524,0.034774611486666024
201911-202011,loser,14,0.022069513002112583,0.02876519500850663
201911-202011,winner,14,0.09256103160495861,0.07667300620543628
201912-202012,loser,14,0.0027471427759944928,0.014481577848277763
201912-202012,winner,14,0.0643698425980833,0.07668953432154638
202001-202101,loser,14,0.0067142099856896936,0.013911462280694429
202001-202101,winner,14,0.04695165020669854,0.05647121636521615
202002-202102,loser,14,0.007924912371619157,0.01612523982487864
202002-202102,winner,14,0.04227376749609842,0.06502329443909421
202003-202103,loser,14,0.012840673138867371,0.0323425473377138
202003-202103,winner,14,0.04722813715198442,0.05935121263798544
202004-202104,loser,14,0.005189974629583129,0.00655433256074576
202004-202104,winner,14,0.040499128778968156,0.05793374198600602
202005-202105,loser,14,-0.0019787485858029355,0.010809026899942963
202005-202105,winner,14,0.0066194044597823135,0.03558771230668257
202006-202106,loser,14,0.0003701032920981145,0.015177296726580733
202006-202106,winner,14,0.003423638474755343,0.03749147197795567
202007-202107,loser,14,0.005696113911860622,0.01505249058213353
202007-202107,winner,14,-0.001013493457145007,0.03487453110897492
202008-202108,loser,14,-0.009850106721330921,0.01843589582156048
202008-202108,winner,14,-0.008794488715315307,0.04016960616020915
202009-202109,loser,14,-0.0030736444312616288,0.020441933601665283
202009-202109,winner,14,-0.012234262411000393,0.03191237967653829
202010-202110,loser,14,-0.002921565256496093,0.012409345397653938
202010-202110,winner,14,-0.01974516939781195,0.03490404240843993
202011-202111,loser,14,-0.0056045963052969855,0.017380204458397216
202011-202111,winner,14,-0.04509149430267566,0.05487464967211405
202012-202112,loser,14,-0.0033453369234761146,0.024630604544080587
202012-202112,winner,14,-0.04112808924371591,0.05927106297312651
202101-202201,loser,14,-0.014802636546897615,0.021728914510951942
202101-202201,winner,14,-0.06917106916740957,0.0603187907834131
202102-202202,loser,14,-0.031514546876732115,0.037137895637085305
202102-202202,winner,14,-0.04987068944270155,0.021524244606256723
202103-202203,loser,14,-0.003602524323537764,0.02538802601017298
202103-202203,winner,14,-0.038623807067143114,0.02243775763000423
202104-202204,loser,14,-0.025772948223847292,0.02930705593660142
202104-202204,winner,14,-0.04708123521829655,0.021488057683291335
202105-202205,loser,14,-0.0006301229120459431,0.01909787707586962
202105-202205,winner,14,-0.028306026640217058,0.02709803634132324
202106-202206,loser,14,0.0018948185094593791,0.019178365912541285
202106-202206,winner,14,-0.0092525377873834,0.03616770080632368
202107-202207,loser,14,0.019870743885834288,0.027802256369441367
202107-202207,winner,14,0.009244409852836642,0.013121361261038487
202108-202208,loser,14,0.010345824836121379,0.014190799227869947
202108-202208,winner,14,0.01199002254109725,0.027422307364926745
202109-202209,loser,14,0.01043978872483827,0.02305914188602995
202109-202209,winner,14,0.009819256574834678,0.011566986843100127
202110-202210,loser,14,0.027080694535397947,0.02370976654885337
202110-202210,winner,14,0.029566657137763335,0.03166116903284133
202111-202211,loser,14,0.0325129596952493,0.029156386183705786
202111-202211,winner,14,0.013164356837647264,0.015980142857364533
202112-202212,loser,14,-0.00012321005740218577,0.026320414704029477
202112-202212,winner,14,0.005016341577869137,0.02462667841558516
202201-202301,loser,14,0.0171848363544379,0.0354192703453066
202201-202301,winner,14,0.018001196171248145,0.03373628313346578
202202-202302,loser,14,0.002739781062737656,0.03248824152563458
202202-202302,winner,14,-0.0009298914521651219,0.025008510422978615
202203-202303,loser,14,0.01417719814922233,0.03211069639503616
202203-202303,winner,14,0.011887020328292029,0.03959166366001266
202204-202304,loser,14,0.016753330481134893,0.026956859975935346
202204-202304,winner,14,0.027443072784356343,0.03832109750477918
202205-202305,loser,14,0.012572585697809224,0.03506388866980209
202205-202305,winner,14,0.0209539493681328,0.048506059191675874
202206-202306,loser,14,0.01534520316303703,0.03240643939895025
202206-202306,winner,14,0.04240097264388847,0.036642245498825686
202207-202307,loser,14,-0.006400164338062849,0.01659737283784051
202207-202307,winner,14,0.024190726230008796,0.032596706648623484
202208-202308,loser,14,0.004273116742892257,0.030312340652998693
202208-202308,winner,14,0.014775682509204899,0.032224091206958246
202209-202309,loser,14,0.0174813595233849,0.026923352345477672
202209-202309,winner,14,0.01449822042088782,0.03167871163489306
202210-202310,loser,14,0.02425572423087022,0.02726415369645288
202210-202310,winner,14,0.014838190380555727,0.02993047821717761
202211-202311,loser,14,0.020452101979796494,0.03148488129791753
202211-202311,winner,14,0.0211731226109307,0.02856765472968156
202212-202312,loser,14,0.013217563908298913,0.0341363530282813
202212-202312,winner,14,0.012656030193081912,0.03093983625538631
202301-202401,loser,14,-0.0014585723137585075,0.030641370047796677
202301-202401,winner,14,0.004551207245293635,0.028944673376258386
202302-202402,loser,14,8.717347870502172e-05,0.038414835944682646
202302-202402,winner,14,-0.009561467294338585,0.03287563133729631
202303-202403,loser,14,-0.01105623807163653,0.04069590298976353
202303-202403,winner,14,-0.01080201064542095,0.033024368824298565
