stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
1722,2011-02-08,2012-01-31,59.83,43.94,201102-201202,-0.2655858265084406,33.783474641679526,,98.0
1723,2011-02-08,2012-01-31,65.69,74.69,201102-201202,0.1370071548180849,56.09663689938509,,19.0
1802,2011-02-08,2012-01-31,27.76,27.27,201102-201202,-0.0176512968299712,47.524904936304246,,40.0
2002,2011-02-08,2012-01-31,19.52,18.24,201102-201202,-0.0655737704918033,44.86886774687343,,49.0
2006,2011-02-08,2012-01-31,24.85,20.43,201102-201202,-0.1778672032193159,38.645158687992605,,70.0
2014,2011-02-08,2012-01-31,15.25,8.23,201102-201202,-0.4603278688524589,22.990164795836094,loser,133.0
2015,2011-02-08,2012-01-31,24.78,22.12,201102-201202,-0.1073446327683615,42.553775157454496,,56.0
2049,2011-02-08,2012-01-31,89.7,164.26,201102-201202,0.8312151616499441,94.57216085412192,winner,3.0
2101,2011-02-08,2012-01-31,29.08,32.04,201102-201202,0.1017881705639615,54.14467313781005,,24.0
2103,2011-02-08,2012-01-31,33.92,38.07,201102-201202,0.1223466981132075,55.284101250725385,,21.0
2105,2011-02-08,2012-01-31,28.41,37.79,201102-201202,0.3301654347060894,66.80216888943417,winner,8.0
2201,2011-02-08,2012-01-31,76.51,72.28,201102-201202,-0.0552868906025356,45.43900391600996,,48.0
2204,2011-02-08,2012-01-31,30.76,35.88,201102-201202,0.1664499349804941,57.72846249385306,,15.0
2207,2011-02-08,2012-01-31,57.56,105.76,201102-201202,0.8373870743571925,94.9142306269815,winner,1.0
2227,2011-02-08,2012-01-31,50.96,73.95,201102-201202,0.451138147566719,73.50691511208326,winner,5.0
2301,2011-02-08,2012-01-31,15.67,16.45,201102-201202,0.0497766432673898,51.2620057748184,,30.0
2303,2011-02-08,2012-01-31,8.61,8.21,201102-201202,-0.046457607433217,45.928354791743295,,45.0
2308,2011-02-08,2012-01-31,78.59,49.93,201102-201202,-0.364677439877847,28.29145826274492,,116.0
2311,2011-02-08,2012-01-31,21.53,21.37,201102-201202,-0.0074314909428704,48.09132362112525,,36.0
2317,2011-02-08,2012-01-31,62.78,52.42,201102-201202,-0.1650207072316024,39.35715805885181,,63.0
2324,2011-02-08,2012-01-31,15.7,15.25,201102-201202,-0.0286624203821655,46.91462855828542,,41.0
2325,2011-02-08,2012-01-31,28.33,24.75,201102-201202,-0.126367807977409,41.499441836248444,,57.0
2327,2011-02-08,2012-01-31,35.32,21.34,201102-201202,-0.3958097395243488,26.5659933746611,,123.0
2330,2011-02-08,2012-01-31,49.21,53.37,201102-201202,0.0845356634830318,53.188476662201914,,25.0
2337,2011-02-08,2012-01-31,33.14,19.75,201102-201202,-0.404043452021726,26.109651184263434,,126.0
2344,2011-02-08,2012-01-31,7.77,3.64,201102-201202,-0.5315315315315314,19.04379972641505,loser,138.0
2347,2011-02-08,2012-01-31,31.37,32.19,201102-201202,0.0261396238444372,49.95195648400596,,32.0
2352,2011-02-08,2012-01-31,11.73,4.58,201102-201202,-0.6095481670929241,14.71983500565467,loser,139.0
2353,2011-02-08,2012-01-31,44.5,25.88,201102-201202,-0.4184269662921348,25.31246468912343,,129.0
2354,2011-02-08,2012-01-31,62.83,66.29,201102-201202,0.0550692344421456,51.55534036117137,,28.0
2356,2011-02-08,2012-01-31,7.41,6.0,201102-201202,-0.1902834008097166,37.95700801396571,,74.0
2357,2011-02-08,2012-01-31,82.06,93.64,201102-201202,0.1411162563977577,56.324378202719615,,18.0
2360,2011-02-08,2012-01-31,54.5,44.45,201102-201202,-0.1844036697247706,38.2828840222801,,73.0
2362,2011-02-08,2012-01-31,35.58,28.17,201102-201202,-0.2082630691399662,36.960509626262315,,80.0
2371,2011-02-08,2012-01-31,16.05,8.96,201102-201202,-0.4417445482866043,24.020119778425727,,131.0
2379,2011-02-08,2012-01-31,32.29,28.84,201102-201202,-0.1068442242180241,42.58150961308765,,55.0
2382,2011-02-08,2012-01-31,27.23,30.17,201102-201202,0.1079691516709512,54.48724551425249,,23.0
2384,2011-02-08,2012-01-31,43.99,24.1,201102-201202,-0.4521482155035235,23.443510832285128,,132.0
2385,2011-02-08,2012-01-31,22.54,20.85,201102-201202,-0.0749778172138419,44.34766139176883,,50.0
2388,2011-02-08,2012-01-31,60.74,35.91,201102-201202,-0.4087915706289102,25.84649324109252,,127.0
2392,2011-02-08,2012-01-31,32.09,37.37,201102-201202,0.1645372390152693,57.62245395073069,,16.0
2393,2011-02-08,2012-01-31,41.45,27.75,201102-201202,-0.330518697225573,30.184659591809375,,110.0
2395,2011-02-08,2012-01-31,36.25,42.75,201102-201202,0.1793103448275862,58.441233021230985,winner,13.0
2408,2011-02-08,2012-01-31,119.57,14.93,201102-201202,-0.8751359036547628,0.0,exclude,
2409,2011-02-08,2012-01-31,19.21,10.98,201102-201202,-0.4284226965122332,24.758465089949073,,130.0
2412,2011-02-08,2012-01-31,46.74,53.86,201102-201202,0.1523320496362857,56.945998116597785,,17.0
2448,2011-02-08,2012-01-31,91.45,65.69,201102-201202,-0.2816839803171132,32.891256608471735,,103.0
2451,2011-02-08,2012-01-31,35.44,33.67,201102-201202,-0.049943566591422,45.735150300039365,,47.0
2454,2011-02-08,2012-01-31,185.5,152.21,201102-201202,-0.1794609164420484,38.5568293246393,,72.0
2474,2011-02-08,2012-01-31,64.64,102.13,201102-201202,0.5799814356435643,80.647877140786,winner,4.0
2475,2011-02-08,2012-01-31,4.17,1.44,201102-201202,-0.6546762589928058,12.21867258194611,loser,144.0
2498,2011-02-08,2012-01-31,788.91,423.79,201102-201202,-0.4628157838029686,22.852275531618965,loser,134.0
2501,2011-02-08,2012-01-31,9.58,6.83,201102-201202,-0.2870563674321503,32.593499441881185,,105.0
2542,2011-02-08,2012-01-31,12.13,9.14,201102-201202,-0.2464962901896125,34.84148593612112,,96.0
2545,2011-02-08,2012-01-31,25.95,16.26,201102-201202,-0.3734104046242774,27.807445703122376,,118.0
2547,2011-02-08,2012-01-31,19.53,13.5,201102-201202,-0.3087557603686636,31.390840434039635,,108.0
2548,2011-02-08,2012-01-31,29.26,24.07,201102-201202,-0.1773752563226247,38.67242416811071,,69.0
2603,2011-02-08,2012-01-31,25.85,15.23,201102-201202,-0.4108317214700193,25.733420686777574,,128.0
2606,2011-02-08,2012-01-31,28.98,23.0,201102-201202,-0.2063492063492063,37.06658283908511,,79.0
2607,2011-02-08,2012-01-31,18.42,11.4,201102-201202,-0.3811074918566776,27.38084522995376,,119.0
2609,2011-02-08,2012-01-31,30.31,14.97,201102-201202,-0.5061035961728801,20.453108069711423,loser,137.0
2610,2011-02-08,2012-01-31,17.15,11.66,201102-201202,-0.3201166180758016,30.761180521512554,,109.0
2615,2011-02-08,2012-01-31,9.26,7.22,201102-201202,-0.2203023758099352,36.29324761311903,,83.0
2618,2011-02-08,2012-01-31,18.49,13.3,201102-201202,-0.2806922660897781,32.946221005503425,,102.0
2707,2011-02-08,2012-01-31,163.37,148.87,201102-201202,-0.0887555854808104,43.58404753571754,,53.0
2723,2011-02-08,2012-01-31,154.17,111.59,201102-201202,-0.2761886229486929,33.19582923222095,,101.0
2801,2011-02-08,2012-01-31,10.74,8.14,201102-201202,-0.2420856610800744,35.08593898807301,,94.0
2812,2011-02-08,2012-01-31,5.38,3.55,201102-201202,-0.3401486988847584,29.65092999509516,,112.0
2823,2011-02-08,2012-01-31,11.71,12.49,201102-201202,0.0666097352690008,52.19495674652498,,26.0
2834,2011-02-08,2012-01-31,6.18,4.68,201102-201202,-0.2427184466019417,35.050867720866044,,95.0
2845,2011-02-08,2012-01-31,5.98,4.91,201102-201202,-0.1789297658862876,38.58626761364005,,71.0
2847,2011-02-08,2012-01-31,9.92,5.92,201102-201202,-0.4032258064516129,26.154968065385187,,125.0
2849,2011-02-08,2012-01-31,10.08,8.1,201102-201202,-0.1964285714285714,37.616420384573885,,77.0
2855,2011-02-08,2012-01-31,8.53,7.05,201102-201202,-0.1735052754982414,38.886912532473524,,68.0
2880,2011-02-08,2012-01-31,8.54,6.66,201102-201202,-0.2201405152224823,36.30221851355317,,82.0
2881,2011-02-08,2012-01-31,16.66,14.53,201102-201202,-0.1278511404561825,41.41723017380976,,58.0
2882,2011-02-08,2012-01-31,25.56,16.84,201102-201202,-0.3411580594679186,29.59498757306292,,113.0
2883,2011-02-08,2012-01-31,7.23,5.16,201102-201202,-0.2863070539419087,32.63502911146101,,104.0
2884,2011-02-08,2012-01-31,5.8,4.45,201102-201202,-0.2327586206896551,35.60287737316325,,88.0
2885,2011-02-08,2012-01-31,11.36,8.67,201102-201202,-0.2367957746478872,35.37912366778926,,91.0
2886,2011-02-08,2012-01-31,11.29,10.38,201102-201202,-0.0806023029229405,44.035932007342545,,51.0
2887,2011-02-08,2012-01-31,5.5,3.92,201102-201202,-0.2872727272727273,32.58150799530171,,106.0
2888,2011-02-08,2012-01-31,9.72,6.01,201102-201202,-0.381687242798354,27.34871333140933,,120.0
2889,2011-02-08,2012-01-31,7.45,4.68,201102-201202,-0.3718120805369128,27.896030617306067,,117.0
2890,2011-02-08,2012-01-31,5.28,3.7,201102-201202,-0.2992424242424242,31.918104004053806,,107.0
2891,2011-02-08,2012-01-31,8.79,7.65,201102-201202,-0.129692832764505,41.31515691071172,,59.0
2892,2011-02-08,2012-01-31,9.93,7.29,201102-201202,-0.2658610271903323,33.76822202240074,,99.0
2903,2011-02-08,2012-01-31,22.97,19.41,201102-201202,-0.1549847627340008,39.91338647904547,,61.0
2912,2011-02-08,2012-01-31,79.36,105.89,201102-201202,0.3342993951612903,67.03128796175358,winner,7.0
2915,2011-02-08,2012-01-31,45.62,37.76,201102-201202,-0.1722928540113985,38.954109325799415,,65.0
3008,2011-02-08,2012-01-31,550.37,458.5,201102-201202,-0.1669240692624961,39.25166683620171,,64.0
3034,2011-02-08,2012-01-31,37.55,36.08,201102-201202,-0.0391478029294274,46.33349065235304,,44.0
3037,2011-02-08,2012-01-31,39.69,28.93,201102-201202,-0.2711010330057948,33.47780190725993,,100.0
3044,2011-02-08,2012-01-31,56.44,42.47,201102-201202,-0.2475194897236002,34.784776509273556,,97.0
3045,2011-02-08,2012-01-31,38.71,48.16,201102-201202,0.2441229656419528,62.03338338563385,winner,10.0
3189,2011-02-08,2012-01-31,58.79,62.29,201102-201202,0.0595339343425752,51.802790212338664,,27.0
3231,2011-02-08,2012-01-31,18.27,16.71,201102-201202,-0.0853858784893267,43.77080891097589,,52.0
3406,2011-02-08,2012-01-31,245.3,194.75,201102-201202,-0.2060741948634325,37.081824972429274,,78.0
3474,2011-02-08,2012-01-31,17.7,5.45,201102-201202,-0.692090395480226,10.145045527085317,loser,145.0
3481,2011-02-08,2012-01-31,26.06,10.16,201102-201202,-0.610130468150422,14.687561770448301,loser,140.0
3514,2011-02-08,2012-01-31,77.34,39.86,201102-201202,-0.4846133953969486,21.644172889778712,loser,135.0
3519,2011-02-08,2012-01-31,108.62,38.53,201102-201202,-0.6452771128705579,12.739607328047665,loser,143.0
3532,2011-02-08,2012-01-31,91.92,46.67,201102-201202,-0.4922758920800696,21.219489550227543,loser,136.0
3576,2011-02-08,2012-01-31,114.35,40.9,201102-201202,-0.6423261915172714,12.903158085312866,loser,142.0
3622,2011-02-08,2012-01-31,206.02,54.2,201102-201202,-0.7369187457528394,7.660495870799047,loser,146.0
3673,2011-02-08,2012-01-31,403.66,260.06,201102-201202,-0.3557449338552247,28.786530123148392,,114.0
3697,2011-02-08,2012-01-31,182.18,175.23,201102-201202,-0.0381490833241849,46.38884331281996,,43.0
3702,2011-02-08,2012-01-31,25.73,20.81,201102-201202,-0.1912164788184998,37.905293448698146,,76.0
4725,2011-02-08,2012-01-31,166.0,165.42,201102-201202,-0.0034939759036145,48.309554976459815,,33.0
4904,2011-02-08,2012-01-31,22.46,30.91,201102-201202,0.3762243989314336,69.35492363144598,winner,6.0
4938,2011-02-08,2012-01-31,18.09,17.42,201102-201202,-0.0370370370370369,46.45047694876029,,42.0
5522,2011-02-08,2012-01-31,22.35,18.68,201102-201202,-0.1642058165548099,39.402322253800385,,62.0
6005,2011-02-08,2012-01-31,6.66,5.51,201102-201202,-0.1726726726726727,38.933058398906475,,66.0
6116,2011-02-08,2012-01-31,7.54,2.83,201102-201202,-0.6246684350132626,13.881814952809144,loser,141.0
6176,2011-02-08,2012-01-31,21.03,40.57,201102-201202,0.9291488349976224,100.0,exclude,
6239,2011-02-08,2012-01-31,49.09,38.23,201102-201202,-0.2212263190059076,36.24203933228734,,84.0
6285,2011-02-08,2012-01-31,37.28,28.61,201102-201202,-0.2325643776824034,35.61364302467548,,87.0
6286,2011-02-08,2012-01-31,180.84,138.18,201102-201202,-0.2358991373589913,35.42881855627819,,90.0
6505,2011-02-08,2012-01-31,62.06,61.36,201102-201202,-0.0112794070254592,47.87805816472823,,37.0
8008,2011-02-08,2012-01-31,27.88,26.56,201102-201202,-0.0473457675753228,45.879129737455635,,46.0
8046,2011-02-08,2012-01-31,75.5,50.22,201102-201202,-0.3348344370860927,29.94546564597225,,111.0
9904,2011-02-08,2012-01-31,15.47,15.39,201102-201202,-0.0051712992889463,48.21659163484309,,34.0
9907,2011-02-08,2012-01-31,9.73,10.04,201102-201202,0.0318602261048302,50.269012996087625,,31.0
9917,2011-02-08,2012-01-31,26.69,29.72,201102-201202,0.1135256650430872,54.795207625392784,,22.0
9921,2011-02-08,2012-01-31,73.53,86.04,201102-201202,0.1701346389228887,57.9326821418642,winner,14.0
9940,2011-02-08,2012-01-31,15.86,12.39,201102-201202,-0.2187894073139974,36.37710181104722,,81.0
9945,2011-02-08,2012-01-31,15.62,12.91,201102-201202,-0.173495518565941,38.88745329702644,,67.0
1101,2011-03-01,2012-02-29,11.33,15.15,201103-201203,0.3371579876434246,49.692003156244674,winner,11.0
1102,2011-03-01,2012-02-29,13.44,17.63,201103-201203,0.3117559523809523,48.515891132355804,winner,12.0
1216,2011-03-01,2012-02-29,18.19,23.75,201103-201203,0.3056624518966464,48.23376258977589,winner,13.0
1227,2011-03-01,2012-02-29,19.02,35.72,201103-201203,0.8780231335436383,74.73401238199445,winner,3.0
1301,2011-03-01,2012-02-29,52.58,51.87,201103-201203,-0.0135032331685051,33.45641912342717,,60.0
1303,2011-03-01,2012-02-29,45.15,40.95,201103-201203,-0.0930232558139534,29.774648989386144,,84.0
1304,2011-03-01,2012-02-29,17.04,16.19,201103-201203,-0.0498826291079811,31.772056254699,,73.0
1313,2011-03-01,2012-02-29,10.72,9.59,201103-201203,-0.1054104477611941,29.201123079322848,,90.0
1314,2011-03-01,2012-02-29,19.6,23.91,201103-201203,0.2198979591836733,44.262874034579056,,23.0
1326,2011-03-01,2012-02-29,55.3,53.55,201103-201203,-0.0316455696202531,32.61643052322783,,67.0
1402,2011-03-01,2012-02-29,23.12,19.79,201103-201203,-0.1440311418685121,27.412988300309475,,95.0
1434,2011-03-01,2012-02-29,14.64,16.54,201103-201203,0.1297814207650272,40.09048614162965,,37.0
1440,2011-03-01,2012-02-29,11.8,9.75,201103-201203,-0.173728813559322,26.03798868330373,,99.0
1504,2011-03-01,2012-02-29,9.94,12.32,201103-201203,0.2394366197183099,45.16751231840265,,20.0
1590,2011-03-01,2012-02-29,107.46,115.02,201103-201203,0.0703517587939698,37.33889795991128,,46.0
1605,2011-03-01,2012-02-29,10.09,7.58,201103-201203,-0.2487611496531218,22.56399804638968,,111.0
1704,2011-03-01,2012-02-29,58.25,40.73,201103-201203,-0.3007725321888412,20.15587555749153,,125.0
1710,2011-03-01,2012-02-29,24.8,24.59,201103-201203,-0.0084677419354839,33.68956192966886,,59.0
1717,2011-03-01,2012-02-29,15.04,13.4,201103-201203,-0.1090425531914892,29.032956913719854,,91.0
1718,2011-03-01,2012-02-29,13.04,10.02,201103-201203,-0.2315950920245398,23.358785021966057,,110.0
1722,2011-03-01,2012-02-29,52.06,47.15,201103-201203,-0.0943142527852478,29.71487594187027,,86.0
1723,2011-03-01,2012-02-29,70.32,79.82,201103-201203,0.1350967007963595,40.336583144904886,,36.0
1802,2011-03-01,2012-02-29,27.08,28.74,201103-201203,0.0612998522895125,36.91979547583835,,49.0
2002,2011-03-01,2012-02-29,18.99,18.99,201103-201203,0.0,34.081617644992726,,58.0
2006,2011-03-01,2012-02-29,22.69,22.18,201103-201203,-0.0224768620537682,33.04094088631652,,65.0
2014,2011-03-01,2012-02-29,14.49,10.42,201103-201203,-0.2808833678398896,21.07674213744081,,117.0
2015,2011-03-01,2012-02-29,21.81,23.14,201103-201203,0.0609812012838148,36.905041961981965,,50.0
2049,2011-03-01,2012-02-29,107.06,197.6,201103-201203,0.8456940033626004,73.23717646570233,winner,4.0
2101,2011-03-01,2012-02-29,29.4,32.78,201103-201203,0.1149659863945579,39.40453281851196,,38.0
2103,2011-03-01,2012-02-29,29.29,36.89,201103-201203,0.2594742232843974,46.0952516211982,,19.0
2105,2011-03-01,2012-02-29,26.22,39.03,201103-201203,0.4885583524027461,56.701826880002045,winner,8.0
2106,2011-03-01,2012-02-29,13.54,15.79,201103-201203,0.1661742983751846,41.7754732105381,,31.0
2201,2011-03-01,2012-02-29,71.93,77.4,201103-201203,0.0760461559849853,37.60254805471476,,43.0
2204,2011-03-01,2012-02-29,27.62,37.13,201103-201203,0.3443157132512672,50.02340522950759,winner,10.0
2207,2011-03-01,2012-02-29,56.9,137.91,201103-201203,1.423725834797891,100.0,exclude,
2227,2011-03-01,2012-02-29,50.75,95.94,201103-201203,0.8904433497536945,75.30906731255456,winner,2.0
2301,2011-03-01,2012-02-29,15.01,17.53,201103-201203,0.1678880746169221,41.85482090151388,,30.0
2303,2011-03-01,2012-02-29,7.73,8.21,201103-201203,0.0620957309184994,36.95664458715702,,48.0
2308,2011-03-01,2012-02-29,79.21,52.74,201103-201203,-0.3341749779068299,18.609345225165768,,126.0
2311,2011-03-01,2012-02-29,20.54,19.79,201103-201203,-0.0365141187925998,32.391017119879386,,69.0
2317,2011-03-01,2012-02-29,57.49,56.38,201103-201203,-0.0193077056879457,33.18767255048889,,63.0
2324,2011-03-01,2012-02-29,15.1,15.98,201103-201203,0.0582781456953642,36.779890723273404,,51.0
2325,2011-03-01,2012-02-29,27.91,25.22,201103-201203,-0.0963812253672519,29.61917529105136,,87.0
2327,2011-03-01,2012-02-29,34.97,23.16,201103-201203,-0.3377180440377466,18.445301571381822,,128.0
2330,2011-03-01,2012-02-29,46.54,55.14,201103-201203,0.1847872797593468,42.637252630184584,,27.0
2337,2011-03-01,2012-02-29,31.47,19.0,201103-201203,-0.396250397203686,15.735258709317415,loser,134.0
2344,2011-03-01,2012-02-29,7.44,4.86,201103-201203,-0.346774193548387,18.026002636491558,,131.0
2347,2011-03-01,2012-02-29,30.43,32.85,201103-201203,0.0795267827801512,37.76370077268269,,42.0
2349,2011-03-01,2012-02-29,33.71,22.19,201103-201203,-0.3417383565707505,18.259161450678878,,130.0
2352,2011-03-01,2012-02-29,10.48,5.35,201103-201203,-0.4895038167938932,11.417633490883532,loser,140.0
2353,2011-03-01,2012-02-29,42.53,28.16,201103-201203,-0.3378791441335528,18.437842650954007,,129.0
2354,2011-03-01,2012-02-29,60.68,77.43,201103-201203,0.2760382333553066,46.862163847203696,,16.0
2356,2011-03-01,2012-02-29,6.97,6.73,201103-201203,-0.0344332855093255,32.48735951996189,,68.0
2357,2011-03-01,2012-02-29,86.45,110.45,201103-201203,0.2776171197223828,46.93526614871163,,15.0
2360,2011-03-01,2012-02-29,54.13,44.25,201103-201203,-0.1825235544060595,25.630792946822105,,102.0
2362,2011-03-01,2012-02-29,29.05,29.75,201103-201203,0.0240963855421686,35.1972782003607,,57.0
2371,2011-03-01,2012-02-29,17.79,10.56,201103-201203,-0.4064080944350758,15.264958210738483,loser,136.0
2379,2011-03-01,2012-02-29,28.6,32.84,201103-201203,0.1482517482517483,40.94566069822868,,33.0
2382,2011-03-01,2012-02-29,27.55,34.7,201103-201203,0.2595281306715064,46.09774752853398,,18.0
2384,2011-03-01,2012-02-29,50.81,25.95,201103-201203,-0.4892737650068884,11.428284868618338,loser,139.0
2385,2011-03-01,2012-02-29,20.48,24.3,201103-201203,0.1865234375,42.71763658261404,,26.0
2388,2011-03-01,2012-02-29,62.38,44.48,201103-201203,-0.2869509458159667,20.795813804737872,,118.0
2392,2011-03-01,2012-02-29,30.6,37.74,201103-201203,0.2333333333333333,44.88493068947258,,21.0
2393,2011-03-01,2012-02-29,39.17,32.26,201103-201203,-0.1764105182537657,25.91382598913119,,100.0
2395,2011-03-01,2012-02-29,34.58,47.24,201103-201203,0.3661075766338925,51.03236660927204,winner,9.0
2408,2011-03-01,2012-02-29,97.88,25.83,201103-201203,-0.7361054352268084,0.0,exclude,
2409,2011-03-01,2012-02-29,18.39,11.06,201103-201203,-0.3985861881457314,15.627111791802943,loser,135.0
2412,2011-03-01,2012-02-29,47.11,50.61,201103-201203,0.0742942050520059,37.52143287885386,,44.0
2448,2011-03-01,2012-02-29,89.32,69.77,201103-201203,-0.2188759516345723,23.94768011606394,,107.0
2451,2011-03-01,2012-02-29,31.73,37.13,201103-201203,0.1701859439016704,41.96121204959287,,29.0
2454,2011-03-01,2012-02-29,165.12,162.18,201103-201203,-0.0178052325581395,33.257236925755535,,62.0
2474,2011-03-01,2012-02-29,72.28,119.62,201103-201203,0.6549529607083564,64.40588277616969,winner,5.0
2475,2011-03-01,2012-02-29,4.0,2.23,201103-201203,-0.4425,13.593906121354138,loser,137.0
2498,2011-03-01,2012-02-29,868.6,576.98,201103-201203,-0.3357356665899148,18.537085474844297,,127.0
2501,2011-03-01,2012-02-29,8.62,7.49,201103-201203,-0.131090487238979,28.01213948443809,,92.0
2542,2011-03-01,2012-02-29,11.24,10.47,201103-201203,-0.0685053380782917,30.90982644865968,,76.0
2545,2011-03-01,2012-02-29,21.85,17.97,201103-201203,-0.1775743707093822,25.859939721635712,,101.0
2603,2011-03-01,2012-02-29,23.69,18.96,201103-201203,-0.1996623047699451,24.837270295226755,,104.0
2606,2011-03-01,2012-02-29,27.92,25.88,201103-201203,-0.0730659025787966,30.69867270883755,,78.0
2607,2011-03-01,2012-02-29,16.85,12.32,201103-201203,-0.2688427299703264,21.634222623841286,,116.0
2609,2011-03-01,2012-02-29,27.91,19.69,201103-201203,-0.2945180938731637,20.445455507670044,,122.0
2610,2011-03-01,2012-02-29,15.65,11.71,201103-201203,-0.2517571884984025,22.425281708365443,,112.0
2615,2011-03-01,2012-02-29,8.09,7.5,201103-201203,-0.072929542645241,30.704986161904372,,77.0
2618,2011-03-01,2012-02-29,15.47,13.43,201103-201203,-0.1318681318681319,27.976134605726244,,93.0
2707,2011-03-01,2012-02-29,158.53,169.49,201103-201203,0.0691351794613007,37.28257044259298,,47.0
2723,2011-03-01,2012-02-29,144.34,138.27,201103-201203,-0.0420534848274906,32.13454495412416,,70.0
2801,2011-03-01,2012-02-29,9.7,8.75,201103-201203,-0.0979381443298968,29.547090078458478,,88.0
2812,2011-03-01,2012-02-29,5.37,3.97,201103-201203,-0.260707635009311,22.010876813171656,,114.0
2823,2011-03-01,2012-02-29,11.23,13.8,201103-201203,0.2288512911843277,44.67741252769718,,22.0
2834,2011-03-01,2012-02-29,5.51,4.77,201103-201203,-0.1343012704174229,27.86348050246089,,94.0
2845,2011-03-01,2012-02-29,5.33,5.18,201103-201203,-0.0281425891181989,32.778618215880975,,66.0
2847,2011-03-01,2012-02-29,8.75,9.37,201103-201203,0.0708571428571427,37.36229719809191,,45.0
2849,2011-03-01,2012-02-29,8.9,9.15,201103-201203,0.0280898876404494,35.38217700026719,,56.0
2855,2011-03-01,2012-02-29,8.22,7.78,201103-201203,-0.0535279805352798,31.6032768005865,,74.0
2880,2011-03-01,2012-02-29,7.72,6.92,201103-201203,-0.1036269430051813,29.283699194446534,,89.0
2881,2011-03-01,2012-02-29,15.45,15.23,201103-201203,-0.0142394822006471,33.422330857257485,,61.0
2882,2011-03-01,2012-02-29,23.2,17.27,201103-201203,-0.255603448275862,22.24720021510993,,113.0
2883,2011-03-01,2012-02-29,6.45,5.85,201103-201203,-0.0930232558139535,29.774648989386137,,85.0
2884,2011-03-01,2012-02-29,5.42,5.15,201103-201203,-0.0498154981549814,31.775164411985703,,72.0
2885,2011-03-01,2012-02-29,9.84,9.0,201103-201203,-0.0853658536585365,30.129186043353762,,82.0
2886,2011-03-01,2012-02-29,10.54,11.71,201103-201203,0.1110056925996206,39.22117156016274,,39.0
2887,2011-03-01,2012-02-29,5.07,4.27,201103-201203,-0.1577909270216964,26.775911444161032,,97.0
2888,2011-03-01,2012-02-29,8.35,6.66,201103-201203,-0.2023952095808382,24.710737040114562,,105.0
2889,2011-03-01,2012-02-29,7.1,5.03,201103-201203,-0.2915492957746478,20.58291060148772,,119.0
2890,2011-03-01,2012-02-29,4.79,4.4,201103-201203,-0.0814196242171189,30.311896123357947,,79.0
2891,2011-03-01,2012-02-29,8.59,8.11,201103-201203,-0.0558789289871944,31.49442809168307,,75.0
2892,2011-03-01,2012-02-29,8.99,7.57,201103-201203,-0.1579532814238042,26.76839444946052,,98.0
2903,2011-03-01,2012-02-29,20.67,19.72,201103-201203,-0.045960328979197,31.953658409608966,,71.0
2912,2011-03-01,2012-02-29,81.62,103.55,201103-201203,0.2686841460426365,46.521670244081356,,17.0
2915,2011-03-01,2012-02-29,47.85,40.5,201103-201203,-0.1536050156739812,26.96971877558592,,96.0
3008,2011-03-01,2012-02-29,585.21,475.09,201103-201203,-0.1881717673997369,25.36928117633955,,103.0
3034,2011-03-01,2012-02-29,36.1,37.75,201103-201203,0.0457063711911356,36.19781865687145,,52.0
3037,2011-03-01,2012-02-29,40.4,28.59,201103-201203,-0.2923267326732673,20.546915340681505,,121.0
3044,2011-03-01,2012-02-29,60.44,47.16,201103-201203,-0.2197220383851754,23.90850637308014,,109.0
3045,2011-03-01,2012-02-29,37.81,48.65,201103-201203,0.2866966411002379,47.3556471990217,winner,14.0
3049,2011-03-01,2012-02-29,43.66,22.04,201103-201203,-0.4951901053595968,11.154358824726923,loser,141.0
3189,2011-03-01,2012-02-29,58.6,67.8,201103-201203,0.1569965870307166,41.35054597331169,,32.0
3231,2011-03-01,2012-02-29,17.78,18.42,201103-201203,0.0359955005624297,35.74820619114421,,55.0
3406,2011-03-01,2012-02-29,277.6,252.37,201103-201203,-0.0908861671469741,29.87359600884266,,83.0
3474,2011-03-01,2012-02-29,15.35,8.04,201103-201203,-0.4762214983713355,12.032603678920758,loser,138.0
3481,2011-03-01,2012-02-29,24.24,11.75,201103-201203,-0.5152640264026402,10.224938025906194,loser,143.0
3514,2011-03-01,2012-02-29,79.1,39.33,201103-201203,-0.5027812895069532,10.802887658774702,loser,142.0
3519,2011-03-01,2012-02-29,116.97,38.87,201103-201203,-0.6676925707446353,3.167509676873544,loser,146.0
3532,2011-03-01,2012-02-29,85.83,60.77,201103-201203,-0.2919725037865547,20.563316107335307,,120.0
3576,2011-03-01,2012-02-29,123.61,48.61,201103-201203,-0.606747026939568,5.989283055697269,loser,144.0
3622,2011-03-01,2012-02-29,185.45,67.34,201103-201203,-0.6368832569425721,4.593978226970555,loser,145.0
3673,2011-03-01,2012-02-29,480.35,298.51,201103-201203,-0.3785573019673156,16.554447480307292,loser,133.0
3697,2011-03-01,2012-02-29,221.17,174.3,201103-201203,-0.211918433783967,24.269812587575277,,106.0
3702,2011-03-01,2012-02-29,23.01,21.09,201103-201203,-0.0834419817470665,30.21826114556987,,81.0
4725,2011-03-01,2012-02-29,155.59,169.43,201103-201203,0.0889517321164599,38.20007510743342,,41.0
4904,2011-03-01,2012-02-29,21.94,33.46,201103-201203,0.5250683682771193,58.392237440358265,winner,7.0
