1101,1102,1216,1301,1303,1326,1402,1476,2002,2105,2207,2301,2303,2308,2311,2317,2324,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2801,2823,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904,1227,1262,1314,1319,1434,1440,1477,1504,1536,1590,1605,1704,1707,1717,1722,1723,1789,1802,1909,2015,2023,2049,2059,2101,2103,2106,2201,2204,2231,2313,2327,2344,2345,2347,2352,2353,2355,2356,2360,2371,2376,2377,2379,2383,2385,2448,2449,2451,2498,2501,2542,2603,2606,2610,2615,2618,2633,2723,2809,2812,2834,2845,2867,2888,2903,2915,3034,3044,3189,3231,3532,3673,3682,3702,3706,4958,5264,5522,5871,6116,6176,6239,6269,6285,6409,6414,6415,6452,6456,8150,8454,8464,9907,9910,9914,9917,9921,9933,9938,9945
35.45,26.45,53.4,88.6,71.6,95.8,24.2,338,24.7,60.8,370,48.35,11.4,159,33.05,83.7,18.5,47.55,181.5,85.5,265.5,60.4,254.5,48.2,11.8,102,217.5,225,17.2,31.95,16.25,51.2,48.1,8.06,18.25,12,22.9,11.8,9.08,17.7,17.2,232,3805,104,11.7,72.4,77.4,14.05,112,40.1,76,145.5,9.99,63.7,29.4,12.25,125,27.75,126,252.5,11.8,44.1,177,33,40.05,120,38.65,13.3,16.35,45.25,11.3,149,417,29.25,33.1,48.7,26.8,26.25,252,15.55,58.6,10,51.1,32.5,15.1,13.05,60.8,22.35,75.4,9.54,43.3,73.8,102,90.2,75,23.2,25.4,85.8,79.2,18.2,45.5,11.2,25.3,9.29,16.35,14.6,18.4,245,28.15,9.18,8.15,9.1,17,7.9,15.95,53.9,106.5,73,71.5,25.2,64.8,59.3,10.35,38,30.95,64.1,85.6,36.95,55.1,7.96,56.2,86.5,84.1,86.7,445,414,453,428,91,23.55,194,333,13.85,121.5,144.5,88.3,184,48.85,95.4,36.8
35.4,26.4,53.5,88.6,71.2,95.8,24.1,338.5,24.75,60.8,369,48.35,11.35,158.5,32.95,83.9,18.5,47.6,181.5,85.3,266,60.6,254,48.05,11.75,102.5,218,225,17.2,31.95,16.25,51,48.15,8.05,18.3,11.95,22.9,11.75,9.07,17.7,17.2,231,3790,104,11.7,72.1,77.5,14.05,111.5,40.15,76.5,145.5,9.96,63.8,29.45,12.2,125,27.9,126,255.5,11.75,44.1,177,33,40.1,120,38.85,13.3,16.4,45.15,11.3,149,417,29.25,33.1,48.7,26.8,26.35,254,15.55,58.7,10,51.1,32.45,15.1,13.1,60.7,22.35,75.4,9.55,43.35,74.5,102.5,90,75,23.2,25.45,85.1,79.3,18.1,45.5,11.2,25.25,9.29,16.4,14.55,18.45,245.5,28.1,9.18,8.14,9.11,16.9,7.9,15.9,53.9,107,73.3,71.5,25.3,64.7,59,10.35,37.85,31,63.8,86.1,36.85,55,8,56.3,86.9,84.8,86.4,445,414,455.5,428,91,23.6,193,331,13.85,121.5,145,88.1,184,48.95,95.5,36.8
35.3,26.4,53.5,88.7,71.3,95.9,24.1,338,24.7,60.9,369,48.3,11.35,158.5,32.9,84,18.55,47.6,181.5,85.3,266,60.8,254,48,11.8,102,218,224.5,17.15,31.9,16.25,51,48.15,8.06,18.25,11.95,22.9,11.8,9.07,17.7,17.15,231,3780,104,11.7,72,77.5,14.05,111.5,40.15,76.5,145.5,9.98,63.7,29.45,12.2,125,27.9,126,255,11.75,44,176,33,40.1,120,38.7,13.35,16.45,45.15,11.25,149,418,29.25,33.2,48.7,26.8,26.35,255,15.55,58.8,10,51,32.45,15.15,13.1,60.7,22.3,75.7,9.53,43.3,74.3,102,90.1,75,23.2,25.4,85.1,79.2,18.05,45.5,11.2,25.15,9.28,16.4,14.55,18.45,245.5,28.05,9.18,8.13,9.1,16.9,7.93,15.9,53.9,106.5,73.3,71.5,25.25,64.7,59.1,10.4,37.9,31,63.8,86.1,36.8,55,8,56.2,86.5,84.1,86.3,445,414,455.5,428.5,91,23.45,193,331,13.85,121,145,88.1,184,48.95,95.5,36.8
35.25,26.4,53.6,88.7,71.2,96.2,24.05,336.5,24.75,60.9,369,48.3,11.35,158.5,32.9,83.7,18.5,47.6,181.5,85.3,266.5,60.6,254,47.95,11.75,101.5,217.5,224.5,17.1,31.9,16.25,51.1,48.05,8.04,18.25,11.9,22.85,11.75,9.06,17.7,17.15,231,3780,104,11.7,71.6,77.4,14.05,111,40.1,76.2,145.5,9.99,63.5,29.45,12.2,125.5,27.9,125.5,255,11.8,43.7,176,33,40.1,120,38.7,13.3,16.5,45.25,11.25,148.5,418.5,29.25,33.25,48.75,26.8,26.35,255,15.55,58.8,10,50.8,32.45,15.15,13.1,60.7,22.3,75.7,9.55,43.3,74.2,102,90,74.9,23.2,25.45,85.1,79.1,18.05,45.5,11.25,25.1,9.28,16.35,14.55,18.45,245,28.05,9.15,8.12,9.1,17,7.91,15.85,53.9,106.5,73.3,71.6,25.25,64.7,59.1,10.4,37.9,30.95,63.8,85.8,36.8,55,7.96,56.2,86.3,83.8,86.4,445,415,455.5,427.5,91,23.5,193,331,13.85,121,144.5,88.1,184,48.95,95.5,36.8
35.15,26.35,53.5,88.6,71.2,96.2,24,337,24.75,60.8,367.5,48.3,11.4,158.5,32.9,83.7,18.5,47.65,181.5,85.4,266.5,60.5,253,48,11.8,102,218,223.5,17.1,31.95,16.2,51,48,8.04,18.25,11.95,22.9,11.75,9.06,17.7,17.15,230.5,3785,104.5,11.7,71.7,77.4,14.05,111,40.05,76.1,145.5,9.99,63.1,29.45,12.2,126,27.8,125.5,255,11.75,43.95,174,33.1,40.1,120,38.7,13.3,16.55,45.25,11.25,148.5,418.5,29.25,33.3,48.75,26.8,26.2,254.5,15.55,58.6,10,50.7,32.45,15.1,13.1,60.7,22.25,75.7,9.54,43.25,74.1,102,89.8,74.9,23.15,25.35,85.1,79.2,18.05,45.65,11.25,25.1,9.27,16.35,14.55,18.45,245,28.05,9.15,8.12,9.1,16.95,7.9,15.9,53.8,106.5,73.3,71.4,25.2,64.2,59,10.35,37.75,30.95,63.8,85.8,36.75,55,7.96,56.1,86.2,84.5,86.3,445,413.5,455.5,428,91.2,23.5,193,330.5,13.85,121.5,145,88.1,184,49,95.5,36.8
35.15,26.35,53.5,88.5,71,96.2,24,337,24.7,60.8,367.5,48.3,11.4,158.5,32.9,83.8,18.5,47.55,181,85.2,266.5,60.5,253,48.05,11.8,101.5,217.5,224,17.1,31.95,16.2,51,47.95,8.04,18.25,11.95,22.9,11.75,9.08,17.7,17.15,230.5,3790,104.5,11.75,71.8,77.4,14.05,111,40,76.2,145.5,10,63,29.45,12.2,127,27.8,125.5,254,11.75,43.8,175,33.1,40.1,119.5,38.7,13.3,16.5,45.15,11.2,148,418,29.25,33.3,48.75,26.8,26.2,256,15.55,58.6,10.05,50.6,32.45,15.1,13.05,60.7,22.25,75.8,9.54,43.25,74.1,102,90,74.9,23.2,25.4,85.1,79.2,18.05,45.6,11.25,25.15,9.27,16.35,14.55,18.45,245,28.05,9.15,8.12,9.1,16.95,7.9,15.9,53.8,106,73.2,71.5,25.2,64,59.1,10.4,37.7,30.95,63.8,85.6,36.9,55,7.98,56,86.2,84.1,86.5,445,413.5,457,427,91.2,23.5,193.5,329,13.85,121.5,145,88.1,184,49,95.5,36.85
35.2,26.3,53.4,88.6,71.1,96.3,24,337,24.75,60.9,367.5,48.4,11.4,158.5,32.95,83.8,18.5,47.65,181.5,85.2,266.5,60.5,253,48,11.8,101.5,217.5,223.5,17.1,31.8,16.2,50.9,48,8.03,18.25,11.95,22.85,11.75,9.08,17.65,17.15,230.5,3795,104,11.7,72,77.4,14.05,111,40,76.2,145.5,10.05,63,29.45,12.2,127,27.8,125.5,254,11.75,43.8,175,33.1,40.1,119.5,38.7,13.3,16.5,45.15,11.2,148,418,29.25,33.25,48.65,26.8,26.05,256,15.55,58.6,10.05,50.7,32.45,15.1,13.05,60.7,22.2,75.8,9.54,43.25,74,102,89.9,74.9,23.25,25.35,85.1,79.1,18.05,45.5,11.3,25.1,9.27,16.4,14.55,18.4,245,28.05,9.15,8.12,9.1,16.95,7.9,15.85,53.8,106.5,73,71.4,25.2,64,59,10.4,37.65,30.95,63.8,85.6,36.9,55,7.98,55.7,86.3,84.4,86.5,445,412,457,426,91.2,23.55,193.5,328,13.85,121,145,87.6,184,49,95.5,36.85
35.15,26.35,53.4,88.6,71.1,96.2,23.95,337,24.75,60.8,367,48.4,11.35,158.5,32.95,84,18.5,47.65,181.5,85,266.5,60.5,253,48.05,11.8,101.5,217.5,224,17.1,31.8,16.2,50.8,47.95,8.03,18.25,11.95,22.85,11.75,9.08,17.7,17.15,230.5,3790,104,11.7,72,77.4,14.05,111,40.1,76.2,145.5,10.05,63,29.45,12.2,126.5,27.8,125.5,254,11.75,43.8,175.5,33.1,40.1,119.5,38.7,13.3,16.55,45.15,11.25,148,419,29.2,33.25,48.65,26.8,26.05,256.5,15.55,58.6,10,50.8,32.45,15.1,13.05,60.7,22.2,75.9,9.54,43.25,73.8,102,89.8,74.9,23.25,25.35,85.1,79.4,18.05,45.45,11.35,25.15,9.27,16.4,14.55,18.4,245,28,9.15,8.12,9.1,16.9,7.89,15.85,53.7,106.5,73,71.4,25.15,64.2,59,10.4,37.65,30.95,63.9,85.6,36.9,55,7.97,55.7,86.3,84.6,86.5,445,411.5,457,426,91.3,23.6,193.5,328,13.85,121,145,87.6,184,48.95,95.5,36.85
35.1,26.3,53.4,88.6,71.1,96.2,24,336.5,24.7,60.8,367,48.4,11.35,158.5,32.95,83.9,18.5,47.65,181.5,85.1,266.5,60.5,253,47.95,11.85,101.5,217.5,224.5,17.1,31.8,16.2,50.9,47.8,8.02,18.25,11.95,22.85,11.75,9.07,17.7,17.15,230.5,3795,104,11.7,72.1,77.4,14,110.5,40.15,76.2,145.5,10.1,63,29.45,12.2,126,27.75,125.5,253,11.8,43.8,173.5,33.1,40.1,119.5,38.65,13.3,16.55,45.15,11.25,148.5,419.5,29.25,33.25,48.65,26.8,26.05,257.5,15.55,58.6,10,50.9,32.4,15.1,13.1,60.7,22.2,76,9.54,43.25,73.8,102,89.6,74.9,23.25,25.35,85.1,79.5,18.05,45.5,11.4,25.15,9.27,16.6,14.55,18.4,245,28,9.15,8.12,9.1,16.9,7.89,15.85,53.7,106.5,73,71.4,25.15,64.2,59,10.4,37.7,30.95,63.9,85.6,36.9,55,7.94,55.5,86.3,84.6,86.5,445,412,457.5,425,91.3,23.55,193.5,327.5,13.9,121,145,88,184,48.95,95.5,36.85
