combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201307-201401,loser,14,0.030222975322653164,0.026969079013629934
201307-201401,winner,13,0.023637856108787117,0.048711806935987485
201308-201402,loser,14,0.020466938065579136,0.029787041019749848
201308-201402,winner,13,0.007767203619932776,0.036300559182524124
201309-201403,loser,14,0.0287060461492362,0.028682733779789325
201309-201403,winner,13,-0.000846555118223107,0.05995394324380151
201310-201404,loser,14,0.012070543629128122,0.03822179053748758
201310-201404,winner,14,0.0062744322497142995,0.04332499949879529
201311-201405,loser,14,-0.03166076792937406,0.0337971052236048
201311-201405,winner,14,-0.009099247085204465,0.027558389455043103
201312-201406,loser,14,-0.01403367157839891,0.029005631549500525
201312-201406,winner,14,-0.010082826616524787,0.027799297598617448
201401-201407,loser,14,-0.0006286439566812572,0.035552072073175865
201401-201407,winner,14,-0.012995549601500414,0.02855294892834848
201402-201408,loser,14,-0.003311148972935371,0.037862993288637965
201402-201408,winner,14,0.005160695971868258,0.03457363451544659
201403-201409,loser,14,0.001640800572040214,0.035728295262501576
201403-201409,winner,14,0.005072766447742301,0.03286359122515129
201404-201410,loser,14,0.002083084872296735,0.029553039045051487
201404-201410,winner,14,0.02063135375370458,0.03943338054626502
201405-201411,loser,14,0.005954890589387272,0.02597220816850248
201405-201411,winner,14,0.006330048570147543,0.03899938839965587
201406-201412,loser,14,-0.02300870007444785,0.029108124879235232
201406-201412,winner,14,0.012574107168399708,0.02419095097622768
201407-201501,loser,14,-0.02899179973744303,0.026795244956458446
201407-201501,winner,14,-0.008693605955458579,0.048542564448206135
201408-201502,loser,14,-0.04215395338479409,0.0322112123925835
201408-201502,winner,14,-0.021860876990365073,0.046357238949175414
201409-201503,loser,14,-0.05428079455219154,0.03328298738055833
201409-201503,winner,14,-0.013652408437951628,0.050001721364035065
201410-201504,loser,14,-0.05240704450767503,0.037347557677310426
201410-201504,winner,14,-0.02761904844256031,0.04481216854198516
201411-201505,loser,14,-0.035964752610564144,0.024502298510568177
201411-201505,winner,14,-0.03051499845022024,0.03004136518291145
201412-201506,loser,14,-0.021338462939862045,0.04959868294500704
201412-201506,winner,14,-0.027051864267097516,0.026664281677545285
201501-201507,loser,14,-0.01818087299439767,0.03798482575024411
201501-201507,winner,14,-0.03147209482357064,0.03185781633102008
201502-201508,loser,14,0.0061934213935971065,0.040438648890331184
201502-201508,winner,14,-0.026302767954934764,0.03571637290932483
201503-201509,loser,14,0.0158484159852991,0.0300945791288561
201503-201509,winner,14,-0.00805411557688715,0.02718116389052804
201504-201510,loser,14,-0.0005427176276347637,0.030498874753333745
201504-201510,winner,14,-0.018943996188938245,0.029318430143291017
201505-201511,loser,14,-0.017419332224573415,0.027189721730198537
201505-201511,winner,13,-0.015156340311910762,0.0278530304978333
201506-201512,loser,14,0.012391083887811778,0.03414627248756391
201506-201512,winner,13,-0.012387298400912615,0.029097171501178673
201507-201601,loser,14,0.013626533159596416,0.03292072654800621
201507-201601,winner,13,-0.005595724200124269,0.021018608176572705
201508-201602,loser,14,0.020680169071912103,0.027672876548396494
201508-201602,winner,14,0.024355583154518034,0.035093194320457786
201509-201603,loser,14,0.000719642728140243,0.02736565702812277
201509-201603,winner,14,0.012681089007009035,0.04482662700895512
201510-201604,loser,14,0.011949411084558556,0.021954000441513757
201510-201604,winner,14,0.01581473446533513,0.022282140910083334
201511-201605,loser,14,0.014671452603280706,0.028613834601291202
201511-201605,winner,14,0.019178555390199185,0.02217773298068404
201512-201606,loser,14,0.006121626909730728,0.027591364584830722
201512-201606,winner,13,0.027403068625202233,0.028113392676169288
201601-201607,loser,14,0.013082553724893156,0.01738296479834453
201601-201607,winner,14,0.0041467731933126145,0.022763527907203956
201602-201608,loser,14,-0.007782057904802715,0.028815519476785748
201602-201608,winner,14,0.0024696364550783148,0.020653841323285627
201603-201609,loser,14,0.018165693614351896,0.036926861141254146
201603-201609,winner,14,-0.0023688435533246927,0.02034954190242922
201604-201610,loser,14,0.020166118394786374,0.05538733680512794
201604-201610,winner,14,-0.007523474347334372,0.03439410768330669
201605-201611,loser,14,0.01940514339887972,0.03406113857714525
201605-201611,winner,14,0.007157765246499957,0.03030035188337219
201606-201612,loser,14,0.032479138540039025,0.032506471221905156
201606-201612,winner,14,0.011384623001247157,0.0397096458125099
201607-201701,loser,14,0.02322053792770027,0.025087540997516852
201607-201701,winner,14,0.013843450626113685,0.02596667629021547
201608-201702,loser,14,0.015679303034874414,0.020297894931851457
201608-201702,winner,14,0.024639444018480915,0.028458878400298794
201609-201703,loser,14,0.013812529032233293,0.020713007106244276
201609-201703,winner,14,0.030934887944726788,0.0537116030689914
201610-201704,loser,14,0.021643800010331917,0.02575385915565719
201610-201704,winner,14,0.04488740658298123,0.04513166883771122
201611-201705,loser,14,0.015516882428261177,0.039172138794174464
201611-201705,winner,14,0.052328751615883164,0.039729168268717585
201612-201706,loser,14,0.0039941878208350785,0.03839026749929091
201612-201706,winner,14,0.027696223179547095,0.04631920408655774
201701-201707,loser,14,0.01995316907554442,0.02184263210435442
201701-201707,winner,14,0.03219530562959849,0.06324288521780248
201702-201708,loser,14,0.010511400938547868,0.03203039376609014
201702-201708,winner,14,-0.0031167491645879655,0.05223905490399793
201703-201709,loser,14,0.01211773956368632,0.03545926636044632
201703-201709,winner,14,-0.01681042068991962,0.04663731016034465
201704-201710,loser,14,0.006190380297994472,0.01840370876914822
201704-201710,winner,14,0.012510879971225885,0.0587640593035711
201705-201711,loser,14,-0.01017291284302642,0.022469518062832913
201705-201711,winner,14,-0.011408975325696636,0.07099626527199145
201706-201712,loser,14,-0.0009176965333977999,0.01978034500682423
201706-201712,winner,14,0.026048289183483335,0.07361385267205926
201707-201801,loser,14,-0.006337910534851457,0.029399492603669777
201707-201801,winner,14,-0.003568590081890942,0.07765353790270901
201708-201802,loser,14,0.009349514707363659,0.04100910851227948
201708-201802,winner,14,0.021449261645105622,0.07058911372459298
201709-201803,loser,14,-0.008304284539975785,0.028670930302290367
201709-201803,winner,14,-0.014632818958129786,0.04771967928783796
201710-201804,loser,14,-0.02572623365730155,0.02586917882768883
201710-201804,winner,14,-0.014839053056429016,0.05488863853090699
201711-201805,loser,14,-0.0361774343525394,0.04244907209152418
201711-201805,winner,13,-0.02620172584095028,0.051220690467604135
201712-201806,loser,14,-0.04304474682715759,0.035485985818867236
201712-201806,winner,14,-0.05488704987167908,0.06080891927413632
201801-201807,loser,14,-0.017774584614204496,0.04352973294071893
201801-201807,winner,14,-0.03889755611507364,0.055965057248527475
201802-201808,loser,14,-0.001683679262175958,0.04307882830550673
201802-201808,winner,13,-0.03184218358631501,0.0390780121827486
201803-201809,loser,14,0.0028472554993815217,0.0243058259497107
201803-201809,winner,14,-0.00880058900362565,0.028376915546318854
201804-201810,loser,14,0.03147900805246063,0.03130123165853644
201804-201810,winner,14,-0.0018007661249842854,0.02699341873012597
201805-201811,loser,14,0.03624125565733395,0.03951857421327726
201805-201811,winner,13,0.03858503747320411,0.04114297622670583
201806-201812,loser,14,-0.006187464043624864,0.03710805841097183
201806-201812,winner,13,0.03282744844377373,0.021321818719629494
201807-201901,loser,14,0.04443426219954829,0.04582214583941917
201807-201901,winner,13,0.030047466733657775,0.030383888668297283
201808-201902,loser,14,0.026653637010107627,0.03171339331464066
201808-201902,winner,14,0.022416457008026885,0.027675773698437642
201809-201903,loser,14,0.0006329634771648855,0.028729627969903287
201809-201903,winner,14,0.029908851717188722,0.024767944323124236
201810-201904,loser,14,-0.009304710564909457,0.027857055071536196
201810-201904,winner,14,0.015381147049153363,0.0269128444876968
201811-201905,loser,14,0.003298640186990629,0.022577827109869757
201811-201905,winner,14,0.016879580417489527,0.020917557665650132
201812-201906,loser,14,0.024991090335089002,0.03661666376892804
201812-201906,winner,14,0.0138514830441662,0.031048410368603053
