date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2012-01-02,2616,64516,1138999,8.23,8.26,8.19,8.21,-0.02,33
2012-01-03,2616,123080,2185879,8.21,8.28,8.21,8.26,0.05,51
2012-01-04,2616,44014,781610,8.26,8.28,8.26,8.28,0.02,25
2012-01-05,2616,49557,881576,8.28,8.28,8.26,8.26,-0.02,31
2012-01-06,2616,125011,2219748,8.26,8.28,8.21,8.28,0.02,51
2012-01-09,2616,73921,1314212,8.28,8.28,8.23,8.26,-0.02,36
2012-01-10,2616,87360,1551480,8.26,8.28,8.23,8.28,0.02,36
2012-01-11,2616,160743,2876739,8.28,8.37,8.28,8.3,0.02,111
2012-01-12,2616,76097,1351172,8.28,8.28,8.23,8.23,-0.07,46
2012-01-13,2616,150001,2661368,8.26,8.3,8.19,8.23,0.0,56
2012-01-16,2616,76008,1353844,8.3,8.3,8.23,8.26,0.03,37
2012-01-17,2616,110046,1966762,8.28,8.35,8.28,8.33,0.07,62
2012-01-18,2616,130074,2323964,8.28,8.37,8.26,8.35,0.02,76
2012-01-30,2616,145077,2631798,8.4,8.61,8.37,8.54,0.19,77
2012-01-31,2616,110736,2010668,8.54,8.54,8.42,8.42,-0.12,74
2012-02-01,2616,126006,2292058,8.42,8.51,8.42,8.51,0.09,52
2012-02-02,2616,196149,3616039,8.58,8.63,8.54,8.56,0.05,72
2012-02-03,2616,96168,1772604,8.56,8.61,8.54,8.61,0.05,64
2012-02-04,2616,434593,8142176,8.65,8.93,8.61,8.7,0.09,221
2012-02-06,2616,588420,11040398,8.7,8.93,8.63,8.84,0.14,189
2012-02-07,2616,226100,4262766,8.84,8.84,8.7,8.75,-0.09,85
2012-02-08,2616,130330,2461945,8.79,8.82,8.75,8.82,0.07,61
2012-02-09,2616,232374,4435027,8.82,8.93,8.82,8.93,0.11,133
2012-02-10,2616,244526,4673895,8.91,8.95,8.82,8.95,0.02,93
2012-02-13,2616,142571,2731201,8.95,8.95,8.89,8.93,-0.02,69
2012-02-14,2616,203549,3869832,8.84,8.89,8.82,8.89,-0.04,71
2012-02-15,2616,76540,1465769,8.89,8.95,8.89,8.95,0.06,73
2012-02-16,2616,237661,4551959,8.93,8.95,8.84,8.84,-0.11,90
2012-02-17,2616,151102,2899205,8.93,8.98,8.86,8.93,0.09,85
2012-02-20,2616,279675,5423223,8.95,9.09,8.93,9.07,0.14,108
2012-02-21,2616,141991,2732559,9.07,9.07,8.91,8.98,-0.09,122
2012-02-22,2616,81416,1569572,8.93,9.02,8.93,8.98,0.0,66
2012-02-23,2616,221696,4241675,8.93,8.93,8.86,8.93,-0.05,98
2012-02-24,2616,114230,2178559,8.89,8.93,8.84,8.86,-0.07,80
2012-02-29,2616,106638,2042662,8.89,8.98,8.89,8.91,0.05,61
2012-03-01,2616,122258,2348147,8.91,8.95,8.91,8.91,0.0,85
2012-03-02,2616,55557,1067240,8.93,8.98,8.91,8.98,0.07,62
2012-03-03,2616,44702,859355,8.98,8.98,8.89,8.93,-0.05,59
2012-03-05,2616,86039,1647936,8.93,8.93,8.89,8.89,-0.04,99
2012-03-06,2616,213600,4081368,8.95,8.95,8.84,8.86,-0.03,93
2012-03-07,2616,172038,3271923,8.84,8.89,8.82,8.82,-0.04,98
2012-03-08,2616,111051,2122971,8.84,8.93,8.84,8.89,0.07,56
2012-03-09,2616,104355,2005895,8.89,8.98,8.89,8.98,0.09,67
2012-03-12,2616,233919,4539442,8.98,9.07,8.95,9.0,0.02,95
2012-03-13,2616,110611,2144807,9.0,9.05,8.98,9.0,0.0,63
2012-03-14,2616,334522,6521210,9.05,9.14,9.02,9.02,0.02,172
2012-03-15,2616,174537,3380528,9.05,9.05,8.98,8.98,-0.04,97
2012-03-16,2616,101130,1960534,9.02,9.02,9.0,9.02,0.04,48
2012-03-19,2616,148073,2864044,9.07,9.07,8.95,9.0,-0.02,79
2012-03-20,2616,110985,2153399,9.0,9.05,9.0,9.05,0.05,79
2012-03-21,2616,105465,2047413,9.02,9.07,9.0,9.02,-0.03,85
2012-03-22,2616,132301,2579209,9.02,9.12,9.02,9.07,0.05,84
2012-03-23,2616,128802,2515658,9.07,9.12,9.07,9.12,0.05,78
2012-03-26,2616,130076,2542634,9.14,9.14,9.07,9.07,-0.05,74
2012-03-27,2616,23324,455969,9.07,9.12,9.07,9.09,0.02,46
2012-03-28,2616,163503,3212098,9.12,9.21,9.09,9.16,0.07,101
2012-03-29,2616,300042,5809663,9.16,9.16,8.95,9.0,-0.16,133
2012-03-30,2616,59071,1139499,8.98,9.02,8.91,9.02,0.02,63
2012-04-02,2616,360835,7012435,9.09,9.12,8.98,9.02,0.0,186
2012-04-03,2616,596276,11323030,9.0,9.0,8.75,8.79,-0.23,286
2012-04-05,2616,315314,5834257,8.65,8.7,8.51,8.65,-0.14,169
2012-04-06,2616,183044,3435148,8.7,8.79,8.68,8.75,0.1,123
2012-04-09,2616,189819,3540631,8.7,8.72,8.65,8.68,-0.07,139
2012-04-10,2616,159247,3015533,8.79,8.93,8.75,8.79,0.11,136
2012-04-11,2616,201365,3810717,8.75,8.86,8.75,8.82,0.03,152
