combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201806-201903,winner,14,0.03371055440596601,0.05554810491788836
201807-201904,loser,14,-0.004994431802376458,0.04280644769589563
201807-201904,winner,14,0.02972093164779393,0.04073721760526201
201808-201905,loser,14,0.0107917496727122,0.044229452182234716
201808-201905,winner,14,0.007605506027232257,0.03146438129095687
201809-201906,loser,14,0.014664853152027214,0.041697421496844835
201809-201906,winner,14,0.02668397549629644,0.047566409785268854
201810-201907,loser,14,-0.014081175237137257,0.027562215427311538
201810-201907,winner,14,0.005761428676848863,0.0458973216968437
201811-201908,loser,14,0.011538695016546285,0.040912620508939145
201811-201908,winner,14,0.02261658370204961,0.04836564441918835
201812-201909,loser,14,0.0338265558956043,0.05289317786162557
201812-201909,winner,14,0.03147769598506532,0.039154317587452345
