1101,1102,1216,1227,1229,1301,1303,1314,1319,1326,1402,1434,1476,1477,1504,1536,1590,1605,1717,1722,1723,1789,1802,1909,2002,2015,2049,2059,2103,2105,2106,2201,2204,2227,2231,2301,2303,2308,2313,2317,2324,2327,2330,2337,2344,2345,2347,2352,2353,2354,2356,2357,2360,2371,2376,2377,2379,2382,2383,2385,2395,2408,2409,2412,2439,2441,2448,2449,2451,2454,2474,2492,2498,2542,2603,2606,2610,2615,2618,2633,2723,2801,2809,2812,2823,2834,2845,2867,2880,2881,2882,2883,2884,2885,2886,2887,2888,2890,2891,2892,2912,2915,3008,3019,3034,3044,3045,3231,3406,3443,3481,3532,3673,3682,3702,3706,4904,4915,4938,4943,4958,5264,5522,5871,5880,6116,6176,6239,6269,6285,6409,6414,6415,6452,6456,6505,8454,8464,9904,9910,9914,9917,9921,9933,9938,9941,9945
43.0,47.7,73.5,71.8,36.7,99.9,73.0,9.82,47.2,88.4,30.25,34.4,411.5,157.0,26.55,117.5,449.5,15.4,26.4,49.0,122.5,26.6,11.6,14.75,23.65,53.8,287.0,356.0,24.15,42.2,31.15,19.55,39.05,289.0,242.5,50.8,16.75,150.0,46.3,92.5,18.95,396.0,333.0,37.2,19.95,168.0,38.1,20.85,18.35,68.7,23.25,235.0,138.5,20.8,53.0,88.0,241.0,64.3,125.0,90.5,301.5,85.2,10.2,110.5,174.5,48.0,31.8,39.05,78.1,453.5,243.0,187.5,38.65,45.9,12.55,33.85,9.17,18.4,13.8,36.4,122.5,22.85,33.2,12.0,25.9,12.6,11.95,11.85,22.25,46.6,42.75,9.9,27.75,20.15,30.55,14.6,10.65,13.2,22.5,24.0,306.0,73.4,5110.0,86.5,220.0,129.0,113.0,29.85,531.0,244.5,8.55,113.5,56.6,7.88,39.0,29.3,72.7,62.9,70.4,174.5,137.5,48.35,41.4,138.5,20.85,7.99,120.5,105.0,113.0,76.1,719.0,256.0,950.0,219.5,112.0,97.4,293.0,280.0,39.5,195.0,174.0,88.5,211.5,38.1,82.0,115.5,44.35
43.0,47.7,73.5,71.8,36.7,99.9,73.0,9.82,47.2,88.4,30.25,34.4,412.0,157.0,26.55,117.0,449.5,15.4,26.4,49.0,122.5,26.6,11.6,14.75,23.6,53.8,287.0,356.0,24.15,42.2,31.15,19.55,39.05,289.0,242.5,50.8,16.75,150.0,46.3,92.5,18.95,396.0,333.0,37.25,19.95,168.0,38.1,20.85,18.35,68.7,23.25,235.0,138.5,20.8,53.0,88.0,241.0,64.4,125.0,90.5,301.5,85.2,10.2,110.5,174.5,48.0,31.85,39.0,78.1,453.5,242.5,187.5,38.6,45.9,12.55,33.85,9.17,18.4,13.85,36.35,122.5,22.85,33.2,12.0,25.9,12.6,11.95,11.85,22.25,46.6,42.75,9.9,27.75,20.15,30.6,14.6,10.65,13.15,22.5,24.0,306.0,73.4,5105.0,86.4,220.0,129.0,113.0,29.85,531.0,244.5,8.56,113.5,56.7,7.84,39.0,29.3,72.7,62.9,70.4,174.5,137.5,48.3,41.4,138.5,20.85,7.99,120.5,105.0,113.0,76.2,719.0,256.0,950.0,219.5,112.0,97.4,293.0,280.0,39.5,195.0,174.0,88.5,211.5,38.1,82.0,115.5,44.35
42.95,47.7,73.6,71.8,36.7,100.0,73.0,9.83,47.15,88.4,30.3,34.4,411.5,157.0,26.55,117.0,449.0,15.45,26.4,48.95,122.5,26.65,11.6,14.7,23.6,53.8,286.0,356.0,24.1,42.2,31.1,19.55,39.05,289.0,242.5,50.8,16.8,150.0,46.3,92.4,18.95,395.0,332.0,37.25,19.95,168.0,38.05,20.85,18.3,68.6,23.25,235.0,138.5,20.8,52.8,88.1,240.5,64.4,125.0,90.5,301.5,85.5,10.15,111.0,174.5,48.0,31.85,39.0,78.0,454.0,243.5,187.0,38.5,45.9,12.55,33.9,9.15,18.4,13.8,36.3,122.5,22.85,33.2,12.0,25.85,12.6,11.95,11.85,22.25,46.65,42.75,9.89,27.75,20.15,30.6,14.6,10.65,13.2,22.5,24.0,306.5,73.4,5120.0,86.7,218.5,128.5,113.0,29.85,531.0,244.0,8.57,113.0,56.7,7.87,39.0,29.3,72.7,63.0,70.3,174.5,137.0,48.3,41.45,138.5,20.85,7.95,120.5,106.0,113.5,76.2,719.0,256.0,947.0,219.5,112.0,97.3,293.0,279.5,39.5,194.5,174.0,88.5,211.0,38.1,81.9,115.5,44.35
42.95,47.65,73.6,71.7,36.65,99.9,73.0,9.83,47.0,88.2,30.25,34.4,411.5,157.0,26.55,117.0,447.5,15.4,26.4,48.95,122.5,26.7,11.6,14.65,23.6,53.8,285.5,356.0,24.1,42.2,31.1,19.55,39.05,289.0,242.5,50.8,16.75,150.5,46.2,92.2,18.95,394.0,332.5,37.35,19.95,168.0,38.05,20.85,18.3,68.7,23.2,234.0,137.5,20.8,52.8,88.1,240.5,64.4,125.0,90.5,301.5,85.3,10.2,110.5,173.5,48.0,31.85,39.0,78.0,453.0,244.0,187.0,38.6,45.85,12.5,33.9,9.16,18.4,13.8,36.3,122.5,22.85,33.2,11.95,25.85,12.55,11.95,11.9,22.2,46.65,42.7,9.89,27.75,20.1,30.55,14.6,10.65,13.15,22.5,24.0,306.5,73.4,5110.0,86.3,219.0,129.0,113.0,29.8,531.0,244.0,8.56,113.0,56.7,7.86,39.0,29.3,72.7,63.0,70.2,175.0,136.0,48.1,41.4,138.5,20.85,7.94,120.5,106.0,112.5,76.2,719.0,256.5,940.0,219.0,112.0,97.3,293.0,279.5,39.5,195.0,174.0,88.5,210.5,38.1,81.5,115.5,44.35
42.95,47.7,73.6,71.6,36.65,100.0,73.0,9.82,46.95,88.3,30.3,34.4,412.0,157.0,26.55,117.0,445.5,15.4,26.4,48.95,122.5,26.65,11.6,14.65,23.6,53.8,284.0,356.0,24.1,42.2,31.1,19.55,39.05,289.0,242.5,50.7,16.75,150.5,46.05,92.2,18.95,393.0,331.5,37.35,19.85,168.0,38.0,20.85,18.35,68.7,23.15,234.0,137.5,20.8,52.6,88.2,240.0,64.3,124.5,90.5,301.5,85.0,10.2,110.5,174.0,47.85,31.85,38.95,77.8,453.0,243.0,187.0,38.65,45.75,12.5,33.9,9.16,18.4,13.8,36.3,122.0,22.85,33.2,11.95,25.85,12.55,11.95,11.8,22.2,46.7,42.7,9.88,27.75,20.1,30.55,14.6,10.65,13.2,22.5,24.0,306.5,73.4,5115.0,86.2,219.0,128.0,113.0,29.8,530.0,244.0,8.53,113.0,56.6,7.85,39.0,29.3,72.8,62.9,70.1,174.5,136.5,48.0,41.35,138.5,20.85,7.91,120.5,105.5,112.5,76.0,719.0,256.0,942.0,218.0,112.0,97.3,293.0,279.5,39.5,196.0,174.0,88.5,210.5,38.1,81.2,115.5,44.3
42.9,47.6,73.6,71.6,36.7,100.0,73.0,9.82,46.95,88.3,30.25,34.4,412.0,157.0,26.55,116.5,444.5,15.4,26.4,48.95,122.5,26.65,11.6,14.6,23.6,53.8,284.0,356.0,24.1,42.1,31.1,19.55,39.05,289.0,242.5,50.7,16.75,149.5,46.05,92.2,18.9,392.0,330.5,37.35,19.85,167.5,38.0,20.75,18.35,68.7,23.15,233.5,137.5,20.85,52.4,88.1,240.0,64.3,124.5,90.5,301.0,84.9,10.15,110.5,174.0,47.85,31.7,38.9,77.5,453.0,243.5,186.5,38.6,45.7,12.5,33.9,9.16,18.4,13.8,36.35,122.0,22.85,33.2,11.95,25.85,12.55,11.95,11.85,22.2,46.7,42.7,9.87,27.75,20.15,30.55,14.55,10.65,13.2,22.5,24.0,306.5,73.3,5125.0,86.1,219.0,128.5,113.0,29.8,529.0,243.0,8.52,112.5,56.6,7.85,38.95,29.3,72.8,63.0,70.0,174.0,135.5,48.0,41.2,138.5,20.9,7.91,120.0,105.0,112.5,76.1,719.0,256.5,943.0,219.0,111.0,97.3,293.0,279.5,39.5,196.5,174.0,88.5,210.5,38.1,81.3,115.5,44.25
42.9,47.7,73.7,71.5,36.55,100.0,73.1,9.82,46.8,88.4,30.3,34.45,411.0,157.0,26.5,116.0,443.5,15.4,26.4,48.95,122.5,26.65,11.6,14.65,23.65,53.8,283.5,356.0,24.1,42.2,31.1,19.55,39.0,289.0,242.5,50.7,16.7,150.0,46.05,92.1,18.95,393.0,330.0,37.25,19.9,167.0,38.0,20.75,18.35,68.7,23.1,232.5,137.5,20.85,52.5,88.0,240.5,64.0,124.5,90.3,301.0,84.7,10.15,111.0,174.0,47.65,31.65,38.8,77.4,452.5,244.0,187.0,38.6,45.75,12.5,33.9,9.15,18.4,13.8,36.4,122.0,22.85,33.2,11.95,25.85,12.55,11.95,11.85,22.2,46.7,42.7,9.86,27.75,20.2,30.55,14.55,10.65,13.2,22.45,24.0,306.5,73.1,5115.0,86.0,219.0,128.0,113.0,29.75,530.0,243.0,8.53,112.5,56.5,7.82,38.95,29.3,72.8,62.9,70.0,174.0,136.5,47.95,41.15,138.5,20.85,7.88,120.0,105.0,112.5,76.0,719.0,256.0,943.0,218.0,111.5,97.5,293.0,279.5,39.45,196.0,174.0,88.5,210.5,38.1,81.5,115.5,44.25
42.85,47.7,73.7,71.3,36.55,100.0,72.9,9.83,46.8,88.4,30.25,34.45,412.0,157.0,26.4,117.0,444.0,15.35,26.45,48.9,122.5,26.65,11.6,14.65,23.6,53.8,284.0,355.0,24.1,42.2,31.1,19.55,39.0,289.0,242.5,50.8,16.7,149.5,46.05,92.0,18.95,393.0,330.5,37.1,19.85,166.5,38.0,20.8,18.3,68.6,23.1,232.5,137.5,20.85,52.4,88.0,240.0,64.0,124.5,90.3,301.0,84.5,10.15,111.0,174.0,47.7,31.7,38.8,77.3,450.0,244.0,187.0,38.5,45.7,12.5,33.9,9.15,18.45,13.85,36.4,122.5,22.85,33.15,11.95,25.85,12.55,11.95,11.85,22.2,46.7,42.7,9.86,27.75,20.2,30.55,14.55,10.65,13.2,22.5,24.0,306.5,73.1,5105.0,86.0,218.5,127.5,113.0,29.7,529.0,243.5,8.52,113.0,56.6,7.82,39.0,29.3,72.8,62.8,70.0,174.0,136.5,47.95,41.15,138.5,20.85,7.9,120.0,104.0,112.0,75.9,719.0,257.0,940.0,218.0,111.5,97.8,293.0,277.5,39.45,196.5,174.0,88.5,210.5,38.1,81.1,115.5,44.25
42.85,47.65,73.6,71.4,36.55,100.0,72.9,9.83,46.8,88.4,30.25,34.45,412.0,157.0,26.45,116.5,444.0,15.35,26.4,48.9,122.5,26.6,11.6,14.6,23.6,53.8,284.0,355.0,24.1,42.15,31.1,19.5,39.0,289.0,242.5,50.8,16.65,149.5,46.1,92.1,18.95,392.5,331.0,37.05,19.8,167.0,38.0,20.8,18.3,68.3,23.1,233.0,138.0,20.8,52.4,88.0,240.0,64.0,124.5,90.4,301.0,84.5,10.15,110.5,174.0,47.7,31.7,38.8,77.3,451.0,244.0,187.0,38.5,45.7,12.45,33.95,9.15,18.45,13.85,36.4,122.5,22.8,33.15,11.95,25.85,12.5,12.0,11.8,22.2,46.7,42.65,9.85,27.75,20.15,30.5,14.6,10.65,13.2,22.5,24.0,306.0,73.2,5100.0,85.8,218.5,128.0,113.0,29.7,530.0,243.5,8.52,113.0,56.5,7.81,39.0,29.3,72.7,62.8,70.0,174.5,136.5,47.95,41.15,138.5,20.8,7.91,120.0,104.0,112.0,76.0,719.0,256.0,940.0,217.5,111.5,97.5,293.0,279.0,39.45,196.5,174.0,88.5,210.5,38.1,81.0,115.5,44.2
