1101,1102,1216,1227,1229,1301,1303,1314,1319,1326,1402,1434,1476,1477,1504,1536,1590,1605,1717,1722,1723,1789,1802,1909,2002,2015,2049,2059,2103,2105,2106,2201,2204,2227,2231,2301,2303,2308,2313,2317,2324,2327,2330,2337,2344,2345,2347,2352,2353,2354,2356,2357,2360,2371,2376,2377,2379,2382,2383,2385,2395,2408,2409,2412,2439,2441,2448,2449,2451,2454,2474,2492,2498,2542,2603,2606,2610,2615,2618,2633,2723,2801,2809,2812,2823,2834,2845,2867,2880,2881,2882,2883,2884,2885,2886,2887,2888,2890,2891,2892,2912,2915,3008,3019,3034,3044,3045,3231,3406,3443,3481,3532,3673,3682,3702,3706,4904,4915,4938,4943,4958,5264,5522,5871,5880,6116,6176,6239,6269,6285,6409,6414,6415,6452,6456,6505,8454,8464,9904,9910,9914,9917,9921,9933,9938,9941,9945
43.2,48.15,74.6,71.4,36.8,101.0,73.2,9.72,46.45,89.3,30.4,34.4,410.0,157.0,26.45,117.0,442.5,16.1,26.25,48.55,122.5,26.8,11.6,14.4,23.8,53.9,285.0,357.0,24.15,42.35,30.8,19.5,38.75,284.0,241.5,49.6,16.6,148.0,45.8,91.4,19.0,392.0,332.5,36.75,19.8,168.0,37.85,21.15,18.4,67.3,23.3,234.0,138.0,21.05,51.3,86.9,240.0,64.2,125.5,90.5,308.5,82.5,10.2,111.0,172.5,47.6,31.3,37.85,77.5,447.5,245.0,195.5,39.15,45.85,12.5,33.6,9.1,18.5,13.8,39.85,126.0,22.95,33.85,12.0,25.85,12.55,11.95,11.7,22.0,46.55,42.8,9.84,27.9,20.35,30.8,14.55,10.55,13.25,22.45,23.9,308.5,72.8,4900.0,96.5,215.5,126.5,113.5,29.15,543.0,246.0,8.52,117.5,56.5,7.53,39.4,29.1,72.9,63.1,70.0,170.5,139.0,48.9,40.5,139.0,20.9,8.02,119.5,102.0,111.5,75.4,715.0,252.0,940.0,211.0,109.5,98.9,296.0,275.5,39.9,200.0,177.0,88.3,211.5,37.35,82.5,114.5,44.35
43.2,48.15,74.5,71.4,36.8,101.0,73.2,9.72,46.45,89.3,30.4,34.4,410.0,157.0,26.45,117.0,442.5,16.15,26.25,48.55,122.5,26.8,11.6,14.4,23.8,53.9,285.0,357.0,24.15,42.35,30.8,19.5,38.75,284.0,241.5,49.6,16.6,148.0,45.8,91.4,19.0,392.0,332.5,36.75,19.8,168.0,37.85,21.15,18.4,67.3,23.3,234.0,138.0,21.05,51.3,86.9,239.5,64.2,125.5,90.5,308.5,82.5,10.2,111.0,172.5,47.6,31.3,37.85,77.5,447.5,245.5,196.0,39.15,45.85,12.5,33.6,9.1,18.5,13.8,39.85,126.0,22.95,33.85,12.0,25.85,12.55,11.95,11.7,22.0,46.55,42.8,9.84,27.9,20.35,30.8,14.55,10.55,13.2,22.45,23.9,308.5,72.8,4910.0,96.5,215.0,126.5,113.5,29.15,543.0,246.0,8.52,117.5,56.5,7.54,39.4,29.1,72.9,63.1,70.0,170.5,139.0,48.9,40.5,139.0,20.9,8.02,119.5,102.0,111.5,75.4,715.0,252.5,940.0,211.0,109.5,99.0,296.0,275.5,39.9,200.0,177.0,88.3,211.5,37.35,82.5,114.5,44.4
43.2,48.15,74.6,71.4,36.8,101.0,73.0,9.74,46.45,89.5,30.4,34.4,410.0,157.5,26.45,117.0,442.5,16.15,26.25,48.55,122.5,26.8,11.6,14.4,23.8,53.9,284.0,359.0,24.15,42.35,30.8,19.55,38.75,284.0,241.5,49.6,16.6,148.0,45.7,91.2,19.0,394.0,333.5,36.75,19.75,167.5,37.85,21.2,18.4,67.4,23.3,234.0,137.5,21.05,51.2,86.8,239.5,64.2,125.5,90.5,308.5,82.8,10.2,111.0,172.5,47.6,31.3,37.75,77.5,447.5,245.0,197.0,39.0,45.9,12.5,33.6,9.12,18.5,13.8,39.75,126.5,22.95,33.85,12.0,25.85,12.55,11.95,11.7,22.0,46.55,42.75,9.84,27.9,20.3,30.8,14.55,10.55,13.25,22.45,23.9,308.5,72.8,4910.0,96.4,215.0,126.5,113.5,29.15,544.0,245.5,8.57,118.0,56.5,7.57,39.4,29.1,72.8,63.0,69.9,170.5,138.5,48.9,40.5,139.0,20.9,8.03,119.5,101.5,111.5,75.4,715.0,252.5,942.0,211.0,109.0,99.1,296.0,275.5,39.85,199.5,177.0,88.3,211.5,37.35,82.4,114.5,44.35
43.25,48.2,74.7,71.3,36.8,101.0,73.0,9.75,46.45,89.4,30.4,34.4,410.0,157.5,26.45,117.0,443.0,16.15,26.3,48.55,122.5,26.8,11.6,14.4,23.8,53.9,284.0,354.0,24.15,42.4,30.8,19.45,38.75,284.0,241.5,49.6,16.6,148.0,45.8,91.2,19.0,392.0,334.0,36.75,19.8,167.5,37.75,21.2,18.4,67.3,23.3,234.0,137.5,21.05,51.2,86.5,240.0,64.2,126.0,90.5,308.5,83.0,10.2,111.0,172.0,47.6,31.3,37.75,77.5,448.0,245.5,197.0,39.1,45.9,12.5,33.6,9.12,18.5,13.85,39.8,126.5,22.95,33.9,12.0,25.85,12.55,11.95,11.7,22.0,46.55,42.75,9.84,27.9,20.35,30.8,14.55,10.55,13.25,22.5,23.9,308.5,73.0,4920.0,96.2,215.0,126.5,113.5,29.2,544.0,245.5,8.55,117.5,56.6,7.57,39.35,29.1,72.9,63.0,70.1,170.5,138.5,48.9,40.45,139.0,20.9,8.01,119.0,101.0,111.5,75.3,715.0,252.5,942.0,211.0,109.0,99.1,296.0,275.5,39.85,199.5,177.0,88.3,211.5,37.4,82.3,114.5,44.35
43.25,48.2,74.7,71.3,36.8,101.0,73.1,9.76,46.45,89.5,30.4,34.35,410.0,157.5,26.45,117.5,443.0,16.15,26.3,48.55,122.5,26.8,11.6,14.4,23.75,53.9,284.0,354.0,24.15,42.3,30.8,19.45,38.75,284.0,242.0,49.45,16.6,148.0,45.85,91.1,19.0,391.0,334.0,36.8,19.75,168.0,37.75,21.25,18.4,67.3,23.3,234.0,137.5,21.05,51.1,86.5,240.0,64.1,125.5,90.5,308.5,83.1,10.2,110.5,171.5,47.65,31.35,37.9,77.9,448.0,245.5,196.5,39.2,45.9,12.5,33.6,9.12,18.5,13.85,39.85,126.5,22.95,33.95,12.0,25.85,12.55,11.95,11.7,22.0,46.55,42.75,9.84,27.85,20.3,30.8,14.55,10.55,13.25,22.45,23.9,308.5,72.9,4920.0,95.6,215.0,126.5,113.5,29.2,541.0,246.5,8.52,117.5,56.5,7.58,39.35,29.1,72.9,63.1,70.1,171.0,138.5,48.95,40.45,139.0,20.9,7.99,119.5,101.5,111.5,75.5,715.0,252.0,936.0,211.0,109.0,99.2,296.0,275.5,39.85,199.5,176.5,88.3,212.0,37.45,82.4,114.5,44.3
43.25,48.2,74.7,71.3,36.85,101.0,73.1,9.75,46.45,89.6,30.4,34.35,409.0,158.0,26.4,118.0,442.0,16.1,26.3,48.6,122.5,26.8,11.6,14.4,23.75,53.9,284.0,353.0,24.15,42.4,30.8,19.45,38.75,284.0,242.0,49.35,16.6,148.0,45.7,91.2,19.0,391.0,333.5,36.7,19.75,168.0,37.75,21.25,18.3,67.2,23.25,234.0,137.0,20.95,51.1,86.5,240.0,64.1,125.5,90.5,307.0,83.0,10.2,111.0,171.0,47.65,31.45,37.75,77.9,447.0,243.5,196.0,39.25,45.9,12.45,33.6,9.1,18.5,13.85,40.0,126.5,22.95,33.9,12.0,25.85,12.55,11.95,11.7,22.0,46.55,42.8,9.83,27.85,20.3,30.8,14.55,10.55,13.25,22.45,23.9,308.5,73.0,4915.0,95.5,215.0,126.0,113.5,29.2,540.0,246.0,8.53,117.5,56.5,7.58,39.3,29.1,72.9,63.0,69.9,170.5,138.0,49.1,40.5,139.0,20.9,7.99,119.0,101.0,111.5,75.4,715.0,252.0,942.0,211.0,109.0,99.0,296.0,275.5,39.85,199.5,176.5,88.3,211.5,37.45,82.4,114.5,44.3
43.3,48.2,74.6,71.3,36.9,101.0,73.1,9.76,46.45,89.6,30.45,34.35,409.0,157.5,26.4,119.5,440.5,16.1,26.25,48.55,122.5,26.8,11.6,14.4,23.75,53.9,284.0,352.5,24.15,42.35,30.8,19.45,38.75,284.0,241.0,49.35,16.6,147.5,45.55,91.2,19.0,389.0,333.5,36.55,19.75,167.5,37.7,21.25,18.3,67.2,23.25,234.0,137.0,20.95,51.0,86.6,240.0,64.1,125.5,90.1,305.0,83.1,10.2,111.0,171.0,47.65,31.45,37.7,77.8,447.0,244.5,196.0,39.3,45.9,12.5,33.6,9.12,18.5,13.85,40.3,126.5,22.95,33.9,12.0,25.85,12.55,11.95,11.65,22.0,46.5,42.75,9.83,27.9,20.3,30.8,14.6,10.55,13.25,22.45,23.9,308.5,72.9,4915.0,95.7,214.5,126.0,113.5,29.2,539.0,246.0,8.52,117.0,56.6,7.57,39.3,29.1,72.9,62.9,70.1,170.5,138.0,49.05,40.5,139.0,20.9,7.99,119.0,101.0,111.5,75.4,715.0,252.0,941.0,211.5,109.0,98.9,296.0,275.5,39.85,199.5,176.5,88.3,212.0,37.4,82.3,114.5,44.3
43.3,48.2,74.7,71.3,36.9,101.0,73.1,9.74,46.5,89.6,30.45,34.3,409.0,158.0,26.4,120.5,440.5,16.05,26.25,48.55,122.5,26.85,11.6,14.4,23.75,53.9,284.0,352.0,24.15,42.35,30.8,19.45,38.75,284.0,241.0,49.3,16.6,147.5,45.6,91.3,19.0,390.0,333.5,36.6,19.7,167.0,37.7,21.3,18.3,67.1,23.25,234.0,136.5,20.95,51.0,86.6,240.0,64.1,125.5,90.1,305.0,83.0,10.2,111.0,171.5,47.65,31.45,37.7,77.5,446.0,244.5,195.0,39.35,45.9,12.55,33.6,9.12,18.5,13.85,40.15,126.5,22.95,33.95,12.0,25.8,12.55,11.95,11.65,21.95,46.5,42.75,9.83,27.85,20.3,30.8,14.6,10.55,13.25,22.45,23.85,308.5,72.9,4915.0,96.0,215.0,126.0,113.5,29.2,542.0,246.0,8.51,117.0,56.5,7.53,39.3,29.1,72.9,62.9,70.0,170.5,138.0,49.05,40.55,139.0,20.9,7.99,119.0,101.5,111.5,75.4,715.0,251.5,941.0,212.5,109.0,99.0,296.0,275.5,39.8,199.5,176.5,88.3,212.0,37.45,82.4,114.5,44.3
43.25,48.2,74.7,71.3,36.9,101.0,73.2,9.76,46.5,89.6,30.45,34.3,409.0,158.0,26.4,120.0,440.5,16.0,26.25,48.6,122.5,26.85,11.55,14.4,23.75,53.9,284.0,351.5,24.15,42.35,30.8,19.45,38.75,284.0,240.0,49.35,16.6,147.5,45.65,91.2,18.95,391.0,334.0,36.65,19.7,167.0,37.7,21.3,18.35,67.2,23.25,234.0,136.5,20.95,51.0,86.8,239.0,64.2,125.5,90.4,305.0,83.1,10.2,111.0,172.0,47.65,31.45,37.75,77.4,447.0,244.5,196.0,39.3,45.9,12.55,33.6,9.12,18.5,13.85,40.25,126.5,22.95,33.95,12.0,25.85,12.55,11.95,11.65,21.95,46.5,42.75,9.83,27.9,20.3,30.8,14.6,10.55,13.25,22.45,23.85,309.0,72.9,4930.0,96.3,215.0,126.0,113.5,29.3,542.0,246.0,8.51,117.0,56.5,7.53,39.3,29.05,72.9,62.9,69.9,171.0,138.5,49.15,40.55,139.0,20.9,7.99,118.5,101.5,111.0,75.4,715.0,251.5,938.0,212.5,109.0,99.0,296.0,275.5,39.8,199.5,176.5,88.3,212.0,37.45,82.5,114.5,44.35
