date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2011-01-03,3026,870781,32127573,26.17,26.24,25.96,26.03,-0.14,466
2011-01-04,3026,1543554,57012027,26.17,26.31,26.03,26.1,0.07,633
2011-01-05,3026,1292087,47519584,26.27,26.27,25.81,25.88,-0.22,450
2011-01-06,3026,642126,23757482,26.17,26.31,25.99,26.13,0.25,376
2011-01-07,3026,828572,30626891,26.17,26.38,26.03,26.03,-0.1,374
2011-01-10,3026,809683,29511368,25.88,26.03,25.67,25.71,-0.32,451
2011-01-11,3026,816210,29785860,25.67,25.96,25.64,25.92,0.21,435
2011-01-12,3026,822020,30232381,25.92,26.2,25.81,26.1,0.18,534
2011-01-13,3026,600817,22216571,26.31,26.31,26.03,26.03,-0.07,329
2011-01-14,3026,719152,26465622,26.24,26.24,25.88,25.96,-0.07,399
2011-01-17,3026,891449,32753273,26.03,26.17,25.81,25.92,-0.04,408
2011-01-18,3026,1632527,60152811,25.88,26.31,25.85,26.06,0.14,628
2011-01-19,3026,1231212,45366329,26.17,26.27,25.92,26.1,0.04,560
2011-01-20,3026,2381846,89143914,26.13,26.77,26.03,26.52,0.42,1179
2011-01-21,3026,1413092,52722013,26.52,26.59,26.06,26.41,-0.11,667
2011-01-24,3026,787374,29521394,26.59,26.8,26.34,26.34,-0.07,458
2011-01-25,3026,738619,27506103,26.38,26.59,26.24,26.24,-0.1,382
2011-01-26,3026,2337736,88057627,26.24,26.95,26.2,26.7,0.46,1015
2011-01-27,3026,1006326,37794136,26.8,26.84,26.45,26.45,-0.25,474
2011-01-28,3026,1055863,39413196,26.49,26.73,26.27,26.27,-0.18,558
2011-02-08,3026,669266,24889276,26.52,26.56,26.2,26.2,-0.07,302
2011-02-09,3026,836035,30835775,26.2,26.31,25.88,25.96,-0.24,395
2011-02-10,3026,806012,29678933,26.17,26.17,25.92,26.03,0.07,395
2011-02-11,3026,1489223,53970828,26.17,26.17,25.32,25.46,-0.57,669
2011-02-14,3026,811449,29214619,25.53,25.74,25.25,25.28,-0.18,434
2011-02-15,3026,797431,28351387,25.28,25.32,24.93,25.11,-0.17,428
2011-02-16,3026,1240312,44916438,25.32,25.81,25.32,25.6,0.49,580
2011-02-17,3026,947375,34057956,25.71,25.74,25.32,25.32,-0.28,449
2011-02-18,3026,556011,20086296,25.32,25.64,25.32,25.53,0.21,319
2011-02-21,3026,396193,14246702,25.53,25.53,25.32,25.32,-0.21,244
2011-02-22,3026,1176866,41238042,25.18,25.18,24.54,24.61,-0.71,630
2011-02-23,3026,705245,24429896,24.4,24.75,24.36,24.36,-0.25,352
2011-02-24,3026,582372,20110054,24.47,24.58,24.15,24.36,0.0,367
2011-02-25,3026,490639,17019265,24.47,24.72,24.4,24.61,0.25,281
2011-03-01,3026,502183,17744564,24.75,25.14,24.75,25.11,0.5,282
2011-03-02,3026,413223,14633934,25.07,25.11,24.96,25.0,-0.11,254
2011-03-03,3026,546823,19481308,25.04,25.35,25.0,25.25,0.25,360
2011-03-04,3026,539432,19280478,25.46,25.53,25.11,25.11,-0.14,324
2011-03-07,3026,638229,22504765,25.11,25.11,24.86,24.93,-0.18,296
2011-03-08,3026,602410,21509199,25.04,25.64,24.86,25.21,0.28,357
2011-03-09,3026,1270679,45844953,25.32,25.67,25.32,25.39,0.18,616
2011-03-10,3026,792300,28170900,25.46,25.6,24.93,24.93,-0.46,371
2011-03-11,3026,538807,18835896,24.75,24.93,24.61,24.68,-0.25,301
2011-03-14,3026,1652407,58347369,25.32,25.71,24.4,24.72,0.04,807
2011-03-15,3026,2692469,88922782,24.4,24.61,23.02,23.02,-1.7,1206
2011-03-16,3026,1852118,59425617,23.06,23.37,22.49,22.81,-0.21,892
2011-03-17,3026,985543,31094493,22.49,22.56,21.68,22.49,-0.32,463
2011-03-18,3026,1152270,37351570,22.49,23.13,22.49,23.06,0.57,506
2011-03-21,3026,1463046,50843043,24.61,24.65,24.22,24.65,1.59,682
2011-03-22,3026,3132082,112276218,25.46,25.6,25.11,25.32,0.67,1371
2011-03-23,3026,1054114,37314439,25.25,25.25,24.93,25.04,-0.28,504
2011-03-24,3026,982895,35009516,25.18,25.42,25.04,25.25,0.21,510
2011-03-25,3026,802302,28620034,25.42,25.42,25.07,25.18,-0.07,441
2011-03-28,3026,483813,17139238,25.25,25.25,24.79,24.79,-0.39,286
2011-03-29,3026,847563,29972131,24.79,25.35,24.79,24.93,0.14,411
2011-03-30,3026,693963,24633924,25.25,25.32,24.89,25.32,0.39,361
2011-03-31,3026,964674,34566614,25.18,25.6,25.04,25.6,0.28,491
2011-04-01,3026,646605,23139031,25.6,25.6,25.18,25.18,-0.42,340
2011-04-06,3026,695120,24988828,25.32,25.6,25.32,25.35,0.17,407
2011-04-07,3026,504821,18083848,25.32,25.46,25.18,25.28,-0.07,286
2011-04-08,3026,2403498,87550747,25.6,25.92,25.46,25.71,0.43,1140
2011-04-11,3026,932755,34080160,25.92,26.03,25.71,25.78,0.07,502
2011-04-12,3026,767790,27535179,25.6,25.64,25.25,25.25,-0.53,393
2011-04-13,3026,355945,12741575,25.32,25.42,25.25,25.42,0.17,210
2011-04-14,3026,553839,19872395,25.46,25.57,25.28,25.28,-0.14,281
2011-04-15,3026,760982,27386656,25.32,25.57,25.25,25.28,0.0,343
2011-04-18,3026,2396578,87908552,25.32,26.17,25.32,26.1,0.82,1177
2011-04-19,3026,1470988,54200301,26.1,26.31,25.78,26.2,0.1,838
2011-04-20,3026,6215907,236602316,26.24,27.3,26.17,26.98,0.78,2440
2011-04-21,3026,3455508,131224064,27.09,27.09,26.56,26.73,-0.25,1136
2011-04-22,3026,2015580,76830068,26.73,27.16,26.73,26.87,0.14,833
2011-04-25,3026,1599115,60042691,27.19,27.19,26.31,26.63,-0.24,784
2011-04-26,3026,2000499,74663452,26.73,26.84,26.03,26.1,-0.53,807
2011-04-27,3026,1688040,62653519,26.24,26.41,26.1,26.1,0.0,661
2011-04-28,3026,1432298,52650805,26.27,26.31,25.81,25.88,-0.22,601
2011-04-29,3026,1820878,65951295,25.88,26.06,25.18,25.18,-0.7,781
2011-05-03,3026,1316315,47002453,25.39,25.6,24.75,25.5,0.32,734
2011-05-04,3026,549887,19765322,25.5,25.74,25.21,25.5,0.0,299
2011-05-05,3026,671684,24157974,25.5,25.67,25.25,25.28,-0.22,355
2011-05-06,3026,1218976,43217645,25.25,25.46,24.96,24.96,-0.32,527
2011-05-09,3026,1522112,53623226,24.82,25.07,24.79,24.86,-0.1,529
2011-05-10,3026,1034330,36255900,24.89,25.07,24.61,24.86,0.0,460
2011-05-11,3026,820113,28694828,24.86,24.86,24.68,24.75,-0.11,406
2011-05-12,3026,491489,17200165,24.75,24.86,24.61,24.75,0.0,398
2011-05-13,3026,718974,25556616,25.0,25.32,24.79,25.32,0.57,508
2011-05-16,3026,562068,19999632,25.32,25.32,25.0,25.32,0.0,346
2011-05-17,3026,467127,16604542,25.32,25.39,25.04,25.04,-0.28,244
2011-05-18,3026,455378,16140691,25.04,25.18,25.0,25.07,0.03,270
2011-05-19,3026,397374,14107581,25.11,25.25,25.04,25.07,0.0,267
2011-05-20,3026,753020,26407790,25.07,25.14,24.68,24.72,-0.35,362
2011-05-23,3026,1127201,38635434,24.68,24.68,24.05,24.19,-0.53,611
2011-05-24,3026,1072581,36273807,23.9,24.33,23.62,24.08,-0.11,521
2011-05-25,3026,561096,19234438,24.75,24.75,24.12,24.26,0.18,324
2011-05-26,3026,347235,11901679,24.36,24.36,24.12,24.33,0.07,207
2011-05-27,3026,561140,19227425,24.33,24.43,24.15,24.15,-0.18,305
2011-05-30,3026,471861,16153623,24.15,24.4,24.15,24.26,0.11,225
2011-05-31,3026,508072,17556443,24.4,24.68,24.29,24.68,0.42,323
