combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201312-201406,loser,119,-0.009940332348147814,0.027334143910313816
201312-201406,winner,119,-0.011753789193437534,0.03448975528588754
201401-201407,loser,122,-0.01083026051466882,0.02812420490802625
201401-201407,winner,122,-0.015327603062824867,0.0367758614154588
201402-201408,loser,124,-0.009031835460860423,0.03269644371789802
201402-201408,winner,123,-0.007966875249648292,0.036137880702017025
201403-201409,loser,127,-0.011076112791651776,0.0328585963026589
201403-201409,winner,127,-0.01002701322743724,0.0387675514854484
201404-201410,loser,126,-0.012333871591299433,0.03750406216776395
201404-201410,winner,124,-0.012623065758886729,0.041246318908794204
201405-201411,loser,126,-0.021091278502795734,0.039706655335055595
201405-201411,winner,126,-0.017419016252849924,0.0384447049284107
201406-201412,loser,127,-0.03736382412396927,0.03928287970986796
201406-201412,winner,128,-0.024492089722539634,0.042386103172373096
201407-201501,loser,129,-0.03526743708073899,0.0428483611722456
201407-201501,winner,130,-0.019637608348286893,0.047232949064545386
201408-201502,loser,128,-0.026578870602523494,0.033519880000615884
201408-201502,winner,128,-0.006162565056423752,0.050593021221334876
201409-201503,loser,128,-0.029263214219429998,0.0364735946550499
201409-201503,winner,128,-0.009768718539615402,0.0480597217729537
201410-201504,loser,124,-0.025167615034319846,0.03498748749351572
201410-201504,winner,124,-0.013700859299101486,0.04508887139950476
201411-201505,loser,125,-0.027655807769087853,0.035257423082431565
201411-201505,winner,125,-0.01185555887280068,0.04974550201174535
201412-201506,loser,130,-0.016713162888086316,0.03330907455163854
201412-201506,winner,128,-0.011639155545111537,0.04231764007713918
201501-201507,loser,133,-0.001941257380463352,0.04087128433940635
201501-201507,winner,131,-0.009483003038326715,0.04466574303713527
201502-201508,loser,132,0.01369453029976419,0.044170321181637495
201502-201508,winner,131,0.00680893558665856,0.04408604063410706
201503-201509,loser,133,0.017033447431348322,0.045349322693703065
201503-201509,winner,131,0.010613811082966038,0.0420719437561414
201504-201510,loser,133,0.004894007861938715,0.041578675860735895
201504-201510,winner,132,0.006707033898863472,0.039074835776470904
201505-201511,loser,130,2.68765201218646e-05,0.044611448651511766
201505-201511,winner,130,0.01239841906631147,0.039981814643100785
201506-201512,loser,126,0.007630572719513526,0.03913723223154513
201506-201512,winner,126,0.006270541293148646,0.04051573591701744
201507-201601,loser,120,0.0018027824834545869,0.03758451773660156
201507-201601,winner,122,0.008585349243067373,0.04075614489957809
201508-201602,loser,115,0.0012152213202161035,0.03778771811771808
201508-201602,winner,116,0.003451645635148932,0.03950946463344724
201509-201603,loser,117,-0.007896097704188176,0.03953631221546352
201509-201603,winner,117,-0.007837068339024506,0.039801022339492155
201510-201604,loser,122,-0.005123239975791502,0.03859819170795235
201510-201604,winner,122,-0.0066653976597298124,0.036535090172363845
201511-201605,loser,119,0.0024838454021253345,0.036391080058527106
201511-201605,winner,121,0.0019565976062691456,0.038192119648334355
201512-201606,loser,118,0.009112259284972682,0.036587120386106634
201512-201606,winner,118,0.005640187784093624,0.039254732256205266
201601-201607,loser,118,0.003820353728359069,0.03662969265419351
201601-201607,winner,118,0.0031371655847356387,0.03838297182965883
201602-201608,loser,118,-0.0011976718462763174,0.04100921215672439
201602-201608,winner,120,0.0038597159764349564,0.03926539863777997
201603-201609,loser,127,-0.00713545654815058,0.03485211259769467
201603-201609,winner,127,0.00513930797469003,0.03590686432013348
201604-201610,loser,124,-0.006596493805762522,0.03424644492431347
201604-201610,winner,125,0.008482859131670965,0.036376730716834435
201605-201611,loser,121,0.0016741757555046356,0.03427532119601022
201605-201611,winner,123,0.01841751791653282,0.035280154740792886
201606-201612,loser,122,-9.791952122217265e-05,0.030862169089882017
201606-201612,winner,125,0.025324108702158964,0.040417051523349984
201607-201701,loser,127,-0.001245840415842405,0.03473602302775734
201607-201701,winner,129,0.020767976191618034,0.03686852789911124
201608-201702,loser,131,0.0015494209305970722,0.03807178039010955
201608-201702,winner,132,0.018226920081952154,0.040554522725818255
201609-201703,loser,132,-0.005617360443891507,0.03956678599622228
201609-201703,winner,132,0.014549989029896375,0.04828313613426397
201610-201704,loser,132,-0.005667073640278636,0.03359464186530588
201610-201704,winner,133,0.00522935628660649,0.04317753729038103
201611-201705,loser,131,0.003247698748950786,0.03437217504057008
201611-201705,winner,130,0.00586494040944572,0.04621825320976441
201612-201706,loser,133,-0.00317463890782179,0.033673131685017316
201612-201706,winner,134,0.007301438824577988,0.04740428244409702
201701-201707,loser,136,0.0045640797085213574,0.03600141224873165
201701-201707,winner,135,0.017037208209861,0.0543475321125996
201702-201708,loser,138,-0.0007452765967695188,0.03958780268448327
201702-201708,winner,138,0.0030109317800639606,0.0499498400739564
201703-201709,loser,142,-0.0004871779069552139,0.03993866627638876
201703-201709,winner,141,0.0012112146132852103,0.049342454723194554
201704-201710,loser,141,-0.0036638668157347883,0.04014714752609011
201704-201710,winner,140,0.0011891983911301418,0.04965817205785045
201705-201711,loser,141,-0.003930135074029549,0.03954796298117082
201705-201711,winner,141,-0.004047492525046962,0.044545066888484794
201706-201712,loser,142,-0.003369436907188085,0.034200712897991675
201706-201712,winner,142,-0.004751450882708703,0.04853004981472676
201707-201801,loser,142,-0.008238582846249934,0.0380716161761911
201707-201801,winner,142,-0.01165242342498847,0.03595780536945381
201708-201802,loser,142,-0.031805819205762254,0.0370941360428634
201708-201802,winner,144,-0.04177197731561626,0.03626366012192375
201709-201803,loser,147,-0.02078443430749608,0.037990277984873116
201709-201803,winner,147,-0.026632874640718743,0.03517587651913347
201710-201804,loser,147,-0.02653412164967932,0.03529580922940264
201710-201804,winner,147,-0.03264623266827551,0.0384251666647407
201711-201805,loser,148,-0.013303353239052445,0.033627573211012195
201711-201805,winner,148,-0.02104769213987062,0.0332017661807527
201712-201806,loser,146,-0.01316923376217265,0.03300729444357831
201712-201806,winner,147,-0.025642988476667357,0.03800178950158206
201801-201807,loser,149,-0.009471383852920859,0.03728181014503646
201801-201807,winner,150,-0.02582179994631015,0.040915979563555735
201802-201808,loser,147,-0.0086344889426395,0.04560877265845464
201802-201808,winner,148,-0.019373807056816964,0.036643102049595075
201803-201809,loser,149,-0.012341572361430216,0.03349013426500801
201803-201809,winner,150,-0.014608607684221099,0.03656766665575862
201804-201810,loser,151,-0.0076138598519558025,0.035395270629989456
201804-201810,winner,150,-0.005413800787092649,0.03626114545737611
201805-201811,loser,150,0.019248554595160318,0.03467042763147541
201805-201811,winner,149,0.018566092780173446,0.03897778387727814
201806-201812,loser,151,1.609609374430135e-05,0.03871740292062613
201806-201812,winner,152,0.016542513799220494,0.035380219220730674
201807-201901,loser,151,0.010323055427111196,0.03766699137179889
201807-201901,winner,151,0.019526517737160548,0.040483571861866456
201808-201902,loser,150,0.005663539140631696,0.03803150683128092
201808-201902,winner,152,0.016519624803088318,0.035203853812514015
201809-201903,loser,151,-0.0033259856768629494,0.04161036534115673
201809-201903,winner,152,0.014043389299400943,0.03867554669472441
201810-201904,loser,146,-0.0016099669181703624,0.03192611210654187
201810-201904,winner,147,0.010222488695889142,0.036488381119708334
201811-201905,loser,144,-0.010700054957172087,0.03308845466558986
201811-201905,winner,145,-0.002199668788267988,0.03480911330600185
201812-201906,loser,146,0.0020150742243409234,0.03735784204564314
201812-201906,winner,147,0.0017616319712874398,0.03876130971804933
201901-201907,loser,147,-0.03442780368923662,0.03614084809967526
201901-201907,winner,147,-0.025402037013025763,0.039132248936609465
201902-201908,loser,151,-0.014521275804265914,0.039434015953490005
201902-201908,winner,150,-0.007176664512440051,0.037323534600729485
201903-201909,loser,151,-0.008890299534824073,0.03974312739989293
201903-201909,winner,151,-0.0012083480045208198,0.039094502742262296
201904-201910,loser,153,-0.0036658815312284013,0.04341983029903244
201904-201910,winner,152,0.004267014460364591,0.039739649606057144
201905-201911,loser,150,-0.002312363328953909,0.04211973879146867
201905-201911,winner,151,0.005672829874878564,0.038019800155761486
201906-201912,loser,150,0.004489701064177192,0.041332598182881375
201906-201912,winner,151,0.01129037945871213,0.04559312613040236
201907-202001,loser,152,0.002201646270916036,0.044488266269038346
201907-202001,winner,153,0.00031964677606393846,0.04118781600557233
201908-202002,loser,151,0.012549881717735061,0.04206580201978255
201908-202002,winner,152,0.014285558509462858,0.04313380770213815
201909-202003,loser,152,0.01675939570004495,0.038855395065921255
201909-202003,winner,152,0.027515204481410666,0.04806721255713732
201910-202004,loser,153,0.05930857876126109,0.04679989703820637
201910-202004,winner,153,0.042981593036596585,0.04372116903064522
201911-202005,loser,153,0.026584591987638496,0.04799563053835552
201911-202005,winner,153,0.02237903369850553,0.04978829883556139
201912-202006,loser,154,0.025561216128480627,0.04789917406872244
201912-202006,winner,155,0.02117736028233128,0.05230744437463718
202001-202007,loser,154,0.030847438844376233,0.04580901198142857
202001-202007,winner,156,0.014213973031986633,0.05850148639518441
202002-202008,loser,152,0.03103942210750609,0.038872153616003845
202002-202008,winner,153,0.01858450298917324,0.05212900658725361
202003-202009,loser,140,0.01269768256113432,0.04358567972703106
202003-202009,winner,143,0.0012979802029583314,0.05041514965168832
202004-202010,loser,144,0.014423803644532067,0.03825972518968769
202004-202010,winner,145,0.010517639742705705,0.05638833537745806
202005-202011,loser,148,0.02192133686458979,0.04414526626556354
202005-202011,winner,149,0.015647304513121203,0.053452206514973934
202006-202012,loser,153,0.003210732985070129,0.03964282693572555
202006-202012,winner,153,0.012397258956594229,0.05484922966927031
202007-202101,loser,154,0.002012539395710142,0.04290263723614942
202007-202101,winner,156,0.007233937283596641,0.048105530663350916
202008-202102,loser,154,0.005089460877871465,0.0336168461020946
202008-202102,winner,157,0.02456170355333675,0.04784308616611397
202009-202103,loser,158,-0.00357463327341142,0.032816210836296225
202009-202103,winner,160,0.019403914321984315,0.04882189673991202
202010-202104,loser,159,0.0017174719853683099,0.03320389320804643
202010-202104,winner,161,0.005388573595292964,0.04291815563792702
202011-202105,loser,162,-0.005912702919398291,0.033781202229481284
202011-202105,winner,163,-0.0012016074704578744,0.03532325391792259
202012-202106,loser,165,0.0021811088934642936,0.03422379342511599
202012-202106,winner,168,0.0036378743086265463,0.03401550163724904
202101-202107,loser,167,0.003928268237472728,0.03304592085398031
202101-202107,winner,168,-0.008270312956743587,0.03470564809076525
202102-202108,loser,168,-0.004479306717240832,0.03276850663591711
202102-202108,winner,169,-0.019993013301517128,0.03533094987594988
202103-202109,loser,171,-0.0013237113886448537,0.037748004001763535
202103-202109,winner,171,-0.012382726421729086,0.03646933791807959
202104-202110,loser,175,-0.008911519299975374,0.028938070755151337
202104-202110,winner,174,-0.016922609683856973,0.039072642924876694
202105-202111,loser,174,-0.010655817883075944,0.03236266941706783
202105-202111,winner,173,-0.02527553368445159,0.040821463614805514
202106-202112,loser,174,-0.008431903534091694,0.037505693243927676
202106-202112,winner,172,-0.02327143555719755,0.03885373782079744
202107-202201,loser,174,-0.027833479875954675,0.04022625926033448
202107-202201,winner,172,-0.041664425941779944,0.04113949261779659
202108-202202,loser,173,-0.033742675288337215,0.03898270524587375
202108-202202,winner,171,-0.026856397800860597,0.038396055591465604
202109-202203,loser,174,-0.021392041735209352,0.03570585409019998
202109-202203,winner,171,-0.016172415237733932,0.03982568621988596
202110-202204,loser,174,-0.01597759716767277,0.035445115381733824
202110-202204,winner,172,-0.025717986531386454,0.03604812627186587
202111-202205,loser,174,-0.003236792806694147,0.0336671096406807
202111-202205,winner,173,-0.007107021974955465,0.034259247514626515
202112-202206,loser,175,-0.006957605503230571,0.031217136172386882
202112-202206,winner,175,0.0018652549584818705,0.040027601286678836
202201-202207,loser,177,0.02218986459273836,0.03313944079153742
202201-202207,winner,176,0.02355149048521847,0.04106578334655487
202202-202208,loser,175,0.009004139687461929,0.027734565090542212
202202-202208,winner,177,0.015008002514880518,0.04179245318135482
202203-202209,loser,176,0.007149354283859493,0.027673768809136873
202203-202209,winner,178,0.008086191546243899,0.045564563012619776
202204-202210,loser,178,0.027384293866193593,0.029900010715921937
202204-202210,winner,178,0.029413201848171377,0.04718283729762073
202205-202211,loser,177,0.031734025373600636,0.03477912656519217
202205-202211,winner,175,0.03580925019183984,0.05163278365887493
202206-202212,loser,177,0.011565534659112456,0.032044822845366104
202206-202212,winner,175,0.015524310942467591,0.048407940239110804
202207-202301,loser,174,0.01985247072052443,0.03407101507105784
202207-202301,winner,175,0.023095166334842616,0.050934370060990206
202208-202302,loser,178,0.007094685937253956,0.03210229046374506
202208-202302,winner,177,0.013811638481639212,0.04370167926581544
202209-202303,loser,178,0.008055063764482392,0.03638153832235503
202209-202303,winner,177,0.017790516497231876,0.04202013158371092
202210-202304,loser,174,0.006707552882035814,0.033742628521831325
202210-202304,winner,176,0.019395130811626027,0.04325891426745299
202211-202305,loser,174,0.004685032681180214,0.037216572524838974
202211-202305,winner,177,0.006575373419840414,0.04885490112406498
202212-202306,loser,178,0.007482336375768077,0.036191696619316885
202212-202306,winner,178,0.012778333715950756,0.046283254514395925
202301-202307,loser,178,0.0016350077703034124,0.03509503587074502
202301-202307,winner,178,0.006148223175849328,0.04713219547665279
202302-202308,loser,178,0.004971325715864349,0.035739765611018576
202302-202308,winner,180,0.014072203747889228,0.04352947169505894
202303-202309,loser,179,0.01056698310422275,0.03371349428157542
202303-202309,winner,181,0.027042790167232628,0.04600672265157617
202304-202310,loser,180,0.015714958625723738,0.03797012078841793
202304-202310,winner,182,0.02981882762177454,0.04737566499732139
202305-202311,loser,179,0.014226126249839887,0.03032979578968184
202305-202311,winner,182,0.03325964007410825,0.052267537389218945
202306-202312,loser,183,0.006315709850450482,0.037847927223699535
202306-202312,winner,184,0.01924030670067579,0.05446194539567045
202307-202401,loser,182,0.0013371039246584818,0.0365857770202962
202307-202401,winner,183,0.017228896501737274,0.04963622366212542
202308-202402,loser,183,0.008531991267298289,0.03775001978134744
202308-202402,winner,183,0.007787812839792149,0.044545771017028786
202309-202403,loser,182,-5.873531075606967e-05,0.0346681921679207
202309-202403,winner,183,-0.0038960528775122466,0.04504648988493867
