stock_id,start_date,end_date,SD_close,ED_close,combination,return
2301,2013-04-01,2014-03-31,22.43,22.45,201304-201404,0.0008916629514043501
2303,2013-04-01,2014-03-31,6.14,7.28,201304-201404,0.18566775244299685
2308,2013-04-01,2014-03-31,88.18,132.25,201304-201404,0.49977319119981845
2311,2013-04-01,2014-03-31,19.49,28.35,201304-201404,0.4545920985120577
2317,2013-04-01,2014-03-31,49.9,57.06,201304-201404,0.14348697394789586
2324,2013-04-01,2014-03-31,10.26,11.01,201304-201404,0.07309941520467836
2325,2013-04-01,2014-03-31,25.99,32.38,201304-201404,0.24586379376683357
2330,2013-04-01,2014-03-31,71.21,85.89,201304-201404,0.20615082151383243
2337,2013-04-01,2014-03-31,13.53,9.98,201304-201404,-0.26237989652623794
2344,2013-04-01,2014-03-31,4.75,6.01,201304-201404,0.2652631578947368
2347,2013-04-01,2014-03-31,25.56,24.14,201304-201404,-0.05555555555555548
2353,2013-04-01,2014-03-31,16.12,11.23,201304-201404,-0.3033498759305211
2354,2013-04-01,2014-03-31,50.35,46.2,201304-201404,-0.08242303872889768
2356,2013-04-01,2014-03-31,5.77,16.04,201304-201404,1.779896013864818
2357,2013-04-01,2014-03-31,149.87,138.01,201304-201404,-0.07913525055047717
2360,2013-04-01,2014-03-31,48.06,51.27,201304-201404,0.06679151061173534
2362,2013-04-01,2014-03-31,27.09,37.18,201304-201404,0.3724621631598376
2379,2013-04-01,2014-03-31,38.18,53.87,201304-201404,0.41094814038763744
2382,2013-04-01,2014-03-31,32.85,43.75,201304-201404,0.33181126331811256
2384,2013-04-01,2014-03-31,15.1,10.0,201304-201404,-0.33774834437086093
2385,2013-04-01,2014-03-31,35.05,37.45,201304-201404,0.06847360912981472
2392,2013-04-01,2014-03-31,33.56,38.12,201304-201404,0.13587604290822392
2395,2013-04-01,2014-03-31,64.07,102.04,201304-201404,0.5926330575932577
2408,2013-04-01,2014-03-31,23.79,25.09,201304-201404,0.05464480874316943
2409,2013-04-01,2014-03-31,9.03,7.48,201304-201404,-0.1716500553709855
2412,2013-04-01,2014-03-31,55.28,58.85,201304-201404,0.06458031837916064
2448,2013-04-01,2014-03-31,50.06,68.19,201304-201404,0.36216540151817805
2449,2013-04-01,2014-03-31,10.82,14.18,201304-201404,0.310536044362292
2450,2013-04-01,2014-03-31,47.53,43.43,201304-201404,-0.08626130864717024
2451,2013-04-01,2014-03-31,44.18,47.94,201304-201404,0.08510638297872336
2454,2013-04-01,2014-03-31,190.65,257.79,201304-201404,0.3521636506687648
2458,2013-04-01,2014-03-31,47.65,43.21,201304-201404,-0.09317943336831055
2474,2013-04-01,2014-03-31,80.36,132.09,201304-201404,0.6437282229965158
2498,2013-04-01,2014-03-31,233.45,150.3,201304-201404,-0.35617905333047756
2501,2013-04-01,2014-03-31,10.74,12.47,201304-201404,0.16108007448789574
2511,2013-04-01,2014-03-31,10.15,8.14,201304-201404,-0.19802955665024627
2542,2013-04-01,2014-03-31,10.46,12.61,201304-201404,0.20554493307839372
2545,2013-04-01,2014-03-31,25.81,19.05,201304-201404,-0.2619139868268113
2603,2013-04-01,2014-03-31,16.56,16.38,201304-201404,-0.010869565217391288
2606,2013-04-01,2014-03-31,25.16,29.3,201304-201404,0.1645468998410175
2609,2013-04-01,2014-03-31,16.12,14.74,201304-201404,-0.08560794044665017
2610,2013-04-01,2014-03-31,9.69,8.43,201304-201404,-0.13003095975232196
2615,2013-04-01,2014-03-31,6.95,6.77,201304-201404,-0.025899280575539654
2618,2013-04-01,2014-03-31,11.86,10.25,201304-201404,-0.13575042158516015
2707,2013-04-01,2014-03-31,139.34,167.62,201304-201404,0.20295679632553468
2727,2013-04-01,2014-03-31,229.72,272.59,201304-201404,0.1866184920773114
2801,2013-04-01,2014-03-31,9.19,9.5,201304-201404,0.03373231773667035
2809,2013-04-01,2014-03-31,15.84,17.37,201304-201404,0.09659090909090916
2812,2013-04-01,2014-03-31,4.41,4.64,201304-201404,0.052154195011337764
2823,2013-04-01,2014-03-31,13.89,14.93,201304-201404,0.0748740100791936
2834,2013-04-01,2014-03-31,4.7,4.68,201304-201404,-0.004255319148936268
2837,2013-04-01,2014-03-31,16.05,14.85,201304-201404,-0.07476635514018698
2838,2013-04-01,2014-03-31,5.43,5.65,201304-201404,0.0405156537753224
2845,2013-04-01,2014-03-31,5.55,5.23,201304-201404,-0.05765765765765755
2847,2013-04-01,2014-03-31,8.97,8.7,201304-201404,-0.030100334448160685
2849,2013-04-01,2014-03-31,10.8,8.78,201304-201404,-0.18703703703703714
2855,2013-04-01,2014-03-31,8.56,8.64,201304-201404,0.009345794392523372
2880,2013-04-01,2014-03-31,7.38,8.0,201304-201404,0.0840108401084011
2881,2013-04-01,2014-03-31,20.01,20.2,201304-201404,0.00949525237381298
2882,2013-04-01,2014-03-31,21.4,25.82,201304-201404,0.20654205607476644
2883,2013-04-01,2014-03-31,4.96,5.22,201304-201404,0.05241935483870964
2884,2013-04-01,2014-03-31,6.05,6.97,201304-201404,0.15206611570247933
2885,2013-04-01,2014-03-31,7.93,8.37,201304-201404,0.05548549810844887
2886,2013-04-01,2014-03-31,12.92,13.47,201304-201404,0.04256965944272451
2887,2013-04-01,2014-03-31,4.94,6.11,201304-201404,0.23684210526315785
2888,2013-04-01,2014-03-31,6.24,6.62,201304-201404,0.060897435897435875
2889,2013-04-01,2014-03-31,4.84,4.75,201304-201404,-0.018595041322314022
2890,2013-04-01,2014-03-31,5.95,6.76,201304-201404,0.13613445378151254
2891,2013-04-01,2014-03-31,8.15,9.72,201304-201404,0.19263803680981598
2892,2013-04-01,2014-03-31,8.16,8.6,201304-201404,0.05392156862745092
2903,2013-04-01,2014-03-31,14.12,14.8,201304-201404,0.048158640226629
2912,2013-04-01,2014-03-31,114.6,151.02,201304-201404,0.317801047120419
2915,2013-04-01,2014-03-31,47.03,51.24,201304-201404,0.0895173293642356
2923,2013-04-01,2014-03-31,18.42,15.71,201304-201404,-0.14712269272529863
3008,2013-04-01,2014-03-31,572.83,1085.59,201304-201404,0.895134682191924
3034,2013-04-01,2014-03-31,59.19,66.05,201304-201404,0.11589795573576617
3037,2013-04-01,2014-03-31,22.84,18.89,201304-201404,-0.17294220665499122
3044,2013-04-01,2014-03-31,35.76,33.71,201304-201404,-0.05732662192393728
3045,2013-04-01,2014-03-31,58.45,56.8,201304-201404,-0.02822925577416605
3189,2013-04-01,2014-03-31,62.65,78.1,201304-201404,0.246608140462889
3231,2013-04-01,2014-03-31,13.86,11.69,201304-201404,-0.15656565656565657
3474,2013-04-01,2014-03-31,9.02,23.85,201304-201404,1.6441241685144128
3481,2013-04-01,2014-03-31,13.55,7.77,201304-201404,-0.4265682656826569
3532,2013-04-01,2014-03-31,46.9,46.24,201304-201404,-0.014072494669509522
3673,2013-04-01,2014-03-31,482.99,154.8,201304-201404,-0.6794964699062093
3702,2013-04-01,2014-03-31,18.53,21.26,201304-201404,0.14732865623313546
4904,2013-04-01,2014-03-31,38.57,38.14,201304-201404,-0.011148561057816949
4938,2013-04-01,2014-03-31,21.87,22.86,201304-201404,0.04526748971193408
4958,2013-04-01,2014-03-31,40.08,46.81,201304-201404,0.16791417165668673
5264,2013-04-01,2014-03-31,102.13,120.18,201304-201404,0.17673553314403223
5522,2013-04-01,2014-03-31,20.7,20.83,201304-201404,0.006280193236714928
5534,2013-04-01,2014-03-31,37.83,38.75,201304-201404,0.0243193232883955
5871,2013-04-01,2014-03-31,33.59,34.67,201304-201404,0.0321524263173563
5880,2013-04-01,2014-03-31,7.08,7.37,201304-201404,0.040960451977401134
6005,2013-04-01,2014-03-31,4.89,5.24,201304-201404,0.07157464212678948
6176,2013-04-01,2014-03-31,46.04,53.46,201304-201404,0.16116420503909648
6239,2013-04-01,2014-03-31,26.04,25.98,201304-201404,-0.002304147465437739
6286,2013-04-01,2014-03-31,149.97,167.32,201304-201404,0.11568980462759215
6505,2013-04-01,2014-03-31,53.15,53.0,201304-201404,-0.0028222013170272546
8422,2013-04-01,2014-03-31,108.54,95.53,201304-201404,-0.11986364473926667
9904,2013-04-01,2014-03-31,20.19,28.14,201304-201404,0.39375928677563143
9907,2013-04-01,2014-03-31,12.38,23.8,201304-201404,0.9224555735056542
9910,2013-04-01,2014-03-31,19.7,41.14,201304-201404,1.0883248730964468
9914,2013-04-01,2014-03-31,118.65,143.85,201304-201404,0.21238938053097334
9917,2013-04-01,2014-03-31,37.54,45.28,201304-201404,0.20618007458710713
9921,2013-04-01,2014-03-31,118.44,151.18,201304-201404,0.2764268828098616
9933,2013-04-01,2014-03-31,32.27,26.43,201304-201404,-0.18097303997520925
9940,2013-04-01,2014-03-31,16.29,21.65,201304-201404,0.32903621853898096
9945,2013-04-01,2014-03-31,22.0,21.05,201304-201404,-0.04318181818181815
1101,2013-05-02,2014-04-30,16.33,21.37,201305-201405,0.308634415186773
1102,2013-05-02,2014-04-30,19.06,21.73,201305-201405,0.14008394543546704
1201,2013-05-02,2014-04-30,39.22,38.14,201305-201405,-0.027536970933197305
1216,2013-05-02,2014-04-30,33.39,31.86,201305-201405,-0.045822102425876046
1227,2013-05-02,2014-04-30,46.15,42.38,201305-201405,-0.08169014084507034
1301,2013-05-02,2014-04-30,42.6,48.77,201305-201405,0.14483568075117376
1303,2013-05-02,2014-04-30,35.15,39.57,201305-201405,0.12574679943101
1304,2013-05-02,2014-04-30,13.34,12.98,201305-201405,-0.026986506746626643
1314,2013-05-02,2014-04-30,12.61,9.86,201305-201405,-0.21808088818398097
1326,2013-05-02,2014-04-30,42.24,46.48,201305-201405,0.10037878787878775
1402,2013-05-02,2014-04-30,17.93,18.62,201305-201405,0.03848298940323487
1434,2013-05-02,2014-04-30,16.46,19.23,201305-201405,0.1682867557715674
1476,2013-05-02,2014-04-30,118.4,228.78,201305-201405,0.9322635135135134
1504,2013-05-02,2014-04-30,17.04,21.02,201305-201405,0.23356807511737093
1507,2013-05-02,2014-04-30,48.37,63.74,201305-201405,0.3177589414926609
1590,2013-05-02,2014-04-30,110.64,249.72,201305-201405,1.25704989154013
1605,2013-05-02,2014-04-30,5.99,6.56,201305-201405,0.09515859766277118
1704,2013-05-02,2014-04-30,27.42,25.31,201305-201405,-0.07695113056163395
1710,2013-05-02,2014-04-30,23.05,21.83,201305-201405,-0.05292841648590032
1717,2013-05-02,2014-04-30,13.6,17.38,201305-201405,0.2779411764705882
1722,2013-05-02,2014-04-30,41.77,36.87,201305-201405,-0.11730907349772576
1723,2013-05-02,2014-04-30,88.02,110.47,201305-201405,0.2550556691660987
1789,2013-05-02,2014-04-30,48.42,60.78,201305-201405,0.255266418835192
1802,2013-05-02,2014-04-30,25.24,23.47,201305-201405,-0.07012678288431061
1907,2013-05-02,2014-04-30,9.43,8.94,201305-201405,-0.05196182396606577
2002,2013-05-02,2014-04-30,16.95,17.09,201305-201405,0.008259587020649002
2006,2013-05-02,2014-04-30,21.88,20.24,201305-201405,-0.07495429616087754
2015,2013-05-02,2014-04-30,25.19,25.2,201305-201405,0.00039698292973394244
2049,2013-05-02,2014-04-30,134.94,193.21,201305-201405,0.4318215503186602
2101,2013-05-02,2014-04-30,28.96,28.71,201305-201405,-0.008632596685082873
2103,2013-05-02,2014-04-30,33.57,26.84,201305-201405,-0.2004766160262139
2105,2013-05-02,2014-04-30,53.84,54.44,201305-201405,0.011144130757800786
2106,2013-05-02,2014-04-30,29.22,37.36,201305-201405,0.27857631759069135
2201,2013-05-02,2014-04-30,64.23,59.93,201305-201405,-0.06694690954382694
2204,2013-05-02,2014-04-30,32.87,32.41,201305-201405,-0.01399452388195926
2206,2013-05-02,2014-04-30,20.22,19.61,201305-201405,-0.03016815034619186
2207,2013-05-02,2014-04-30,189.38,260.7,201305-201405,0.3765973175625726
2227,2013-05-02,2014-04-30,132.8,186.86,201305-201405,0.407078313253012
2301,2013-05-02,2014-04-30,24.45,22.8,201305-201405,-0.06748466257668706
2303,2013-05-02,2014-04-30,6.17,7.4,201305-201405,0.19935170178282016
2308,2013-05-02,2014-04-30,100.05,130.14,201305-201405,0.3007496251874062
2311,2013-05-02,2014-04-30,20.65,29.36,201305-201405,0.4217917675544795
2317,2013-05-02,2014-04-30,46.05,57.26,201305-201405,0.2434310532030402
2324,2013-05-02,2014-04-30,9.1,10.98,201305-201405,0.2065934065934067
2325,2013-05-02,2014-04-30,26.37,35.38,201305-201405,0.34167614713689803
2330,2013-05-02,2014-04-30,77.91,85.89,201305-201405,0.10242587601078172
2337,2013-05-02,2014-04-30,12.69,11.24,201305-201405,-0.11426319936958229
2344,2013-05-02,2014-04-30,6.29,6.84,201305-201405,0.0874403815580286
2347,2013-05-02,2014-04-30,23.03,23.13,201305-201405,0.004342162396873551
2353,2013-05-02,2014-04-30,15.02,11.67,201305-201405,-0.22303595206391477
2354,2013-05-02,2014-04-30,48.05,48.26,201305-201405,0.0043704474505723385
2356,2013-05-02,2014-04-30,6.08,14.87,201305-201405,1.445723684210526
2357,2013-05-02,2014-04-30,144.59,142.82,201305-201405,-0.012241510477903107
2360,2013-05-02,2014-04-30,43.7,54.87,201305-201405,0.2556064073226543
2362,2013-05-02,2014-04-30,32.93,34.28,201305-201405,0.040996052232007335
2379,2013-05-02,2014-04-30,49.14,50.53,201305-201405,0.0282865282865283
2382,2013-05-02,2014-04-30,30.13,44.18,201305-201405,0.46631264520411553
2384,2013-05-02,2014-04-30,15.0,10.1,201305-201405,-0.3266666666666667
2385,2013-05-02,2014-04-30,37.41,37.21,201305-201405,-0.0053461641272385925
2392,2013-05-02,2014-04-30,33.22,35.88,201305-201405,0.08007224563515966
2395,2013-05-02,2014-04-30,71.33,100.75,201305-201405,0.41244917986821816
2408,2013-05-02,2014-04-30,39.03,30.67,201305-201405,-0.2141942095823725
2409,2013-05-02,2014-04-30,9.45,7.93,201305-201405,-0.16084656084656082
2412,2013-05-02,2014-04-30,56.47,59.17,201305-201405,0.04781299805206309
2448,2013-05-02,2014-04-30,47.38,61.47,201305-201405,0.29738286196707464
2449,2013-05-02,2014-04-30,11.22,12.91,201305-201405,0.15062388591800352
2450,2013-05-02,2014-04-30,46.48,41.15,201305-201405,-0.11467297762478483
2451,2013-05-02,2014-04-30,46.13,48.23,201305-201405,0.04552352048558409
2454,2013-05-02,2014-04-30,204.62,270.69,201305-201405,0.3228912129801583
2458,2013-05-02,2014-04-30,54.76,41.14,201305-201405,-0.24872169466764057
2474,2013-05-02,2014-04-30,86.68,152.46,201305-201405,0.7588832487309645
2498,2013-05-02,2014-04-30,286.35,152.26,201305-201405,-0.468273092369478
2501,2013-05-02,2014-04-30,11.13,11.7,201305-201405,0.0512129380053907
2511,2013-05-02,2014-04-30,10.1,7.68,201305-201405,-0.2396039603960396
2542,2013-05-02,2014-04-30,11.02,11.82,201305-201405,0.07259528130671514
2545,2013-05-02,2014-04-30,25.98,16.85,201305-201405,-0.3514241724403387
2548,2013-05-02,2014-04-30,31.69,29.14,201305-201405,-0.08046702429788578
2603,2013-05-02,2014-04-30,15.55,15.78,201305-201405,0.01479099678456583
2606,2013-05-02,2014-04-30,24.89,28.9,201305-201405,0.16110887906789867
2609,2013-05-02,2014-04-30,14.97,14.22,201305-201405,-0.0501002004008016
2610,2013-05-02,2014-04-30,9.4,8.47,201305-201405,-0.09893617021276592
2615,2013-05-02,2014-04-30,7.17,6.93,201305-201405,-0.03347280334728037
2618,2013-05-02,2014-04-30,11.09,10.25,201305-201405,-0.07574391343552749
2707,2013-05-02,2014-04-30,133.15,164.84,201305-201405,0.23800225309800974
2723,2013-05-02,2014-04-30,96.28,145.22,201305-201405,0.5083090984628168
2727,2013-05-02,2014-04-30,233.79,280.61,201305-201405,0.20026519526070416
2801,2013-05-02,2014-04-30,8.95,9.24,201305-201405,0.03240223463687161
2809,2013-05-02,2014-04-30,15.69,17.22,201305-201405,0.09751434034416823
2812,2013-05-02,2014-04-30,4.49,4.52,201305-201405,0.006681514476614556
2823,2013-05-02,2014-04-30,13.87,14.1,201305-201405,0.01658255227108871
2834,2013-05-02,2014-04-30,4.55,4.59,201305-201405,0.0087912087912088
2845,2013-05-02,2014-04-30,5.48,5.13,201305-201405,-0.06386861313868622
2847,2013-05-02,2014-04-30,8.37,8.62,201305-201405,0.029868578255675033
2849,2013-05-02,2014-04-30,10.49,8.68,201305-201405,-0.17254528122020976
2880,2013-05-02,2014-04-30,7.33,7.88,201305-201405,0.07503410641200543
2881,2013-05-02,2014-04-30,20.08,19.07,201305-201405,-0.0502988047808764
2882,2013-05-02,2014-04-30,21.53,24.77,201305-201405,0.15048769159312578
2883,2013-05-02,2014-04-30,4.83,5.19,201305-201405,0.0745341614906833
2884,2013-05-02,2014-04-30,5.97,7.09,201305-201405,0.18760469011725295
2885,2013-05-02,2014-04-30,7.88,8.21,201305-201405,0.04187817258883261
2886,2013-05-02,2014-04-30,12.48,13.19,201305-201405,0.056891025641025564
2887,2013-05-02,2014-04-30,5.08,6.06,201305-201405,0.19291338582677156
2888,2013-05-02,2014-04-30,6.45,6.29,201305-201405,-0.024806201550387617
2889,2013-05-02,2014-04-30,5.01,4.78,201305-201405,-0.04590818363273444
2890,2013-05-02,2014-04-30,6.25,6.2,201305-201405,-0.007999999999999972
2891,2013-05-02,2014-04-30,8.31,9.15,201305-201405,0.10108303249097471
2892,2013-05-02,2014-04-30,7.9,8.41,201305-201405,0.06455696202531643
2903,2013-05-02,2014-04-30,13.83,15.49,201305-201405,0.12002892263195952
2912,2013-05-02,2014-04-30,125.92,157.69,201305-201405,0.25230304955527316
2915,2013-05-02,2014-04-30,47.03,50.46,201305-201405,0.07293217095470975
2923,2013-05-02,2014-04-30,18.88,15.64,201305-201405,-0.17161016949152536
3008,2013-05-02,2014-04-30,602.52,1421.06,201305-201405,1.3585275177587466
3034,2013-05-02,2014-04-30,67.78,66.05,201305-201405,-0.02552375331956335
3037,2013-05-02,2014-04-30,22.5,19.78,201305-201405,-0.12088888888888884
3044,2013-05-02,2014-04-30,38.79,33.43,201305-201405,-0.13817994328435163
3045,2013-05-02,2014-04-30,61.57,57.99,201305-201405,-0.05814520058470031
3189,2013-05-02,2014-04-30,68.97,78.79,201305-201405,0.14238074525155875
3231,2013-05-02,2014-04-30,12.53,11.76,201305-201405,-0.06145251396648042
3474,2013-05-02,2014-04-30,11.35,30.9,201305-201405,1.7224669603524227
3481,2013-05-02,2014-04-30,14.03,7.74,201305-201405,-0.44832501781895934
3532,2013-05-02,2014-04-30,45.63,46.09,201305-201405,0.010081087004163946
3673,2013-05-02,2014-04-30,493.63,197.25,201305-201405,-0.6004092133784413
3702,2013-05-02,2014-04-30,19.65,21.46,201305-201405,0.09211195928753192
4904,2013-05-02,2014-04-30,41.62,38.61,201305-201405,-0.07232099951946175
4938,2013-05-02,2014-04-30,23.38,23.07,201305-201405,-0.013259195893926379
4958,2013-05-02,2014-04-30,40.69,52.45,201305-201405,0.2890144998771198
5264,2013-05-02,2014-04-30,122.99,114.39,201305-201405,-0.06992438409626794
5522,2013-05-02,2014-04-30,20.81,19.86,201305-201405,-0.04565112926477652
5534,2013-05-02,2014-04-30,39.34,34.93,201305-201405,-0.11209964412811396
5871,2013-05-02,2014-04-30,38.39,34.0,201305-201405,-0.11435269601458714
5880,2013-05-02,2014-04-30,7.06,7.26,201305-201405,0.028328611898017025
6005,2013-05-02,2014-04-30,4.79,4.84,201305-201405,0.010438413361169066
6116,2013-05-02,2014-04-30,5.44,7.15,201305-201405,0.31433823529411764
6176,2013-05-02,2014-04-30,46.23,52.81,201305-201405,0.14233181916504448
6239,2013-05-02,2014-04-30,27.16,27.56,201305-201405,0.014727540500736325
6286,2013-05-02,2014-04-30,143.43,159.48,201305-201405,0.11190127588370621
6505,2013-05-02,2014-04-30,54.72,51.9,201305-201405,-0.05153508771929825
8422,2013-05-02,2014-04-30,116.57,87.83,201305-201405,-0.24654713905807665
9904,2013-05-02,2014-04-30,21.37,25.15,201305-201405,0.176883481516144
9907,2013-05-02,2014-04-30,14.95,22.08,201305-201405,0.4769230769230769
9910,2013-05-02,2014-04-30,20.58,38.51,201305-201405,0.8712342079689019
9914,2013-05-02,2014-04-30,129.06,143.85,201305-201405,0.11459786145978608
9917,2013-05-02,2014-04-30,40.08,44.41,201305-201405,0.10803393213572851
9921,2013-05-02,2014-04-30,124.84,172.36,201305-201405,0.38064722845241916
9933,2013-05-02,2014-04-30,32.33,27.9,201305-201405,-0.13702443550881535
9940,2013-05-02,2014-04-30,18.01,20.61,201305-201405,0.1443642420877289
9945,2013-05-02,2014-04-30,20.52,20.18,201305-201405,-0.016569200779727088
1101,2013-06-03,2014-05-30,16.28,19.89,201306-201406,0.2217444717444717
1102,2013-06-03,2014-05-30,18.94,21.38,201306-201406,0.12882787750791963
1201,2013-06-03,2014-05-30,43.77,38.26,201306-201406,-0.12588530957276683
1216,2013-06-03,2014-05-30,33.05,32.73,201306-201406,-0.009682299546142218
1227,2013-06-03,2014-05-30,42.8,42.17,201306-201406,-0.014719626168224195
1301,2013-06-03,2014-05-30,41.24,48.08,201306-201406,0.16585838991270602
1303,2013-06-03,2014-05-30,35.68,40.34,201306-201406,0.13060538116591938
1304,2013-06-03,2014-05-30,13.96,13.25,201306-201406,-0.05085959885386825
1314,2013-06-03,2014-05-30,12.61,9.62,201306-201406,-0.2371134020618557
1326,2013-06-03,2014-05-30,43.22,45.78,201306-201406,0.059231837112448
1402,2013-06-03,2014-05-30,18.13,18.68,201306-201406,0.03033645890788752
1434,2013-06-03,2014-05-30,16.58,20.08,201306-201406,0.21109770808202655
1476,2013-06-03,2014-05-30,144.75,214.92,201306-201406,0.4847668393782383
1477,2013-06-03,2014-05-30,65.01,74.08,201306-201406,0.13951699738501758
1504,2013-06-03,2014-05-30,19.58,21.53,201306-201406,0.09959141981613907
1507,2013-06-03,2014-05-30,44.37,51.71,201306-201406,0.16542709037638054
1605,2013-06-03,2014-05-30,6.17,6.66,201306-201406,0.07941653160453813
1704,2013-06-03,2014-05-30,30.26,22.29,201306-201406,-0.2633840052875083
1710,2013-06-03,2014-05-30,20.64,22.27,201306-201406,0.07897286821705421
1717,2013-06-03,2014-05-30,12.33,17.43,201306-201406,0.41362530413625304
1722,2013-06-03,2014-05-30,45.91,37.3,201306-201406,-0.18754084077543018
1723,2013-06-03,2014-05-30,91.95,115.55,201306-201406,0.2566612289287656
1789,2013-06-03,2014-05-30,49.54,53.15,201306-201406,0.07287040775131207
1802,2013-06-03,2014-05-30,25.58,22.74,201306-201406,-0.11102423768569195
1907,2013-06-03,2014-05-30,9.33,9.61,201306-201406,0.030010718113611935
2002,2013-06-03,2014-05-30,16.56,16.58,201306-201406,0.0012077294685990082
2006,2013-06-03,2014-05-30,21.46,20.0,201306-201406,-0.06803355079217152
2015,2013-06-03,2014-05-30,26.62,21.46,201306-201406,-0.19383921863260706
2049,2013-06-03,2014-05-30,124.63,207.34,201306-201406,0.6636443873866646
2101,2013-06-03,2014-05-30,29.88,29.92,201306-201406,0.0013386880856761279
2103,2013-06-03,2014-05-30,34.03,26.65,201306-201406,-0.21686746987951813
2105,2013-06-03,2014-05-30,48.99,50.92,201306-201406,0.039395795060216364
2106,2013-06-03,2014-05-30,32.42,36.72,201306-201406,0.13263417643429973
2201,2013-06-03,2014-05-30,63.59,62.03,201306-201406,-0.024532159144519613
2204,2013-06-03,2014-05-30,32.29,34.49,201306-201406,0.06813254877671114
2206,2013-06-03,2014-05-30,18.76,19.44,201306-201406,0.036247334754797425
2207,2013-06-03,2014-05-30,260.67,257.75,201306-201406,-0.011201902788966954
2227,2013-06-03,2014-05-30,131.65,175.18,201306-201406,0.3306494492973794
2301,2013-06-03,2014-05-30,23.18,24.03,201306-201406,0.03666954270923216
2303,2013-06-03,2014-05-30,7.38,7.96,201306-201406,0.07859078590785909
2308,2013-06-03,2014-05-30,95.31,137.18,201306-201406,0.43930332598887845
2311,2013-06-03,2014-05-30,20.57,31.87,201306-201406,0.5493437044239183
2317,2013-06-03,2014-05-30,46.11,61.09,201306-201406,0.3248752981999567
2324,2013-06-03,2014-05-30,8.93,12.59,201306-201406,0.4098544232922733
2325,2013-06-03,2014-05-30,26.76,38.38,201306-201406,0.4342301943198804
2330,2013-06-03,2014-05-30,75.79,86.62,201306-201406,0.14289484100804853
2337,2013-06-03,2014-05-30,11.89,11.57,201306-201406,-0.026913372582001705
2344,2013-06-03,2014-05-30,7.4,8.6,201306-201406,0.16216216216216206
2347,2013-06-03,2014-05-30,19.58,23.92,201306-201406,0.22165474974463759
2353,2013-06-03,2014-05-30,15.11,12.2,201306-201406,-0.1925876902713435
2354,2013-06-03,2014-05-30,48.65,44.53,201306-201406,-0.08468653648509758
2356,2013-06-03,2014-05-30,7.24,14.97,201306-201406,1.0676795580110499
2357,2013-06-03,2014-05-30,137.62,151.52,201306-201406,0.10100276122656594
2362,2013-06-03,2014-05-30,33.47,34.9,201306-201406,0.04272482820436211
2379,2013-06-03,2014-05-30,42.0,54.28,201306-201406,0.2923809523809524
2382,2013-06-03,2014-05-30,32.14,43.06,201306-201406,0.3397635345364033
2384,2013-06-03,2014-05-30,15.3,10.65,201306-201406,-0.303921568627451
2385,2013-06-03,2014-05-30,36.34,38.44,201306-201406,0.05778756191524475
2392,2013-06-03,2014-05-30,34.97,33.93,201306-201406,-0.02973977695167284
2395,2013-06-03,2014-05-30,73.08,114.7,201306-201406,0.569512862616311
2408,2013-06-03,2014-05-30,38.54,51.36,201306-201406,0.3326414115204982
2409,2013-06-03,2014-05-30,9.38,7.96,201306-201406,-0.15138592750533056
2412,2013-06-03,2014-05-30,56.47,60.3,201306-201406,0.06782362316274125
2448,2013-06-03,2014-05-30,56.52,63.43,201306-201406,0.12225760792639767
2449,2013-06-03,2014-05-30,12.37,14.6,201306-201406,0.1802748585286985
2450,2013-06-03,2014-05-30,52.31,37.27,201306-201406,-0.2875167272032116
2451,2013-06-03,2014-05-30,44.32,52.78,201306-201406,0.19088447653429605
2454,2013-06-03,2014-05-30,205.74,279.29,201306-201406,0.35749003596772627
2458,2013-06-03,2014-05-30,55.54,42.18,201306-201406,-0.2405473532589125
2474,2013-06-03,2014-05-30,94.43,160.55,201306-201406,0.7002012072434608
2498,2013-06-03,2014-05-30,281.99,157.18,201306-201406,-0.44260434767190326
2501,2013-06-03,2014-05-30,13.77,11.7,201306-201406,-0.15032679738562094
2511,2013-06-03,2014-05-30,9.74,7.81,201306-201406,-0.19815195071868588
2542,2013-06-03,2014-05-30,11.24,12.28,201306-201406,0.092526690391459
2545,2013-06-03,2014-05-30,26.08,17.18,201306-201406,-0.3412576687116564
2548,2013-06-03,2014-05-30,33.41,29.69,201306-201406,-0.11134390900927853
2603,2013-06-03,2014-05-30,15.37,15.83,201306-201406,0.029928432010409945
2606,2013-06-03,2014-05-30,25.24,28.73,201306-201406,0.13827258320126792
2609,2013-06-03,2014-05-30,14.63,14.63,201306-201406,0.0
2610,2013-06-03,2014-05-30,9.94,8.52,201306-201406,-0.14285714285714285
2615,2013-06-03,2014-05-30,7.24,6.73,201306-201406,-0.07044198895027622
2618,2013-06-03,2014-05-30,11.99,10.12,201306-201406,-0.15596330275229367
2707,2013-06-03,2014-05-30,144.28,164.14,201306-201406,0.13764901580260594
2723,2013-06-03,2014-05-30,110.69,134.53,201306-201406,0.21537627608636736
2727,2013-06-03,2014-05-30,253.78,285.8,201306-201406,0.1261722751989913
2801,2013-06-03,2014-05-30,8.92,9.58,201306-201406,0.07399103139013455
2809,2013-06-03,2014-05-30,15.72,17.58,201306-201406,0.11832061068702275
2812,2013-06-03,2014-05-30,4.51,4.7,201306-201406,0.04212860310421295
2823,2013-06-03,2014-05-30,13.96,15.11,201306-201406,0.0823782234957019
2834,2013-06-03,2014-05-30,4.61,4.81,201306-201406,0.04338394793926231
