date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,3321,2721475,42111061,31.92,33.49,31.6,32.13,-0.11,1151
2021-01-05,3321,1210841,18182434,32.13,32.34,30.97,31.71,-0.42,615
2021-01-06,3321,1331571,19541445,31.71,31.92,30.24,30.56,-1.15,678
2021-01-07,3321,463994,6718890,30.56,30.66,30.03,30.24,-0.32,288
2021-01-08,3321,707963,10044654,30.24,30.45,29.61,29.72,-0.52,381
2021-01-11,3321,502565,7080285,29.61,29.82,29.4,29.61,-0.11,289
2021-01-12,3321,590192,8288658,29.51,29.72,29.4,29.4,-0.21,321
2021-01-13,3321,478836,6746321,29.4,29.82,29.4,29.51,0.11,302
2021-01-14,3321,464859,6570118,29.61,29.92,29.51,29.72,0.21,227
2021-01-15,3321,1286510,17722975,29.82,29.82,28.56,28.77,-0.95,590
2021-01-18,3321,686450,9091295,28.35,28.56,27.4,27.93,-0.84,418
2021-01-19,3321,672966,9162452,27.83,29.61,27.72,28.03,0.1,365
2021-01-20,3321,734782,9859986,28.14,29.08,27.83,27.93,-0.1,391
2021-01-21,3321,785980,10426683,28.14,28.67,27.4,27.72,-0.21,343
2021-01-22,3321,833307,10780698,27.72,27.72,26.88,27.09,-0.63,438
2021-01-25,3321,859878,10715857,26.88,26.88,25.41,26.46,-0.63,465
2021-01-26,3321,369016,4653244,26.46,26.99,26.15,26.25,-0.21,240
2021-01-27,3321,638049,7830019,26.25,26.25,25.41,25.72,-0.53,300
2021-01-28,3321,448482,5416424,25.41,25.62,24.99,25.41,-0.31,246
2021-01-29,3321,494586,6061324,25.51,26.56,25.41,25.72,0.31,292
2021-02-01,3321,673432,8160785,25.41,25.94,25.2,25.94,0.22,233
2021-02-02,3321,509670,6179506,25.62,25.94,25.2,25.51,-0.43,243
2021-02-03,3321,278774,3393109,25.83,25.83,25.31,25.62,0.11,159
2021-02-04,3321,162629,1988417,25.41,25.94,25.41,25.62,0.0,115
