"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2301","2303","2308","2311","2317","2324","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2823","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1262","1319","1434","1440","1477","1504","1536","1590","1605","1704","1707","1717","1722","1723","1789","1802","2015","2023","2049","2059","2101","2103","2106","2201","2204","2231","2313","2327","2344","2345","2347","2352","2353","2355","2356","2360","2362","2371","2376","2377","2379","2383","2385","2448","2449","2451","2498","2501","2542","2603","2606","2610","2615","2618","2707","2723","2809","2812","2834","2845","2849","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3682","3702","3706","4958","5264","5522","5871","6116","6176","6239","6269","6285","6409","6414","6415","6452","6456","8150","8454","8464","9907","9910","9914","9917","9921","9933","9938","9945"
"36.7","26.2","54.9","86.5","65.2","95.1","23.05","313","24.5","58.6","350","48.5","11.4","155.5","34.8","81.3","18.8","47.7","182.0","83","265","58.2","248.5","40.25","11.75","105","225","226","16.15","31.70","15.7","48.00","45.8","7.71","18.25","11.55","23.1","11.45","8.84","17.15","16.5","236.5","3555","106","11.15","73.5","73.6","13.8","101","39.5","74.9","152","63.8","28.3","12.2","115","26.95","120","237","13.4","38.2","234.5","32.6","40.05","108.5","38.9","13.35","44.6","12.9","128","370","28.85","32","46.4","26.3","24.3","243","15.8","58.8","9.94","43","32.8","15.3","13.5","59.9","22.2","74.3","26.85","9.58","41.6","87.5","105.5","83.1","71.8","23.9","26.75","82.4","82.5","16.3","44.85","11.85","26.25","9.4","16.85","15.6","172.5","276","27.05","9.03","7.89","9.05","12.00","16.6","7.02","16.05","53.5","107","12","72.7","70.6","23.4","56.5","9.59","37.9","31.3","62.1","84.3","35.55","53.6","10.20","59.4","84.3","84.2","88.3","415.5","424","492","410","87","27.1","190.5","341","13.65","113","125","89.5","186.5","49.9","96.6","36.7"
"36.65","26.20","54.8","86.3","65.3","95.1","23.05","313.0","24.45","58.5","350.0","48.65","11.45","156.0","34.70","81.1","18.80","47.80","182.5","83.1","265.0","58.3","249.0","40.25","11.75","105.5","224.5","226.5","16.20","31.65","15.65","47.90","45.70","7.70","18.25","11.45","23.05","11.50","8.84","17.15","16.50","237.5","3560","106.0","11.15","73.5","73.7","13.75","101.0","39.50","74.8","151.5","64.2","28.25","12.25","115.0","26.85","120.0","238.0","13.45","38.20","236.5","32.60","40.20","108.5","38.90","13.45","44.60","12.85","127.5","371.5","28.95","32.00","46.55","26.35","24.30","243.0","15.70","58.9"," 9.94","43.25","32.70","15.30","13.50","59.8","22.25","74.3","26.85","9.58","41.60","87.4","106.0","83.3","72.2","23.90","26.80","82.4","82.8","16.30","44.85","11.90","26.50","9.42","16.85","15.65","172.5","276","27.05","9.03","7.89","9.04","12.10","16.60","7.01","16.00","53.8","106.5","12.00","72.2","70.5","23.40","56.0","9.65","37.90","31.40","62.4","84.0","35.80","53.5","10.30","59.6","84.8","84.1","88.6","415.5","425.0","493.0","408.5","87.2","27.10","190.5","342.5","13.65","112.5","125.5","89.1","188.0","49.90"," 96.4","36.65"
"36.60","26.25","54.8","86.0","65.2","95.1","23.05","313.0","24.50","58.5","350.0","49.00","11.40","156.5","34.80","81.1","18.75","47.55","182.0","83.2","265.0","58.4","249.0","40.25","11.75","105.5","224.5","226.0","16.20","31.65","15.70","47.75","45.55","7.66","18.25","11.50","22.95","11.50","8.84","17.15","16.50","237.5","3570","106.0","11.20","73.5","73.7","13.70","101.0","39.55","74.8","151.5","64.5","28.30","12.25","115.5","26.85","120.0","237.0","13.45","38.10","237.0","32.60","40.25","108.5","38.80","13.45","44.60","12.85","127.0","371.5","28.95","32.10","46.55","26.30","24.30","243.5","15.80","58.9"," 9.93","43.25","32.60","15.30","13.50","59.8","22.25","74.4","26.90","9.56","41.60","87.3","106.0","83.5","72.2","23.80","26.80","82.8","83.0","16.30","44.85","11.90","26.45","9.41","16.80","15.75","172.5","276","27.05","9.03","7.90","9.04","12.10","16.65","7.01","16.00","54.1","107.0","12.00","72.2","70.6","23.50","56.1","9.65","37.95","31.35","62.4","83.8","35.80","53.5","10.40","59.5","85.4","84.1","88.7","415.5","425.0","494.0","405.0","87.1","27.25","190.5","342.0","13.65","112.5","126.0","88.7","188.0","49.90"," 96.5","36.65"
"36.60","26.20","54.8","86.4","65.2","95.2","23.05","313.0","24.45","58.5","353.5","49.05","11.40","156.0","34.80","81.1","18.80","47.55","182.5","83.0","265.0","58.3","249.0","40.35","11.75","105.5","225.0","225.5","16.15","31.65","15.65","47.80","45.65","7.66","18.25","11.50","22.85","11.50","8.84","17.20","16.50","237.5","3585","106.0","11.20","73.6","73.8","13.75","101.0","39.55","74.7","151.5","64.4","28.30","12.25","115.5","26.85","120.5","237.0","13.45","38.10","237.0","32.60","40.20","108.5","38.80","13.45","44.60","12.85","127.0","371.5","28.95","32.30","46.55","26.35","24.30","243.5","15.75","58.9"," 9.92","43.10","32.60","15.30","13.50","59.8","22.25","74.4","26.90","9.57","41.60","87.2","106.0","83.4","72.2","23.75","26.80","82.8","82.9","16.30","44.95","11.90","26.45","9.43","16.80","15.80","172.5","276","27.05","9.03","7.89","9.04","12.10","16.65","7.01","16.00","54.2","106.5","12.00","72.0","70.6","23.55","56.0","9.66","37.90","31.20","62.5","83.6","35.80","53.5","10.40","59.4","85.6","84.2","89.0","415.5","428.0","495.0","405.0","87.1","27.25","190.5","341.5","13.65","112.5","125.5","88.3","188.0","49.90"," 96.7","36.70"
"36.70","26.20","54.8","86.4","65.1","95.4","23.05","314.5","24.45","58.5","354.0","48.95","11.45","156.5","34.80","81.3","18.80","47.65","182.0","83.3","265.0","58.4","249.0","40.45","11.75","105.5","225.5","225.5","16.15","31.55","15.65","47.85","45.65","7.69","18.25","11.50","22.90","11.50","8.84","17.15","16.50","237.5","3585","106.0","11.15","73.5","74.0","13.70","101.0","39.60","74.8","151.5","64.4","28.30","12.25","116.0","26.85","120.0","237.0","13.45","38.10","237.0","32.60","40.10","109.0","38.80","13.45","44.55","12.85","127.5","368.0","28.95","32.15","46.55","26.35","24.30","243.5","15.80","58.7"," 9.93","43.15","32.60","15.30","13.50","59.7","22.30","74.4","26.90","9.57","41.50","87.1","105.5","83.4","72.2","23.80","26.85","82.6","83.2","16.30","45.00","11.80","26.35","9.46","16.75","15.85","172.5","276","27.05","9.03","7.89","9.04","12.10","16.65","7.00","16.00","54.0","106.5","12.00","72.1","70.6","23.40","56.0","9.64","37.95","31.25","62.7","83.8","35.70","53.6","10.30","59.1","85.6","83.9","88.9","415.5","428.0","495.0","406.0","87.1","27.40","190.5","341.5","13.65","112.5","126.0","87.9","188.0","49.90"," 96.8","36.80"
"36.65","26.20","54.9","86.4","65.2","95.5","23.10","317.0","24.50","58.7","353.5","48.90","11.40","156.5","34.85","81.2","18.80","47.60","182.5","83.5","265.0","58.5","249.0","40.50","11.75","105.5","225.5","225.5","16.15","31.65","15.65","47.95","45.65","7.71","18.30","11.50","22.95","11.50","8.83","17.15","16.55","238.0","3575","106.0","11.10","73.5","74.1","13.70","101.5","39.60","75.1","152.0","64.3","28.30","12.25","116.0","26.85","120.0","237.0","13.45","38.10","237.0","32.60","40.10","109.0","38.90","13.45","44.70","12.85","127.5","368.5","29.00","32.15","46.55","26.30","24.25","243.5","15.80","58.7"," 9.93","43.20","32.60","15.30","13.50","59.6","22.30","74.4","27.00","9.56","41.55","87.2","105.5","83.4","72.2","23.80","26.85","82.6","83.8","16.30","45.10","11.80","26.40","9.47","16.75","15.80","172.0","276","27.05","9.03","7.89","9.04","12.10","16.60","7.01","16.00","54.1","106.5","12.00","72.1","70.7","23.40","55.0","9.62","37.85","31.25","62.8","84.0","35.70","53.6","10.25","58.8","85.4","83.9","88.4","415.5","426.0","496.0","407.0","87.0","27.50","190.5","341.5","13.65","112.5","126.0","87.8","187.5","49.85"," 96.9","36.80"
"36.75","26.20","54.8","86.4","65.3","95.6","23.10","316.5","24.50","58.8","353.5","48.85","11.40","156.0","34.75","81.2","18.80","47.50","182.0","83.8","264.5","58.7","249.0","40.45","11.75","105.5","225.5","225.5","16.15","31.60","15.65","48.00","45.75","7.70","18.30","11.50","22.95","11.50","8.83","17.20","16.55","238.0","3575","106.5","11.10","73.5","73.9","13.75","101.5","39.60","75.2","152.0","64.4","28.30","12.25","116.0","26.85","119.5","237.0","13.35","38.10","237.0","32.60","40.05","109.0","38.80","13.45","44.70","12.85","127.5","368.5","29.00","32.15","46.50","26.35","24.25","243.5","15.85","58.7"," 9.90","43.25","32.65","15.30","13.55","59.5","22.30","74.4","27.00","9.57","41.55","87.1","105.5","83.4","72.1","23.75","26.85","82.6","83.6","16.30","45.25","11.80","26.40","9.46","16.70","15.80","172.0","276","27.05","9.03","7.89","9.04","12.10","16.65","7.00","16.05","54.2","107.0","12.00","72.1","70.7","23.40","55.2","9.64","37.90","31.25","62.6","83.8","35.70","53.5","10.15","58.9","85.4","83.8","88.4","415.5","426.0","496.0","407.0","87.1","27.50","190.5","339.0","13.65","113.0","126.0","87.9","188.0","49.85"," 97.2","36.75"
"36.75","26.20","54.8","86.4","65.3","95.7","23.15","315.0","24.45","58.9","353.5","48.90","11.40","156.5","34.80","81.3","18.80","47.50","182.5","83.6","264.5","58.8","249.0","40.45","11.75","105.0","225.5","225.5","16.20","31.60","15.65","47.95","45.70","7.68","18.25","11.50","22.95","11.45","8.84","17.20","16.50","237.0","3575","106.5","11.10","73.5","73.9","13.70","101.5","39.60","75.3","151.5","64.4","28.30","12.30","115.5","26.85","119.5","237.0","13.40","38.15","237.0","32.60","40.05","109.0","38.80","13.40","44.80","12.90","127.5","368.5","29.00","32.10","46.50","26.30","24.25","243.5","15.85","58.7"," 9.91","43.20","32.65","15.25","13.50","59.5","22.30","74.4","27.00","9.57","41.55","87.4","105.5","83.4","72.1","23.80","26.80","82.5","83.4","16.30","45.30","11.80","26.40","9.44","16.70","15.75","172.0","276","27.05","9.03","7.89","9.05","12.10","16.65","7.00","16.00","54.1","107.0","12.00","72.1","70.6","23.45","55.0","9.63","37.85","31.20","62.6","83.8","35.70","53.5","10.20","59.1","85.5","83.9","88.4","415.5","424.0","495.0","408.5","86.9","27.45","190.5","337.0","13.65","113.5","126.0","88.5","188.0","49.60"," 97.4","36.70"
"36.80","26.25","54.8","86.4","65.3","95.7","23.15","314.5","24.50","59.0","353.5","48.90","11.40","156.0","34.75","81.3","18.75","47.45","182.5","83.7","265.0","58.7","249.0","40.50","11.75","105.5","225.5","226.0","16.20","31.60","15.65","47.95","45.65","7.69","18.25","11.50","22.95","11.45","8.83","17.15","16.55","238.0","3570","106.5","11.10","73.5","74.0","13.75","101.5","39.65","75.3","151.5","64.3","28.30","12.30","115.5","26.85","119.5","237.0","13.45","38.20","237.0","32.60","40.05","108.5","38.80","13.40","44.65","12.90","127.5","368.5","29.00","32.15","46.50","26.25","24.30","243.5","15.80","58.7"," 9.92","43.35","32.65","15.30","13.50","59.4","22.25","74.3","27.05","9.58","41.55","87.6","105.5","83.4","72.1","23.80","26.80","82.5","83.7","16.25","45.35","11.80","26.50","9.44","16.65","15.75","172.0","276","27.05","9.03","7.89","9.05","12.10","16.80","7.00","16.00","54.0","107.0","12.00","72.0","70.6","23.40","54.9","9.63","37.80","31.15","62.6","83.8","35.80","53.5","10.20","59.1","85.5","83.8","88.4","415.5","424.0","495.0","408.5","86.9","27.55","190.5","337.5","13.65","113.0","126.0","88.0","187.5","49.70"," 97.5","36.75"
