stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
3043,2010-06-01,2010-08-31,181.95,415.13,201006-201009,1.2815608683704316,21.679432054303135,winner,1.0
3058,2010-06-01,2010-08-31,14.48,11.93,201006-201009,-0.1761049723756906,3.530944202874789,loser,846.0
3083,2010-06-01,2010-08-31,283.73,205.91,201006-201009,-0.2742748387551546,2.308692451093257,loser,893.0
3086,2010-06-01,2010-08-31,296.09,237.86,201006-201009,-0.1966631767368029,3.2749868279637786,loser,857.0
3089,2010-06-01,2010-08-31,32.46,27.27,201006-201009,-0.1598890942698706,3.732837983038478,loser,824.0
3092,2010-06-01,2010-08-31,19.64,14.22,201006-201009,-0.2759674134419552,2.28761925977438,loser,894.0
3095,2010-06-01,2010-08-31,395.87,333.31,201006-201009,-0.1580316770657034,3.755963525685213,loser,821.0
3149,2010-06-01,2010-08-31,98.59,146.79,201006-201009,0.4888933968962368,11.810423963320938,winner,26.0
3191,2010-06-01,2010-08-31,35.27,26.77,201006-201009,-0.2409980153104622,2.723001416247439,loser,881.0
3224,2010-06-01,2010-08-31,10.06,14.2,201006-201009,0.4115308151093438,10.847230728995092,winner,41.0
3227,2010-06-01,2010-08-31,98.03,79.77,201006-201009,-0.1862695093338774,3.4043918955183763,loser,849.0
3228,2010-06-01,2010-08-31,43.48,70.37,201006-201009,0.6184452621895127,13.42339340232585,winner,14.0
3232,2010-06-01,2010-08-31,10.47,14.37,201006-201009,0.3724928366762176,10.36119321783597,winner,52.0
3252,2010-06-01,2010-08-31,10.37,14.76,201006-201009,0.4233365477338477,10.994216539545027,winner,38.0
3259,2010-06-01,2010-08-31,52.01,37.98,201006-201009,-0.2697558161891944,2.364955981352483,loser,890.0
3260,2010-06-01,2010-08-31,33.83,21.93,201006-201009,-0.3517587939698492,1.3439880719505617,loser,909.0
3266,2010-06-01,2010-08-31,14.77,19.63,201006-201009,0.3290453622207176,9.820255823071147,winner,69.0
3293,2010-06-01,2010-08-31,52.86,39.76,201006-201009,-0.2478244419220583,2.6380098379541557,loser,884.0
3306,2010-06-01,2010-08-31,25.82,19.85,201006-201009,-0.2312161115414407,2.844789796515072,loser,874.0
3324,2010-06-01,2010-08-31,14.68,12.1,201006-201009,-0.1757493188010899,3.5353722236169465,loser,845.0
3362,2010-06-01,2010-08-31,31.91,26.71,201006-201009,-0.1629583202757756,3.6946249651269505,loser,829.0
3376,2010-06-01,2010-08-31,51.29,38.95,201006-201009,-0.2405927081302397,2.7280476430511076,loser,880.0
3455,2010-06-01,2010-08-31,17.89,23.64,201006-201009,0.3214086081609837,9.725175363336641,winner,74.0
3474,2010-06-01,2010-08-31,18.65,15.45,201006-201009,-0.1715817694369973,3.5872597803465105,loser,840.0
3483,2010-06-01,2010-08-31,32.93,23.37,201006-201009,-0.2903127846948071,2.109013993307169,loser,898.0
3494,2010-06-01,2010-08-31,210.51,155.88,201006-201009,-0.2595126122274476,2.4924877224848063,loser,889.0
3504,2010-06-01,2010-08-31,196.87,143.31,201006-201009,-0.2720577030527759,2.33629662430966,loser,892.0
3519,2010-06-01,2010-08-31,48.87,64.75,201006-201009,0.3249437282586455,9.76918893788327,winner,70.0
3526,2010-06-01,2010-08-31,58.2,44.41,201006-201009,-0.2369415807560138,2.7735055518138174,loser,876.0
3534,2010-06-01,2010-08-31,133.97,108.31,201006-201009,-0.1915354183772486,3.338829347759535,loser,853.0
3543,2010-06-01,2010-08-31,34.69,27.91,201006-201009,-0.1954453733064283,3.290148938609294,loser,856.0
3561,2010-06-01,2010-08-31,46.85,77.39,201006-201009,0.6518676627534685,13.839514857357033,winner,12.0
3573,2010-06-01,2010-08-31,111.93,88.07,201006-201009,-0.213168944876262,3.0694838078723317,loser,866.0
3576,2010-06-01,2010-08-31,83.42,128.55,201006-201009,0.5409973627427477,12.459137931052128,winner,19.0
3592,2010-06-01,2010-08-31,152.94,107.75,201006-201009,-0.2954753498103831,2.0447381163103664,loser,899.0
3599,2010-06-01,2010-08-31,48.5,65.0,201006-201009,0.3402061855670103,9.95921227059855,winner,66.0
3622,2010-06-01,2010-08-31,173.41,240.22,201006-201009,0.3852718989677642,10.52029734874712,winner,49.0
3625,2010-06-01,2010-08-31,22.84,18.99,201006-201009,-0.1685639229422067,3.624833104024143,loser,833.0
3629,2010-06-01,2010-08-31,283.47,190.67,201006-201009,-0.3273715031573007,1.6476190130544854,loser,903.0
3638,2010-06-01,2010-08-31,161.12,126.81,201006-201009,-0.2129468718967229,3.072248699974923,loser,865.0
3642,2010-06-01,2010-08-31,15.15,12.68,201006-201009,-0.163036303630363,3.6936540430378253,loser,830.0
3664,2010-06-24,2010-08-31,63.96,44.14,201006-201009,-0.3098811757348342,1.8653801664486411,loser,901.0
3669,2010-06-01,2010-08-31,79.87,48.35,201006-201009,-0.394641292099662,0.8100848448917123,loser,911.0
3679,2010-06-01,2010-08-31,55.55,45.91,201006-201009,-0.1735373537353735,3.5629120204625595,loser,842.0
4102,2010-06-01,2010-08-31,25.25,36.92,201006-201009,0.4621782178217822,11.4778099379876,winner,28.0
4113,2010-06-01,2010-08-31,9.16,7.38,201006-201009,-0.1943231441048035,3.30412111416757,loser,854.0
4129,2010-06-01,2010-08-31,22.64,38.14,201006-201009,0.6846289752650176,14.247405517543154,winner,9.0
4402,2010-06-01,2010-08-31,16.18,20.84,201006-201009,0.2880098887515451,9.309348747584153,winner,81.0
4523,2010-06-01,2010-08-31,17.03,24.68,201006-201009,0.4492072812683498,11.316316900364434,winner,32.0
4702,2010-06-01,2010-08-31,31.4,64.81,201006-201009,1.0640127388535034,18.970876035992372,winner,2.0
4716,2010-06-01,2010-08-31,17.02,24.82,201006-201009,0.4582843713278496,11.429330084913527,winner,29.0
4720,2010-06-01,2010-08-31,9.2,14.73,201006-201009,0.6010869565217393,13.207275969422493,winner,16.0
4725,2010-06-01,2010-08-31,97.58,135.11,201006-201009,0.3846075015372004,10.512025350899563,winner,50.0
4736,2010-06-01,2010-08-31,40.49,30.87,201006-201009,-0.2375895282785873,2.765438361506491,loser,879.0
4908,2010-06-01,2010-08-31,21.29,17.83,201006-201009,-0.162517613903241,3.700111925186258,loser,828.0
4916,2010-06-02,2010-08-31,51.2,77.73,201006-201009,0.5181640625,12.174854756897883,winner,21.0
4934,2010-06-01,2010-08-31,62.32,80.17,201006-201009,0.2864249037227214,9.289615087964624,winner,82.0
4942,2010-06-01,2010-08-31,32.45,25.28,201006-201009,-0.2209553158705701,2.972540561041094,loser,867.0
4949,2010-06-24,2010-08-31,172.5,130.4,201006-201009,-0.2440579710144927,2.684903817080211,loser,882.0
5202,2010-06-01,2010-08-31,14.65,11.01,201006-201009,-0.2484641638225256,2.6300450597351777,loser,886.0
5211,2010-06-01,2010-08-31,55.05,44.21,201006-201009,-0.196911898274296,3.271890151293856,loser,858.0
5309,2010-06-01,2010-08-31,16.48,21.35,201006-201009,0.2955097087378641,9.402724326612569,winner,78.0
5324,2010-06-01,2010-08-31,17.54,23.73,201006-201009,0.3529076396807298,10.117350150512323,winner,62.0
5351,2010-06-01,2010-08-31,44.52,34.67,201006-201009,-0.2212488769092543,2.968885615720097,loser,869.0
5356,2010-06-01,2010-08-31,10.96,16.94,201006-201009,0.5456204379562044,12.516696955900178,winner,18.0
5364,2010-06-01,2010-08-31,339.29,237.03,201006-201009,-0.3013940876536297,1.9710476045062562,loser,900.0
5386,2010-06-01,2010-08-31,13.19,10.51,201006-201009,-0.2031842304776345,3.193797256742561,loser,861.0
5455,2010-06-01,2010-08-31,13.0,17.8,201006-201009,0.3692307692307693,10.320579251486896,winner,55.0
5478,2010-06-01,2010-08-31,87.57,66.93,201006-201009,-0.2356971565604657,2.7889991009960964,loser,875.0
5483,2010-06-01,2010-08-31,33.24,56.68,201006-201009,0.7051744885679903,14.503204884008037,winner,7.0
5488,2010-06-01,2010-08-31,14.36,9.6,201006-201009,-0.3314763231197771,1.5965124609635264,loser,905.0
5493,2010-06-01,2010-08-31,10.12,12.99,201006-201009,0.2835968379446641,9.254404605574612,winner,85.0
5534,2010-06-01,2010-08-31,17.72,23.77,201006-201009,0.3414221218961626,9.974351135131755,winner,64.0
5704,2010-06-01,2010-08-31,12.3,15.78,201006-201009,0.2829268292682925,9.246062745606721,winner,86.0
5903,2010-06-02,2010-08-31,42.7,59.61,201006-201009,0.3960187353629975,10.654099503060035,winner,44.0
6104,2010-06-01,2010-08-31,22.03,29.01,201006-201009,0.3168406718111666,9.668302838075075,winner,75.0
6117,2010-06-01,2010-08-31,17.16,13.73,201006-201009,-0.1998834498834498,3.234893216350923,loser,860.0
6120,2010-06-01,2010-08-31,25.57,19.92,201006-201009,-0.2209620649198278,2.9724565328399533,loser,868.0
6134,2010-06-01,2010-08-31,74.65,50.51,201006-201009,-0.32337575351641,1.6973675986273868,loser,902.0
6143,2010-06-01,2010-08-31,33.83,26.15,201006-201009,-0.2270174401418859,2.897064834289132,loser,873.0
6147,2010-06-01,2010-08-31,19.88,16.41,201006-201009,-0.1745472837022132,3.5503380126058595,loser,843.0
6150,2010-06-01,2010-08-31,79.32,65.07,201006-201009,-0.1796520423600605,3.4867818477450614,loser,847.0
6158,2010-06-01,2010-08-31,52.43,40.0,201006-201009,-0.2370780087736028,2.7718069716930533,loser,877.0
6165,2010-06-01,2010-08-31,26.26,19.74,201006-201009,-0.2482863670982484,2.632258695810313,loser,885.0
6169,2010-06-01,2010-08-31,187.48,115.33,201006-201009,-0.3848410497119692,0.9321015478577749,loser,910.0
6172,2010-06-01,2010-08-31,46.52,31.01,201006-201009,-0.3334049871023216,1.5724998691346748,loser,906.0
6173,2010-06-01,2010-08-31,18.21,24.52,201006-201009,0.3465129049972542,10.037733299055638,winner,63.0
6179,2010-06-01,2010-08-31,13.83,11.47,201006-201009,-0.170643528561099,3.598941232063344,loser,837.0
6180,2010-06-01,2010-08-31,30.65,22.38,201006-201009,-0.2698205546492659,2.3641499631806324,loser,891.0
6195,2010-06-01,2010-08-31,12.24,17.63,201006-201009,0.4403594771241829,11.206158411680882,winner,35.0
6197,2010-06-01,2010-08-31,49.61,70.61,201006-201009,0.4233017536786938,10.99378334047456,winner,39.0
6199,2010-06-01,2010-08-31,16.88,14.01,201006-201009,-0.1700236966824644,3.606658372031151,loser,836.0
6209,2010-06-01,2010-08-31,27.48,21.88,201006-201009,-0.2037845705967977,3.186322796509767,loser,862.0
6217,2010-06-01,2010-08-31,26.24,21.87,201006-201009,-0.1665396341463413,3.6500362607371675,loser,831.0
6223,2010-06-01,2010-08-31,64.84,51.98,201006-201009,-0.1983343615052437,3.2541799491718497,loser,859.0
6225,2010-06-01,2010-08-31,1664.93,1187.04,201006-201009,-0.2870330884781943,2.1498474444862854,loser,897.0
6234,2010-06-01,2010-08-31,11.73,9.87,201006-201009,-0.1585677749360614,3.749288905607412,loser,823.0
6238,2010-06-04,2010-08-30,11.46,8.64,201006-201009,-0.2460732984293193,2.659812232930918,loser,883.0
6244,2010-06-01,2010-08-31,112.37,156.2,201006-201009,0.3900507252825486,10.579795533374643,winner,46.0
6255,2010-06-01,2010-08-31,21.3,16.85,201006-201009,-0.2089201877934272,3.1223824312372237,loser,863.0
6259,2010-06-01,2010-08-31,68.34,93.31,201006-201009,0.3653789874158618,10.272623119484502,winner,57.0
6286,2010-06-01,2010-08-31,223.11,172.91,201006-201009,-0.2250011205235086,2.9221687717457345,loser,872.0
6287,2010-06-01,2010-08-31,98.25,81.63,201006-201009,-0.1691603053435115,3.6174079188669293,loser,834.0
6290,2010-06-01,2010-08-31,24.22,18.15,201006-201009,-0.2506193228736582,2.6032125191322124,loser,887.0
6291,2010-06-01,2010-08-31,210.03,174.49,201006-201009,-0.1692139218206922,3.616740373564329,loser,835.0
6508,2010-06-01,2010-08-31,11.22,15.31,201006-201009,0.3645276292335115,10.26202338997332,winner,58.0
8032,2010-06-01,2010-08-31,11.47,14.97,201006-201009,0.3051438535309503,9.522673052067185,winner,76.0
8040,2010-06-01,2010-08-31,30.61,41.49,201006-201009,0.3554393988892519,10.148871504689824,winner,61.0
8044,2010-06-01,2010-08-31,46.24,66.66,201006-201009,0.4416089965397922,11.221715398268907,winner,34.0
8046,2010-06-01,2010-08-31,88.55,71.67,201006-201009,-0.1906267645398079,3.350142429721793,loser,852.0
8047,2010-06-01,2010-08-31,10.48,13.48,201006-201009,0.2862595419847328,9.287556272144776,winner,84.0
8049,2010-06-01,2010-08-31,10.07,7.5,201006-201009,-0.2552135054617676,2.5460132183343904,loser,888.0
8064,2010-06-01,2010-08-31,16.09,13.27,201006-201009,-0.1752641392169049,3.5414128918848085,loser,844.0
8076,2010-06-01,2010-08-31,24.8,32.82,201006-201009,0.3233870967741935,9.749808290553105,winner,72.0
8077,2010-06-01,2010-08-31,119.81,173.74,201006-201009,0.4501293715048828,11.327797270547956,winner,31.0
8081,2010-06-01,2010-08-31,55.19,45.73,201006-201009,-0.1714078637434318,3.5894249716261193,loser,839.0
8088,2010-06-01,2010-08-31,9.72,8.15,201006-201009,-0.1615226337448559,3.712499802306038,loser,826.0
8111,2010-06-01,2010-08-31,21.78,15.72,201006-201009,-0.278236914600551,2.2593631169368034,loser,895.0
8299,2010-06-01,2010-08-31,90.28,70.04,201006-201009,-0.2241914045192733,2.9322500404804464,loser,871.0
8927,2010-06-01,2010-08-31,10.66,8.83,201006-201009,-0.1716697936210131,3.5861638461552934,loser,841.0
8937,2010-06-01,2010-08-31,11.36,19.79,201006-201009,0.7420774647887324,14.962660814786297,winner,6.0
9905,2010-06-01,2010-08-31,9.67,13.95,201006-201009,0.4426059979317476,11.234128440506694,winner,33.0
9911,2010-06-01,2010-08-31,11.06,14.83,201006-201009,0.3408679927667269,9.967452019098042,winner,65.0
9921,2010-06-01,2010-08-31,59.76,76.49,201006-201009,0.2799531459170013,9.209039269672568,winner,87.0
9949,2010-06-01,2010-08-31,25.11,34.87,201006-201009,0.388689765033851,10.562851066508959,winner,48.0
1213,2010-07-01,2010-09-30,10.08,21.8,201007-201010,1.1626984126984128,93.32308141005785,winner,1.0
1235,2010-07-01,2010-09-30,10.26,15.46,201007-201010,0.5068226120857701,56.91798967043288,winner,45.0
1303,2010-07-01,2010-09-30,26.0,36.46,201007-201010,0.4023076923076923,51.11677663722386,winner,86.0
1312A,2010-07-01,2010-09-30,11.37,9.28,201007-201010,-0.1838170624450308,18.58329171872761,loser,907.0
1324,2010-07-01,2010-09-30,10.65,14.78,201007-201010,0.3877934272300468,50.31114674328455,winner,91.0
1402,2010-07-01,2010-09-30,14.75,20.79,201007-201010,0.4094915254237287,51.515523020894626,winner,80.0
1449,2010-07-01,2010-09-30,21.05,32.16,201007-201010,0.5277909738717338,58.08186114386522,winner,38.0
1466,2010-07-01,2010-09-30,9.07,19.03,201007-201010,1.0981256890848954,89.73890293475547,winner,2.0
1468,2010-07-01,2010-09-30,18.35,16.8,201007-201010,-0.0844686648501362,24.097731381310822,loser,845.0
1472,2010-07-01,2010-09-30,37.4,56.99,201007-201010,0.5237967914438504,57.86015975226629,winner,40.0
1473,2010-07-01,2010-09-30,18.0,24.95,201007-201010,0.386111111111111,50.21776797768946,winner,92.0
1476,2010-07-01,2010-09-30,10.04,20.49,201007-201010,1.040836653386454,86.5590133911433,winner,4.0
1507,2010-07-01,2010-09-30,16.78,25.32,201007-201010,0.5089392133492252,57.03547390006952,winner,44.0
1516,2010-07-01,2010-09-30,55.57,35.0,201007-201010,-0.37016375742307,8.239917988953417,loser,932.0
1540,2010-07-01,2010-09-30,13.36,11.62,201007-201010,-0.1302395209580838,21.557170784236575,loser,873.0
1569,2010-07-01,2010-09-30,33.11,27.05,201007-201010,-0.1830262760495318,18.627185168139373,loser,906.0
1584,2010-07-01,2010-09-30,12.79,23.52,201007-201010,0.8389366692728695,75.35233761957468,winner,10.0
1701,2010-07-01,2010-09-30,12.43,17.5,201007-201010,0.4078841512469831,51.426303988404534,winner,81.0
1704,2010-07-01,2010-09-30,24.86,40.58,201007-201010,0.6323411102172164,63.8850289105252,winner,28.0
1737,2010-07-01,2010-09-30,13.63,19.07,201007-201010,0.3991195891415993,50.93981754202841,winner,89.0
1752,2010-07-01,2010-09-30,15.22,23.22,201007-201010,0.5256241787122207,57.9615908480419,winner,39.0
1776,2010-07-01,2010-09-29,18.45,13.76,201007-201010,-0.25420054200542,14.676580984840848,loser,926.0
1777,2010-07-01,2010-09-30,24.96,39.0,201007-201010,0.5625,60.008422970376095,winner,37.0
1781,2010-07-01,2010-09-30,23.25,39.53,201007-201010,0.700215053763441,67.6524451488166,winner,18.0
1788,2010-07-01,2010-09-30,27.46,49.41,201007-201010,0.799344501092498,73.15473174140273,winner,14.0
1795,2010-07-01,2010-09-30,27.43,54.44,201007-201010,0.984688297484506,83.44243850649259,winner,6.0
2022,2010-07-01,2010-09-30,10.89,17.97,201007-201010,0.6501377410468318,64.8728500458731,winner,24.0
2201,2010-07-01,2010-09-30,38.15,69.83,201007-201010,0.8304062909567497,74.87884979629781,winner,11.0
2227,2010-07-01,2010-09-30,35.39,60.13,201007-201010,0.6990675332014694,67.58875078580967,winner,19.0
2316,2010-07-01,2010-09-30,10.92,15.53,201007-201010,0.4221611721611721,52.21876538988344,winner,77.0
2332,2010-07-01,2010-09-30,16.33,23.45,201007-201010,0.4360073484384569,52.987312296396425,winner,69.0
2348,2010-07-01,2010-09-30,31.77,24.36,201007-201010,-0.2332389046270066,15.840079212799681,loser,918.0
2352,2010-07-01,2010-09-30,9.19,12.93,201007-201010,0.4069640914036997,51.37523507723356,winner,82.0
2380,2010-07-01,2010-09-30,23.2,19.74,201007-201010,-0.1491379310344828,20.508194206778295,loser,885.0
2384,2010-07-01,2010-09-30,23.24,43.33,201007-201010,0.8644578313253013,76.76891716855752,winner,7.0
2404,2010-07-01,2010-09-30,13.42,18.8,201007-201010,0.4008941877794337,51.03831854808936,winner,87.0
2406,2010-07-01,2010-09-30,46.89,69.76,201007-201010,0.4877372574109619,55.85863653197182,winner,51.0
2408,2010-07-01,2010-09-30,152.17,130.83,201007-201010,-0.1402378918315041,21.00220045516869,loser,880.0
2425,2010-07-01,2010-09-30,20.59,16.99,201007-201010,-0.1748421563865955,19.081453532453104,loser,900.0
2427,2010-07-01,2010-09-30,9.41,15.09,201007-201010,0.6036131774707757,62.290454105132106,winner,32.0
2457,2010-07-01,2010-09-30,20.67,32.66,201007-201010,0.580067731011127,60.98353877510581,winner,35.0
2465,2010-07-01,2010-09-30,35.45,29.77,201007-201010,-0.1602256699576869,19.89275733243835,loser,891.0
2468,2010-07-01,2010-09-30,12.22,11.19,201007-201010,-0.0842880523731588,24.10775647110304,loser,844.0
2471,2010-07-01,2010-09-30,14.82,13.49,201007-201010,-0.0897435897435897,23.804941001659017,loser,848.0
2473,2010-07-01,2010-09-30,24.97,35.74,201007-201010,0.4313175810973169,52.72700171605146,winner,73.0
2498,2010-07-01,2010-09-30,317.28,564.99,201007-201010,0.780729954614221,72.12151131826744,winner,15.0
2545,2010-07-01,2010-09-30,14.05,20.43,201007-201010,0.4540925266903913,53.991149566767035,winner,65.0
2547,2010-07-01,2010-09-30,12.35,20.61,201007-201010,0.668825910931174,65.91015701534761,winner,20.0
2707,2010-07-01,2010-09-30,110.78,164.66,201007-201010,0.4863693807546488,55.78271106694466,winner,53.0
2903,2010-07-01,2010-09-30,11.18,17.7,201007-201010,0.5831842576028622,61.156524935557385,winner,34.0
2911,2010-07-01,2010-09-30,52.63,77.83,201007-201010,0.4788143644309328,55.363361760105875,winner,54.0
2912,2010-07-01,2010-09-30,57.58,87.13,201007-201010,0.5131990274400833,57.27191946282177,winner,43.0
3036,2010-07-01,2010-09-30,11.32,16.04,201007-201010,0.4169611307420494,51.93013149801522,winner,78.0
3043,2010-07-01,2010-09-30,228.3,329.76,201007-201010,0.4444152431011825,53.45400153275446,winner,66.0
3058,2010-07-01,2010-09-30,14.0,12.16,201007-201010,-0.1314285714285714,21.49117125899001,loser,874.0
3073,2010-07-01,2010-09-30,136.21,119.81,201007-201010,-0.1204023199471404,22.10319520674158,loser,866.0
3086,2010-07-01,2010-09-30,289.54,256.32,201007-201010,-0.1147337155488016,22.41783719073367,loser,860.0
3092,2010-07-01,2010-09-30,15.79,13.94,201007-201010,-0.1171627612412919,22.28301039701412,loser,863.0
3095,2010-07-01,2010-09-30,461.85,364.02,201007-201010,-0.211822020136408,17.028846421360974,loser,914.0
3118,2010-07-01,2010-09-30,15.01,26.41,201007-201010,0.759493670886076,70.94276854927112,winner,16.0
3149,2010-07-01,2010-09-30,101.88,168.7,201007-201010,0.6558696505692971,65.1910058488676,winner,22.0
3188,2010-07-01,2010-09-30,13.89,11.39,201007-201010,-0.1799856011519078,18.795961098727112,loser,904.0
3219,2010-07-01,2010-09-30,14.11,11.16,201007-201010,-0.2090715804394046,17.181512534976058,loser,913.0
3226,2010-07-01,2010-09-30,17.91,13.62,201007-201010,-0.2395309882747069,15.49083034248924,loser,921.0
3227,2010-07-01,2010-09-30,93.86,82.19,201007-201010,-0.1243341146388238,21.884956713541488,loser,870.0
3230,2010-07-01,2010-09-30,28.52,25.58,201007-201010,-0.103085553997195,23.06438092582515,loser,854.0
3252,2010-07-01,2010-09-30,10.48,15.68,201007-201010,0.4961832061068701,56.32743799837062,winner,48.0
3259,2010-07-01,2010-09-30,48.88,37.36,201007-201010,-0.2356792144026187,15.704627194031376,loser,919.0
3260,2010-07-01,2010-09-30,30.91,26.11,201007-201010,-0.1552895503073439,20.166741962669633,loser,887.0
3268,2010-07-01,2010-09-30,28.58,25.77,201007-201010,-0.0983205038488453,23.32887015935465,loser,852.0
3293,2010-07-01,2010-09-30,48.96,40.62,201007-201010,-0.170343137254902,19.331176428273682,loser,896.0
3310,2010-07-01,2010-09-30,39.77,29.87,201007-201010,-0.2489313552929344,14.969052860586332,loser,924.0
3312,2010-07-01,2010-09-30,13.18,11.1,201007-201010,-0.1578148710166919,20.026571320590882,loser,889.0
3332,2010-07-01,2010-09-30,15.62,23.02,201007-201010,0.4737516005121639,55.08234760354349,winner,59.0
3362,2010-07-01,2010-09-30,29.62,23.33,201007-201010,-0.212356515867657,16.9991786609216,loser,915.0
3406,2010-07-01,2010-09-30,62.39,130.01,201007-201010,1.0838275364641767,88.94526859517745,winner,3.0
3434,2010-07-01,2010-09-30,16.17,13.36,201007-201010,-0.173778602350031,19.140487243157192,loser,898.0
3483,2010-07-01,2010-09-30,29.03,23.85,201007-201010,-0.178436100585601,18.881967794223893,loser,903.0
3494,2010-07-01,2010-09-30,204.38,167.4,201007-201010,-0.1809374694197083,18.743126626741795,loser,905.0
3504,2010-07-01,2010-09-30,184.75,154.97,201007-201010,-0.161190798376184,19.839186841526676,loser,893.0
3511,2010-07-01,2010-09-30,33.43,47.92,201007-201010,0.4334430152557583,52.84497622502451,winner,71.0
3519,2010-07-01,2010-09-30,50.61,81.38,201007-201010,0.6079826121319897,62.532984275544244,winner,31.0
3526,2010-07-01,2010-09-30,56.02,49.39,201007-201010,-0.1183505890753302,22.217078735518676,loser,865.0
3543,2010-07-01,2010-09-30,33.31,26.98,201007-201010,-0.1900330231161813,18.238268136104562,loser,910.0
3545,2010-07-01,2010-09-30,51.54,75.62,201007-201010,0.46720993403182,54.71924536966857,winner,60.0
3546,2010-07-01,2010-09-30,122.87,93.22,201007-201010,-0.2413119557255636,15.391975828611514,loser,922.0
3561,2010-07-01,2010-09-30,49.21,72.61,201007-201010,0.4755131070920544,55.1801219208471,winner,55.0
3592,2010-07-01,2010-09-30,166.15,113.31,201007-201010,-0.318025880228709,11.133886939472776,loser,929.0
3622,2010-07-01,2010-09-30,171.99,256.89,201007-201010,0.4936333507762077,56.18590553574763,winner,49.0
3629,2010-07-01,2010-09-30,180.77,270.71,201007-201010,0.4975383083476238,56.40265440572264,winner,47.0
3630,2010-07-01,2010-09-30,89.55,130.42,201007-201010,0.4563930764935789,54.118844057947214,winner,63.0
3638,2010-07-01,2010-09-30,119.86,103.79,201007-201010,-0.1340730852661437,21.34438467413111,loser,877.0
3642,2010-07-01,2010-09-29,13.33,10.99,201007-201010,-0.1755438859714928,19.042503277098763,loser,901.0
3664,2010-07-01,2010-09-30,50.54,44.25,201007-201010,-0.1244558765334388,21.87819818861999,loser,871.0
3669,2010-07-01,2010-09-30,67.27,47.31,201007-201010,-0.2967147316783112,12.316785160949026,loser,928.0
4102,2010-07-01,2010-09-30,24.51,45.3,201007-201010,0.8482252141982862,75.86790829594598,winner,8.0
4104,2010-07-01,2010-09-30,26.94,37.84,201007-201010,0.4046028210838902,51.24417022847039,winner,84.0
4105,2010-07-01,2010-09-30,27.54,49.68,201007-201010,0.803921568627451,73.40878679779111,winner,13.0
4106,2010-07-01,2010-09-30,19.2,28.55,201007-201010,0.4869791666666667,55.816557889845896,winner,52.0
4126,2010-07-01,2010-09-14,25.75,36.12,201007-201010,0.4027184466019416,51.139575996112576,winner,85.0
4129,2010-07-01,2010-09-30,24.04,39.26,201007-201010,0.6331114808652246,63.92778916191436,winner,27.0
4304,2010-07-01,2010-09-30,35.68,31.57,201007-201010,-0.1151905829596412,22.392478273711696,loser,861.0
4503,2010-07-01,2010-09-30,10.34,8.8,201007-201010,-0.1489361702127658,20.519393158191367,loser,884.0
4523,2010-07-01,2010-09-30,17.81,28.43,201007-201010,0.5962942167321731,61.88420731743442,winner,33.0
4529,2010-07-01,2010-09-30,10.01,8.13,201007-201010,-0.1878121878121877,18.361537988270122,loser,909.0
4702,2010-07-01,2010-09-30,33.72,54.91,201007-201010,0.6284104389086596,63.66685277191381,winner,30.0
4716,2010-07-01,2010-09-30,15.6,28.38,201007-201010,0.8192307692307692,74.25854044307506,winner,12.0
4720,2010-07-01,2010-09-30,9.78,13.99,201007-201010,0.4304703476482618,52.67997511222049,winner,74.0
4737,2010-07-01,2010-09-30,42.8,61.07,201007-201010,0.4268691588785048,52.48008725629981,winner,76.0
4909,2010-07-01,2010-09-30,22.51,35.56,201007-201010,0.579742336739227,60.96547741606647,winner,36.0
4915,2010-07-01,2010-09-30,19.49,17.08,201007-201010,-0.1236531554643407,21.922754084926197,loser,869.0
4916,2010-07-01,2010-09-30,51.95,90.06,201007-201010,0.7335899903753609,69.5049569018439,winner,17.0
4934,2010-07-01,2010-09-30,62.56,90.04,201007-201010,0.4392583120204604,53.16776052658645,winner,67.0
4938,2010-07-01,2010-09-30,13.57,18.86,201007-201010,0.3898305084745762,50.424217128743045,winner,90.0
4942,2010-07-01,2010-09-30,32.33,25.45,201007-201010,-0.2128054438601917,16.974260429851867,loser,916.0
5202,2010-07-01,2010-09-30,12.37,11.28,201007-201010,-0.0881164106709781,23.895259326195298,loser,847.0
5205,2010-07-01,2010-09-30,184.16,144.85,201007-201010,-0.2134556907037359,16.938167779428547,loser,917.0
5301,2010-07-01,2010-09-30,11.98,6.19,201007-201010,-0.4833055091819699,1.9598633680675805,loser,933.0
5328,2010-07-01,2010-09-30,11.25,10.34,201007-201010,-0.0808888888888889,24.296430696264633,loser,842.0
5340,2010-07-01,2010-09-30,11.79,9.35,201007-201010,-0.2069550466497031,17.29899301940943,loser,912.0
5345,2010-07-01,2010-09-30,45.61,38.35,201007-201010,-0.1591756193817144,19.951041519038643,loser,890.0
5355,2010-07-01,2010-09-30,21.25,17.95,201007-201010,-0.1552941176470588,20.16648844756636,loser,888.0
5386,2010-07-01,2010-09-29,13.88,11.52,201007-201010,-0.1700288184438041,19.348623031948982,loser,895.0
5388,2010-07-01,2010-09-30,10.12,14.46,201007-201010,0.4288537549407116,52.5902443952631,winner,75.0
5439,2010-07-01,2010-09-30,10.75,15.05,201007-201010,0.4000000000000001,50.988685693649046,winner,88.0
5455,2010-07-01,2010-09-30,12.65,18.4,201007-201010,0.4545454545454544,54.01628981450847,winner,64.0
