"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1319","1434","1440","1477","1504","1507","1536","1590","1605","1702","1710","1717","1722","1723","1789","1802","2015","2049","2059","2101","2106","2201","2204","2206","2231","2313","2324","2327","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2847","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3702","4958","5264","5522","5871","6005","6176","6239","6285","6409","8150","8454","9907","9910","9914","9917","9921","9933","9938","9945"
"36.8","33.75","54.7","75","64.2","74.2","29.6","479","19.65","58.6","378","286","33.8","12","167.5","36.9","87.2","43.3","138.5","85.9","289","55.5","228","40","9.52","99.6","259.5","322","16.9","15.7","52.4","46.1","8.75","19.55","12.8","22.85","12.65","10.75","18","15.75","216","2535","102","10.85","70.5","79","14.5","78.4","46","78.6","34.55","31.9","15.5","247","28.4","52.6","108","170","7.8","70.4","24","30.9","41.7","122","42.75","12.85","37.5","182.5","426.5","28.75","52.4","34.3","23.25","21.7","408","21.45","20.4","51.3","7.87","34.35","11","13.8","18.8","58.7","35.1","34","33","68.1","77.6","47.7","29.40","20.75","90.7","78.5","14.05","47.6","14.55","37.55","9.84","11.65","21.3","19.05","224.5","198","25.9","9.9","27.05","8.34","10.1","13.75","19.9","7.76","20.05","60","109.5","14.3","50.3","65.1","16.2","82.0","34","92.8","141.5","35.5","61.7","9.65","102","72.4","86","416","32.9","181","15.9","186","192","97.7","248","42.4","78.2","39.95"
"36.60","33.80","55.0","74.7","64.6","74.3","29.60","477.5","19.65","58.7","378.0","286.0","33.95","11.95","166.5","37.10","87.1","43.25","137.5","85.8","291.0","55.6","226.0","39.90","9.51"," 99.7","260.0","321.0","16.85","15.70","52.5","46.20","8.76","19.60","12.80","22.85","12.70","10.75","18.00","15.75","215.0","2535","102.0","10.90","70.6","79","14.50","78.5","46.05","78.8","35.20","31.95","15.55","246.5","28.10","52.6","107.5","170.0","7.83","70.5","24.15","30.9","41.75","121.5","43.10","12.85","37.5","181.5","426.5","28.60","52.7","34.35","23.15","21.70","408.5","21.45","20.40","51.7","7.87","34.35","11.05","13.75","18.70","58.7","35.10","34.00","32.95","68.2","78.3","47.60","29.30","20.70","90.0","79.0","14.00","47.60","14.55","38.00","9.86","11.70","21.50","19.00","224.5","198","25.95","9.89","27.05","8.34","10.05","13.75","19.80","7.76","19.95","60.0","109.5","14.30","50.4","65.6","16.20","81.5","34.10","92.8","142.5","36.00","61.7","9.63","102.0","73.5","85.3","416.0","32.80","184.0","15.80","187.0","192.0","97.4","247.0","42.00","78.3","39.95"
"36.60","33.80","54.9","74.9","64.6","74.3","29.60","477.0","19.65","58.7","378.0","286.0","34.00","12.00","165.0","37.25","87.0","43.30","138.0","85.7","291.0","55.5","227.5","39.90","9.51"," 99.7","260.5","321.0","16.85","15.70","52.5","46.20","8.76","19.60","12.85","22.90","12.70","10.75","18.05","15.75","216.0","2525","102.0","10.85","70.6","79","14.50","78.6","46.05","78.8","35.05","31.95","15.55","246.0","28.10","52.5","107.0","170.0","7.81","70.5","24.15","30.9","41.75","121.5","43.55","12.85","37.5","182.0","423.0","28.60","52.5","34.40","23.10","21.65","408.5","21.45","20.40","51.7","7.86","34.40","11.00","13.80","18.70","58.7","35.10","34.00","32.90","68.6","78.5","47.65","29.35","20.65","90.0","79.1","14.00","47.60","14.55","38.00","9.86","11.65","21.50","19.00","224.5","198","25.95","9.89","27.05","8.34","10.05","13.75","19.80","7.76","19.95","60.1","110.0","14.25","50.4","65.6","16.20","81.6","34.15","92.8","143.0","36.00","61.9","9.65","101.0","74.0","85.5","416.0","32.80","184.0","15.85","187.5","192.5","97.7","247.0","42.40","78.5","39.95"
"36.65","33.80","55.0","75.0","64.3","74.3","29.60","478.5","19.70","58.8","378.0","286.0","33.95","11.95","165.5","37.30","87.1","43.45","137.5","85.6","291.0","55.6","227.5","39.55","9.52"," 99.7","261.5","321.0","16.85","15.65","52.6","46.15","8.76","19.60","12.85","23.00","12.70","10.75","18.05","15.80","215.0","2540","102.0","10.85","70.6","78.9","14.50","78.6","46.10","78.5","35.40","31.95","15.50","246.0","28.10","52.1","107.0","169.5","7.83","70.3","24.15","30.9","41.75","120.0","43.50","12.85","37.5","182.0","423.0","28.65","52.5","34.40","23.10","21.65","408.5","21.55","20.35","51.7","7.86","34.40","11.00","13.80","18.65","58.5","35.10","33.75","32.90","68.7","78.9","47.80","29.40","20.65","89.6","79.0","14.00","47.65","14.60","38.05","9.89","11.65","21.30","19.00","224.5","198","25.95","9.88","27.10","8.34","10.05","13.75","19.90","7.77","19.85","60.2","110.0","14.30","50.4","65.6","16.20","82.0","34.25","92.6","143.0","36.00","62.0","9.66","101.0","74.1","85.7","414.5","32.80","184.5","15.80","186.0","193.0","98.0","247.0","42.20","78.7","39.95"
"36.65","33.85","55.0","75.0","64.2","74.4","29.60","479.0","19.80","58.7","381.0","289.0","33.95","12.00","165.5","37.35","87.0","43.35","138.0","85.5","290.5","55.5","229.0","39.70","9.52"," 99.6","261.0","320.0","16.85","15.65","52.6","46.15","8.76","19.60","12.85","23.00","12.65","10.75","18.05","15.75","215.5","2545","102.0","10.85","70.6","79.0","14.50","78.7","46.10","78.6","35.05","32.10","15.50","246.0","28.10","52.1","107.0","169.5","7.84","70.2","24.05","30.90","41.75","121.0","43.25","12.85","37.60","182.0","423.0","28.65","52.5","34.50","23.10","21.65","408.5","21.55","20.40","51.7","7.87","34.40","11.05","13.75","18.60","58.6","35.10","33.80","32.95","68.6","78.9","47.85","29.45","20.65","90.4","78.0","14.05","47.65","14.60","38.05","9.89","11.65","21.35","19.00","224.0","198","25.95","9.89","27.10","8.34","10.05","13.75","19.90","7.78","19.60","60.2","110.5","14.30","50.4","65.8","16.30","82.0","34.30","92.5","143.0","36.10","62.0","9.67","101.5","72.9","85.7","414.5","32.90","184.0","15.80","186.0","193.0","98.4","247.0","42.20","78.8","40.00"
"36.60","33.90","55.1","75.0","64.2","74.4","29.60","478.0","19.80","58.7","381.5","289.0","33.95","12.10","166.0","37.50","86.9","43.45","138.0","85.6","290.0","55.5","229.0","39.70","9.52"," 99.7","260.5","319.0","16.85","15.65","52.7","46.20","8.76","19.60","12.85","23.05","12.70","10.75","18.05","15.75","216.0","2550","102.0","10.85","70.7","78.8","14.50","78.6","46.20","78.5","34.95","32.10","15.45","245.0","28.10","52.1","107.5","169.5","7.82","70.1","24.05","31.00","41.75","121.0","43.15","12.85","37.60","181.5","423.0","28.65","52.5","34.55","23.10","21.65","409.0","21.55","20.40","51.7","7.87","34.45","11.05","13.75","18.65","58.6","35.10","33.80","32.90","68.7","78.7","48.00","29.50","20.65","90.4","77.6","14.05","47.65","14.60","38.05","9.89","11.60","21.35","19.00","224.0","198","25.95","9.89","27.10","8.34","10.05","13.75","19.90","7.79","19.75","60.2","110.0","14.30","50.4","65.9","16.40","82.0","34.40","92.5","143.0","36.15","62.0","9.68","101.0","72.7","85.3","414.5","32.90","184.0","15.80","187.0","194.5","98.4","247.0","42.20","78.8","40.00"
"36.60","33.90","55.0","74.9","64.1","74.4","29.70","478.0","19.85","58.8","381.5","289.0","33.95","12.10","166.5","37.50","87.0","43.40","138.0","85.8","290.0","55.5","229.5","39.70","9.52"," 99.7","264.0","319.0","16.85","15.65","52.7","46.15","8.76","19.60","12.85","23.05","12.70","10.75","18.05","15.80","216.0","2565","102.0","10.80","70.7","78.8","14.50","78.7","46.25","78.5","35.05","32.10","15.45","245.0","28.25","52.1","107.0","169.0","7.84","70.1","24.05","31.00","41.75","121.5","43.30","12.85","37.60","182.0","423.0","28.60","52.5","34.55","23.10","21.65","409.0","21.60","20.50","51.7","7.87","34.40","11.05","13.75","18.65","58.6","35.10","33.90","33.00","68.5","78.9","48.05","29.55","20.60","90.4","78.0","14.05","47.60","14.65","37.85","9.90","11.65","21.35","19.05","224.0","198","25.85","9.89","27.05","8.34","10.05","13.75","19.90","7.78","19.75","60.2","110.5","14.30","50.4","66.1","16.35","82.1","34.35","92.7","143.0","36.10","61.9","9.68","101.0","72.9","85.5","414.5","33.00","183.5","15.80","187.0","194.0","98.5","247.0","42.35","78.5","40.10"
"36.60","33.90","55.0","75.0","64.2","74.5","29.60","477.5","19.90","58.8","385.0","289.0","33.95","12.05","166.5","37.30","86.9","43.45","137.5","85.7","289.0","55.6","229.5","39.85","9.53"," 99.7","266.0","318.5","16.85","15.70","52.6","46.20","8.75","19.65","12.85","23.05","12.65","10.80","18.00","15.80","216.5","2560","102.0","10.85","70.6","79.0","14.55","78.8","46.45","78.2","35.00","32.20","15.45","245.0","28.25","52.1","107.0","169.5","7.83","70.0","24.05","31.10","41.75","121.0","43.15","12.85","37.60","182.0","423.0","28.60","52.5","34.60","23.10","21.65","409.0","21.65","20.35","51.7","7.89","34.50","11.05","13.80","18.70","58.5","35.10","33.90","33.00","68.6","78.7","48.10","29.55","20.55","90.4","78.0","14.05","47.55","14.60","38.00","9.90","11.60","21.35","19.05","224.0","198","25.85","9.90","27.05","8.34","10.05","13.75","19.90","7.77","19.70","60.2","110.5","14.30","50.4","66.4","16.50","82.0","34.40","92.7","143.5","36.05","61.8","9.68","101.5","72.8","85.7","414.5","33.00","183.0","15.80","187.0","194.0","98.5","247.0","42.35","78.5","40.10"
"36.60","33.95","55.0","74.9","64.3","74.5","29.60","475.5","19.90","58.8","382.5","289.0","33.95","12.10","166.5","37.30","86.7","43.45","138.0","85.6","290.0","55.6","229.5","39.80","9.53"," 99.7","265.5","318.5","16.85","15.60","52.6","46.20","8.76","19.65","12.90","23.10","12.70","10.80","18.00","15.75","216.5","2555","102.0","10.85","70.6","79.1","14.50","78.9","46.60","78.2","35.00","32.25","15.45","245.0","28.05","52.1","107.0","169.5","7.84","70.0","24.05","31.10","41.70","121.0","43.10","12.85","37.60","182.0","423.0","28.70","52.5","34.60","23.10","21.65","408.5","21.65","20.40","51.7","7.89","34.45","11.10","13.80","18.65","58.6","35.10","33.90","32.95","68.8","79.2","48.05","29.50","20.55","90.4","77.9","14.00","47.55","14.60","37.85","9.91","11.60","21.35","19.05","224.0","198","25.85","9.89","27.05","8.34","10.05","13.75","19.85","7.76","19.70","60.2","111.0","14.35","50.4","66.4","16.40","81.0","34.35","92.7","144.0","35.95","61.7","9.68","102.0","72.5","86.0","414.5","33.00","183.0","15.85","186.5","193.5","98.2","247.0","42.35","78.8","40.20"
