"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1319","1434","1440","1477","1504","1507","1536","1590","1605","1702","1710","1717","1722","1723","1789","1802","2015","2049","2059","2101","2106","2201","2204","2206","2231","2313","2324","2327","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2847","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3702","4958","5264","5522","5871","6005","6176","6239","6285","6409","8150","8454","9907","9910","9914","9917","9921","9933","9938","9945"
"37.3","34.4","56.6","78.5","66.9","75.3","30.45","480","21","59.9","402","300","34.75","12.45","170","38.25","89.0","43","138.5","89","307","57.9","242","40.15","9.84","100","267.5","333","17.3","16.05","54.1","47.25","9.06","20.15","13.2","23.8","12.95","11.2","18.15","16.05","221.5","2530","103.5","11","71.1","82","14.7","81.5","48.30","78.9","36.3","33.4","15.8","250","28.5","55.2","105.5","176","8.02","71.4","25.2","31.2","43.1","127","38.8","13.65","38.2","185.5","439","28.9","51.4","35.2","24.1","22.15","406","22.7","20.45","52.5","8.01","34.9","11.2","14.45","18.8","60.5","36.65","33.65","33.35","72.1","82.5","49.1","29.95","22.6","91.5","79.2","14.1","46.95","15.2","38.1","10.1","12.15","21.75","19.6","226","201.5","25.85","9.93","27.4","8.59","10.2","13.9","19.75","8.01","19.55","60","119","14.5","50.7","71.8","17.8"," 95.6","34.5","94.2","153","36.9","63.3","9.68","102.5","64.5","80.4","419","33.75","195","16.2","187.5","198","97.1","250","43","79.4","40"
"37.25","34.40","56.6","78.3","66.9","75.3","30.30","478.5","20.85","59.8","397.0","300","34.70","12.50","170.0","38.35","88.8","43.10","139.0","89.0","306.5","57.8","241.5","40.30","9.81","100.5","268.0","332.5","17.25","16.05","54.0","47.10","9.06","20.20","13.20","23.70","12.90","11.20","18.15","16.00","221.5","2515","102.5","10.95","70.9","81.6","14.65","81.4","48.30","78.8","36.30","33.40","15.80","249.0","28.35","55.1","105.5","175.0","8.00","71.6","25.15","31.30","43.00","127.0","38.90","13.60","38.05","186.0","436.0","28.95","51.3","35.05","24.05","22.20","404.5","22.60","20.50","52.5","8.02","34.70","11.20","14.45","18.75","60.5","36.60","33.60","33.35","71.7","82.2","49.20","29.85","22.60","91.5","80.0","14.10","46.85","15.10","38.15","10.15","12.15","21.80","19.60","226.5","200.5","25.90","9.93","27.30","8.57","10.15","13.90","19.75","8.03","19.50","59.9","118.5","14.50","50.8","71.7","17.80"," 96.6","34.50","94.2","151.5","36.90","63.3","9.67","102.5","64.2","80.5","419.0","33.65","194.0","16.20","187.0","197.5","96.4","250.0","42.90","79.4","39.95"
"37.30","34.40","56.6","78.3","66.7","75.3","30.30","478.0","20.85","59.9","397.0","300","34.75","12.45","169.5","38.30","88.8","43.10","139.0","88.9","306.0","57.7","241.5","40.30","9.81","100.0","267.5","332.5","17.25","16.05","53.9","47.15","9.05","20.20","13.25","23.70","12.95","11.20","18.20","16.00","221.5","2510","103.0","10.95","70.9","81.7","14.65","81.4","48.40","78.8","36.25","33.35","15.80","249.0","28.40","55.1","105.5","175.5","8.00","71.7","25.15","31.30","42.90","127.0","38.95","13.60","38.05","185.5","436.0","28.90","51.3","35.10","24.05","22.20","405.0","22.50","20.50","52.4","8.01","34.70","11.20","14.45","18.65","60.5","36.70","33.60","33.35","71.5","82.4","49.40","29.80","22.60","91.5","79.6","14.10","46.70","15.15","38.15","10.15","12.10","21.80","19.60","227.0","200.5","25.90","9.92","27.25","8.57","10.15","13.90","19.70","8.02","19.50","60.0","118.0","14.45","50.8","72.0","17.75"," 96.9","34.40","94.4","151.5","36.90","63.3","9.67","102.5","64.2","80.3","416.0","33.65","195.0","16.20","188.5","197.5","96.4","250.0","42.90","79.7","39.90"
"37.20","34.40","56.6","78.3","66.8","75.3","30.25","481.5","20.80","60.0","397.0","300","34.70","12.45","170.5","38.20","88.7","43.10","139.0","89.0","306.5","57.5","241.5","40.45","9.81","100.0","267.5","334.0","17.25","16.05","54.0","47.15","9.05","20.15","13.25","23.75","12.90","11.15","18.15","15.95","221.5","2500","102.5","10.95","71.0","81.9","14.70","81.4","48.35","78.8","36.25","33.30","15.80","249.0","28.45","55.1","106.0","175.5","8.02","71.6","25.15","31.30","42.95","127.0","39.00","13.60","38.05","185.0","438.0","28.95","51.3","35.10","24.10","22.20","407.0","22.50","20.45","52.5","8.03","34.70","11.20","14.45","18.60","60.5","36.70","33.60","33.20","71.1","82.4","49.25","29.40","22.55","91.4","79.5","14.10","46.60","15.15","38.15","10.15","12.15","21.80","19.60","227.0","200.5","25.90","9.92","27.25","8.57","10.15","13.90","19.70","8.03","19.55","60.0","118.0","14.40","50.8","72.1","17.70"," 97.0","34.35","94.0","151.0","36.90","63.2","9.67","102.5","64.5","79.9","416.0","33.70","193.0","16.20","188.0","197.0","96.4","250.0","42.90","79.7","39.80"
"37.15","34.40","56.5","78.3","66.8","75.3","30.25","481.5","20.80","60.0","397.0","300","34.70","12.45","170.5","38.10","88.7","43.10","139.0","89.1","305.0","57.4","241.5","40.65","9.82","100.5","268.0","335.0","17.25","16.05","54.0","47.10","9.05","20.15","13.25","23.75","12.90","11.15","18.20","15.95","221.5","2505","103.0","11.00","70.9","81.7","14.65","81.3","48.50","78.8","36.30","33.20","15.80","248.5","28.45","55.1","105.5","174.5","8.01","71.7","25.15","31.30","42.95","127.5","39.05","13.60","38.05","184.0","438.0","28.90","51.3","35.20","24.00","22.20","407.0","22.50","20.45","52.5","8.00","34.65","11.15","14.45","18.65","60.5","36.70","33.55","33.25","71.2","82.4","49.40","29.45","22.55","91.4","79.8","14.10","46.60","15.15","38.15","10.20","12.10","21.80","19.60","227.5","200.5","25.90","9.92","27.25","8.57","10.15","13.85","19.75","8.03","19.50","60.0","118.0","14.45","50.8","72.0","17.75"," 98.0","34.40","93.9","151.0","36.85","63.1","9.67","103.0","64.6","79.8","416.0","33.75","191.5","16.20","187.5","197.0","96.4","250.0","42.95","79.6","39.80"
"37.05","34.40","56.4","78.1","66.6","75.2","30.25","481.0","20.80","59.9","400.0","300.0","34.75","12.40","170.5","38.35","88.7","43.10","139.0","89.2","305.0","57.3","241.5","40.90","9.81","100.0","267.5","335.0","17.25","16.05","54.0","47.05","9.06","20.15","13.25","23.75","12.90","11.15","18.15","16.00","221.5","2515","102.5","10.95","71.0","81.5","14.65","81.3","48.60","78.5","36.15","33.20","15.80","248.0","28.45","55.1","105.5","174.5","8.01","71.7","25.15","31.30","42.95","127.5","39.10","13.50","38.05","184.0","438.0","28.80","51.3","35.20","24.10","22.20","407.0","22.55","20.45","52.5","7.98","34.70","11.20","14.40","18.60","60.5","36.70","33.50","33.25","71.2","82.4","49.40","29.60","22.55","91.3","80.2","14.10","46.60","15.20","38.10","10.10","12.15","21.80","19.55","228.0","200.5","25.90","9.93","27.25","8.56","10.15","13.90","19.70","8.01","19.55","60.1","118.5","14.45","50.7","72.0","17.75"," 98.2","34.35","94.0","151.0","36.80","63.0","9.67","103.0","64.8","80.0","416.0","33.75","192.5","16.25","187.5","196.0","96.4","250.0","43.00","79.5","39.85"
"37.00","34.40","56.4","78.3","66.5","74.8","30.25","481.0","20.80","59.9","399.0","298.5","34.75","12.40","170.5","38.35","88.7","43.00","139.0","89.3","305.0","57.3","240.0","40.95","9.80","100.0","267.5","334.5","17.25","16.05","53.9","47.05","9.05","20.15","13.25","23.80","12.95","11.15","18.15","16.00","221.5","2510","102.5","10.95","71.0","81.1","14.65","81.3","48.60","78.1","36.20","33.10","15.80","247.0","28.45","55.1","105.0","174.5","8.03","71.6","25.15","31.30","42.90","127.5","39.15","13.60","38.05","185.0","436.0","28.80","51.3","35.20","24.05","22.20","407.5","22.50","20.45","52.5","7.96","34.70","11.20","14.45","18.60","60.5","36.75","33.50","33.20","71.2","82.3","49.45","29.40","22.60","91.3","80.0","14.10","46.70","15.20","38.10","10.10","12.15","21.85","19.55","227.5","200.5","25.85","9.93","27.10","8.56","10.15","13.90","19.70","8.01","19.55","60.0","118.0","14.50","50.8","71.9","17.70"," 98.3","34.35","93.8","151.5","36.85","63.0","9.67","103.0","65.0","80.0","415.5","33.75","192.0","16.25","187.5","196.5","96.4","250.0","43.00","79.6","39.85"
"36.85","34.40","56.3","78.1","66.5","74.9","30.25","481.0","20.80","59.8","399.0","298.5","34.70","12.40","171.0","38.30","88.7","42.95","139.0","89.2","304.5","57.4","240.0","40.90","9.79","100.5","267.5","334.0","17.25","16.05","53.7","47.00","9.05","20.15","13.20","23.70","13.00","11.15","18.15","16.00","221.0","2500","102.5","10.90","71.0","81.4","14.65","81.3","48.60","78.1","36.15","33.10","15.80","247.0","28.40","55.1","105.0","174.5","8.01","71.5","25.15","31.30","42.90","127.0","39.30","13.60","38.05","185.0","436.5","28.80","51.3","35.20","24.00","22.20","407.5","22.55","20.40","52.4","7.97","34.70","11.15","14.40","18.60","60.5","36.80","33.50","33.10","71.3","82.3","50.00","29.45","22.55","91.3","79.8","14.10","46.80","15.15","38.10","10.10","12.10","21.80","19.55","227.5","200.5","26.00","9.91","27.10","8.56","10.15","13.90","19.70","8.01","19.55","60.0","118.0","14.50","50.7","71.8","17.75"," 98.8","34.35","93.7","151.5","36.85","62.9","9.68","102.5","65.0","80.1","416.0","33.75","191.5","16.25","187.0","196.5","96.4","250.0","42.95","79.6","39.85"
"36.75","34.40","56.2","78.3","66.3","74.9","30.25","481.0","20.70","59.7","399.0","298.5","34.65","12.40","171.0","38.30","88.6","42.90","139.0","89.0","304.5","57.4","240.0","40.70","9.80","100.5","267.5","334.0","17.30","16.05","53.7","47.00","9.04","20.10","13.20","23.70","12.95","11.15","18.15","15.95","221.0","2500","102.5","10.95","71.0","81.5","14.65","81.3","48.60","78.1","36.20","33.30","15.80","247.5","28.45","55.1","105.0","174.0","8.01","71.5","25.20","31.30","42.95","127.0","39.35","13.60","38.05","185.0","436.5","28.85","51.4","35.20","24.00","22.20","407.5","22.55","20.40","52.4","7.95","34.70","11.15","14.40","18.65","60.5","36.80","33.55","33.10","71.2","82.2","49.95","29.65","22.50","91.2","79.8","14.10","46.80","15.15","38.35","10.15","12.10","21.80","19.55","227.0","200.5","25.90","9.92","27.10","8.56","10.15","13.90","19.75","8.01","19.50","60.0","117.5","14.45","50.7","71.5","17.70"," 98.7","34.35","93.7","151.5","36.85","62.8","9.68","103.0","64.8","80.1","419.5","33.75","191.5","16.25","187.5","196.0","96.4","250.0","42.95","79.6","39.80"
