"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1314","1319","1434","1440","1477","1504","1507","1536","1590","1605","1702","1710","1717","1722","1723","1789","1802","2006","2015","2049","2059","2101","2103","2106","2201","2204","2206","2231","2313","2324","2327","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2393","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2847","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3702","4958","5264","5522","5871","6005","6176","6239","6285","6409","6415","6456","8150","8454","9907","9910","9914","9917","9921","9933","9938","9945"
"34.5","34.75","55","69.2","64.2","73.2","29.9","458","22.25","60","415.5","303","34.55","11.1","155","35","91.5","34.2","136","96","278","61.1","207","33.3","10.65","96","331","333","17.35","17.7","55.9","50","10.2","18.55","14.9","26.1","12.25","13.15","22.9","18.7","214","3125","102","11.45","71.7","92.1","15.85","74.5","42.3","93.4","8.67","33.1","29.6","13.8","256","24.55","50","93.9","138","6.87","67.9","20.5","31","45.8","123.5","34","13.95","20","36.3","200","345","28.25","22.9","48.15","30.5","23.05","22.8","323","20.2","20.8","45","6.06","37.7","9.1","12.9","17.95","61.4","31.2","24.95","28.75","63","80.6","44","42.9","28.25","21.55","95.8","69.1","15.3","65.1","15.3","39.85","10.9","14","24.7","23.05","226","144.5","26.5","10.5","30.4","9.19","10.95","12.3","18.6","9.1","17.75","65.1","112.5","15.7","49.9","67.5","20.05","133","35.7","98.7","183.5","29.3","65.5","9.62","86.2","56.9","79","376","299.5","139","30.3","227","15.4","177","194","93.6","262.5","46.1","65","39.55"
"34.55","34.90","55.1","69.6","64.6","73.2","29.90","462.5","22.30","60.2","412.5","302.5","34.55","11.15","155.5","35.10","91.2","34.35","136.5","96.2","279.0","61.6","207.0","33.40","10.70","96.0","327.5","333.5","17.40","17.70","55.9","50.00","10.25","18.60","14.90","26.05","12.25","13.20","22.80","18.70","214.5","3145","102.0","11.35","71.7","92.1","15.90","74.5","42.45","93.5","8.68","33.10","29.60","13.80","256.5","24.40","50.00","93.4","138.5","6.89","67.9","20.45","31.00","45.80","123.5","34.35","13.95","20.00","36.35","199.5","345.0","28.25","22.95","48.30","30.60","23.15","22.80","325.0","20.30","20.90","45.05","6.06","37.80","9.16","13.00","18.00","61.9","31.15","24.95","28.70","63.0","80.7","44.05","42.95","28.55","21.50","95.8","69.0","15.35","65.3","15.20","40.20","10.90","13.95","24.60","23.05","226.0","144.5","26.60","10.50","30.40","9.20","10.90","12.30","18.65","9.11","17.80","65.5","113.5","15.65","49.65","68.0","20.10","135.5","35.75","98.8","182.0","29.30","65.5","9.61","85.5","57.1","79.2","377.0","300.0","139.0","30.10","226.5","15.35","178.5","195.0","93.4","264.5","46.25","65.0","39.70"
"34.50","34.90","55.1","69.2","64.6","73.2","29.95","464.0","22.30","60.3","412.5","303.0","34.55","11.15","155.0","34.80","90.8","34.45","137.0","96.3","279.5","61.4","208.0","33.45","10.70","96.2","327.0","335.5","17.40","17.75","56.2","50.10","10.30","18.70","14.85","26.10","12.25","13.20","22.80","18.70","215.0","3165","101.5","11.30","71.5","91.9","15.90","74.5","42.60","93.7","8.68","33.10","29.60","13.75","256.0","24.40","50.00","93.6","138.5","6.91","67.7","20.45","31.00","45.85","123.0","34.20","13.95","20.00","36.35","199.0","346.0","28.20","22.95","48.35","30.60","23.15","22.80","326.0","20.30","20.95","45.05","6.07","37.95","9.17","13.00","17.95","61.9","31.15","24.95","28.75","63.2","80.7","44.10","43.00","28.45","21.50","96.5","68.8","15.35","65.4","15.20","40.30","11.00","14.00","24.60","23.05","226.0","144.5","26.60","10.50","30.45","9.20","10.90","12.35","18.65","9.13","17.80","65.5","114.0","15.65","49.50","68.0","20.10","135.5","35.85","98.9","182.0","29.25","65.5","9.61","85.5","56.8","79.3","377.0","300.0","140.0","30.00","226.5","15.35","178.0","195.0","93.4","263.0","46.25","65.1","39.70"
"34.45","34.95","55.2","69.1","64.5","73.1","29.95","460.5","22.25","60.5","412.5","302.0","34.50","11.15","154.5","34.70","90.8","34.60","136.5","96.5","279.5","61.4","209.0","33.60","10.65","96.1","326.5","334.0","17.40","17.70","56.2","50.20","10.25","18.70","14.85","26.05","12.25","13.15","22.80","18.75","214.5","3180","101.5","11.25","71.5","91.8","15.85","74.4","42.65","94.0","8.70","33.00","29.60","13.80","257.0","24.50","50.00","93.7","138.5","6.90","67.7","20.45","31.00","46.00","123.0","34.20","13.95","20.00","36.35","199.5","346.0","28.20","22.95","48.40","30.60","23.15","22.80","327.0","20.25","20.90","45.00","6.10","38.00","9.17","13.00","18.00","61.9","31.15","24.95","28.75","63.2","80.7","44.10","43.20","28.40","21.65","96.5","68.9","15.35","65.4","15.25","40.30","10.95","14.00","24.55","23.15","226.0","144.5","26.60","10.50","30.40","9.20","10.90","12.30","18.65","9.12","17.85","65.4","114.0","15.70","49.40","67.7","20.15","136.5","35.85","99.2","182.0","29.30","65.5","9.61","85.5","56.2","79.8","377.0","300.0","140.0","29.95","227.0","15.40","178.0","194.0","93.4","263.0","46.25","65.6","39.70"
"34.50","35.05","55.4","69.3","64.5","73.0","29.95","460.0","22.30","60.5","412.5","302.0","34.55","11.15","154.0","34.70","91.1","34.95","136.5","96.6","280.0","61.2","207.5","33.65","10.60","96.1","326.5","334.0","17.45","17.75","56.3","50.10","10.30","18.75","14.90","26.05","12.25","13.15","22.85","18.70","214.5","3165","101.5","11.30","71.5","91.8","15.90","74.4","42.45","94.5","8.71","33.10","29.70","13.80","257.5","24.55","50.00","93.4","138.5","6.91","67.9","20.45","31.00","46.00","123.0","34.20","14.00","20.00","36.35","199.5","346.0","28.20","23.00","48.40","30.60","23.05","22.80","326.5","20.25","21.00","45.05","6.10","37.95","9.17","12.95","17.95","62.3","31.25","24.95","28.65","63.2","80.7","44.10","43.20","28.35","21.65","96.5","68.8","15.35","65.5","15.25","40.25","11.00","14.05","24.50","23.15","226.0","144.5","26.60","10.50","30.40","9.22","10.90","12.25","18.65","9.12","17.80","65.4","114.0","15.65","49.10","67.6","20.15","135.5","35.90","99.2","182.0","29.30","65.4","9.62","85.8","56.2","79.7","377.0","300.0","140.0","29.90","227.0","15.35","177.0","195.0","93.4","262.5","46.25","65.5","39.75"
"34.50","35.05","55.4","69.6","64.6","73.1","29.95","460.5","22.25","60.6","412.5","302.0","34.55","11.15","154.5","34.70","91.4","35.05","136.0","96.5","282.0","61.2","208.0","33.60","10.60","96.2","326.5","335.0","17.45","17.75","56.2","50.10","10.30","18.75","14.85","26.10","12.30","13.20","22.85","18.70","215.0","3170","101.0","11.30","71.4","91.8","15.90","74.4","42.45","94.6","8.70","33.20","29.85","13.75","257.0","24.55","50.00","93.1","139.0","6.92","67.8","20.50","31.00","46.05","123.0","34.05","14.00","19.95","36.35","199.5","346.0","28.15","23.00","48.50","30.60","23.05","22.80","325.0","20.25","21.20","45.15","6.12","37.90","9.20","13.00","18.00","62.3","31.20","24.95","28.60","63.0","80.7","44.15","43.20","28.20","21.70","96.5","68.9","15.35","65.5","15.25","40.30","10.95","14.00","24.50","23.10","226.0","144.0","26.60","10.50","30.40","9.23","10.90","12.35","18.70","9.12","17.85","65.4","114.5","15.60","49.00","67.6","20.20","136.5","36.00","99.0","182.0","29.30","65.3","9.62","85.9","56.9","79.4","377.0","300.0","140.0","29.85","227.0","15.35","177.0","195.5","93.4","262.5","46.25","65.4","39.75"
"34.55","35.05","55.4","69.3","64.9","73.3","29.90","463.0","22.30","60.5","412.5","302.0","34.65","11.15","154.5","34.80","91.4","35.30","136.5","96.3","282.5","61.3","208.5","33.50","10.70","96.1","326.0","336.0","17.45","17.80","56.1","50.20","10.25","18.75","14.90","26.15","12.30","13.20","22.85","18.70","215.0","3175","101.5","11.35","71.4","91.8","15.85","74.5","42.40","94.8","8.70","33.10","29.70","13.80","256.5","24.55","50.00","93.1","139.0","6.92","68.0","20.50","31.10","45.95","123.0","34.05","14.00","19.90","36.35","199.0","346.0","28.15","23.00","48.60","30.60","23.10","22.85","323.0","20.40","21.20","45.25","6.10","37.90","9.25","13.10","18.00","62.3","31.20","24.90","28.60","62.6","80.8","44.15","43.20","28.35","21.70","96.5","68.9","15.35","65.5","15.25","40.20","10.95","13.95","24.45","23.10","226.0","144.0","26.70","10.55","30.45","9.24","10.90","12.35","18.70","9.12","17.85","65.5","115.0","15.65","49.00","67.6","20.20","138.0","36.00","98.8","181.5","29.35","65.2","9.60","86.0","56.9","79.4","378.0","300.0","140.0","29.85","227.0","15.40","177.0","196.0","93.4","263.0","46.25","65.3","39.75"
"34.60","35.05","55.5","69.5","65.1","73.3","29.85","462.5","22.30","60.5","412.5","302.0","34.75","11.15","155.0","34.90","91.2","35.20","136.5","96.5","283.0","61.5","208.0","33.50","10.70","96.2","326.0","335.5","17.45","17.80","56.1","50.20","10.25","18.75","14.90","26.20","12.30","13.20","22.90","18.70","215.0","3180","101.5","11.40","71.5","91.9","15.85","74.6","42.50","95.3","8.71","33.10","29.65","13.75","256.5","24.55","50.00","93.4","139.5","6.91","68.3","20.50","31.10","45.80","123.0","34.15","14.00","19.90","36.35","199.0","346.0","28.15","22.95","48.70","30.60","23.10","22.95","322.5","20.30","21.15","45.25","6.11","37.90","9.30","13.10","18.05","62.3","31.20","24.90","28.60","62.5","80.8","44.25","43.10","28.30","21.70","96.5","68.9","15.35","65.5","15.20","40.20","10.95","13.95","24.45","23.10","226.0","143.0","26.70","10.55","30.45","9.24","10.90","12.45","18.70","9.12","17.85","65.5","115.0","15.70","49.20","67.4","20.20","137.5","36.05","98.7","181.5","29.40","65.2","9.60","86.1","57.3","79.6","378.0","299.5","140.5","29.90","226.5","15.40","177.0","196.0","93.5","263.0","46.25","65.3","39.75"
"34.70","35.05","55.5","69.4","65.3","73.3","29.90","462.5","22.35","60.4","412.5","302.0","34.80","11.15","155.5","34.95","91.1","35.30","136.5","96.2","282.0","61.7","208.0","33.45","10.70","96.2","326.0","335.5","17.45","17.85","56.3","50.30","10.30","18.75","14.90","26.15","12.30","13.20","22.90","18.70","215.0","3185","101.5","11.40","71.7","92.6","15.90","74.6","42.55","95.8","8.71","33.10","29.60","13.80","257.0","24.55","50.00","93.5","138.5","6.91","68.5","20.60","31.10","45.90","123.0","34.15","14.00","19.95","36.35","199.0","347.0","28.15","22.95","48.70","30.60","23.10","23.00","322.5","20.35","21.15","44.90","6.11","37.85","9.27","13.10","18.05","62.3","31.20","24.95","28.65","63.0","80.9","44.25","43.15","28.35","21.65","96.5","68.7","15.35","65.5","15.25","40.25","10.95","13.95","24.50","23.15","226.0","143.0","26.50","10.55","30.45","9.23","10.90","12.45","18.60","9.12","17.90","65.5","115.0","15.65","49.20","67.3","20.20","137.5","36.10","97.8","181.5","29.50","65.2","9.60","86.0","57.1","79.8","378.0","302.5","141.0","29.95","225.5","15.40","176.5","196.0","93.5","264.0","46.25","65.5","39.75"
