"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1319","1434","1440","1477","1504","1507","1536","1590","1605","1702","1710","1717","1722","1723","1789","1802","2015","2049","2059","2101","2106","2201","2204","2206","2231","2313","2324","2327","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2847","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3702","4958","5264","5522","5871","6005","6176","6239","6285","6409","8150","8454","9907","9910","9914","9917","9921","9933","9938","9945"
"33.55","35.1","57.9","68.5","61.3","69.1","29.05","492","20.2","55.6","412","285","32","11.1","160","32.5","89","35.35","125.0","100.5","280.5","57.8","219","38.2"," 9.86","98.4","267","349","15.55","15.85","53.2","46.3","9.36","19","13.95","24.1","12.1","11","19.5","16.05","223","2995","101","10.5","72.9","90.2","14.3","71.5","47.95","88.3","32.5","29","14.5","276","24.2","46.5","102","159.5","7.41","74.7","21.35","30.8","44.4","108","35","14.45","37.2","168","413.5","27.1","48.05","29","22.05","21.55","366","21.15","18.55","48.7","6.92","35.45","10","11.75","16.05","58.1","31.5","27","27.15","59","79.1","46.65","27","20.85","88","51.2","14.7","58.1","14.85","37.95","10.85","12.3","25.1","21.45","224","174.5","24.05","10.5","26.2","8.98","10.8","13.90","18.7","8.23","16.75","57.4","110.5","13.35","48.5","60.6","14","89.2","30.4","100","148","31.5","59.2","8.79","84.7","56.6","63.2","425","29.8","235","16.15","178.5","167.5","93.5","231.5","46.5","75","38.05"
"33.60","35.10","57.9","68.6","61.2","69.0","29.20","494.0","20.20","55.6","412.0","285","31.90","11.10","159.5","32.50","89.0","35.30","125.5","101.0","282.5","58.0","220.0","37.95"," 9.93","98.4","267.0","348.5","15.55","15.85","53.3","46.35","9.38","18.95","13.85","24.05","12.10","11.05","19.60","16.05","222.5","3015","100.5","10.55","72.9","90.4","14.30","71.6","48.10","88.0","32.60","29.00","14.50","278.0","24.15","46.50","102.0","159.5","7.42","74.7","21.40","30.8","44.25","108.0","35.00","14.40","37.05","168.0","415.5","26.90","48.20","28.95","22.05","21.60","365.5","21.05","18.60","49.55","6.92","35.30"," 9.98","11.75","16.10","58.4","31.60","27.00","27.20","59.2","78.7","46.70","27.10","20.85","88.1","51.30","14.80","58.2","14.85","38.00","10.85","12.30","25.05","21.50","224.0","174.5","24.10","10.50","26.25","9.00","10.80","13.90","18.60","8.22","16.70","57.4","111.0","13.35","48.50","60.6","14.00","89.1","30.50","100.0","148.0","31.50","59.2","8.80","85.0","56.7","63.5","425.0","29.80","235","16.10","178.0","168.0","93.6","231.0","46.60","75.0","38.10"
"33.70","35.15","58.0","68.7","61.2","69.0","29.15","494.5","20.25","55.6","412.0","287.5","31.90","11.15","159.0","32.60","89.0","35.30","125.5","100.5","283.0","58.0","219.5","38.25"," 9.92","98.4","268.0","350.0","15.55","15.90","53.4","46.55","9.37","18.95","13.85","24.05","12.10","11.05","19.55","16.05","222.5","3015","100.5","10.65","73.0","90.4","14.30","71.7","48.05","88.1","32.60","28.90","14.50","275.0","24.15","46.50","102.0","160.0","7.41","74.6","21.40","30.8","44.25","108.0","34.90","14.25","37.05","167.5","415.0","27.10","48.40","29.00","22.00","21.60","368.0","21.10","18.60","49.80","6.93","35.30"," 9.97","11.75","16.15","58.4","31.65","27.00","27.20","59.3","78.7","46.65","27.10","20.85","88.1","51.50","14.75","58.2","14.80","38.00","10.90","12.35","25.10","21.50","222.0","175.0","24.10","10.50","26.25","9.03","10.85","13.90","18.60","8.22","16.70","57.3","111.5","13.40","48.50","60.6","14.00","89.1","30.80","100.0","148.0","31.60","59.4","8.80","85.2","56.7","63.8","427.5","29.80","235","16.10","178.5","168.0","93.6","231.5","46.60","75.2","38.10"
"33.95","35.15","58.0","68.8","61.2","69.0","29.15","492.0","20.25","55.6","412.5","287.5","31.95","11.15","159.5","32.55","88.9","35.30","125.5","100.5","282.5","58.0","219.5","38.40"," 9.92","98.6","266.5","350.0","15.55","15.90","53.4","46.55","9.39","18.95","13.80","24.05","12.15","11.00","19.55","16.00","222.5","3010","101.0","10.65","73.2","90.4","14.25","71.7","47.95","87.9","32.60","29.00","14.50","274.0","24.15","46.55","103.5","161.0","7.42","74.3","21.45","30.8","44.25","108.0","35.00","14.30","37.05","167.5","415.5","27.10","48.35","29.00","22.00","21.60","368.0","21.10","18.55","49.85","6.93","35.30"," 9.96","11.80","16.10","58.4","31.65","27.00","27.20","59.4","78.8","46.65","27.15","20.90","88.3","51.40","14.75","58.1","14.80","38.00","10.85","12.40","25.00","21.55","222.0","174.0","24.10","10.50","26.20","9.03","10.85","13.85","18.60","8.22","16.70","57.4","112.0","13.35","48.50","60.8","14.00","89.3","30.80","100.0","148.0","31.55","59.5","8.80","85.1","56.5","63.9","427.5","29.80","235","16.10","178.5","167.0","93.6","231.5","46.60","75.2","38.10"
"34.00","35.15","57.9","68.8","61.2","68.9","29.15","493.0","20.25","55.6","414.0","287.5","31.95","11.15","159.5","32.40","88.9","35.30","126.0","101.0","283.0","58.0","219.5","38.45"," 9.91","98.5","267.5","350.0","15.55","15.90","53.3","46.50","9.40","18.95","13.90","24.00","12.10","11.05","19.55","16.05","222.5","3010","101.0","10.65","73.2","90.4","14.30","71.6","48.00","88.0","32.80","29.00","14.50","270.5","24.15","46.60","103.5","162.5","7.44","73.9","21.50","30.8","44.25","108.0","35.00","14.30","37.05","168.0","414.0","27.10","48.35","29.00","22.05","21.60","368.0","21.10","18.55","49.90","6.95","35.30"," 9.98","11.90","16.15","58.4","31.65","27.00","27.40","59.4","78.9","46.70","27.20","20.80","88.3","51.20","14.80","58.2","14.85","37.90","10.90","12.40","24.95","21.50","221.5","173.5","24.10","10.50","26.25","9.03","10.85","13.85","18.60","8.22","16.70","57.5","112.0","13.40","48.50","60.7","14.00","89.1","30.80","100.5","148.0","31.55","59.6","8.80","85.1","56.4","63.6","427.5","29.80","235","16.15","178.5","166.5","93.6","231.5","46.60","75.3","38.05"
"33.95","35.20","58.0","68.8","61.2","69.0","29.15","492.0","20.25","55.7","414.0","287.5","31.95","11.15","159.5","32.45","89.0","35.30","126.0","100.5","283.0","58.1","220.0","38.65"," 9.90","98.5","267.5","350.5","15.55","15.85","53.3","46.55","9.39","18.95","13.90","24.00","12.10","11.05","19.50","16.05","222.5","3010","101.0","10.65","73.2","90.2","14.25","71.6","47.95","88.0","32.80","29.00","14.45","271.0","24.15","46.60","104.0","163.0","7.44","74.2","21.50","30.8","44.30","108.5","35.00","14.30","37.05","168.5","414.0","27.10","48.30","29.00","22.05","21.60","368.0","21.10","18.60","49.90","6.95","35.25"," 9.99","11.95","16.15","58.4","31.70","27.00","27.40","59.3","78.9","46.70","27.20","20.80","88.2","51.30","14.80","58.3","14.85","37.90","10.85","12.40","25.05","21.50","221.5","173.0","24.10","10.50","26.20","9.05","10.85","13.85","18.60","8.22","16.65","57.4","112.0","13.40","48.60","60.7","14.05","88.9","30.80","100.5","148.0","31.60","59.6","8.80","84.9","56.5","63.4","425.0","29.80","236.5","16.15","178.5","166.0","93.6","231.5","46.60","75.5","38.05"
"34.00","35.15","58.4","68.8","61.3","68.9","29.15","492.5","20.20","55.6","412.5","286.0","31.90","11.15","159.5","32.35","88.8","35.30","126.0","100.0","283.0","58.1","220.0","38.85"," 9.90","98.5","267.5","351.0","15.50","15.85","53.1","46.40","9.38","18.95","13.85","24.00","12.10","11.00","19.50","16.05","222.5","3005","101.0","10.65","73.3","89.9","14.25","71.6","47.95","87.8","32.65","29.05","14.45","272.0","24.15","46.55","103.5","162.0","7.44","74.4","21.55","30.8","44.25","108.5","35.00","14.30","37.05","169.5","414.0","27.10","48.20","28.95","22.05","21.60","368.0","21.10","18.65","49.85","6.94","35.30","10.00","11.95","16.15","58.4","31.85","27.00","27.30","59.3","79.0","46.80","27.05","20.85","88.2","51.20","14.70","58.3","14.85","37.75","10.85","12.30","25.10","21.50","221.0","173.5","24.10","10.50","26.15","9.03","10.85","13.90","18.60","8.22","16.65","57.3","112.0","13.40","48.60","60.8","14.05","88.9","30.85","100.0","148.0","31.60","59.4","8.80","84.2","56.6","63.5","422.0","29.80","237.0","16.15","179.0","165.5","93.6","231.5","46.60","75.9","37.85"
"34.00","35.15","58.4","68.8","61.3","68.9","29.20","492.5","20.15","55.6","412.5","286.0","31.90","11.20","159.0","32.35","88.9","35.30","125.5","100.5","283.5","58.2","219.5","38.60"," 9.91","98.5","268.0","351.0","15.50","15.80","53.0","46.15","9.37","18.95","13.90","24.00","12.10","11.00","19.50","16.00","222.5","3005","100.5","10.65","73.2","89.7","14.25","71.6","47.90","87.8","32.75","29.00","14.50","273.5","24.10","46.55","103.5","162.0","7.43","74.6","21.50","31.05","44.30","108.0","35.00","14.30","37.05","168.5","415.0","27.10","48.10","28.95","21.95","21.60","369.0","21.00","18.65","49.85","6.94","35.25","10.00","11.90","16.10","58.4","31.85","27.00","27.30","59.2","79.4","46.75","27.05","20.85","88.3","51.30","14.70","58.2","14.90","37.75","10.85","12.30","25.10","21.40","220.5","173.5","24.10","10.50","26.10","9.02","10.80","13.85","18.60","8.23","16.70","57.3","111.5","13.35","48.55","60.7","14.00","88.8","30.90","100.0","148.0","31.55","59.4","8.79","84.5","56.8","63.6","422.0","29.80","237.0","16.10","178.5","164.0","93.6","230.5","46.60","76.0","37.85"
"33.95","35.20","58.4","68.7","61.2","68.9","29.15","493.0","20.20","55.6","413.0","286.0","31.90","11.15","159.0","32.35","89.2","35.30","125.5","100.5","283.0","58.2","219.0","38.40"," 9.90","98.6","267.5","351.0","15.50","15.80","52.9","46.10","9.38","18.95","13.90","24.10","12.10","11.00","19.45","16.05","224.0","3005","101.0","10.60","73.0","89.8","14.30","71.4","47.90","87.6","32.65","29.00","14.45","273.5","24.05","46.55","103.5","161.0","7.43","74.6","21.50","30.90","44.35","108.0","35.15","14.30","37.05","168.0","413.5","27.10","48.05","28.95","21.90","21.40","369.0","20.95","18.65","49.85","6.94","35.25","10.00","11.90","16.15","58.3","31.70","27.05","27.30","59.2","79.5","46.80","27.05","20.80","88.3","50.80","14.70","58.1","14.85","37.75","10.85","12.25","25.10","21.25","221.0","174.0","24.05","10.55","26.10","9.02","10.85","13.90","18.55","8.24","16.65","57.3","111.5","13.40","48.55","60.7","14.00","88.2","30.90","100.0","147.5","31.50","59.3","8.77","84.0","56.4","63.1","421.0","30.00","236.0","16.10","179.0","164.0","93.5","230.5","46.50","75.9","37.80"
