"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1319","1434","1440","1477","1504","1507","1536","1590","1605","1702","1710","1717","1722","1723","1789","1802","2015","2049","2059","2101","2106","2201","2204","2206","2231","2313","2324","2327","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2847","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3702","4958","5264","5522","5871","6005","6176","6239","6285","6409","8150","8454","9907","9910","9914","9917","9921","9933","9938","9945"
"27.45","27","53","71.9","58","67.1","24.65","420.5","16.8","52","370.5","279.5","32","11.8","154.5","34","80.9","50.1","139.5","67.3","267","52.6","206.5","42.5","8.15","98.5","255.5","296","15.8","15.2","46.9","42","7.99","19.05","11.95","21.2","11.1","9.26","16.4","14.9","200","2215","97.3","9.34","66.3","76.8","13.5","74.5","41.45","77.6","35.7","28.8","13.8","215","25.2","47.2","125","146","6.95","63.3","20.05","30.25","39.5","101.5","53.9","11.45","36.6","130","419","28.2","47.5","29.6","21.1","22.35","390","22.25","17.7","50.8","7.7","30.3","11.15","10.5","18.7","66","28.1","36.05","44.9","75.8","70","43.5","20.5","20.35","82.5","73.4","13.05","35","12.55","24.05","7.6","11.1","15.8","17.1","221.5","217.5","23","9.34","25.55","8.08","9.6","13.25","18.05","6.65","17.65","64","128","14.2","58.4","65.9","19.2","78.5","30.5","82.7","155","34.85","53.3","9.19","78","67","84.6","498","35.2","248","14.7","162.5","166.5","90.9","203.5","33.5","66","42.5"
"27.50","26.95","53.2","71.9","58.5","67.5","24.80","420.5","16.80","52.0","371.5","280.0","32.20","11.85","154.5","34","80.9","50.1","140.0","67.5","267.0","52.3","207.0","42.5","8.18","98.1","258.0","296.0","15.65","15.20","46.95","42.05","7.97","19.10","11.90","21.25","11.10","9.29","16.40","14.95","200.5","2240","97.8","9.32","66.3","76.7","13.55","74.5","41.50","77.5","36.00","28.85","13.75","216.5","25.40","47.00","125.5","147.0","6.96","63.6","20.15","30.25","39.65","101.5","54.0","11.45","36.6","131.5","419.5","28.05","47.80","29.80","21.20","22.35","391.0","22.40","17.90","50.7","7.78","30.35","11.10","10.55","18.70","65.7","28.05","36.10","45.30","75.9","69.9","43.55","20.50","20.30","82.7","73.5","13.10","35.00","12.60","24.05","7.60","11.15","15.90","17.15","222.5","218.5","22.70","9.34","25.55","8.05","9.61","13.30","18.05","6.63","17.65","64.0","128.5","14.20","58.7","65.7","19.15","78.5","30.55","83.9","156.0","34.90","53.3","9.19","78.0","67.4","84.2","503.0","35.20","250.0","14.80","164.0","167.0","90.9","205.0","33.65","66.4","42.85"
"27.55","27.00","53.4","72.1","58.5","67.7","24.90","422.5","16.85","52.0","371.5","280.0","32.20","11.85","155.0","34","80.9","50.1","140.0","67.7","267.0","52.0","207.0","42.5","8.18","98.1","256.5","295.0","15.65","15.20","47.00","42.20","7.97","19.10","11.90","21.25","11.10","9.31","16.40","15.00","200.5","2245","97.7","9.33","66.2","76.2","13.55","74.6","41.50","77.5","36.20","28.80","13.75","218.0","25.40","47.00","126.0","146.0","6.97","63.6","20.30","30.25","39.60","101.5","54.0","11.45","36.6","131.5","419.5","28.10","47.80","29.60","21.20","22.40","391.0","22.60","17.90","50.7","7.75","30.35","11.10","10.60","18.70","65.7","28.20","36.30","45.80","75.7","70.2","43.55","20.50","20.35","82.4","73.3","13.15","35.00","12.60","24.10","7.60","11.20","15.90","17.15","222.5","218.0","22.85","9.34","25.60","8.05","9.61","13.30","18.10","6.64","17.60","64.2","128.5","14.20","58.6","66.0","19.15","79.3","30.55","83.8","156.5","34.90","53.3","9.19","78.0","67.3","84.2","503.0","35.50","250.0","14.80","163.5","168.0","91.0","206.0","33.95","66.4","42.75"
"27.60","27.05","53.5","72.3","58.3","67.7","25.00","424.5","16.90","52.0","371.5","280.0","32.20","11.80","155.0","34.50","81.1","50.1","140.5","68.0","267.0","52.1","207.0","42.5","8.19","98.2","257.0","295.0","15.65","15.20","46.95","42.15","7.95","19.05","11.95","21.25","11.05","9.34","16.40","14.95","200.0","2245","97.8","9.32","66.2","76.2","13.55","74.7","41.55","77.6","36.20","28.80","13.75","218.0","25.30","47.00","126.0","147.0","6.97","63.6","20.25","30.25","39.70","101.5","53.8","11.45","36.6","131.0","419.5","28.10","47.80","29.80","21.20","22.40","389.0","22.55","17.85","50.6","7.73","30.35","11.10","10.55","18.70","65.7","28.10","36.50","45.75","75.6","70.1","43.60","20.35","20.35","82.4","73.0","13.15","35.00","12.60","24.20","7.60","11.10","15.80","17.05","222.5","218.0","22.85","9.36","25.50","8.06","9.61","13.30","18.10","6.63","17.55","64.4","129.0","14.20","58.4","65.9","19.20","79.6","30.55","83.3","156.5","34.90","53.3","9.21","78.0","67.3","84.0","500.0","35.95","251.0","14.80","164.0","168.0","91.0","206.0","33.85","66.3","42.80"
"27.70","27.10","53.4","72.4","58.3","67.8","24.95","424.5","16.90","52.0","371.0","280.0","32.20","11.80","155.5","34.90","81.1","50.1","140.0","68.0","267.0","52.4","207.5","42.5","8.20","98.3","257.5","295.0","15.75","15.15","46.95","42.20","7.92","19.05","11.90","21.25","11.10","9.35","16.40","15.00","200.0","2240","97.8","9.34","66.2","76.2","13.55","74.7","41.65","77.5","36.05","28.85","13.75","218.5","25.40","47.00","126.0","147.0","6.97","63.6","20.20","30.25","39.65","102.5","54.0","11.45","36.6","131.0","420.0","28.10","47.80","29.80","21.20","22.40","390.5","22.50","17.85","50.6","7.72","30.35","11.15","10.60","18.70","65.7","28.10","36.50","45.50","75.5","70.3","43.50","20.50","20.30","82.4","72.8","13.15","35.10","12.55","24.20","7.55","11.10","15.80","17.10","222.5","218.0","22.85","9.36","25.50","8.04","9.61","13.30","18.10","6.65","17.55","64.3","129.0","14.20","58.5","65.7","19.25","79.1","30.70","83.6","156.5","34.90","53.3","9.23","78.0","67.5","84.1","500.0","36.40","249.5","14.85","164.5","168.0","91.0","206.0","33.80","66.5","42.75"
"27.70","27.10","53.5","72.4","58.1","67.7","24.95","422.5","16.95","52.0","371.0","280.0","32.20","11.80","155.0","35.10","81.0","50.1","140.5","67.8","267.0","52.3","207.5","42.5","8.20","98.3","256.5","295.0","15.70","15.15","46.90","42.30","7.95","19.10","11.90","21.25","11.05","9.36","16.35","15.00","200.0","2245","97.7","9.35","66.2","76.4","13.55","75.0","41.65","77.5","36.00","28.85","13.80","220.0","25.35","47.00","126.0","147.0","6.98","63.6","20.25","30.25","39.65","102.5","54.1","11.45","36.6","131.5","419.0","28.10","47.80","29.90","21.20","22.40","390.5","22.50","17.80","50.6","7.73","30.35","11.10","10.65","18.70","65.7","28.05","36.60","45.45","75.5","70.1","43.50","20.60","20.35","82.4","72.9","13.15","35.10","12.55","24.25","7.54","11.15","15.80","17.10","223.0","218.0","22.90","9.36","25.45","8.02","9.61","13.25","18.10","6.64","17.60","63.9","129.5","14.20","58.2","65.6","19.30","79.0","30.70","83.6","156.0","34.90","53.3","9.23","77.8","67.5","84.1","500.0","36.20","248.5","14.85","165.0","168.0","90.9","206.0","33.80","66.6","42.75"
"27.70","27.10","53.5","72.3","58.2","67.9","25.00","422.0","16.95","52.0","371.0","280.0","32.20","11.85","155.0","35.40","81.2","50.1","140.5","67.7","266.5","52.5","207.0","42.5","8.21","98.3","256.5","294.5","15.65","15.15","46.80","42.40","7.95","19.05","11.90","21.25","11.05","9.36","16.35","15.00","200.0","2245","97.8","9.35","66.2","76.2","13.50","75.1","41.65","77.5","36.00","28.85","13.75","220.0","25.35","47.00","126.0","147.0","7.00","64.0","20.25","30.25","39.65","102.5","54.1","11.45","36.6","131.5","419.0","28.10","47.80","29.80","21.15","22.40","390.5","22.50","17.85","50.5","7.73","30.40","11.10","10.65","18.70","65.9","28.05","36.55","45.60","75.9","70.0","43.55","20.70","20.40","82.4","73.0","13.15","35.15","12.55","24.25","7.60","11.15","15.80","17.10","223.0","218.5","22.90","9.36","25.45","8.02","9.61","13.25","18.10","6.64","17.60","64.1","129.5","14.20","57.8","65.5","19.30","78.7","30.70","83.8","155.5","34.90","53.4","9.24","77.8","67.6","84.3","500.0","36.10","249.0","14.85","164.5","168.0","90.9","206.0","33.85","66.9","42.75"
"27.65","27.10","53.4","72.4","58.2","67.8","24.95","422.0","16.95","52.0","370.5","280.0","32.20","11.80","155.0","35.35","81.2","50.1","140.5","67.6","266.5","52.5","207.0","42.5","8.23","98.3","257.0","295.0","15.65","15.10","46.80","42.30","7.94","19.10","11.95","21.25","11.05","9.36","16.35","15.00","200.0","2245","97.8","9.34","66.0","75.8","13.50","75.5","41.60","77.5","36.05","28.85","13.75","220.0","25.40","47.00","125.0","147.0","7.00","64.0","20.25","30.25","39.65","102.5","54.4","11.45","36.6","131.0","419.0","28.05","47.75","29.95","21.20","22.35","391.0","22.60","17.80","50.5","7.74","30.35","11.15","10.65","18.65","66.3","28.10","36.45","45.60","76.2","70.1","43.60","20.85","20.40","82.4","72.9","13.15","35.20","12.55","24.20","7.60","11.15","15.80","17.10","223.5","219.0","22.90","9.36","25.50","8.03","9.61","13.25","18.20","6.64","17.60","64.2","129.5","14.25","57.8","65.5","19.30","78.7","30.70","83.9","155.5","34.90","53.3","9.25","77.8","67.5","84.2","500.0","35.90","247.0","14.85","164.5","168.0","90.9","206.0","33.85","67.3","42.75"
"27.70","27.10","53.5","72.5","58.2","67.8","24.95","422.5","17.00","51.7","370.5","280.0","32.20","11.80","155.5","35.15","81.2","50.1","140.5","67.6","266.5","52.4","207.0","42.5","8.23","98.3","257.0","295.5","15.65","15.10","46.90","42.30","7.96","19.10","11.95","21.25","11.10","9.37","16.40","15.00","200.0","2240","97.8","9.34","66.1","75.2","13.50","75.9","41.55","77.5","36.00","28.85","13.75","219.0","25.45","47.00","125.5","147.0","7.00","63.8","20.25","30.25","39.60","102.5","54.4","11.45","36.6","130.5","419.0","28.10","47.75","30.00","21.20","22.35","391.0","22.40","17.85","50.5","7.74","30.40","11.15","10.65","18.65","66.1","28.20","36.45","45.60","76.4","70.2","43.60","20.70","20.40","82.4","72.7","13.15","35.20","12.55","24.20","7.62","11.10","15.80","17.05","223.5","219.0","22.90","9.36","25.50","8.02","9.61","13.25","18.15","6.65","17.60","64.5","129.5","14.25","57.8","65.8","19.20","78.6","30.70","84.0","155.5","34.90","53.2","9.24","77.7","67.5","84.2","500.0","35.85","247.0","14.85","164.5","168.0","90.9","206.0","33.80","67.3","42.70"
