"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1319","1434","1440","1477","1504","1507","1536","1590","1605","1702","1710","1717","1722","1723","1789","1802","2015","2049","2059","2101","2106","2201","2204","2206","2231","2313","2324","2327","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2847","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3702","4958","5264","5522","5871","6005","6176","6239","6285","6409","8150","8454","9907","9910","9914","9917","9921","9933","9938","9945"
"27.6","26.95","55","71.4","58","68.7","25.6","439","17.05","52.9","381","281","32.8","11.9","159","35.5","80.5","49.00","144.5","68.3","269","52.2","208.5","43.8","8.80","98.3","254.5","285","15.55","15.1","46.5","42.45","8.04","19.1","12.1","21.4","11.3","9.5","16.65","15.1","201.5","2165","97.8","9.58","65.9","76.6","13.75","77","40.85","77.5","39.45","28.9","13.95","236","26.1","48.9","128.5","156","7.2","65.3","21.25","30.75","41.2","105.5","54.7","12.05","36.4","132","428.5","28.1","48.5","30.75","21.75","22.75","400.5","22","18.4","51","7.87","30.4","11.4","11.45","20.8","66.8","31.9","38","45.15","77.8","72.2","44","22.65","21.1","83.4","70.7","13.4","36.95","12.85","25.65","8.05","11.2","16.1","17.25","223.5","224","22.8","9.39","26","8.05","9.57","13.4","18","6.78","18.1","64","128","14.35","57","65","18.65","84.9","30.7","81.8","152.5","35","53.1","9.54","78.3","70","84.6","494","32.95","240","14.9","164.5","174","90","212","34.5","70.2","43.6"
"27.60","26.90","54.7","71.4","57.9","68.8","25.70","439.5","17.00","52.9","379.0","281","32.70","11.90","159.0","35.5","80.4","49.10","144.0","68.2","268.5","52.2","208.0","43.65","8.77","98.3","254.0","284.0","15.60","15.15","46.55","42.50","8.05","19.15","12.10","21.40","11.30","9.42","16.65","15.10","202.0","2170","97.8","9.53","66.3","77.1","13.75","76.9","40.85","78.2","39.25","29.15","13.95","236.0","26.10","48.80","129.0","156.0","7.20","65.3","21.25","30.75","41.20","105.5","54.4","12.00","36.4","131.5","427.5","28.00","48.35","31.00","21.80","22.70","404.0","22.00","18.30","51.3","7.87","30.45","11.40","11.45","21.20","66.8","31.55","38.30","45.15","77.7","72.4","44.30","22.55","21.10","83.4","70.7","13.50","36.80","12.85","25.40","8.03","11.20","16.25","17.25","223.5","224.5","22.90","9.39","25.95","8.05","9.58","13.40","17.95","6.78","18.05","63.9","128.5","14.35","57.0","64.8","18.75","84.0","30.75","81.9","153.0","34.95","53.2","9.54","78.4","69.6","84.6","494","33.15","243.0","15.00","165.5","174.5","90.2","213.0","34.55","69.9","43.70"
"27.65","26.90","54.5","71.4","58.1","68.8","25.65","438.5","17.00","52.9","381.0","281","32.70","11.95","159.0","35.5","80.5","49.40","144.0","68.3","269.0","52.5","208.0","43.80","8.79","98.3","254.5","284.0","15.60","15.10","46.70","42.60","8.06","19.15","12.05","21.40","11.35","9.42","16.65","15.05","202.0","2170","97.8","9.50","66.1","77.5","13.75","76.9","41.05","78.2","39.10","29.15","13.95","235.0","26.10","48.80","130.0","156.5","7.20","65.4","21.30","30.75","41.30","105.5","54.4","12.00","36.4","131.5","427.5","28.00","48.30","31.00","21.80","22.75","405.0","21.95","18.25","51.4","7.85","30.50","11.45","11.45","20.95","67.0","31.60","38.25","45.25","77.6","72.3","44.40","22.65","21.15","83.4","70.7","13.50","36.60","12.90","25.35","8.03","11.20","16.15","17.30","223.5","225.0","23.10","9.39","26.00","8.05","9.58","13.40","18.00","6.77","18.05","64.0","129.5","14.35","57.0","64.7","18.75","84.3","30.75","81.5","153.0","34.95","53.2","9.54","78.2","69.7","84.6","494","33.20","243.0","15.00","165.5","174.5","90.8","213.0","34.50","70.0","43.70"
"27.65","26.90","54.6","71.4","58.3","68.7","25.65","438.0","17.00","52.8","380.0","281.5","32.60","11.90","159.0","35.50","80.5","49.40","144.0","68.5","269.0","52.5","209.5","43.80","8.80","98.2","255.0","284.5","15.60","15.10","46.80","42.65","8.05","19.15","12.05","21.50","11.35","9.44","16.65","15.05","202.0","2165","97.8","9.51","66.3","77.6","13.80","76.9","41.10","78.2","39.25","29.15","14.00","234.0","26.10","48.80","129.5","157.0","7.20","65.5","21.30","30.75","41.25","105.5","54.7","12.00","36.4","131.5","425.0","28.00","48.30","30.95","21.80","22.75","405.0","21.90","18.30","51.4","7.86","30.50","11.45","11.40","21.10","67.0","31.60","38.35","45.30","77.7","72.7","44.40","22.65","21.15","83.4","70.0","13.50","36.50","12.90","25.35","8.05","11.20","16.15","17.30","224.0","225.0","23.10","9.39","26.00","8.06","9.58","13.40","17.95","6.77","18.05","64.0","129.0","14.35","56.9","64.8","18.75","84.0","30.75","81.5","152.5","34.95","53.3","9.54","78.2","69.8","84.8","494","33.25","243.0","14.95","165.5","174.5","90.2","213.0","34.50","69.8","43.75"
"27.70","26.90","54.6","71.5","58.2","68.7","25.65","434.0","17.05","52.8","379.0","281.5","32.60","11.90","159.0","35.60","80.5","49.60","144.0","68.4","268.5","52.3","209.5","43.75","8.80","98.2","255.0","285.0","15.60","15.15","46.90","42.70","8.06","19.20","12.10","21.50","11.30","9.43","16.65","15.05","202.0","2175","97.8","9.54","66.3","77.3","13.75","76.8","41.15","78.0","39.20","29.15","14.00","234.0","26.10","48.80","128.5","157.0","7.18","65.4","21.25","30.75","41.00","105.5","54.8","11.95","36.4","131.5","425.0","28.00","48.20","30.90","21.80","22.80","404.0","21.85","18.25","51.2","7.86","30.45","11.45","11.40","21.20","67.1","31.60","38.35","45.30","77.7","72.6","44.40","22.65","21.20","83.4","70.2","13.50","36.45","12.90","25.25","8.09","11.25","16.15","17.30","224.0","225.0","22.90","9.39","26.05","8.06","9.58","13.40","18.00","6.78","18.05","64.0","129.5","14.35","56.9","64.7","18.75","83.8","30.75","81.0","152.0","34.95","53.4","9.54","78.0","69.9","84.9","494","33.35","243.0","15.00","165.0","174.5","90.1","212.5","34.50","69.9","43.85"
"27.70","26.90","54.5","71.6","57.9","68.5","25.60","432.0","17.05","52.6","377.5","281.0","32.60","11.90","158.0","35.70","80.4","49.90","144.0","68.3","268.0","52.3","209.5","43.60","8.81","98.2","254.5","285.0","15.60","15.10","46.90","42.65","8.06","19.20","12.10","21.40","11.30","9.45","16.55","15.10","202.0","2175","97.7","9.55","66.3","77.2","13.70","76.5","41.15","77.8","39.10","29.15","14.00","233.0","26.00","48.70","129.5","157.0","7.18","65.4","21.05","30.75","41.05","105.5","54.9","11.95","36.4","131.5","425.0","27.95","48.20","30.90","21.85","22.75","404.0","21.85","18.25","51.1","7.85","30.45","11.45","11.40","21.10","67.0","31.60","38.45","45.20","77.5","72.6","44.40","22.60","21.15","83.4","70.5","13.50","36.10","13.00","25.20","8.15","11.20","16.15","17.25","223.5","225.0","23.05","9.39","26.00","8.06","9.58","13.40","17.95","6.78","17.75","64.0","129.0","14.35","56.8","64.7","18.70","83.3","30.75","80.8","152.0","34.95","53.5","9.50","77.7","69.9","85.0","494","33.25","243.0","15.00","164.0","174.5","90.1","212.5","34.55","69.4","43.90"
"27.70","26.95","54.6","71.6","57.9","68.2","25.60","433.0","17.05","52.9","375.0","281.0","32.25","11.85","158.0","35.50","80.3","49.95","144.0","68.1","268.5","52.1","209.5","43.65","8.84","98.2","253.5","285.0","15.60","15.00","47.05","42.70","8.06","19.15","12.05","21.35","11.30","9.44","16.60","15.05","202.0","2175","97.9","9.52","66.3","76.8","13.75","76.0","41.35","78.1","39.20","29.00","14.00","233.5","25.55","48.70","129.0","155.0","7.20","65.4","21.05","30.75","41.00","105.5","55.1","11.95","36.40","131.5","425.0","27.95","48.10","30.75","21.90","22.80","404.0","21.85","18.15","51.1","7.84","30.55","11.40","11.35","21.10","67.1","31.75","38.40","45.10","77.4","72.6","44.40","22.70","21.10","82.8","70.6","13.50","36.15","13.00","25.15","8.14","11.20","16.20","17.25","224.0","225.0","23.10","9.39","26.05","8.06","9.58","13.40","18.00","6.77","17.80","64.0","129.0","14.40","56.9","64.6","18.70","83.0","30.75","80.8","152.0","34.95","53.5","9.53","77.5","69.6","85.1","494","33.00","242.0","15.05","164.0","174.0","90.1","212.5","34.50","69.9","43.85"
"27.70","27.00","54.7","71.6","57.6","68.3","25.55","432.0","17.10","52.8","376.0","281.0","32.25","11.85","158.0","35.55","80.3","50.00","144.0","68.2","268.5","52.2","209.0","43.65","8.82","98.3","253.5","284.5","15.60","15.05","46.90","42.75","8.05","19.15","12.10","21.40","11.30","9.41","16.60","15.10","202.0","2170","97.8","9.53","66.5","77.0","13.75","75.9","41.35","77.8","39.20","29.00","14.00","234.0","25.45","48.70","128.5","155.0","7.17","65.4","21.20","30.75","41.10","105.0","55.0","11.95","36.40","131.0","425.0","27.95","48.25","30.90","21.90","22.80","403.0","21.85","18.20","51.1","7.86","30.70","11.40","11.40","21.05","67.1","31.60","38.60","44.70","77.3","72.5","44.40","22.75","21.10","82.8","71.0","13.50","36.30","12.95","25.20","8.11","11.20","16.15","17.20","224.0","225.0","23.20","9.39","26.05","8.08","9.58","13.40","18.00","6.78","17.85","63.8","129.5","14.40","56.9","64.5","18.70","83.4","30.75","80.8","151.5","34.95","53.6","9.56","77.4","69.7","85.3","494","33.05","242.0","15.05","164.0","173.5","90.1","212.5","34.55","70.1","43.90"
"27.75","27.00","54.7","71.7","57.6","68.3","25.55","432.0","17.05","52.8","376.0","280.5","32.25","11.85","158.5","35.50","80.3","49.50","144.0","68.3","269.5","52.2","208.0","43.65","8.81","98.3","254.0","284.0","15.60","15.10","46.80","42.75","8.06","19.20","12.10","21.45","11.30","9.40","16.65","15.10","202.0","2165","97.9","9.53","66.5","77.0","13.75","76.0","41.30","77.7","39.30","29.00","14.00","233.0","25.55","48.70","128.0","154.5","7.22","65.5","21.10","30.75","41.00","105.0","54.8","12.00","36.40","130.5","425.0","27.90","48.25","30.95","21.90","22.80","403.0","21.85","18.25","51.1","7.86","30.70","11.40","11.35","21.00","67.2","31.70","38.60","44.55","77.3","72.5","44.30","22.80","21.10","83.4","71.4","13.50","36.55","13.00","25.30","8.08","11.25","16.15","17.20","224.0","225.0","23.20","9.39","26.05","8.08","9.60","13.45","18.00","6.78","17.85","63.8","129.0","14.40","57.0","64.5","18.70","83.8","30.70","80.8","151.5","34.95","53.6","9.55","77.5","69.6","85.1","494","33.10","242.0","15.05","164.0","174.0","90.1","212.5","34.55","70.5","43.80"
"27.70","27.00","54.7","71.8","57.8","68.3","25.55","433.0","17.00","52.9","377.0","280.5","32.30","11.90","158.0","35.55","80.3","49.45","143.5","68.4","270.0","52.2","208.0","43.70","8.82","98.3","254.5","284.0","15.60","15.10","46.80","42.80","8.07","19.15","12.10","21.45","11.30","9.41","16.60","15.05","202.0","2165","98.0","9.53","66.4","77.3","13.75","76.1","41.35","77.7","39.60","29.00","14.00","232.0","25.65","48.70","128.0","154.0","7.22","65.5","21.20","30.75","41.05","105.0","54.7","12.00","36.40","129.5","425.0","27.90","48.35","30.80","21.90","22.80","402.0","21.90","18.35","51.1","7.84","30.65","11.45","11.40","21.00","67.3","31.65","38.55","44.45","77.0","72.6","44.30","22.80","21.10","83.4","71.1","13.50","36.70","13.00","25.30","8.08","11.20","16.15","17.20","224.0","225.5","23.15","9.40","26.05","8.08","9.65","13.45","18.00","6.78","17.85","63.9","129.0","14.35","56.9","64.5","18.80","84.0","30.75","81.0","151.5","34.95","53.5","9.56","77.8","69.6","85.0","494","33.10","242.0","15.05","163.0","174.0","90.1","213.0","34.55","71.6","43.90"
