"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1319","1434","1440","1477","1504","1507","1536","1590","1605","1702","1710","1717","1722","1723","1789","1802","2015","2049","2059","2101","2106","2201","2204","2206","2231","2313","2324","2327","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2847","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3702","4958","5264","5522","5871","6005","6176","6239","6285","6409","8150","8454","9907","9910","9914","9917","9921","9933","9938","9945"
"33.7","32.65","57","67.6","57","66.8","28.4","523","19.1","52","351","235.5","30","11.30","158.5","31.8","84.0","40.60","126.5","91.8","290","58.6","207.5","44.3","10.30","97.3","242","325","15.7","15.15","52.4","44.95","9.02","19.7","12.8","23.55","11.5","10.5","18.6","15.5","206.5","2865","100.5","11.45","70","85","13.65","71.3","51","72.5","28.3","28.4","13.85","294","25.8","49.4","103","168","7.5","74.6","25.15","28.7","40","102.5","36.7","12.5","35.5","172","414","25.2","44.3","30.55","21.9","20.5","360.5","22.75","19.25","49.5","7.33","33.75","10","13.2","15","53.5","29.5","27.9","26.75","53.1","80.7","45.8","28","21.05","81","46.3","12.65","53.4","14","32.9","10.1","11.2","22.4","19.05","215","176","22.1","9.38","24.35","8.29","9.9","13.45","17.95","7.58","15.5","50.6","108","13.4","46.2","60","16.5","93.8","29.6","90.7","122.5","32","50.7","8.3","97.7","55.9","62.5","430","32.6","199","15.05","193.5","175","91","230","42.75","80","33.2"
"33.80","32.65","57.1","67.6","56.8","66.9","28.55","523","19.15","52.0","354.0","235.5","30.05","11.35","158.5","31.75","84.0","40.75","126.5","91.9","290.0","58.9","207.5","44.55","10.35","97.7","242.5","324.0","15.70","15.20","52.4","44.85","9.03","19.65","12.85","23.55","11.50","10.55","18.60","15.55","206.5","2865","100.5","11.45","70.3","85.1","13.70","71.3","51.20","72.4","28.30","28.50","13.85","294.5","25.80","49.80","103.0","167.0","7.49","74.5","25.05","28.70","40.00","102.5","36.75","12.50","35.50","172.0","414.0","25.25","44.30","30.90","21.85","20.50","360.5","22.65","19.20","49.50","7.33","33.75"," 9.99","13.25","14.95","53.8","29.55","27.90","26.75","53.1","80.6","45.50","28.05","21.05","80.1","46.50","12.65","53.5","14.05","32.90","10.10","11.15","22.40","19.05","214.5","174.5","22.05","9.40","24.40","8.29","9.88","13.45","17.90","7.58","15.50","50.60","108.0","13.40","46.15","60.1","16.50","93.0","29.60","91.0","122.5","32.05","50.6","8.30"," 97.4","55.8","62.8","430.5","32.60","200.0","15.05","193.5","174.5","91.2","232.5","42.70","80.1","33.30"
"33.80","32.65","57.2","67.7","56.7","67.0","28.60","526","19.10","52.1","354.5","235.5","30.10","11.30","158.5","31.95","84.2","40.90","126.5","91.9","290.0","58.9","208.0","44.80","10.35","97.7","243.5","325.0","15.70","15.20","52.5","44.80","9.03","19.65","12.80","23.50","11.50","10.55","18.60","15.55","206.5","2880","100.5","11.50","70.3","85.2","13.70","71.4","51.20","72.4","28.30","28.55","13.85","297.5","25.85","49.90","102.0","168.0","7.48","74.5","25.05","28.70","39.95","102.5","36.90","12.50","35.50","171.5","414.0","25.25","44.30","31.00","21.90","20.60","364.0","22.75","19.30","49.45","7.36","33.75"," 9.99","13.30","14.95","53.8","29.55","27.85","26.75","53.3","80.6","45.80","28.10","21.10","80.0","46.60","12.65","53.0","14.05","32.90","10.10","11.15","22.40","19.05","214.5","176.0","22.00","9.40","24.40","8.28","9.89","13.45","17.80","7.58","15.50","50.70","108.0","13.35","45.95","60.0","16.55","92.6","29.65","90.9","122.0","32.10","50.5","8.31"," 97.6","55.8","62.7","435.0","32.55","200.0","15.00","194.0","174.5","91.2","233.5","42.70","79.8","33.30"
"33.85","32.65","57.2","67.8","56.8","67.1","28.70","528","19.15","52.1","355.0","235.5","30.15","11.35","158.5","31.95","84.3","40.95","126.0","91.5","290.5","58.8","208.0","44.85","10.35","97.8","244.0","326.0","15.70","15.15","52.4","44.75","9.03","19.65","12.85","23.45","11.50","10.50","18.60","15.50","206.0","2885","100.5","11.60","70.3","85.4","13.70","71.3","51.10","72.4","28.30","28.55","13.85","297.5","25.85","49.85","102.5","168.0","7.45","74.6","25.10","28.70","40.00","102.5","36.90","12.50","35.50","171.0","414.5","25.25","44.40","30.95","21.85","20.65","364.0","22.80","19.30","49.45","7.37","33.70","10.05","13.35","14.95","54.0","29.50","27.85","26.75","53.4","80.6","45.80","28.15","21.05","80.6","46.70","12.65","53.2","14.10","32.90","10.10","11.15","22.45","19.00","214.5","176.5","22.00","9.38","24.40","8.27","9.89","13.45","17.85","7.59","15.50","50.60","108.0","13.40","45.95","60.1","16.55","92.8","29.65","91.1","122.0","32.15","50.5","8.32"," 97.7","55.6","62.9","434.0","32.60","200.0","15.05","194.0","174.5","91.2","233.5","42.70","79.8","33.35"
"33.85","32.65","57.1","68.1","57.1","67.2","28.70","522","19.10","52.2","356.0","235.5","30.15","11.25","159.0","31.95","84.3","40.90","126.0","91.6","290.5","58.9","207.5","44.90","10.35","97.8","244.0","326.0","15.65","15.20","52.4","44.70","9.02","19.70","12.80","23.45","11.50","10.50","18.60","15.55","206.0","2895","100.5","11.55","70.3","85.3","13.65","71.6","51.20","72.4","28.25","28.55","13.85","296.0","25.90","49.95","103.0","171.0","7.47","74.6","25.05","28.70","40.00","102.5","36.75","12.50","35.35","171.5","415.0","25.30","44.35","30.80","21.85","20.60","361.5","22.85","19.25","49.35","7.35","33.70","10.05","13.35","14.90","54.0","29.50","27.85","26.75","53.4","80.7","45.80","28.05","21.05","80.2","46.85","12.65","53.3","14.05","32.80","10.10","11.15","22.40","19.05","214.0","178.0","22.05","9.38","24.50","8.28","9.89","13.45","17.75","7.58","15.50","50.60","108.0","13.45","46.00","60.2","16.55","93.0","29.60","91.2","122.0","32.20","50.5","8.32"," 97.4","55.6","62.7","437.0","32.65","200.0","15.10","196.0","174.5","91.2","233.5","42.70","79.9","33.35"
"33.85","32.60","57.1","68.1","57.0","67.3","28.75","522","19.15","52.2","356.0","235.5","30.20","11.25","159.0","32.00","84.2","40.95","126.5","91.7","291.0","58.8","208.0","44.95","10.35","97.8","243.5","326.0","15.65","15.20","52.5","44.75","9.04","19.70","12.85","23.45","11.50","10.50","18.60","15.55","206.0","2895","101.0","11.55","70.4","85.4","13.65","71.6","51.20","72.5","28.25","28.55","13.85","296.5","25.90","49.95","103.0","170.0","7.46","74.6","25.10","28.70","39.95","102.0","36.80","12.50","35.50","172.0","415.0","25.35","44.40","30.75","21.85","20.70","361.5","22.95","19.25","49.40","7.37","33.70","10.05","13.35","14.95","54.3","29.50","27.85","26.70","53.4","80.6","45.85","27.85","21.05","80.4","46.95","12.60","53.5","14.10","32.80","10.10","11.15","22.40","19.10","214.0","181.0","22.05","9.38","24.50","8.27","9.87","13.45","17.80","7.58","15.50","50.60","108.0","13.50","46.00","60.6","16.55","92.5","29.60","91.2","122.5","32.15","50.5","8.32"," 97.4","55.7","63.1","437.0","32.70","202.0","15.10","196.5","174.0","91.2","233.0","42.95","80.0","33.40"
"33.90","32.65","57.1","68.2","57.0","67.4","28.75","525","19.15","52.2","354.0","235.5","30.20","11.30","159.5","32.00","84.2","40.95","126.0","91.7","291.0","58.8","208.0","44.95","10.35","97.9","244.0","326.5","15.65","15.15","52.4","44.75","9.08","19.70","12.80","23.50","11.55","10.50","18.65","15.55","206.5","2895","100.5","11.55","70.4","85.3","13.70","71.7","51.20","72.7","28.25","28.60","13.90","296.5","25.95","50.20","103.5","170.0","7.48","74.6","25.10","28.70","40.00","102.5","37.00","12.55","35.30","172.0","414.0","25.30","44.40","30.70","21.90","20.65","363.5","23.00","19.25","49.45","7.41","33.70","10.05","13.45","14.95","54.1","29.50","27.85","26.90","53.4","80.7","45.85","27.95","21.00","80.4","47.40","12.60","53.9","14.10","32.95","10.10","11.15","22.45","19.10","214.5","182.0","22.10","9.38","24.50","8.28","9.87","13.45","17.85","7.59","15.50","50.50","108.0","13.65","45.95","60.5","16.60","92.7","29.50","91.3","122.5","32.20","50.6","8.32"," 97.4","55.8","63.2","439.0","32.70","202.0","15.10","194.5","174.0","91.8","233.0","43.00","79.9","33.40"
"33.90","32.60","57.1","68.1","57.1","67.5","28.75","526","19.10","52.2","354.0","235.5","30.20","11.30","160.0","31.90","84.2","40.90","126.5","91.8","291.0","58.9","208.0","45.05","10.45","97.9","245.0","325.5","15.65","15.20","52.5","44.90","9.06","19.65","12.85","23.50","11.55","10.50","18.65","15.55","206.0","2885","101.0","11.60","70.4","85.3","13.70","71.7","51.20","72.7","28.30","28.65","13.85","295.5","25.90","50.50","103.5","170.0","7.50","74.6","25.10","28.70","40.20","102.5","37.00","12.50","35.10","172.5","415.5","25.40","44.40","30.75","21.90","20.65","364.0","23.20","19.20","49.35","7.43","33.70","10.10","13.45","15.00","54.1","29.45","27.90","26.90","53.4","80.7","45.90","27.95","21.15","80.5","47.40","12.60","54.4","14.10","32.95","10.10","11.15","22.45","19.10","214.5","179.5","22.10","9.38","24.55","8.28","9.87","13.45","17.85","7.59","15.55","50.60","108.0","13.60","45.95","60.6","16.65","92.7","29.50","91.1","122.5","32.25","50.7","8.32"," 97.3","55.8","63.5","445.5","32.70","202.0","15.15","194.5","174.0","91.8","232.0","43.00","79.6","33.30"
"33.90","32.60","57.2","68.2","57.1","67.6","28.85","523","19.15","52.2","355.0","237.0","30.25","11.30","159.5","32.00","84.3","40.75","127.0","91.9","291.0","59.0","208.0","45.05","10.50","97.9","246.5","325.0","15.65","15.20","52.5","44.95","9.08","19.70","12.80","23.55","11.55","10.50","18.65","15.60","206.5","2885","101.0","11.70","70.3","85.3","13.70","71.7","51.30","72.7","28.30","28.65","13.90","295.5","25.80","50.50","103.0","170.5","7.53","74.7","25.15","28.70","40.20","102.5","37.10","12.60","35.20","173.5","416.0","25.60","44.45","30.80","21.95","20.60","364.0","23.25","19.25","49.45","7.43","33.70","10.10","13.50","15.00","54.1","29.45","27.90","26.95","53.5","80.7","45.90","28.05","21.15","80.5","47.60","12.60","54.6","14.10","32.95","10.10","11.15","22.45","19.15","214.5","179.5","22.05","9.38","24.55","8.28","9.87","13.45","17.85","7.59","15.60","50.50","108.5","13.55","45.90","60.6","16.60","92.8","29.55","91.1","122.0","32.25","50.7","8.31"," 97.3","55.9","63.5","446.5","32.70","202.0","15.15","195.5","176.0","91.8","232.0","43.00","79.6","33.35"
