"1101","1102","1216","1301","1303","1326","1402","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2498","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1314","1319","1434","1440","1476","1477","1504","1507","1590","1605","1710","1717","1722","1723","1789","1802","1907","2006","2015","2049","2059","2101","2103","2106","2201","2204","2206","2231","2324","2327","2337","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2393","2448","2449","2451","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2727","2809","2812","2823","2834","2845","2855","2888","2903","2915","3034","3037","3044","3060","3189","3231","3576","3673","3682","3702","4958","5264","5522","5871","6005","6116","6176","6239","6285","6409","8046","8150","8454","9907","9910","9914","9917","9921","9933","9945"
"43.4","39.3","52.6","75.2","69.7","72.1","32.2","25.7","71.7","485","300","40.9","15.7","197.5","43.00","93.8","51","146.5","86.5","319","74.7","250","77.8","15.80","99.3","412.0","351","138.5","18.4","18","57.8","50","10.8","19.25","15.6","26","13.35","13.1","20.9","18.65","232","2750","110.5","15.65","75.5","86.8","15.95","68.4","46.8","77.5","11.25","36.95","32.8","15.9","422.5","229","30.1","71.1","243","9.56","28.7","33.1","54","148","50","22.45","12.6","23.95","39.35","225","478","30.3","33.45","62.2","42.35","26.7","27","379","25.6","66.2","7.55","10.35","42.35","14.4","20.25","22.3","79.7","48.4","38.7","36.3","103","87.2","59.9","70.6","46.90","28","113","18.8","76.4","23","46.2","17.7","16.15","38.1","23","327","140.5","253","30","10.65","27.2","9.68","10.95","16.25","8.89","25.1","68.6","165.5","20.7","62.4","134.5","101.5","27","29.3","218","14.15","40.35","105","166","36","79","10.35","6.8","95.2","54","72.7","315","53","44.7","285","21.55","200","244","85.5","300","52.7","47.5"
"43.40","39.20","52.6","75.5","69.8","72.4","32.25","25.80","71.9","485.0","300.0","40.80","15.70","196.5","43.00","93.8","50.9","146.0","86.6","319.5","75.2","247.5","77.9","15.85","99.5","416.0","353.5","139.0","18.45","18.00","57.7","50.00","10.85","19.30","15.65","26.00","13.35","13.05","20.90","18.75","233.0","2740","111.0","15.65","75.6","86.6","15.95","68.7","46.95","77.7","11.25","36.90","32.80","15.90","423.5","230.0","30.15","71.1","243.0","9.57","28.55","33.15","54.2","148.5","50.00","22.30","12.60","23.70","39.35","225.0","477.5","30.40","33.50","62.3","42.40","26.80","26.80","379.0","25.60","66.0","7.56","10.35","42.35","14.40","20.35","22.40","79.7","48.75","38.80","36.40","102.5","87.1","59.8","70.5","46.75","28.05","112.5","18.65","76.3","23.00","46.15","17.70","16.15","37.90","22.85","327.0","141.0","251.5","30.00","10.70","27.30","9.68","10.95","16.30","8.92","25.20","68.6","165.0","20.85","62.6","132.0","102.0","26.95","29.05","218.5","14.15","40.30","105.0","166.5","36.20","79.0","10.30","6.82","95.5","54.0","72.6","315.0","52.9","44.70","284.0","21.55","201.5","244.5","85.7","304.5","52.9","47.85"
"43.45","39.30","52.8","75.5","69.8","72.1","32.20","25.80","71.9","481.5","301.5","40.80","15.75","196.5","42.90","93.7","50.9","146.5","86.5","319.0","75.2","249.0","78.0","15.80","99.5","416.5","350.0","139.0","18.45","18.00","57.5","49.95","10.85","19.30","15.60","26.00","13.35","13.05","20.90","18.70","233.0","2740","110.5","15.70","75.7","86.6","15.95","68.8","47.00","77.7","11.25","36.85","32.80","15.90","424.5","230.5","30.15","71.1","243.0","9.56","28.40","33.15","54.2","148.5","50.00","22.30","12.60","23.70","39.40","224.0","477.5","30.35","33.50","62.1","42.45","26.80","26.75","381.0","25.60","66.0","7.56","10.30","42.20","14.35","20.30","22.40","79.8","48.70","38.80","36.35","102.0","87.1","59.6","70.5","46.80","28.10","113.0","18.65","76.5","22.95","46.15","17.70","16.15","37.80","22.80","327.0","141.0","251.5","29.95","10.70","27.25","9.68","10.95","16.30","8.92","25.15","68.6","165.5","20.75","62.6","131.0","101.0","26.90","29.15","217.5","14.20","40.30","104.5","166.5","36.10","78.9","10.30","6.82","95.8","53.9","72.6","315.0","52.8","44.50","283.0","21.55","202.5","244.5","85.7","304.5","53.0","47.85"
"43.40","39.35","52.7","75.4","69.9","72.1","32.20","25.75","71.8","481.5","301.5","40.85","15.70","196.5","42.90","93.6","51.0","146.0","86.4","319.0","75.1","249.0","78.1","15.70","99.4","416.0","349.5","138.5","18.40","17.95","57.7","49.95","10.85","19.25","15.60","26.00","13.30","13.05","20.90","18.70","233.0","2745","111.0","15.65","75.7","86.5","15.95","68.6","47.10","77.7","11.25","36.90","32.70","15.90","423.5","231.0","30.15","70.9","242.0","9.56","28.40","33.15","54.2","148.5","49.95","22.30","12.60","23.70","39.40","223.5","478.0","30.35","33.50","61.7","42.45","26.80","26.90","382.0","25.65","66.0","7.56","10.35","42.20","14.35","20.30","22.45","79.8","48.70","38.70","36.30","102.5","87.1","59.6","70.6","47.00","28.10","112.5","18.65","76.9","22.90","46.20","17.70","16.15","37.75","22.80","327.0","141.0","251.5","30.00","10.70","27.25","9.69","11.00","16.30","8.90","25.15","68.6","164.5","20.80","62.6","132.0","101.5","26.95","29.20","218.0","14.20","40.30","105.0","166.5","36.00","78.8","10.35","6.79","95.3","54.0","72.1","314.0","52.8","44.50","282.0","21.55","201.0","244.5","85.7","304.5","53.2","47.85"
"43.45","39.30","52.7","75.5","69.8","72.1","32.20","25.80","72.0","481.5","301.5","40.85","15.75","196.0","42.90","93.6","51.0","146.0","86.4","319.0","74.9","248.5","78.0","15.70","99.4","416.0","351.0","138.5","18.40","18.00","57.6","49.90","10.85","19.30","15.65","26.00","13.30","13.10","20.85","18.75","232.0","2750","110.5","15.65","75.7","86.5","15.95","68.5","47.10","77.7","11.25","36.95","32.70","15.90","424.5","229.5","30.10","71.0","242.0","9.56","28.25","33.15","54.2","148.5","50.00","22.30","12.55","24.00","39.40","224.0","478.0","30.40","33.50","62.0","42.50","26.80","26.90","382.0","25.65","66.0","7.55","10.35","42.20","14.35","20.25","22.45","79.8","48.70","38.70","36.30","102.5","87.4","59.5","70.6","46.90","28.10","113.0","18.70","77.1","22.95","46.20","17.70","16.10","37.70","22.95","328.5","141.0","251.5","29.90","10.70","27.25","9.69","10.95","16.30","8.92","25.15","68.6","164.5","20.75","62.6","132.0","101.5","26.85","29.15","218.5","14.20","40.30","105.5","165.5","35.90","78.8","10.35","6.80","95.7","54.0","72.1","315.0","52.7","44.45","282.0","21.55","201.0","244.5","85.7","304.5","53.1","47.80"
"43.45","39.25","52.6","75.5","69.8","72.2","32.15","25.70","71.9","481.5","301.5","40.80","15.70","196.0","42.95","93.6","51.0","146.0","86.6","319.0","75.1","249.0","77.9","15.70","99.4","415.5","350.0","138.5","18.40","18.00","57.5","49.90","10.85","19.30","15.60","26.00","13.30","13.05","20.90","18.70","232.0","2755","110.5","15.60","75.5","86.4","15.95","68.5","47.20","77.7","11.25","36.90","32.70","15.90","424.0","230.0","30.10","70.9","242.0","9.55","28.20","33.15","54.2","148.5","50.00","22.30","12.55","24.00","39.35","223.5","477.5","30.40","33.55","62.0","42.45","26.80","26.90","383.0","25.65","65.9","7.56","10.35","42.20","14.35","20.25","22.40","80.3","48.50","38.60","36.30","102.5","87.3","59.8","70.5","46.75","28.10","113.0","18.70","77.5","22.95","46.15","17.70","16.20","37.65","22.90","328.5","141.0","252.0","29.85","10.70","27.25","9.69","10.95","16.30","8.92","25.20","68.7","164.5","20.75","62.6","132.5","101.5","26.90","29.15","218.0","14.20","40.30","105.5","166.0","35.90","78.7","10.35","6.80","95.4","54.0","72.1","314.5","52.6","44.50","282.0","21.45","201.0","244.0","85.7","304.5","53.1","47.80"
"43.45","39.25","52.7","75.4","69.8","72.0","32.15","25.75","72.0","481.5","301.5","40.80","15.75","196.5","42.95","93.5","51.0","145.5","86.3","319.0","75.1","249.0","78.0","15.60","99.4","415.0","349.5","138.5","18.45","18.00","57.5","49.95","10.85","19.30","15.65","26.00","13.30","13.05","20.85","18.70","232.0","2750","110.5","15.60","75.4","86.3","15.95","68.6","47.10","77.7","11.20","36.90","32.70","15.90","422.5","229.5","30.10","71.0","241.0","9.55","28.00","33.15","54.3","148.0","50.00","22.30","12.55","24.00","39.35","223.5","477.5","30.40","33.55","62.0","42.45","26.80","26.90","384.5","25.65","65.8","7.55","10.30","42.25","14.35","20.25","22.40","80.1","48.70","38.70","36.25","102.5","87.3","60.0","70.5","46.75","28.15","112.5","18.65","77.4","22.95","46.15","17.70","16.15","37.60","22.90","328.5","141.0","252.0","30.00","10.70","27.25","9.69","10.95","16.35","8.90","25.20","68.8","164.5","20.75","62.6","132.0","101.5","26.90","29.00","218.0","14.20","40.25","105.5","166.5","35.90","78.8","10.35","6.79","95.4","54.0","72.1","315.0","52.6","44.40","281.0","21.45","201.0","244.0","85.7","304.5","53.1","47.80"
"43.40","39.25","52.7","75.4","69.8","72.0","32.15","25.75","72.0","481.5","301.5","40.80","15.80","196.0","42.90","93.4","51.0","145.5","86.4","318.5","75.1","248.5","78.0","15.65","99.4","416.0","349.0","138.0","18.45","18.00","57.5","49.85","10.85","19.30","15.65","26.00","13.30","13.05","20.90","18.75","231.5","2755","110.5","15.60","75.4","86.2","15.95","68.7","47.10","77.7","11.25","36.90","32.70","15.85","419.0","229.5","30.05","71.0","240.5","9.56","28.05","33.15","54.2","148.0","49.95","22.30","12.55","24.00","39.35","223.0","477.5","30.40","33.55","62.0","42.30","26.70","26.95","387.0","25.65","65.5","7.55","10.35","42.15","14.30","20.25","22.40","80.1","48.70","38.60","36.25","102.5","87.3","60.1","70.5","46.75","28.15","112.5","18.65","77.1","23.00","46.10","17.75","16.10","37.60","22.90","328.5","141.5","253.0","29.90","10.70","27.25","9.68","10.95","16.35","8.91","25.15","68.7","164.5","20.70","62.6","131.5","101.5","26.90","29.00","218.0","14.15","40.25","106.0","166.5","35.90","78.8","10.35","6.77","95.5","54.0","72.3","315.0","52.6","44.40","281.0","21.50","201.0","244.0","86.0","304.5","53.2","47.70"
"43.40","39.25","52.7","75.4","69.7","72.0","32.10","25.70","71.9","481.5","301.5","40.80","15.75","196.0","42.75","93.4","50.9","145.5","86.5","318.0","75.1","247.5","77.9","15.60","99.4","417.0","349.5","138.5","18.40","18.00","57.4","49.80","10.85","19.30","15.60","26.00","13.35","13.05","20.85","18.75","231.5","2755","110.5","15.55","75.5","86.3","15.95","68.5","47.00","77.7","11.25","36.95","32.70","15.85","418.5","228.5","30.05","71.0","239.0","9.55","28.25","33.10","54.2","148.0","49.95","22.30","12.55","24.00","39.40","223.5","477.5","30.40","33.55","62.0","42.20","26.75","26.90","385.0","25.60","65.4","7.55","10.35","42.15","14.30","20.25","22.40","80.1","48.70","38.60","36.20","102.5","87.3","60.0","70.5","46.80","28.10","112.5","18.65","77.0","23.00","46.10","17.75","16.10","37.65","22.85","328.5","141.5","253.0","29.90","10.70","27.25","9.68","10.95","16.35","8.91","25.15","68.8","165.0","20.70","62.6","132.0","101.5","26.90","29.05","218.0","14.15","40.25","106.0","166.0","35.95","78.7","10.35","6.77","95.5","54.1","72.3","315.0","52.6","44.35","281.0","21.50","200.5","244.0","86.2","304.5","53.3","47.70"
