"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1319","1434","1440","1477","1504","1507","1536","1590","1605","1702","1710","1717","1722","1723","1789","1802","2015","2049","2059","2101","2106","2201","2204","2206","2231","2313","2324","2327","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2847","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3702","4958","5264","5522","5871","6005","6176","6239","6285","6409","8150","8454","9907","9910","9914","9917","9921","9933","9938","9945"
"27","27","54.2","71.3","57.2","67.3","25.1","426","17.1","52","377","282.5","32.65","12.10","156","36","80.5","49.1","141.5","68.5","275","52.6","213","52.9","8.65","98.4","254","278.5","15.55","15","46","42","7.97","19","11.9","21.1","11.15","9.2","16.35","15","202.5","2210","97.3","9.46","66","76","13.5","76.6","41.05","79","39.5","30.25","14","235","25.1","47.9","127","155","7.11","65.2","21.5","31.9","40.3","105.5","55","12.2","39","131","435","27.6","47.6","31","22.3","22.5","395","21.7","18.55","51","8.03","31.3","11.2","12.3","20.7","65.2","31.85","38.6","47.3","81.5","74.8","45.15","23.80","22.2","86.1","74.9","13.45","35.9","12.85","25.3","8.09","11.4","16.05","17.8","223","225.5","23.3","9.31","26.4","8.1","9.6","13.15","18.6","6.66","18.1","62.8","133.5","14.55","57.2","66.2","20.60","85.5","31","78.5","150.5","34.85","53.2","9.58","76.4","67.6","86.6","494","31.7","239.5","15","161.5","173","94.5","212.5","34.7","71.2","43"
"27.10","27.00","54.2","71.8","57.1","67.4","25.10","423.0","17.05","52.1","376.0","283.0","32.65","12.10","156.0","36.00","80.4","49.40","141.5","68.7","271.5","52.7","212.5","52.4","8.64","98.3","255.5","278.0","15.55","15.00","46.00","42.30","7.95","19.00","11.85","21.00","11.20","9.20","16.40","15.05","202.0","2210","97.3"," 9.44","66.0","76.2","13.50","76.6","41.40","78.6","39.50","30.10","14.00","233.0","25.10","47.90","127.0","156.0","7.14","65.7","21.30","31.75","40.45","105.0","55.0","12.15","38.70","130.5","434.5","27.55","48.00","30.90","22.20","22.35","395.0","21.75","18.55","51.1","8.01","31.40","11.20","12.20","20.70","65.1","31.60","38.40","47.20","81.0","73.9","44.80","24.00","22.00","86.0","74.4","13.40","35.65","12.85","25.45","8.09","11.40","16.05","17.80","223.0","226.5","23.05","9.30","26.35","8.08","9.56","13.20","18.50","6.67","18.05","62.7","133.0","14.50","57.0","66.8","20.50","85.1","31.05","78.2","151.0","34.85","53.2","9.51","76.6","67.5","86.3","490.0","31.65","240.0","14.90","160.5","172.0","94.3","212.0","34.65","71.2","42.90"
"27.10","26.90","54.3","71.8","57.1","67.5","25.15","423.5","17.05","52.0","376.0","283.0","32.60","12.10","156.0","36.05","80.4","49.15","141.5","68.8","271.5","52.9","213.0","52.9","8.67","98.4","255.0","276.5","15.55","15.00","45.95","42.15","7.91","18.95","11.90","20.95","11.10","9.19","16.35","15.00","202.0","2200","97.6"," 9.43","66.1","76.4","13.50","76.6","41.25","78.7","39.40","30.05","14.00","233.5","25.10","47.90","127.0","156.0","7.12","65.7","21.25","31.70","40.50","105.0","55.1","12.20","38.70","130.5","434.5","27.65","48.00","30.65","22.20","22.35","395.0","21.70","18.50","51.1","8.00","31.50","11.15","12.10","20.75","65.1","31.60","38.40","47.05","80.0","74.8","44.80","24.15","22.05","85.5","74.2","13.40","35.65","12.95","25.50","8.08","11.50","16.20","17.95","223.0","228.5","23.05","9.29","26.25","8.08","9.56","13.15","18.40","6.71","18.05","62.7","132.5","14.50","57.0","66.6","20.50","85.3","31.10","78.4","151.0","34.85","53.3","9.57","76.6","67.6","86.1","490.0","31.65","240.0","14.90","160.0","172.0","94.3","212.0","34.65","71.1","42.90"
"27.05","26.90","54.3","71.9","57.3","67.4","25.15","425.5","17.10","52.0","376.0","283.0","32.60","12.20","156.0","36.05","80.4","49.20","142.0","69.0","272.0","52.9","213.0","53.2","8.72","98.4","255.5","277.5","15.60","15.00","45.95","42.20","7.95","18.95","11.90","21.00","11.15","9.20","16.40","15.05","202.5","2200","97.6"," 9.46","66.0","76.5","13.55","76.6","41.05","78.5","39.40","30.10","14.00","235.0","25.20","47.90","127.0","156.0","7.12","65.6","21.25","31.70","40.60","105.0","55.5","12.20","38.70","131.5","434.5","27.65","48.00","30.70","22.20","22.35","395.0","21.70","18.45","51.1","8.00","31.80","11.20","12.15","20.80","65.2","31.60","38.45","46.80","80.4","75.0","44.75","24.50","22.00","85.3","73.9","13.40","35.65","12.95","25.50","8.08","11.55","16.20","18.10","223.0","228.5","23.15","9.29","26.30","8.08","9.56","13.35","18.55","6.71","18.05","62.8","132.5","14.45","57.0","66.7","20.55","85.7","31.10","78.6","151.0","34.85","53.2","9.57","76.7","67.6","85.7","490.0","31.65","240.5","14.90","160.0","172.0","94.3","212.5","34.65","71.1","42.85"
"27.10","26.95","54.2","71.9","57.2","67.4","25.15","426.0","17.10","52.0","376.0","283.5","32.65","12.15","156.0","36.05","80.6","49.60","141.5","69.0","273.0","53.3","213.0","53.3","8.77","98.5","256.0","277.5","15.60","15.00","46.00","42.35","7.95","18.90","11.95","21.00","11.15","9.20","16.35","15.05","202.5","2215","97.5"," 9.58","66.0","76.4","13.55","76.6","41.10","78.7","39.30","30.15","14.00","236.0","25.20","47.90","127.0","156.0","7.11","65.6","21.25","31.75","40.60","105.0","55.4","12.25","38.65","132.0","434.5","27.65","48.00","30.70","22.20","22.35","395.0","21.70","18.50","51.1","8.00","31.65","11.20","12.25","20.95","65.1","31.55","38.45","47.10","80.7","75.2","44.80","24.50","22.10","85.3","74.7","13.40","35.60","13.00","25.50","8.10","11.55","16.30","18.05","223.5","228.5","23.15","9.29","26.45","8.08","9.56","13.30","18.60","6.74","18.05","62.8","133.0","14.45","57.0","66.8","20.70","86.4","31.20","79.4","151.0","34.85","53.3","9.58","76.8","67.6","85.9","490.0","31.60","242.0","14.85","160.0","172.5","94.3","212.5","34.65","71.1","42.85"
"27.10","26.95","54.3","72.0","57.3","67.4","25.15","426.0","17.10","52.0","376.0","283.5","32.65","12.15","156.0","36.15","80.6","49.70","141.5","68.9","273.0","53.0","212.5","52.9","8.91","98.4","256.0","277.5","15.60","15.00","46.10","42.40","7.95","18.95","11.90","21.00","11.15","9.22","16.40","15.00","202.5","2220","97.6"," 9.67","66.1","76.6","13.55","76.7","41.15","78.9","39.35","30.15","14.00","236.5","25.20","47.90","127.0","156.0","7.12","65.6","21.30","31.95","40.55","105.0","55.2","12.20","38.55","132.0","434.5","27.65","48.05","30.75","22.20","22.35","395.0","21.80","18.50","51.2","8.01","31.75","11.25","12.20","20.95","65.2","31.55","38.45","47.30","81.2","75.4","44.90","24.55","22.10","85.5","74.6","13.40","35.60","12.95","25.50","8.11","11.45","16.30","18.00","223.5","228.5","23.15","9.30","26.45","8.08","9.56","13.30","18.55","6.74","18.00","62.8","133.5","14.50","57.0","66.9","20.60","86.9","31.20","79.2","151.0","34.85","53.3","9.60","76.7","67.5","85.6","490.0","31.65","242.0","14.85","159.5","172.5","93.4","212.5","34.65","71.0","42.95"
"27.10","27.00","54.2","72.0","57.4","67.4","25.20","426.0","17.10","52.0","377.0","283.5","32.45","12.15","156.5","36.20","80.6","50.00","141.5","69.0","273.5","53.0","212.5","52.8","8.99","98.4","255.5","277.0","15.60","15.00","46.15","42.30","7.96","19.00","11.95","21.05","11.15","9.22","16.40","15.00","202.0","2225","97.6"," 9.70","66.1","76.6","13.55","76.7","41.20","78.7","39.60","30.15","14.05","236.0","25.20","47.90","127.0","156.0","7.13","65.6","21.55","31.85","40.55","105.0","55.4","12.25","38.65","132.0","434.5","27.65","48.05","30.75","22.20","22.35","395.0","21.80","18.50","51.2","8.01","31.70","11.30","12.25","20.85","64.9","31.55","38.45","47.50","81.3","75.4","44.90","24.75","22.10","85.5","74.1","13.40","35.65","13.00","25.50","8.12","11.45","16.30","18.00","223.5","228.5","23.15","9.30","26.45","8.08","9.56","13.30","18.55","6.73","17.90","62.8","134.0","14.50","57.0","67.2","20.60","86.6","31.15","78.9","151.0","34.90","53.4","9.60","76.5","67.6","85.6","490.0","31.60","242.5","14.85","159.5","172.5","93.4","212.5","34.60","71.1","42.95"
"27.10","27.00","54.1","72.1","57.4","67.4","25.20","425.5","17.10","52.0","376.5","283.5","32.45","12.15","156.0","36.05","80.6","50.00","142.0","68.9","273.5","53.2","212.5","52.6","8.99","98.4","255.5","277.0","15.55","15.00","46.15","42.20","7.96","19.00","11.90","21.05","11.10","9.22","16.35","15.00","202.0","2215","97.8"," 9.71","66.1","76.5","13.50","76.7","41.25","78.3","39.85","30.15","14.10","236.5","25.15","47.90","127.0","156.0","7.13","65.6","21.50","31.80","40.45","105.0","55.5","12.25","38.50","132.0","434.5","27.65","48.05","30.80","22.20","22.45","395.0","21.85","18.50","51.2","8.04","31.70","11.50","12.25","20.90","64.6","31.55","38.50","47.75","81.5","75.4","44.90","24.95","22.10","85.6","73.9","13.40","35.65","13.00","25.50","8.15","11.40","16.25","18.10","223.5","228.5","23.15","9.30","26.35","8.08","9.56","13.30","18.60","6.72","18.00","62.8","134.5","14.50","57.0","67.0","20.60","87.3","31.15","78.5","151.0","34.85","53.2","9.60","76.7","67.6","85.6","490.0","31.70","242.5","14.85","159.5","173.0","93.4","212.5","34.45","71.2","42.95"
"27.05","26.95","54.1","71.9","57.5","67.5","25.15","426.0","17.10","52.0","377.5","283.5","32.45","12.15","156.0","36.05","80.6","50.20","141.5","69.0","273.5","53.3","213.5","52.6","8.97","98.5","255.0","277.0","15.55","15.00","46.25","42.20","7.96","18.95","11.90","21.05","11.15","9.21","16.35","15.00","201.5","2215","97.8"," 9.70","66.1","76.5","13.50","76.6","41.20","78.1","40.00","30.10","14.05","236.0","25.15","47.80","127.0","156.0","7.12","65.6","21.50","31.80","40.45","105.0","55.5","12.20","38.60","131.5","434.5","27.65","48.10","30.80","22.15","22.35","395.0","21.85","18.55","51.4","8.02","31.70","11.45","12.30","20.95","64.6","31.55","38.60","47.85","81.9","75.3","44.80","25.00","22.00","85.5","73.9","13.40","35.60","13.00","25.35","8.18","11.50","16.20","18.15","223.5","228.5","23.15","9.30","26.35","8.08","9.56","13.30","18.50","6.72","18.00","62.8","135.0","14.50","57.0","67.0","20.65","87.0","31.15","78.9","151.0","34.90","53.2","9.61","76.8","67.6","85.5","490.0","31.70","243.5","14.85","159.5","173.0","93.4","212.5","34.45","71.2","42.90"
