"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1319","1434","1440","1477","1504","1507","1536","1590","1605","1702","1710","1717","1722","1723","1789","1802","2015","2049","2059","2101","2106","2201","2204","2206","2231","2313","2324","2327","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2847","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3702","4958","5264","5522","5871","6005","6176","6239","6285","6409","8150","8454","9907","9910","9914","9917","9921","9933","9938","9945"
"36.55","34.2","58.6","74.9","61.4","72.3","30.5","472","20","60.9","381","255","32.3","11.4","165","35.05","87.4","40.35","137","97.3","298","57.2","238","40.35","10.05","98.5","264.5","358","16.35","15.7","53.7","46.95","9.22","20","12.75","23","12.1","10.85","17.30","15.3","217.5","2680","100.5","10.95","70.2","79.3","14.1","81.8","51.7","74.7","34.25","34.2","15.75","266","27","53.9","113","178","7.55","72.8","24.15","29.65","41.55","108","38.5","12.65","37.1","186","432","29.95","51.3","31.85","24.1","23.3","379","22.85","21.1","53.3","7.64","34.2","10.55","13.5","17.7","59.5","37.05","32.2","29.45","68.0","81.8","48.4","25.4","21.25","86.6","64.4","13.9","46.1","14.35","36","10.05","11.1","22.7","18.30","219.5","202.5","24.75","9.65","26.1","8.41","9.89","13.5","20.25","8.1","17.75","59.9","113","14","50","70","17.9","80.0","33.5","101","148.5","35.15","58.4","9.16","104.5","60.3","78","414","32.25","192.5","16.65","188","184","96.8","245.5","42.95","86","38"
"36.50","34.00","58.4","74.6","61.4","72.3","30.30","478.0","20.05","60.8","380.0","256.0","32.20","11.40","165.0","35.20","87.4","40.30","137.0","97.2","297.5","57.8","237.5","40.35","10.10","98.4","263.5","358.0","16.40","15.65","53.5","46.90","9.23","19.95","12.75","23.00","12.10","10.85","17.35","15.30","217.5","2710","100.5","10.95","70.0","80.0","14.05","82.0","51.50","75.0","34.20","34.15","15.80","262.5","27.00","53.9","113.5","178.0","7.55","72.9","24.15","29.65","41.60","107.5","38.70","12.70","37.05","185.0","434.5","29.95","51.3","31.80","24.15","23.25","379.5","22.80","21.15","53.4","7.64","34.05","10.60","13.55","17.75","59.5","37.05","32.20","29.45","68.8","81.6","48.25","25.50","21.35","86.6","64.5","13.90","46.25","14.40","36.00","10.05","11.10","22.70","18.35","219.5","202.5","24.75","9.68","26.05","8.42","9.89","13.55","20.20","8.10","17.65","59.9","112.5","14.00","49.95","70.1","17.85","79.5","33.50","101.0","148.5","35.15","58.6","9.16","104.5","60.3","78.1","410.0","32.30","192.0","16.60","189.5","184.0","96.0","246.5","42.85","85.0","38.00"
"36.35","34.00","58.1","74.7","61.5","72.4","30.15","478.0","20.10","60.8","379.0","256.0","32.30","11.40","165.0","35.25","87.4","40.25","137.0","96.9","297.5","57.7","238.0","40.40","10.05","98.5","265.0","357.5","16.40","15.70","53.6","46.80","9.23","20.00","12.70","23.00","12.10","10.85","17.40","15.35","217.5","2710","100.5","10.95","70.0","80.1","14.05","82.0","51.30","75.1","34.25","34.15","15.75","263.5","27.00","53.9","113.5","178.5","7.55","72.9","24.15","29.65","41.65","107.5","38.65","12.70","37.05","185.5","433.0","29.95","51.3","31.85","24.20","23.30","376.5","22.80","21.30","53.4","7.63","34.00","10.65","13.55","17.75","59.5","37.05","32.20","29.45","69.1","81.8","48.20","25.50","21.35","86.8","64.9","13.90","46.25","14.45","36.00","10.05","11.15","22.70","18.30","219.5","202.5","24.70","9.69","26.10","8.42","9.89","13.55","20.15","8.09","17.60","59.9","113.0","14.05","50.20","70.4","17.90","79.9","33.50","101.0","148.0","35.10","58.9","9.16","104.5","60.5","78.1","413.0","32.35","192.0","16.60","188.0","184.0","96.0","246.5","42.85","84.7","38.00"
"36.35","34.10","58.4","74.6","61.4","72.4","30.05","477.0","20.15","60.9","379.0","256.0","32.20","11.40","165.0","35.30","87.4","40.30","137.0","97.4","297.5","57.7","237.0","40.45","10.10","98.5","266.0","357.0","16.35","15.65","53.5","46.85","9.23","20.00","12.75","23.00","12.10","10.85","17.35","15.30","217.0","2720","100.5","10.95","70.0","79.8","14.00","82.0","51.10","75.1","34.25","34.10","15.80","265.0","27.00","54.0","113.0","179.0","7.55","72.9","24.15","29.65","41.75","107.5","38.70","12.75","37.05","185.5","432.5","29.95","51.2","31.90","24.20","23.30","377.0","22.80","21.40","53.3","7.63","34.00","10.70","13.50","17.75","59.5","37.05","32.10","29.45","68.9","81.9","48.20","25.40","21.45","86.9","65.0","13.90","46.30","14.45","35.95","10.05","11.15","22.70","18.35","219.5","202.0","24.70","9.66","26.10","8.43","9.89","13.55","20.20","8.06","17.65","59.9","113.0","14.00","50.00","70.3","17.95","79.9","33.50","100.5","147.5","35.10","59.0","9.15","104.5","60.2","78.1","411.0","32.40","191.5","16.65","188.0","184.0","95.5","246.5","42.85","84.1","37.95"
"36.45","34.05","58.5","74.6","61.4","72.3","30.10","477.0","20.15","60.9","377.0","256.0","32.30","11.40","165.0","35.20","87.3","40.30","137.0","97.4","298.0","57.5","237.0","40.35","10.10","98.6","264.0","358.0","16.35","15.65","53.5","46.90","9.23","20.00","12.70","23.00","12.10","10.80","17.35","15.35","217.0","2720","100.5","10.95","69.9","79.9","14.00","82.0","51.00","75.1","34.30","34.10","15.75","265.0","27.00","53.9","113.0","179.5","7.55","72.9","24.15","29.65","41.65","107.5","38.80","12.75","37.05","186.0","432.0","29.95","51.4","31.80","24.15","23.30","376.0","22.80","21.45","53.3","7.64","34.00","10.60","13.55","17.75","59.5","37.05","32.05","29.30","68.5","81.7","48.05","25.45","21.45","87.1","64.7","13.90","46.30","14.45","35.95","10.05","11.20","22.60","18.35","219.5","202.0","24.70","9.66","26.10","8.42","9.89","13.55","20.20","8.07","17.75","59.7","113.0","13.90","50.00","69.7","18.05","79.3","33.50","101.0","147.0","35.00","59.4","9.15","105.0","60.1","77.9","411.0","32.30","191.5","16.65","186.5","184.0","95.5","246.5","42.85","83.0","37.95"
"36.35","34.05","58.4","74.7","61.4","72.3","30.15","479.5","20.10","61.1","377.0","256.0","32.35","11.35","165.0","35.05","87.3","40.30","137.0","97.1","298.0","57.5","237.0","40.40","10.05","98.6","265.0","357.5","16.35","15.65","53.5","46.90","9.23","20.00","12.75","23.00","12.15","10.85","17.35","15.30","217.5","2720","100.5","10.95","69.9","79.9","14.00","82.0","50.90","75.0","34.25","34.10","15.75","265.5","27.00","54.0","112.0","179.0","7.54","72.8","24.10","29.65","41.70","107.0","38.70","12.70","37.05","186.0","432.0","29.95","51.3","31.85","24.20","23.30","376.5","22.80","21.40","53.2","7.64","34.00","10.60","13.55","17.70","59.5","37.15","32.05","29.40","67.9","81.8","48.00","25.45","21.45","86.8","64.8","13.90","46.25","14.45","36.00","10.05","11.20","22.60","18.35","219.5","202.5","24.70","9.63","26.05","8.43","9.89","13.55","20.25","8.07","17.70","59.7","113.0","13.90","49.95","69.6","18.10","79.7","33.45","100.5","147.0","35.00","59.3","9.15","104.5","60.1","77.6","408.0","32.40","191.5","16.65","187.5","183.5","95.5","246.5","42.85","83.3","37.95"
"36.35","34.00","58.4","74.8","61.4","72.2","30.15","479.0","20.10","61.1","377.5","255.0","32.30","11.35","166.0","35.05","87.3","40.30","136.5","97.0","298.0","57.6","236.5","40.10","10.10","98.5","265.5","358.0","16.35","15.65","53.5","46.80","9.23","19.95","12.70","23.00","12.20","10.85","17.40","15.30","217.5","2715","100.5","10.95","69.9","79.9","14.00","82.0","50.90","75.0","34.20","34.10","15.75","266.0","27.00","54.0","112.0","179.0","7.54","72.8","24.10","29.65","41.65","107.0","38.65","12.70","37.05","186.0","430.5","29.95","51.4","31.85","24.20","23.30","376.5","22.65","21.40","53.1","7.63","34.00","10.60","13.50","17.75","59.5","37.15","32.05","29.40","68.0","81.8","47.85","25.45","21.45","86.9","65.1","13.90","46.25","14.40","36.05","10.05","11.20","22.65","18.30","219.0","202.5","24.70","9.64","26.05","8.42","9.89","13.55","20.25","8.07","17.65","59.8","113.0","13.95","49.95","69.6","18.05","79.6","33.40","100.5","147.0","35.00","60.0","9.15","104.0","60.2","77.6","408.5","32.40","191.5","16.65","188.5","184.0","95.2","246.5","42.80","83.5","37.90"
"36.35","34.00","58.5","74.7","61.3","72.1","30.15","477.0","20.10","61.1","377.5","255.0","32.25","11.40","165.5","34.75","87.3","40.25","137.0","97.0","298.0","57.8","236.0","39.85","10.05","98.5","265.0","357.5","16.40","15.65","53.4","46.80","9.23","19.95","12.70","22.95","12.20","10.85","17.35","15.30","217.0","2720","100.5","10.95","70.0","80.1","14.05","82.0","50.90","74.9","34.20","34.10","15.75","265.5","27.00","54.0","111.5","179.5","7.52","72.8","24.15","29.65","41.65","107.0","38.60","12.70","37.05","186.0","428.0","29.95","51.2","31.85","24.15","23.30","377.5","22.70","21.45","53.0","7.63","34.00","10.60","13.55","17.65","59.6","37.15","32.05","29.40","68.5","81.8","47.90","25.50","21.45","86.9","65.4","13.90","46.20","14.40","36.05","10.05","11.20","22.55","18.35","219.5","202.5","24.70","9.66","26.10","8.42","9.89","13.55","20.20","8.07","17.65","59.8","113.0","13.95","49.85","69.4","18.05","79.6","33.40","100.5","147.5","35.00","60.5","9.15","104.0","60.2","77.6","408.5","32.50","191.0","16.65","188.5","184.0","95.0","247.5","42.80","82.9","37.80"
"36.35","34.00","58.4","74.6","61.3","72.0","30.15","474.5","20.15","61.1","377.0","255.5","32.25","11.35","165.5","34.85","87.2","40.25","137.0","96.8","297.5","57.7","235.5","39.80","10.00","98.5","266.0","357.5","16.40","15.65","53.4","46.80","9.23","19.90","12.70","23.00","12.20","10.85","17.35","15.30","217.0","2715","100.0","10.95","69.9","80.0","14.05","81.9","50.90","74.9","34.10","34.10","15.70","265.0","26.95","54.1","112.0","179.5","7.52","72.8","24.05","29.65","41.60","107.0","38.60","12.70","37.05","185.5","426.0","29.95","51.2","31.80","24.15","23.30","378.0","22.70","21.40","53.0","7.62","34.00","10.60","13.55","17.60","59.4","37.15","32.05","29.50","68.3","81.8","47.80","25.60","21.45","86.9","65.4","13.90","46.15","14.40","36.05","10.05","11.20","22.50","18.30","219.5","201.5","24.70","9.66","26.05","8.42","9.89","13.55","20.20","8.07","17.65","59.6","113.0","13.90","49.85","69.4","18.05","79.7","33.40","100.5","147.0","35.00","60.5","9.13","104.5","60.1","77.5","408.5","32.50","191.5","16.65","188.5","183.5","94.7","247.5","42.80","81.9","37.85"
