"1101","1102","1216","1301","1303","1326","1402","1476","2002","2105","2207","2227","2301","2303","2308","2311","2317","2325","2330","2354","2357","2382","2395","2408","2409","2412","2454","2474","2801","2880","2881","2882","2883","2884","2885","2886","2887","2890","2891","2892","2912","3008","3045","3481","4904","4938","5880","6505","9904","1227","1319","1434","1440","1477","1504","1507","1536","1590","1605","1702","1710","1717","1722","1723","1789","1802","2015","2049","2059","2101","2106","2201","2204","2206","2231","2313","2324","2327","2344","2347","2352","2353","2356","2360","2362","2376","2377","2379","2385","2392","2448","2449","2451","2498","2501","2542","2603","2606","2609","2610","2615","2618","2707","2723","2809","2812","2823","2834","2845","2847","2867","2888","2903","2915","3034","3037","3044","3189","3231","3673","3702","4958","5264","5522","5871","6005","6176","6239","6285","6409","8150","8454","9907","9910","9914","9917","9921","9933","9938","9945"
"33.5","32.45","55.5","69.2","57","69","29.45","519","19.55","54","357","249.5","31","10.85","154","34.6","84","38.3","127.0","91.6","278.5","57.8","220","36.2","9.85","98.1","234.5","333","15.9","15.55","52.5","45.8","9.03","18.7","12.4","22.75","11.5","10.55","17.8","15.2","204","2625","101","10.25","69.9","83.9","13.5","77","48.55","71.6","31.65","30.5","13.95","266","26.1","51.6","101","181","7.26","71","23.35","28.2","40.45","103","38.5","12.25","36.35","178","432.5","29.95","47.15","30","23.7","23.55","384","23.75","18.6","50.5","6.45","33","9.96","12.8","15.6","58","36.8","31.45","27.7","57","78.8","45.75","26.75","21.4","83.5","61.6","14.35","47","13.85","34.95","9.76","11.2","21.25","18.45","218.5","186.5","22.9","9.38","24.5","8.19","9.83","13.5","19.8","8","17.4","57.5","107.5","12.45","49.4","64.2","17","77.1","32.1","93.2","150","36.45","53","8.65","100","58.9","67.1","422","33.45","197","16","192","181","92.5","235.5","39.6","84.7","35.4"
"33.55","32.55","55.4","69.2","57.0","69.0","29.45","522","19.55","54.0","353.5","249.5","31.00","10.85","155.0","34.55","84.0","38.20","127.0","91.5","279.0","57.7","219.0","36.20","9.80","98.1","236.0","331.5","15.85","15.55","52.3","45.80","8.97","18.70","12.40","22.75","11.55","10.45","17.85","15.20","204.5","2600","101.0","10.20","69.9","83.8","13.50","76.8","48.40","71.6","31.80","30.55","13.95","266.0","26.10","51.7","100.5","180.5","7.28","70.7","23.35","28.25","40.50","103.0","38.60","12.50","36.35","177.5","431.5","29.85","47.05","30.05","23.70","23.30","383.0","23.70","18.55","50.50","6.59","33.00"," 9.98","12.75","15.70","57.9","36.75","31.55","27.85","57.0","78.9","45.65","27.00","21.30","83.5","61.6","14.30","47.90","13.85","34.95","9.77","11.20","21.20","18.40","218.5","187.0","22.95","9.38","24.40","8.21","9.81","13.50","20.10","8.01","17.50","57.5","108.0","12.45","49.00","64.9","17.05","76.4","32.15","93.3","150.5","36.40","53.0","8.65"," 99.1","58.7","67.0","418.0","33.50","197","16.00","194.5","179.5","91.8","237.0","39.65","85.0","35.40"
"33.55","32.55","55.4","69.2","57.1","69.0","29.45","521","19.55","54.0","353.5","249.5","31.05","10.80","155.0","34.40","84.1","38.25","126.5","91.1","279.5","57.9","219.0","36.20","9.79","98.1","238.0","332.0","15.85","15.55","52.4","45.70","8.98","18.75","12.40","22.75","11.50","10.50","17.80","15.15","204.0","2620","101.0","10.25","69.9","83.6","13.50","77.0","48.40","71.6","32.05","30.55","13.95","266.0","26.05","51.7","100.0","180.5","7.28","70.7","23.35","28.20","40.45","103.0","38.60","12.40","36.35","177.5","431.5","29.85","47.05","30.05","23.70","23.30","383.0","23.60","18.60","50.40","6.59","33.00"," 9.99","12.80","15.65","57.8","36.80","31.50","27.85","57.0","79.5","45.50","26.90","21.30","83.5","61.6","14.35","47.70","13.85","34.95","9.77","11.15","21.15","18.35","219.0","187.0","23.10","9.38","24.40","8.21","9.80","13.45","20.25","8.00","17.45","57.5","108.0","12.45","49.00","64.5","17.05","77.1","32.15","93.4","150.5","36.30","53.0","8.65"," 98.9","58.7","67.1","418.0","33.50","197","16.05","194.5","180.0","91.8","237.0","39.65","85.5","35.50"
"33.55","32.55","55.3","69.2","57.0","69.0","29.45","522","19.50","54.0","357.0","249.5","31.05","10.85","155.0","34.50","84.0","38.35","127.0","90.9","278.5","57.9","218.0","36.20","9.79","98.1","237.0","331.0","15.85","15.55","52.3","45.65","8.98","18.80","12.45","22.65","11.55","10.50","17.80","15.15","204.5","2620","101.0","10.25","69.9","83.5","13.50","77.0","48.35","71.6","32.15","30.55","13.95","265.0","26.05","51.7","100.0","180.0","7.28","70.5","23.35","28.20","40.45","103.0","38.60","12.35","36.40","177.0","432.0","29.85","46.95","30.00","23.70","23.30","383.0","23.60","18.60","50.40","6.69","32.85"," 9.98","12.80","15.70","57.8","36.50","31.50","27.85","57.1","79.5","45.50","26.80","21.25","83.6","61.6","14.35","47.40","13.80","34.95","9.78","11.15","21.20","18.30","218.5","187.0","23.15","9.38","24.40","8.21","9.79","13.45","20.35","7.99","17.45","57.5","108.0","12.50","48.80","64.3","17.15","76.6","32.20","93.4","151.0","36.35","52.7","8.65"," 98.8","58.3","67.4","418.0","33.45","197","16.10","195.5","179.5","91.8","237.0","39.65","85.2","35.50"
"33.55","32.55","55.3","69.1","57.0","68.6","29.40","521","19.55","54.1","357.0","249.5","31.05","10.85","155.5","34.55","84.0","38.45","127.0","90.8","278.5","57.8","218.5","36.35","9.79","98.0","235.0","329.5","15.85","15.50","52.3","45.60","9.00","18.80","12.40","22.65","11.50","10.55","17.75","15.15","204.5","2615","101.0","10.20","69.9","83.3","13.50","77.0","48.50","71.6","32.00","30.50","13.90","265.5","26.00","51.7","100.0","179.5","7.26","70.5","23.20","28.20","40.45","103.0","38.50","12.35","36.40","177.0","432.0","29.80","46.95","30.00","23.70","23.30","383.0","23.60","18.55","50.40","6.74","32.85","10.00","12.80","15.70","57.8","36.55","31.45","27.85","56.8","79.4","45.50","26.90","21.25","83.7","61.5","14.35","47.30","13.80","34.95","9.78","11.15","21.15","18.35","218.5","185.0","23.15","9.37","24.40","8.21","9.78","13.45","20.20","7.99","17.45","57.5","108.0","12.45","48.80","64.3","17.10","76.3","32.20","93.4","150.0","36.35","52.7","8.65"," 98.1","58.3","67.4","415.5","33.45","197","16.15","194.0","180.5","91.4","237.0","39.65","85.1","35.60"
"33.45","32.55","55.2","69.2","57.0","68.5","29.40","521","19.50","54.1","357.0","249.5","31.05","10.80","155.5","34.50","83.8","38.40","126.5","90.6","278.5","57.7","219.5","36.30","9.78","98.1","234.5","330.0","15.85","15.50","52.3","45.55","9.02","18.80","12.45","22.60","11.50","10.55","17.75","15.20","204.5","2600","101.0","10.25","69.9","83.2","13.45","76.7","48.50","71.5","32.10","30.50","13.85","266.0","26.00","51.7"," 99.8","179.0","7.25","70.4","23.20","28.25","40.40","103.0","38.35","12.25","36.40","177.0","432.0","29.75","46.95","29.95","23.70","23.30","383.0","23.55","18.60","50.50","6.77","32.85"," 9.98","12.75","15.75","57.8","36.55","31.30","27.80","56.8","79.4","45.35","26.80","21.25","83.5","61.2","14.25","47.20","13.80","34.85","9.76","11.15","21.15","18.35","218.5","184.0","23.20","9.37","24.40","8.22","9.78","13.45","20.10","7.99","17.45","57.9","107.5","12.35","48.70","64.4","17.05","75.7","32.20","93.4","148.0","36.50","52.8","8.65"," 97.3","58.3","67.3","415.5","33.30","197","16.15","193.5","180.5","91.4","236.5","39.65","84.6","35.50"
"33.55","32.55","55.2","68.8","57.1","68.5","29.40","521","19.50","54.0","357.0","249.5","31.00","10.80","155.0","34.45","83.8","38.40","126.5","90.2","276.0","57.6","219.5","36.30","9.77","98.0","233.5","331.0","15.80","15.50","52.2","45.40","9.03","18.75","12.45","22.60","11.50","10.55","17.70","15.15","204.0","2590","101.0","10.20","69.9","82.8","13.45","76.6","48.50","71.3","32.00","30.45","13.85","265.0","26.00","51.7"," 99.8","178.0","7.25","70.4","23.20","28.25","40.40","103.0","38.45","12.25","36.40","176.5","432.0","29.65","46.65","29.70","23.60","23.30","382.0","23.55","18.60","50.10","6.74","32.80"," 9.94","12.75","15.75","57.8","36.55","31.20","27.80","56.9","79.2","45.25","26.80","21.20","83.2","61.1","14.25","47.30","13.70","34.85","9.76","11.10","21.15","18.35","218.0","184.0","23.20","9.36","24.35","8.21","9.77","13.45","20.10","8.00","17.45","57.6","108.0","12.20","48.65","64.2","17.05","75.5","32.20","93.2","148.0","36.45","52.6","8.65"," 97.3","58.1","67.0","415.0","33.30","197","16.10","193.0","180.0","91.4","236.5","39.65","85.0","35.45"
"33.55","32.55","55.1","68.8","57.0","68.5","29.40","520","19.50","54.0","357.0","249.5","30.85","10.85","155.0","34.40","83.7","38.60","126.5","90.0","276.0","57.6","219.5","36.20","9.77","97.9","234.5","329.0","15.80","15.50","52.2","45.35","9.03","18.75","12.45","22.60","11.50","10.50","17.65","15.10","204.0","2565","101.5","10.20","69.8","82.6","13.40","76.5","48.40","71.3","31.90","30.40","13.85","264.0","25.90","51.7"," 99.7","178.0","7.25","70.2","23.15","28.25","40.35","103.0","38.30","12.25","36.40","176.0","432.0","29.65","46.65","29.90","23.60","23.35","382.0","23.50","18.55","50.00","6.75","32.80"," 9.92","12.75","15.60","57.8","36.55","31.00","27.80","56.8","79.1","45.00","26.70","21.15","83.0","61.2","14.25","47.25","13.70","34.85","9.75","11.05","21.15","18.30","218.0","186.0","23.20","9.35","24.30","8.20","9.77","13.45","20.10","8.00","17.45","57.5","107.5","12.20","48.60","64.0","16.90","75.3","32.20","92.4","147.0","36.35","52.2","8.65"," 97.4","58.0","66.8","412.0","33.30","197","16.10","192.5","180.0","91.4","236.5","39.65","84.7","35.40"
"33.50","32.50","55.2","68.7","56.9","68.5","29.35","520","19.55","53.9","357.0","249.5","30.85","10.80","155.0","34.40","83.8","38.60","126.5","90.1","277.0","57.6","219.5","36.20","9.78","98.0","236.0","329.5","15.80","15.45","52.0","45.35","9.03","18.80","12.40","22.60","11.50","10.50","17.65","15.15","204.0","2585","101.0","10.20","69.8","82.7","13.40","76.5","48.45","71.2","31.85","30.40","13.85","264.0","25.90","51.7"," 99.5","178.0","7.25","70.1","23.15","28.25","40.30","103.0","38.30","12.25","36.40","176.0","432.0","29.65","46.65","29.80","23.60","23.35","382.0","23.45","18.55","50.40","6.75","32.80"," 9.92","12.70","15.60","57.8","36.45","30.95","27.80","56.5","79.1","44.90","26.55","21.15","82.6","61.5","14.35","47.25","13.70","34.85","9.73","11.05","21.10","18.30","218.0","186.0","23.10","9.36","24.35","8.20","9.77","13.45","20.05","7.99","17.45","57.5","107.0","12.20","48.50","64.0","16.85","75.7","32.20","92.5","147.0","36.30","52.1","8.66"," 97.5","58.0","66.9","412.0","33.30","197","16.05","193.0","179.5","91.5","236.5","39.65","84.8","35.35"
