combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201612-201712,winner,14,0.006317209905768393,0.03951667517753715
201701-201801,loser,14,-0.014412731975424071,0.03357872933746315
201701-201801,winner,14,-0.02496915223148623,0.029649648111881113
201702-201802,loser,14,0.002327231590970364,0.02463372264695931
201702-201802,winner,14,-0.0005847823630829649,0.029831754148880486
201703-201803,loser,14,-0.0023066861031485705,0.02866977442693938
201703-201803,winner,14,-0.02854285275536133,0.03956316024173028
201704-201804,loser,14,-0.01974667506277945,0.02862639037155851
201704-201804,winner,14,-0.04062380678039764,0.06410691846217956
201705-201805,loser,14,-0.020864995274179,0.02760154795203755
201705-201805,winner,14,-0.05621206372537983,0.04345210338975197
201706-201806,loser,14,-0.01552771921195847,0.022525050896547077
201706-201806,winner,14,-0.06723505143049645,0.06046685432429367
201707-201807,loser,14,-0.008519608204119249,0.0346702315629412
201707-201807,winner,14,-0.05669405832445539,0.04755481716539105
201708-201808,loser,14,-0.028694844616035813,0.03969987793657227
201708-201808,winner,14,-0.04935562329666996,0.04072300916542267
201709-201809,loser,14,-0.001053478018481478,0.02672772867474212
201709-201809,winner,14,-0.015166551787874636,0.02308896119525267
201710-201810,loser,14,0.02573520871916657,0.02548143042008399
201710-201810,winner,14,0.0033158701034420998,0.029821919660967245
201711-201811,loser,14,0.024166783129432403,0.023468722658036945
201711-201811,winner,13,0.020768543864320792,0.0317510029746715
201712-201812,loser,14,0.015176838493875843,0.03133816916055496
201712-201812,winner,13,0.016862690306184685,0.04582234998592891
201801-201901,loser,14,0.02446556786603463,0.032875586153394296
201801-201901,winner,14,0.028195128227630366,0.042666933398186176
201802-201902,loser,14,0.007336231624377921,0.027639674989906843
201802-201902,winner,13,0.028510623807932144,0.01956463876476805
201803-201903,loser,14,0.003998035214046842,0.03219431715138067
201803-201903,winner,14,0.030607224784537274,0.02051764113848941
201804-201904,loser,14,-0.003078453111693414,0.03146525946665991
201804-201904,winner,14,0.013037228967417557,0.025532748022482926
201805-201905,loser,14,0.008180128905521037,0.029446081952500848
201805-201905,winner,14,0.011713744562795586,0.027442819727491043
201806-201906,loser,14,0.03708125719028064,0.030537714314803007
201806-201906,winner,14,0.009618031096684156,0.03481772963697836
201807-201907,loser,14,0.02182237427621706,0.036564961995152585
201807-201907,winner,14,0.011161183899106641,0.03142841733680554
201808-201908,loser,14,0.025315443511210144,0.049253931241314004
201808-201908,winner,14,0.0025554049494179998,0.029414145175024237
201809-201909,loser,14,0.011632559575022192,0.030277671165503162
201809-201909,winner,14,-0.005152779749508279,0.021502554637690158
201810-201910,loser,14,-0.03108178029438908,0.04394630057426724
201810-201910,winner,14,-0.017952005096419813,0.045009013768844794
201811-201911,loser,14,-0.028012323550528514,0.01589744262566443
201811-201911,winner,14,-0.005559125632939207,0.029647911625274484
201812-201912,loser,14,-0.005686778401302501,0.020251835886464148
201812-201912,winner,14,0.012552741295977372,0.03192097525446525
201901-202001,loser,14,-0.01358566288279428,0.022254385496734023
201901-202001,winner,14,0.02358806149212003,0.05032737396371177
201902-202002,loser,14,-0.014756054407951528,0.03544465244989356
201902-202002,winner,14,0.03488113939262019,0.05157714630334654
201903-202003,loser,14,0.012508393344748936,0.03448968644098567
201903-202003,winner,14,0.05656170394330634,0.05030145099456279
201904-202004,loser,14,0.04906408357257914,0.03191543757441248
201904-202004,winner,14,0.056022947918117176,0.05519843036983235
201905-202005,loser,14,0.033742741171165665,0.0424972385854597
201905-202005,winner,14,0.023772940386655513,0.04991974294194912
201906-202006,loser,14,0.023219322671932878,0.028343796689070402
201906-202006,winner,14,0.027744182449842007,0.032545572316863544
201907-202007,loser,14,0.04430808190413172,0.0623546968683181
201907-202007,winner,14,-0.007461947713307636,0.028902089748986604
201908-202008,loser,14,0.03877254374287705,0.060235982712643604
201908-202008,winner,14,0.05580926143114594,0.043652224001354656
201909-202009,loser,14,0.03039706165605489,0.0372579127485489
201909-202009,winner,14,0.049283744983988034,0.039288384611933874
201910-202010,loser,14,0.04006177862299515,0.04182778992420033
201910-202010,winner,14,0.05217683842324076,0.04478859292216011
201911-202011,loser,14,0.0303055585838403,0.036066261850195645
201911-202011,winner,14,0.1027716098617274,0.07328805989415217
201912-202012,loser,14,0.006121244142745679,0.018061001231749536
201912-202012,winner,14,0.06746722996354701,0.0926294716963938
202001-202101,loser,14,0.011925683483272437,0.02088970928880091
202001-202101,winner,14,0.09253364932700095,0.11578697725591215
202002-202102,loser,14,0.009557321727160822,0.014241621366293955
202002-202102,winner,14,0.06425367245819329,0.10815327675099846
202003-202103,loser,14,0.008087232650860057,0.01591449600804056
202003-202103,winner,14,0.0740520223286164,0.098951904633398
202004-202104,loser,14,0.002513107353471107,0.007497207491319168
202004-202104,winner,14,0.017294981139096565,0.08294267911833461
202005-202105,loser,14,0.0007163072699790789,0.008946462161567236
202005-202105,winner,14,0.01977343915595794,0.060858737063901144
202006-202106,loser,14,0.004374321300989551,0.01047129868186102
202006-202106,winner,14,0.02110718693615891,0.04629455682536664
202007-202107,loser,14,0.0025326448245911854,0.009236599124179042
202007-202107,winner,14,0.005009175985588899,0.039021364089094394
202008-202108,loser,14,-0.0008071536136174146,0.019946799338778434
202008-202108,winner,14,-0.006528713231747664,0.04319056849361722
202009-202109,loser,14,-0.0022809570731385288,0.019431690268348217
202009-202109,winner,14,-0.0032022989480785563,0.05255413629971617
202010-202110,loser,14,0.0031503982452594508,0.02015345914698452
202010-202110,winner,14,0.010762469992709942,0.04493089186038224
202011-202111,loser,14,-0.010855965391441786,0.01711345117217093
202011-202111,winner,14,-0.028377886073283076,0.048088011143731756
202012-202112,loser,14,-0.003626686610477515,0.024091482095733693
202012-202112,winner,14,-0.025680996637253758,0.04150679395812233
202101-202201,loser,14,-0.02212650294645102,0.02124717646049761
202101-202201,winner,14,-0.06238184936867935,0.07609501807956463
202102-202202,loser,14,-0.032337310332797,0.04041600685538285
202102-202202,winner,14,-0.047370639057967553,0.03215543077197307
202103-202203,loser,14,-0.006335355925500579,0.0305854795011458
202103-202203,winner,14,-0.03786640688505107,0.03660460003429088
202104-202204,loser,14,-0.039783396985132745,0.039938220582169094
202104-202204,winner,14,-0.07444875034066223,0.02792073153045496
202105-202205,loser,14,-0.012124394105915315,0.029340175943226673
202105-202205,winner,14,-0.05078753271871502,0.035384543273368686
202106-202206,loser,14,-0.020533190629911845,0.04043140785246027
202106-202206,winner,14,-0.021451976242043615,0.03701476309295338
202107-202207,loser,14,-0.0008513483607184928,0.03477104279912686
202107-202207,winner,14,0.0025560902825591644,0.025034708528249683
202108-202208,loser,14,0.021257894801953885,0.020008319876990855
202108-202208,winner,14,0.009904885274306314,0.03384861489898547
202109-202209,loser,14,0.033656903404231504,0.025598160676937296
202109-202209,winner,14,0.005921421928040972,0.01863742204283282
202110-202210,loser,14,0.04887635949067012,0.040304064142274915
202110-202210,winner,14,0.020679903168971142,0.0308800585373845
202111-202211,loser,14,0.03451252921186328,0.03540141232316961
202111-202211,winner,14,0.014114253641521964,0.012483913845183292
202112-202212,loser,14,0.022862259867856706,0.03729404345557666
202112-202212,winner,14,0.012539493006169,0.0309043217830052
202201-202301,loser,14,0.019705386051044844,0.03225269686218223
202201-202301,winner,14,0.025570016799517706,0.04976909987892524
202202-202302,loser,14,-0.003108702349188271,0.031424859562535344
202202-202302,winner,14,0.010775281062443978,0.035814563978417875
202203-202303,loser,14,0.0007145657514302494,0.04837958565568316
202203-202303,winner,14,0.015101934668643405,0.07233606295079328
202204-202304,loser,14,0.0018494971274072998,0.03533594144145928
202204-202304,winner,14,0.026751397340723813,0.05922059030814316
202205-202305,loser,14,0.006895791031211213,0.040476457087542515
202205-202305,winner,14,0.027096001344217295,0.04791311984463552
202206-202306,loser,14,0.01591934862551827,0.040118897325726495
202206-202306,winner,14,0.03774849032623067,0.04747909718153056
202207-202307,loser,14,0.0037424855124534,0.012510098658196196
202207-202307,winner,14,0.017658937517492708,0.03604016696798905
202208-202308,loser,14,0.0051628031984785145,0.029571069949138867
202208-202308,winner,14,0.03610648672920967,0.043584187318698814
202209-202309,loser,14,0.009600808388798772,0.024609669706489076
202209-202309,winner,14,0.034171808402005,0.042958111112832355
202210-202310,loser,14,0.011069506370954657,0.022171607076405527
202210-202310,winner,14,0.022655024688706178,0.032245469747488105
202211-202311,loser,14,0.013320877995563985,0.03094233567468712
202211-202311,winner,14,0.022524104699086507,0.04623787014552899
202212-202312,loser,14,0.016439740247705458,0.04205047299116412
202212-202312,winner,14,0.024135450965737448,0.04616938571583872
202301-202401,loser,14,-0.0010577583899550288,0.029733859129318294
202301-202401,winner,14,0.04058932124043474,0.04898420466789053
202302-202402,loser,14,0.0016426093204197866,0.05576012232760663
202302-202402,winner,14,-0.037536809900343596,0.0361699603493921
202303-202403,loser,14,-0.0010017821057129415,0.056272243059024916
202303-202403,winner,14,-0.02303258092103255,0.039930123990178125
202304-202404,loser,14,0.0014330472165854657,0.06294470209894364
202304-202404,winner,14,-0.037842366325448955,0.025964578975218894
202305-202405,loser,14,-0.022970217675813278,0.046851073994903424
202305-202405,winner,14,0.00299444688485175,0.045168439797994044
202306-202406,loser,14,-0.04642991651105325,0.02745924620501453
202306-202406,winner,14,0.004951015864747556,0.03887674160141738
