1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2105,2618,2106,1605,2633,1101,1102,3673,6239,3682,3702,3706,6269,6285,5264,2201,2204,3231,2723,1704,9904,2227,1717,9910,2231,1722,1723,9914,9917,1216,9921,1227,1229,9933,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2823,2313,1802,6409,2317,6414,6415,8464,2834,2324,1301,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,6452,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,4943,2395,4958,2912,2915,2408,2409,6505,2412,3443,1909,1402,2439,2441,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3019,3532,2002,3034,2015,1504,3044,3045,6116,2542
139.0,470.0,456.0,61.2,14.8,34.8,10.05,531.0,16.6,32.0,44.9,15.0,33.8,23.4,23.5,46.9,34.0,63.3,88.5,8.2,42.1,32.5,85.5,67.9,66.6,24.1,28.6,23.15,329.0,45.0,37.7,252.0,27.8,132.0,353.5,40.8,160.5,136.0,88.7,72.3,141.0,59.2,37.5,47.8,121.0,35.6,110.0,17.3,17.5,34.8,10.35,38.3,32.8,16.4,116.0,239.5,31.45,33.8,19.2,514.0,85.6,475.0,636.0,252.0,9.25,19.85,111.0,85.2,977.0,229.5,9.94,43.3,12.9,50.7,18.75,72.2,75.0,45.2,113.0,20.75,23.8,75.0,16.2,23.1,273.5,392.0,167.0,184.0,17.9,51.7,54.6,22.65,11.2,21.1,14.4,26.4,80.6,110.5,66.9,14.65,116.5,12.1,10.6,52.6,83.5,21.9,72.7,20.55,373.0,272.5,206.0,66.2,306.0,58.9,96.1,12.8,122.0,108.5,273.5,34.5,28.3,141.0,53.6,35.9,28.35,33.3,83.1,320.0,11.45,33.05,345.5,305.0,4040.0,59.0,370.5,136.0,89.6,159.0,23.4,138.0,58.9,24.8,83.9,107.5,8.69,45.5
138.0,473.5,458.5,61.1,14.8,34.8,10.0,533.0,16.6,32.0,44.85,15.0,33.8,23.6,23.5,46.3,34.3,63.6,88.2,8.23,42.15,32.5,85.4,68.0,66.8,24.1,28.6,23.1,331.5,45.0,37.75,252.0,27.7,132.0,359.0,40.8,160.5,136.0,88.7,72.1,141.0,59.3,37.55,47.85,121.5,35.6,109.5,17.35,17.5,34.8,10.35,38.3,32.7,16.45,115.5,239.5,31.45,33.75,19.2,514.0,85.8,474.0,636.0,252.0,9.26,19.85,111.0,85.3,977.0,229.5,9.93,43.35,12.95,50.8,18.85,72.3,75.0,45.2,113.0,20.75,23.8,74.8,16.2,23.1,273.5,392.0,166.0,184.5,17.9,51.6,54.6,22.65,11.25,21.1,14.4,26.4,81.8,110.5,66.8,14.6,116.0,12.1,10.6,52.5,83.5,21.95,72.7,20.6,374.0,270.0,206.0,66.1,306.0,58.9,96.3,12.8,122.0,108.5,274.5,34.5,28.25,141.0,53.6,36.1,28.2,33.3,83.1,319.0,11.45,33.0,345.0,305.0,4055.0,59.2,373.0,136.0,89.4,160.5,23.4,138.0,58.8,24.9,83.8,107.5,8.67,45.45
138.0,476.0,458.5,61.2,14.8,34.8,10.0,534.0,16.65,32.0,44.9,15.05,33.8,23.65,23.5,46.6,34.5,63.6,88.2,8.25,42.15,32.5,85.3,67.8,66.8,24.1,28.65,23.1,331.5,44.95,37.75,252.0,27.7,132.0,358.0,40.9,160.5,136.0,88.7,71.5,141.0,59.2,37.55,47.9,122.0,35.6,110.0,17.35,17.5,34.8,10.35,38.3,32.7,16.4,116.0,239.5,31.5,33.8,19.2,514.0,85.7,474.0,636.0,252.0,9.26,19.85,110.5,85.4,977.0,230.0,9.93,43.2,12.9,50.9,18.85,72.3,75.1,45.4,113.5,20.75,23.8,74.8,16.2,23.05,274.0,391.0,166.5,184.0,17.9,51.6,54.8,22.6,11.2,21.1,14.4,26.4,81.5,111.0,66.7,14.6,116.0,12.1,10.6,52.3,83.7,21.95,72.7,20.65,372.0,269.5,206.0,66.1,306.0,58.9,96.5,12.85,122.0,108.5,275.0,34.5,28.25,141.5,53.6,36.0,28.35,33.3,83.1,319.0,11.45,33.05,344.5,305.0,4060.0,59.3,373.5,136.0,89.5,160.0,23.4,138.5,58.8,25.0,83.8,107.5,8.64,45.4
138.5,475.0,458.5,61.2,14.8,34.8,10.05,533.0,16.65,32.0,44.8,15.0,33.8,23.6,23.45,46.7,34.5,63.5,88.2,8.21,42.2,32.5,85.4,67.4,66.8,24.1,28.65,23.1,332.0,44.95,37.65,251.5,27.65,132.0,358.0,40.9,160.5,136.0,88.7,71.5,141.0,59.0,37.55,47.9,122.5,35.6,109.5,17.35,17.5,34.8,10.35,38.3,32.75,16.45,116.0,239.5,31.5,33.95,19.2,514.0,85.6,473.5,636.0,252.0,9.26,19.85,110.5,85.5,977.0,230.0,9.93,43.5,12.9,51.1,18.8,72.5,75.0,45.5,113.0,20.8,23.75,74.6,16.2,23.0,274.0,391.0,167.0,184.5,17.9,51.6,54.9,22.5,11.2,21.1,14.4,26.4,80.5,111.0,66.8,14.6,116.0,12.1,10.6,52.1,83.5,21.9,72.7,20.6,371.0,271.5,206.0,65.6,305.5,59.0,96.2,12.85,122.0,108.5,273.0,34.5,28.25,142.5,53.5,35.85,28.35,33.3,83.1,319.0,11.45,33.0,343.5,305.0,4065.0,58.9,374.5,136.5,89.5,160.0,23.4,138.5,58.9,25.0,83.9,107.5,8.66,45.4
138.5,472.5,458.5,61.1,14.75,34.8,10.05,533.0,16.65,32.0,44.55,15.0,33.8,23.6,23.45,46.95,34.5,63.2,88.2,8.2,42.2,32.55,85.5,67.2,66.8,24.05,28.65,23.15,334.0,44.95,37.7,251.5,27.65,132.0,360.0,41.0,160.5,136.0,88.7,71.6,141.0,59.1,37.55,47.9,123.0,35.65,110.0,17.35,17.55,34.8,10.35,38.2,32.7,16.4,116.0,239.5,31.55,34.1,19.2,514.0,85.5,473.5,630.0,251.0,9.26,19.85,110.5,85.5,977.0,229.5,9.93,43.45,12.95,51.1,18.8,72.4,75.0,45.55,113.0,20.8,23.8,74.5,16.2,22.95,273.5,391.0,167.5,184.0,17.9,51.7,54.7,22.4,11.25,21.1,14.4,26.4,81.3,112.0,66.8,14.6,116.0,12.1,10.65,52.1,83.7,21.9,72.7,20.6,371.0,272.0,206.0,65.5,305.5,59.1,96.3,12.85,122.0,108.0,270.0,34.55,28.2,142.0,53.5,36.0,28.35,33.3,83.1,319.5,11.45,33.0,344.0,305.0,4050.0,59.0,376.0,136.0,89.1,160.0,23.4,138.0,58.9,25.05,84.1,107.5,8.65,45.35
138.0,470.0,459.0,61.2,14.75,34.85,10.05,533.0,16.65,32.0,44.5,15.05,33.8,23.65,23.4,47.2,34.55,63.0,88.2,8.19,42.3,32.55,85.5,67.2,66.7,24.05,28.7,23.15,335.5,44.95,37.65,251.5,27.65,132.0,359.5,41.05,160.5,136.0,88.7,71.6,141.0,59.0,37.5,47.9,122.5,35.65,109.5,17.35,17.5,34.8,10.3,38.2,32.7,16.35,115.5,239.5,31.5,33.75,19.25,514.0,85.3,473.5,630.0,252.0,9.25,19.85,110.5,85.4,980.0,229.0,9.93,43.7,12.9,51.1,18.8,72.5,75.1,45.6,113.0,20.8,23.8,74.5,16.2,23.0,273.5,392.0,168.0,183.5,17.95,51.7,54.7,22.45,11.2,21.1,14.4,26.35,82.5,113.0,66.8,14.6,116.0,12.1,10.65,52.2,83.8,21.95,72.7,20.6,371.0,271.5,206.0,65.5,306.0,59.2,96.4,12.8,122.5,108.5,271.0,34.55,28.25,141.5,53.5,36.05,28.25,33.3,83.1,319.0,11.5,33.0,344.0,305.0,4055.0,59.3,373.5,136.0,89.1,159.5,23.35,138.0,58.9,25.05,84.1,107.5,8.66,45.35
137.5,468.5,459.0,61.2,14.75,34.85,10.05,533.0,16.65,32.1,44.55,15.05,33.8,23.7,23.4,46.9,34.5,63.0,88.2,8.16,42.3,32.5,85.6,67.4,66.6,24.1,28.65,23.15,335.5,44.95,37.6,251.5,27.65,132.0,359.5,41.05,160.5,136.0,88.7,71.5,141.0,58.9,37.5,47.9,122.0,35.65,110.0,17.35,17.5,34.85,10.3,38.2,32.7,16.35,115.0,239.5,31.55,33.5,19.3,514.0,85.1,473.0,630.0,252.0,9.24,19.8,110.5,85.4,980.0,229.5,9.93,43.95,12.9,51.1,18.95,72.5,75.1,45.6,113.0,20.85,23.65,74.5,16.2,23.0,273.5,393.0,168.0,183.5,17.95,51.7,54.9,22.4,11.25,21.1,14.45,26.35,81.4,114.0,66.7,14.6,116.5,12.1,10.65,52.2,83.4,21.95,72.7,20.65,370.5,270.0,206.0,65.6,306.0,59.2,96.5,12.8,122.5,108.5,270.0,34.6,28.25,142.0,53.6,36.05,28.25,33.3,83.1,319.5,11.45,33.0,344.0,305.0,4060.0,59.1,373.0,136.5,89.2,160.5,23.4,138.0,58.9,25.0,84.1,107.5,8.66,45.35
136.5,468.0,459.0,61.3,14.8,34.85,10.0,533.0,16.6,32.15,44.55,15.05,33.8,23.75,23.35,46.6,34.35,63.2,88.3,8.15,42.4,32.5,85.5,67.5,66.6,24.05,28.65,23.2,334.5,44.95,37.65,251.5,27.65,132.0,359.5,40.95,161.0,136.0,88.7,71.6,139.5,58.9,37.5,47.9,122.0,35.75,109.5,17.35,17.5,34.85,10.35,38.2,32.6,16.35,115.5,239.5,31.55,33.6,19.3,514.0,85.4,473.0,630.0,252.0,9.25,19.85,110.5,85.3,980.0,229.5,9.93,43.85,12.9,51.1,18.95,72.4,75.1,45.6,113.0,20.8,23.7,74.7,16.25,23.0,274.0,393.0,168.0,184.0,17.95,51.8,54.8,22.45,11.25,21.05,14.45,26.4,81.7,113.5,66.8,14.6,116.0,12.1,10.65,52.3,83.3,21.9,72.7,20.6,371.5,270.0,206.0,65.5,306.0,59.6,96.9,12.85,122.0,108.5,269.5,34.65,28.2,142.0,53.6,35.9,28.35,33.3,83.1,319.5,11.45,33.05,344.0,305.0,4060.0,59.0,373.5,136.5,89.5,160.5,23.4,138.0,58.9,24.95,84.3,107.5,8.65,45.35
137.0,471.0,460.0,61.4,14.8,34.85,10.0,533.0,16.65,32.05,44.55,15.0,33.8,23.75,23.35,46.45,34.1,63.4,88.3,8.13,42.4,32.5,85.5,67.5,66.5,24.05,28.65,23.3,334.5,44.85,37.6,251.5,27.65,132.0,356.5,40.95,160.5,136.0,88.7,71.2,139.5,58.8,37.55,47.95,122.0,35.85,110.0,17.3,17.45,34.85,10.35,38.15,32.6,16.35,115.5,239.5,31.55,33.8,19.3,514.0,85.5,471.0,630.0,252.0,9.25,19.85,110.5,85.4,980.0,230.0,9.94,44.2,12.9,51.1,19.0,72.2,75.1,45.6,113.0,20.8,23.7,74.8,16.25,23.0,274.0,393.0,167.5,184.5,17.9,51.8,54.8,22.45,11.2,21.05,14.4,26.4,81.8,112.5,66.8,14.6,116.0,12.1,10.65,52.3,83.2,21.9,72.7,20.6,373.0,270.0,206.0,65.6,306.0,60.5,97.4,12.85,122.5,108.5,271.0,34.6,28.2,142.0,53.6,35.9,28.35,33.3,83.2,320.0,11.45,33.05,344.5,305.0,4065.0,59.1,374.0,136.0,89.2,163.0,23.4,138.0,58.9,25.0,84.4,107.5,8.64,45.35
137.5,469.0,460.0,61.3,14.75,34.85,10.05,533.0,16.65,32.1,44.6,15.0,33.8,23.75,23.35,46.4,34.1,63.4,88.3,8.05,42.4,32.5,85.7,67.6,66.5,24.05,28.65,23.3,334.5,44.85,37.6,250.0,27.65,132.0,356.5,40.9,160.5,135.5,88.7,71.2,139.0,58.9,37.5,47.95,122.0,35.95,110.0,17.3,17.45,34.8,10.35,38.1,32.6,16.4,115.0,239.5,31.55,33.8,19.3,514.0,85.4,470.0,630.0,252.5,9.25,19.9,110.5,85.3,980.0,230.0,9.93,44.1,12.9,51.1,19.05,72.2,75.1,45.6,113.0,20.75,23.6,75.1,16.25,23.0,274.0,393.0,167.5,184.5,17.9,51.8,54.8,22.45,11.25,21.05,14.4,26.4,81.9,113.0,66.8,14.6,116.0,12.1,10.6,52.4,83.2,21.95,72.7,20.65,373.0,270.0,206.0,65.8,306.0,60.1,97.3,12.8,122.0,108.5,272.0,34.55,28.2,142.5,53.6,36.05,28.35,33.3,83.2,319.5,11.45,33.05,344.5,305.0,4085.0,59.1,374.5,136.5,89.4,164.0,23.4,138.0,58.8,25.0,84.4,107.5,8.65,45.4
138.0,469.0,462.0,61.3,14.75,34.85,10.05,534.0,16.6,32.15,44.6,15.0,33.9,23.75,23.35,46.45,34.1,63.5,88.2,8.06,42.4,32.5,85.4,67.6,66.4,24.05,28.75,23.25,334.0,44.95,37.6,250.0,27.65,132.0,356.5,40.9,160.5,135.5,88.7,71.2,139.0,58.9,37.55,47.9,122.5,35.9,109.5,17.3,17.45,34.8,10.35,38.3,32.7,16.35,115.0,239.5,31.55,33.9,19.25,514.0,85.4,469.5,640.0,251.0,9.25,19.9,110.5,85.4,991.0,230.0,9.94,44.2,12.9,51.1,19.15,72.4,75.1,45.6,113.0,20.8,23.65,75.2,16.25,23.05,274.0,393.0,167.5,185.0,17.95,51.8,54.8,22.5,11.25,21.1,14.4,26.4,81.8,113.5,66.9,14.6,116.0,12.15,10.65,52.4,83.2,21.95,72.7,20.6,372.5,270.0,206.0,65.9,306.0,60.1,97.4,12.8,122.5,108.5,271.5,34.55,28.2,142.5,53.6,36.05,28.3,33.3,83.2,320.0,11.45,33.05,344.5,311.5,4085.0,59.1,374.5,136.0,89.4,164.0,23.4,138.0,58.8,25.0,84.5,107.5,8.65,45.5
138.0,471.0,462.0,61.4,14.75,34.85,10.05,535.0,16.6,32.15,44.65,15.0,33.9,23.85,23.35,46.35,34.1,63.6,88.1,8.05,42.45,32.55,85.5,67.6,66.6,24.05,28.75,23.3,333.5,44.95,37.55,250.0,27.65,132.0,356.5,40.9,160.5,135.5,88.7,71.2,139.0,59.0,37.55,47.9,123.0,36.0,110.0,17.3,17.5,34.8,10.35,38.3,32.75,16.4,115.0,241.0,31.55,33.95,19.2,514.0,85.5,470.0,640.0,251.0,9.25,19.9,110.5,85.3,991.0,230.0,9.94,44.35,12.95,51.1,19.1,72.3,75.1,45.75,113.0,20.8,23.7,75.2,16.25,23.0,274.0,393.0,167.5,184.5,17.95,51.8,54.9,22.4,11.25,21.1,14.4,26.4,81.5,112.5,66.9,14.6,116.0,12.15,10.65,52.4,83.2,21.9,72.6,20.65,373.0,270.5,206.0,65.9,306.0,60.0,97.3,12.8,122.5,108.5,272.0,34.55,28.2,142.0,53.6,36.05,28.3,33.25,83.3,320.5,11.45,33.05,345.0,311.5,4085.0,59.0,374.0,136.0,89.4,164.0,23.35,137.5,58.8,24.95,84.4,107.5,8.65,45.5
