1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2105,2618,2106,1605,2633,1101,1102,6239,3682,3702,3706,6269,3711,6285,5264,2201,2204,3231,2723,1704,1707,9904,2227,1717,9910,2231,1722,1723,9914,9917,1216,9921,1227,1229,9933,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2823,2313,1802,6409,2317,6415,8464,2834,2324,1301,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,6452,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,4943,2395,4958,2912,2915,2408,2409,6505,2412,3443,1909,1402,2439,2441,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,2002,3026,3034,2015,1504,3044,3045,6116,2027,2542
120.5,249.0,383.0,68.0,12.4,33.6,9.28,262.0,17.1,31.6,46.95,14.6,30.05,19.45,25.95,39.1,37.25,85.8,7.03,37.65,28.3,93.4,71.8,68.7,52.6,21.0,25.4,20.35,231.5,52.0,211.5,31.4,244.0,26.8,197.0,224.0,46.0,145.5,138.5,88.0,75.4,127.5,52.0,35.3,49.7,104.0,34.95,102.0,18.25,18.15,30.6,10.6,37.7,30.6,15.7,116.0,190.0,29.7,24.1,15.85,530.0,76.7,567.0,234.5,11.0,18.8,113.0,84.6,523.0,257.0,10.7,27.35,13.5,41.65,14.6,93.2,74.1,38.5,120.0,19.95,25.3,74.5,15.85,26.25,251.0,364.5,152.0,138.0,17.95,50.2,51.0,37.0,10.9,22.4,15.25,26.05,49.1,86.9,64.9,14.4,134.5,12.1,11.2,52.0,82.0,21.2,62.0,20.55,337.0,241.5,211.5,77.1,365.0,57.9,59.4,13.0,133.0,109.0,298.0,20.4,36.0,158.0,50.0,32.4,20.85,31.65,72.0,244.5,10.65,35.9,352.5,240.0,4315.0,39.75,397.0,154.5,24.5,152.0,151.0,58.1,21.3,88.8,109.0,7.8,44.5,48.05
120.5,249.0,383.0,68.0,12.4,33.6,9.24,262.5,17.1,31.6,46.95,14.6,30.05,19.5,25.9,39.1,37.35,85.8,7.03,37.7,28.35,93.5,71.8,68.6,51.7,21.0,25.35,20.2,229.0,52.1,212.0,31.4,244.0,26.7,197.5,223.5,45.95,145.5,138.5,88.0,75.3,127.5,52.1,35.3,49.7,104.0,34.9,102.5,18.25,18.15,30.6,10.6,37.6,30.65,15.7,116.5,190.0,29.65,24.1,15.8,530.0,76.9,567.0,234.0,11.0,18.8,112.5,84.4,522.0,257.5,10.7,27.3,13.5,41.65,14.6,93.5,74.1,38.45,120.0,20.0,25.25,74.6,15.9,26.3,251.5,365.0,151.0,138.5,17.95,50.2,50.9,36.8,10.9,22.45,15.25,26.05,49.3,87.4,65.2,14.4,134.5,12.05,11.2,52.2,81.5,21.2,61.4,20.5,339.5,240.5,211.5,77.2,366.0,57.8,59.4,12.95,132.5,109.0,299.5,20.4,36.05,159.0,50.0,32.3,20.85,31.65,72.0,245.0,10.65,35.85,355.5,240.0,4290.0,39.55,398.0,154.5,24.5,153.0,150.5,58.1,21.3,88.8,109.0,7.82,44.55,48.1
120.5,250.0,383.0,68.4,12.4,33.6,9.22,261.5,17.1,31.6,46.95,14.6,30.05,19.5,25.85,39.1,37.45,85.8,7.03,37.7,28.35,93.4,71.8,68.7,52.0,21.0,25.35,20.1,229.0,52.1,211.5,31.4,244.0,26.85,198.0,224.0,46.05,145.5,138.5,88.0,75.3,127.5,52.1,35.25,49.6,104.0,34.9,102.0,18.3,18.15,30.6,10.6,37.65,30.7,15.65,117.0,190.0,29.65,24.15,15.85,530.0,76.9,567.0,233.5,11.0,18.75,112.5,84.4,520.0,257.5,10.7,27.35,13.5,41.7,14.7,93.3,74.1,38.45,120.5,19.95,25.25,74.6,15.85,26.25,251.0,365.0,150.5,138.5,17.95,50.2,50.9,36.75,10.9,22.45,15.3,26.0,49.5,87.0,65.2,14.4,134.5,12.05,11.2,52.2,81.7,21.2,61.0,20.5,338.5,240.5,211.5,77.4,367.0,57.8,59.1,12.95,132.5,109.0,298.0,20.4,35.95,158.5,50.0,32.45,20.8,31.6,72.0,244.5,10.65,35.7,357.0,240.0,4260.0,39.6,397.5,154.5,24.5,152.5,150.5,58.1,21.3,88.8,109.0,7.82,44.6,48.05
120.5,249.0,383.0,68.6,12.4,33.5,9.22,260.5,17.1,31.6,46.95,14.6,30.05,19.55,25.85,39.1,37.55,85.8,7.04,37.7,28.35,92.9,71.7,68.7,51.5,21.0,25.35,20.1,225.0,52.1,211.5,31.4,244.0,26.85,198.0,225.5,46.15,145.5,138.5,88.0,75.3,127.5,52.1,35.25,49.6,104.0,34.9,102.5,18.25,18.15,30.65,10.6,37.65,30.75,15.65,116.5,190.0,29.65,24.05,15.85,530.0,76.9,567.0,233.5,11.05,18.8,112.5,84.5,520.0,257.0,10.8,27.25,13.5,41.65,14.6,93.3,74.0,38.5,120.0,20.0,25.1,74.6,15.9,26.25,251.0,365.0,150.0,138.0,18.0,50.0,50.9,36.35,10.95,22.5,15.25,26.0,49.75,86.7,65.4,14.45,135.0,12.05,11.2,52.2,81.8,21.2,60.9,20.5,339.0,239.5,211.5,77.4,369.0,57.7,59.2,12.9,131.5,109.5,298.0,20.35,35.95,159.5,50.0,32.35,20.8,31.6,72.0,244.5,10.65,35.7,355.5,240.5,4295.0,39.6,396.5,155.0,24.5,153.0,150.0,58.1,21.3,89.0,109.0,7.81,44.75,47.9
121.0,249.5,383.0,68.1,12.4,33.5,9.21,264.0,17.1,31.6,46.95,14.6,30.05,19.55,25.9,39.05,37.4,85.4,7.06,37.7,28.35,92.8,71.9,68.8,51.3,21.0,25.35,20.1,223.5,52.1,210.5,31.5,244.0,26.85,197.5,228.0,46.2,145.5,138.5,88.0,75.3,127.5,52.1,35.25,49.55,104.0,34.95,102.0,18.25,18.15,30.65,10.6,37.8,30.75,15.65,116.5,190.0,29.7,23.85,15.85,530.0,77.1,567.0,234.0,11.05,18.8,112.5,84.5,518.0,257.5,10.75,27.25,13.5,41.7,14.5,93.4,74.0,38.5,120.5,19.95,25.0,74.7,15.9,26.2,251.0,365.0,149.0,138.0,17.95,50.1,50.8,36.55,10.95,22.45,15.3,26.0,49.65,86.5,66.1,14.45,135.0,12.05,11.15,52.2,82.2,21.2,60.8,20.5,338.0,238.5,211.5,77.3,366.5,57.5,59.2,12.9,131.0,109.0,299.0,20.45,36.0,160.5,50.0,32.35,20.8,31.6,72.0,244.0,10.65,35.7,356.0,239.0,4275.0,39.65,397.0,154.5,24.5,152.0,150.0,58.1,21.3,88.8,109.0,7.81,44.75,47.8
120.5,252.5,384.5,67.9,12.4,33.5,9.21,263.0,17.1,31.6,47.0,14.6,30.05,19.5,25.85,39.0,37.15,85.4,7.06,37.7,28.3,93.1,71.9,68.8,51.7,20.95,25.35,20.15,223.0,52.1,210.5,31.5,244.0,26.8,198.0,228.5,46.0,145.5,138.5,88.0,75.4,128.0,52.1,35.25,49.55,104.5,34.95,102.0,18.3,18.15,30.65,10.6,37.9,30.65,15.65,117.0,190.0,29.65,24.05,15.85,530.0,77.4,567.0,234.0,11.0,18.8,112.5,84.5,522.0,257.5,10.8,27.25,13.55,41.7,14.5,93.6,74.0,38.55,120.5,19.95,25.15,74.7,15.9,26.25,251.0,365.0,149.5,138.5,18.0,50.1,50.9,36.75,10.9,22.45,15.25,25.95,49.45,86.9,66.1,14.45,135.0,12.05,11.15,52.2,82.0,21.2,60.7,20.5,337.0,238.5,211.5,77.2,367.0,57.5,59.2,12.9,130.5,109.0,302.0,20.4,36.0,160.5,50.0,32.35,20.9,31.6,71.9,244.0,10.65,35.7,357.0,241.0,4285.0,39.6,398.0,154.0,24.5,153.0,149.0,58.1,21.35,88.8,109.0,7.81,44.8,47.85
121.0,251.5,384.5,68.1,12.4,33.5,9.21,262.5,17.1,31.6,46.95,14.6,30.05,19.5,25.8,38.9,37.2,85.6,7.06,37.7,28.3,93.3,71.9,68.9,51.7,20.95,25.35,20.1,224.5,52.1,210.5,31.5,244.0,26.8,197.5,228.5,46.05,145.5,138.5,88.0,75.3,128.0,52.0,35.2,49.5,104.5,34.95,102.5,18.3,18.15,30.65,10.6,37.8,30.7,15.75,116.5,190.0,29.65,24.05,15.85,530.0,77.2,567.0,234.0,11.05,18.85,112.5,84.4,522.0,258.0,10.8,27.4,13.55,41.7,14.6,93.4,73.9,38.55,120.5,19.95,25.2,74.7,15.9,26.25,251.0,364.5,150.0,138.5,18.0,50.1,50.8,37.05,10.95,22.45,15.25,25.95,49.45,87.0,65.8,14.45,135.0,12.0,11.2,52.2,81.8,21.2,60.9,20.5,338.5,239.5,211.5,77.3,367.5,57.5,59.1,12.9,131.0,109.0,303.0,20.45,36.05,159.0,50.0,32.3,20.85,31.6,71.8,244.0,10.65,35.7,359.0,240.5,4310.0,39.55,398.0,155.0,24.5,153.5,150.0,58.1,21.35,88.8,109.5,7.82,44.75,47.8
121.0,251.5,384.5,68.3,12.4,33.5,9.21,262.0,17.1,31.6,46.9,14.6,30.05,19.55,25.85,38.85,37.25,85.3,7.07,37.7,28.3,93.4,71.9,68.8,51.7,20.95,25.35,20.15,225.0,52.1,211.0,31.5,244.0,26.8,197.5,228.5,46.05,145.5,138.5,88.0,75.3,128.5,51.9,35.2,49.4,104.5,34.9,102.5,18.35,18.15,30.65,10.65,37.8,30.7,15.75,116.5,190.0,29.65,24.15,15.9,530.0,77.1,567.0,234.0,11.0,18.85,112.5,84.4,520.0,258.0,10.75,27.5,13.6,41.7,14.55,93.4,73.9,38.55,120.5,19.95,25.2,74.7,15.9,26.2,251.0,364.5,151.0,138.5,18.0,50.1,50.9,37.05,10.95,22.5,15.25,26.0,49.5,87.2,65.5,14.45,135.0,12.0,11.2,52.3,81.9,21.2,61.3,20.5,340.0,239.0,211.5,77.5,367.5,57.5,59.1,12.95,131.0,109.0,302.0,20.4,36.05,159.0,50.0,32.45,20.85,31.6,71.8,244.5,10.65,35.7,359.5,240.5,4300.0,39.6,398.0,154.5,24.55,153.0,150.5,58.1,21.35,88.7,109.5,7.8,44.7,47.65
121.0,251.5,384.5,68.3,12.35,33.5,9.21,261.0,17.1,31.6,46.9,14.55,30.05,19.55,25.85,38.85,37.3,85.2,7.06,37.65,28.3,93.4,71.9,68.8,51.9,20.95,25.35,20.15,225.5,52.0,212.0,31.5,244.0,26.8,197.5,228.0,45.9,145.5,138.5,88.0,75.3,128.5,52.0,35.2,49.4,104.5,34.95,102.5,18.35,18.15,30.65,10.65,37.8,30.7,15.65,116.5,190.0,29.65,24.1,15.85,530.0,77.1,567.0,234.0,11.05,18.85,112.5,84.4,520.0,258.0,10.75,27.45,13.6,41.7,14.55,93.4,73.9,38.5,120.0,19.95,25.15,74.7,15.9,26.2,251.0,365.0,149.5,138.5,18.0,50.1,50.7,36.85,10.95,22.45,15.25,26.0,49.6,87.3,65.6,14.45,135.5,12.05,11.2,52.2,82.0,21.15,61.1,20.5,339.5,239.5,212.5,77.4,367.0,57.6,59.1,12.9,131.5,109.0,301.5,20.4,36.05,159.0,50.0,32.4,20.95,31.6,71.8,244.5,10.65,35.7,359.5,239.5,4300.0,39.7,397.5,154.5,24.5,152.5,150.5,58.1,21.4,88.8,109.5,7.8,44.65,47.65
