1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2105,2618,2106,1605,2633,1101,1102,3673,6239,3682,3702,3706,6269,6285,5264,2201,2204,3231,2723,1704,9904,2227,1717,9910,2231,1722,1723,9914,9917,1216,9921,1227,1229,9933,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2823,2313,1802,6409,2317,6414,6415,8464,2834,2324,1301,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,6452,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,4943,2395,4958,2912,2915,2408,2409,6505,2412,3443,1909,1402,2439,2441,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3019,3532,2002,3034,2015,1504,3044,3045,6116,2542
141.0,442.5,448.0,62.2,15.15,33.5,10.05,510.0,16.45,31.35,45.85,15.0,34.1,25.85,23.95,44.2,33.55,66.2,92.2,8.1,43.15,33.05,86.9,71.9,72.5,23.5,28.9,23.3,315.0,44.85,36.3,252.0,28.3,131.5,358.0,41.75,158.0,131.0,88.8,72.4,136.0,59.4,38.0,49.8,121.0,35.9,109.5,17.75,17.9,34.75,10.35,39.0,33.05,16.45,115.5,227.5,33.0,34.45,18.1,490.0,88.2,493.0,680.0,241.5,9.31,19.85,108.5,85.9,999.0,229.5,10.0,47.5,13.65,50.4,20.65,86.0,78.5,47.5,115.0,20.8,25.1,76.0,16.4,23.65,276.0,403.0,163.0,197.0,17.8,53.3,53.9,23.1,11.6,21.15,14.3,26.85,83.1,125.0,66.1,14.8,116.5,12.1,11.0,53.8,83.5,22.2,71.5,20.85,462.0,308.5,209.0,68.0,308.0,62.6,100.5,12.7,122.0,110.5,277.0,32.75,28.9,151.0,54.3,40.2,28.3,33.65,86.0,324.0,11.45,34.05,349.0,355.0,4035.0,59.5,373.5,135.5,95.3,155.5,23.4,137.0,58.6,24.35,86.8,109.5,9.12,46.0
141.0,444.5,448.0,62.2,15.2,33.5,10.05,510.0,16.45,31.35,45.85,15.0,34.1,26.0,23.95,44.3,33.7,66.3,91.7,8.11,43.0,33.05,87.0,71.9,72.5,23.45,28.9,23.35,315.0,44.85,36.4,252.0,28.3,132.5,359.0,41.8,157.5,131.0,88.8,72.3,136.0,59.4,38.0,49.8,121.0,35.85,109.5,17.75,17.9,34.9,10.35,38.9,33.05,16.45,115.0,227.5,33.0,34.5,18.15,490.0,88.7,493.0,680.0,241.5,9.31,19.85,109.0,86.0,999.0,230.0,10.0,47.5,13.7,50.4,20.65,86.4,78.3,47.5,115.5,20.8,25.1,76.0,16.4,23.65,276.0,403.0,164.0,196.5,17.75,53.3,53.9,23.2,11.6,21.2,14.3,26.9,83.6,124.5,65.9,14.8,116.0,12.1,11.0,53.7,83.6,22.2,71.6,20.8,461.0,310.0,209.0,68.0,308.0,62.8,100.0,12.75,122.0,110.5,276.0,32.95,28.9,151.0,54.3,40.35,28.3,33.65,86.0,322.5,11.45,33.85,348.5,351.0,4035.0,59.3,373.0,136.0,96.4,154.5,23.45,136.5,58.6,24.25,86.8,110.0,9.13,46.0
141.5,445.0,448.0,62.3,15.2,33.6,10.1,513.0,16.45,31.35,45.6,15.0,34.0,26.1,23.95,44.15,33.6,66.4,91.7,8.08,43.0,33.05,87.3,71.8,72.8,23.5,28.9,23.4,315.0,44.9,36.4,252.0,28.3,132.5,359.5,41.9,157.5,131.0,88.8,72.3,136.0,59.2,38.0,49.75,121.0,35.85,110.5,17.75,17.9,34.9,10.35,39.0,33.05,16.45,116.0,227.5,33.0,34.6,18.1,490.0,88.5,493.0,680.0,241.5,9.32,19.85,109.0,86.3,999.0,230.0,10.0,47.45,13.65,50.6,20.65,86.0,78.2,47.4,115.5,20.8,25.15,75.8,16.4,23.65,276.0,403.0,164.5,197.0,17.8,53.2,54.0,23.25,11.6,21.2,14.3,26.9,83.4,124.5,66.0,14.8,116.0,12.1,11.0,53.8,83.6,22.15,71.6,20.85,458.0,309.0,209.0,68.1,308.0,62.7,100.0,12.75,121.5,110.5,274.0,32.95,28.9,151.0,54.3,40.3,28.3,33.7,86.0,324.0,11.45,34.0,349.0,352.0,4055.0,59.3,373.0,135.5,96.0,155.0,23.45,136.5,58.6,24.3,87.0,110.0,9.12,46.0
142.0,444.0,448.0,62.3,15.1,33.65,10.05,513.0,16.45,31.3,45.55,15.0,34.0,26.0,23.95,44.05,33.45,66.5,91.7,8.07,43.0,33.05,87.4,71.8,72.5,23.5,28.9,23.35,315.0,44.7,36.35,252.0,28.3,132.5,359.5,41.85,157.5,131.0,88.8,72.4,136.0,59.2,38.0,49.8,121.0,35.85,110.0,17.75,17.9,34.9,10.4,38.95,33.05,16.4,116.0,227.5,33.0,34.7,18.1,490.0,88.5,491.0,680.0,241.5,9.32,19.85,109.0,86.3,999.0,230.0,10.05,47.4,13.7,50.6,20.65,86.0,78.2,47.45,115.5,20.8,25.2,76.0,16.4,23.65,276.0,403.0,164.0,196.5,17.75,53.3,54.0,23.2,11.6,21.2,14.35,26.9,83.2,125.0,66.0,14.8,116.0,12.05,10.95,53.7,83.9,22.2,71.7,20.8,462.5,308.0,209.0,68.0,308.0,62.1,100.5,12.7,121.5,110.5,276.5,32.95,28.9,151.0,54.3,40.2,28.3,33.7,86.0,321.5,11.5,34.0,348.5,355.0,4050.0,59.2,373.0,136.0,96.3,155.5,23.4,136.5,58.6,24.3,87.3,110.0,9.14,46.0
141.5,444.0,448.0,62.2,15.15,33.65,10.15,511.0,16.45,31.3,45.35,15.0,33.9,25.95,23.9,44.1,33.5,66.4,91.6,8.06,43.0,33.0,87.4,71.7,72.4,23.5,28.9,23.35,315.0,44.8,36.35,252.0,28.25,132.5,359.5,41.85,157.5,131.0,88.8,72.4,136.0,59.1,38.0,49.85,121.0,35.9,110.0,17.75,17.9,34.9,10.4,38.95,33.05,16.4,115.5,227.5,33.0,34.65,18.15,490.0,88.3,491.0,680.0,241.5,9.31,19.9,109.0,86.3,999.0,229.5,10.05,47.4,13.7,50.5,20.65,85.9,78.2,47.45,115.5,20.9,25.05,76.0,16.45,23.65,276.0,403.0,164.5,196.0,17.8,53.3,54.0,23.1,11.6,21.2,14.3,26.95,83.3,125.0,66.0,14.8,116.0,12.05,11.0,53.8,83.4,22.15,71.7,20.85,466.0,306.0,209.0,67.9,308.0,62.3,100.5,12.7,121.5,110.5,275.5,32.95,28.85,151.0,54.3,40.0,28.3,33.7,85.5,322.0,11.5,34.0,348.5,350.5,4050.0,59.2,373.0,136.0,96.2,155.5,23.45,136.0,58.6,24.3,87.0,110.0,9.14,46.05
141.5,444.0,448.0,62.1,15.15,33.65,10.15,511.0,16.45,31.3,45.5,15.0,34.05,25.95,23.9,44.1,33.5,66.5,91.3,8.07,43.0,33.05,87.3,71.7,72.5,23.5,28.9,23.35,315.0,44.8,36.35,252.0,28.25,132.5,359.5,41.85,157.0,131.0,88.8,72.3,136.0,59.1,38.0,49.85,121.0,35.9,109.5,17.75,17.9,34.9,10.4,38.9,33.0,16.4,115.5,227.5,33.05,34.65,18.15,490.0,88.1,490.0,680.0,241.5,9.31,19.9,109.0,86.3,1000.0,229.0,10.05,47.4,13.65,50.6,20.6,85.6,78.2,47.45,115.5,20.85,25.05,76.0,16.45,23.65,276.5,402.0,164.0,196.5,17.8,53.3,54.0,23.2,11.6,21.2,14.3,26.95,83.6,124.0,66.1,14.8,116.0,12.05,11.0,53.8,83.2,22.2,71.7,20.85,465.0,307.5,208.5,67.9,308.0,62.4,100.5,12.7,121.5,110.0,276.0,32.95,28.85,150.0,54.3,39.75,28.2,33.7,85.5,322.5,11.5,34.0,348.5,350.5,4060.0,59.2,375.0,136.0,95.6,154.5,23.45,136.5,58.7,24.25,86.9,110.0,9.14,46.05
141.5,445.0,450.0,62.1,15.15,33.65,10.1,511.0,16.45,31.35,45.4,15.0,34.05,25.85,23.85,44.05,33.5,66.2,91.3,8.07,43.0,33.0,87.2,71.7,72.5,23.5,28.9,23.35,315.0,44.9,36.35,252.0,28.2,132.5,360.0,41.85,157.0,131.0,88.8,72.3,136.0,59.1,38.0,49.85,121.0,35.9,109.5,17.75,17.95,35.0,10.35,38.9,33.0,16.4,115.5,227.5,33.05,34.65,18.15,490.0,88.2,490.0,680.0,241.5,9.31,19.9,108.5,86.3,1000.0,229.5,10.05,47.25,13.7,50.6,20.55,85.1,78.2,47.45,115.5,20.9,25.1,75.7,16.45,23.65,276.5,401.0,164.0,196.5,17.75,53.3,54.1,23.15,11.6,21.2,14.3,26.95,83.5,124.0,66.0,14.85,116.0,12.1,11.0,53.9,82.8,22.15,71.7,20.8,464.5,308.5,208.5,67.9,308.0,62.4,100.0,12.75,121.5,110.5,276.0,32.85,28.8,151.0,54.3,39.55,28.2,33.7,85.5,322.5,11.5,33.95,349.0,353.0,4070.0,59.1,375.0,136.0,95.8,154.5,23.45,136.5,58.7,24.25,86.9,110.0,9.13,46.05
141.5,447.0,450.0,62.1,15.2,33.65,10.15,512.0,16.45,31.3,45.5,15.0,34.0,25.85,23.8,44.1,33.45,66.1,91.3,8.07,43.0,33.0,87.4,71.7,72.6,23.5,28.85,23.35,315.0,44.95,36.35,252.0,28.2,132.5,358.5,41.85,157.0,131.0,88.8,72.3,136.0,59.1,38.0,49.8,121.0,35.85,109.5,17.75,17.9,34.9,10.35,38.9,33.0,16.4,115.0,227.0,33.05,34.6,18.15,490.0,88.2,490.0,680.0,241.5,9.32,19.9,108.5,86.2,1000.0,229.0,10.05,47.2,13.65,50.6,20.55,85.5,78.3,47.45,115.5,20.9,25.05,75.7,16.4,23.65,276.5,400.5,164.0,196.5,17.8,53.3,54.2,23.15,11.6,21.2,14.3,26.95,83.6,123.5,66.0,14.8,116.0,12.05,11.0,53.9,83.0,22.15,71.7,20.8,468.0,307.5,208.5,67.9,308.0,62.2,100.5,12.75,121.5,110.5,275.5,32.85,28.8,150.5,54.3,39.45,28.2,33.7,85.5,322.5,11.5,33.95,349.0,351.5,4070.0,59.0,376.0,136.0,96.0,154.0,23.4,136.5,58.5,24.2,86.8,110.0,9.12,46.05
141.5,447.5,448.0,62.0,15.2,33.65,10.2,512.0,16.45,31.25,45.5,15.05,34.0,25.85,23.8,44.05,33.35,66.2,91.3,8.08,43.0,33.0,87.4,71.7,72.6,23.55,28.85,23.35,315.0,45.0,36.4,252.0,28.2,132.5,358.5,41.9,156.5,131.0,88.8,72.3,136.0,59.0,38.0,49.8,121.0,35.85,109.5,17.75,17.9,34.9,10.35,38.9,32.95,16.35,115.5,227.0,32.95,34.45,18.05,490.0,88.2,490.0,680.0,240.0,9.31,19.9,109.0,86.3,1000.0,229.0,10.05,47.25,13.65,50.6,20.5,85.9,78.3,47.5,115.0,20.95,25.05,75.8,16.45,23.6,276.5,400.0,164.0,196.5,17.75,53.2,54.1,23.15,11.6,21.2,14.3,26.95,83.5,123.5,66.0,14.8,116.0,12.05,11.0,53.9,83.1,22.15,71.7,20.8,468.0,307.5,208.5,68.0,308.0,62.3,100.5,12.75,121.5,110.5,275.5,32.85,28.85,150.0,54.3,39.7,28.2,33.7,85.5,322.5,11.5,33.95,348.5,355.0,4065.0,59.1,376.5,136.0,96.1,154.5,23.45,136.5,58.5,24.25,86.8,110.0,9.11,46.05
