1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2105,2618,2106,1605,2633,1101,1102,3673,6239,3682,3702,3706,6269,6285,5264,2201,2204,3231,2723,1704,9904,2227,1717,9910,2231,1722,1723,9914,9917,1216,9921,1227,9933,9938,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2311,2823,2313,1802,6409,2317,6414,6415,8464,2834,2324,1301,2325,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,4915,6452,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,4943,2395,4958,2912,2915,2408,2409,6505,2412,3443,1909,1402,2439,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3019,3532,2002,3034,2015,1504,3044,3045,6116,2542
126.0,389.5,417.0,79.3,15.15,37.0,11.05,478.5,18.0,31.8,49.05,14.85,34.8,17.35,22.35,36.4,27.6,71.0,90.2,9.34,37.0,32.05,108.5,78.4,89.7,23.2,26.55,24.7,400.0,43.5,36.7,253.0,30.1,132.5,394.0,38.55,148.0,132.0,89.4,68.9,161.0,67.6,45.3,93.8,113.0,33.6,96.0,16.65,16.85,37.55,10.1,42.65,32.05,14.8,137.0,288.0,41.45,29.65,32.1,16.85,515.0,89.4,525.0,612.0,285.5,8.6,20.35,101.5,50.8,79.4,402.5,249.5,9.48,42.5,12.85,52.3,19.3,115.5,74.7,38.1,106.0,20.6,27.0,78.5,15.75,23.0,274.5,71.2,386.0,161.0,168.5,17.15,50.6,52.8,24.45,10.4,19.4,13.1,24.65,73.6,92.3,74.2,14.0,113.0,11.9,10.05,59.0,102.0,21.5,74.0,19.9,223.5,251.0,216.5,63.4,288.0,55.3,80.4,13.0,113.0,109.5,340.0,36.5,25.75,163.0,50.0,31.9,31.3,84.0,304.0,12.75,30.65,359.0,93.6,3700.0,60.7,314.0,134.0,104.0,136.5,23.55,130.0,59.2,26.1,101.5,107.0,9.88,44.2
126.5,390.5,417.5,79.1,15.15,37.0,11.05,479.0,18.0,31.8,49.05,14.9,34.8,17.45,22.35,36.4,27.6,71.3,90.3,9.35,37.05,32.05,109.0,78.3,89.8,23.3,26.55,24.75,400.0,43.5,36.8,253.0,30.1,133.5,399.0,38.6,148.5,132.0,89.4,68.8,161.0,67.6,45.15,93.7,113.0,33.65,96.2,16.65,16.85,37.55,10.15,42.9,32.05,14.9,137.0,288.0,41.6,29.65,32.05,16.85,515.0,88.9,528.0,612.0,285.5,8.6,20.4,102.0,50.8,79.4,402.5,249.5,9.48,42.4,12.85,52.3,19.3,115.5,74.7,38.1,105.5,20.6,26.75,78.5,15.65,23.05,273.0,71.0,386.0,161.0,168.5,17.15,50.5,52.8,24.65,10.45,19.4,13.1,24.65,73.8,92.9,74.2,14.0,113.0,12.0,10.0,58.8,103.0,21.5,73.9,19.9,224.0,251.5,216.5,63.3,288.5,55.6,80.6,13.0,113.0,109.5,341.0,36.5,25.75,165.0,50.2,31.85,31.3,84.0,303.5,12.8,30.65,359.0,94.1,3700.0,61.2,315.0,134.0,104.5,136.5,23.65,130.5,59.2,26.1,101.5,107.0,9.89,44.3
126.5,392.0,421.5,79.1,15.15,37.05,11.05,480.0,18.0,31.8,49.1,14.85,34.8,17.4,22.35,36.45,27.65,71.4,90.9,9.36,37.1,32.1,109.0,78.2,89.6,23.3,26.55,24.75,401.0,43.7,36.75,253.0,30.1,133.5,397.5,38.55,148.5,132.0,89.4,68.5,161.0,67.6,45.2,93.7,113.0,33.7,96.4,16.65,16.85,37.6,10.15,42.9,32.3,14.75,136.5,288.0,41.6,29.65,31.95,16.85,515.0,88.8,528.0,612.0,285.5,8.59,20.35,102.0,50.8,79.4,398.0,250.0,9.48,42.6,12.85,52.3,19.25,115.0,74.8,38.15,106.0,20.7,26.55,78.8,15.65,23.0,273.0,70.8,386.0,161.0,168.0,17.15,50.6,52.8,24.65,10.4,19.4,13.05,24.7,74.3,92.0,74.5,13.95,112.5,11.95,10.0,58.8,103.0,21.55,73.9,19.9,224.0,250.0,216.0,63.3,288.5,55.8,80.6,13.05,113.0,109.5,342.5,36.5,25.75,164.5,50.0,31.9,31.3,83.9,304.0,12.8,30.65,359.0,93.9,3710.0,61.1,315.5,134.0,104.0,136.5,23.65,130.5,59.2,26.1,102.0,107.0,9.89,44.3
126.5,391.0,422.5,79.0,15.15,37.05,11.05,482.0,18.05,31.7,49.2,14.85,34.8,17.4,22.35,36.45,27.65,71.3,90.6,9.39,37.1,32.1,109.0,78.4,89.7,23.4,26.55,24.75,401.0,43.7,36.75,253.0,30.1,133.5,398.5,38.55,148.5,132.0,89.4,68.5,161.0,67.8,45.2,93.8,113.0,33.8,96.3,16.65,16.9,37.6,10.2,43.0,32.3,14.9,136.5,289.0,41.65,29.7,32.2,16.85,515.0,89.2,523.0,612.0,284.0,8.59,20.35,101.5,50.8,79.4,403.0,250.0,9.48,42.5,12.8,52.3,19.25,116.0,74.8,38.15,106.0,20.7,26.75,78.9,15.65,23.0,272.5,70.8,386.0,160.5,168.0,17.15,50.6,52.8,24.65,10.4,19.4,13.1,24.75,74.0,92.3,74.5,13.95,112.5,11.95,10.0,58.8,103.0,21.6,73.9,19.95,223.5,251.0,215.0,63.0,289.0,55.8,80.6,13.0,113.0,109.0,342.0,36.45,25.75,163.5,49.95,31.95,31.2,83.9,304.0,12.8,30.8,359.5,93.9,3700.0,61.2,315.5,134.0,104.0,137.5,23.65,130.5,59.7,26.1,102.0,107.5,9.94,44.3
126.5,390.5,421.5,78.9,15.15,37.05,11.05,481.5,18.05,31.7,49.2,14.9,34.8,17.3,22.35,36.4,27.7,71.2,90.4,9.47,37.1,32.1,109.0,78.5,89.7,23.4,26.55,24.75,401.0,43.7,36.75,253.0,30.1,133.5,399.5,38.5,148.5,131.5,89.4,68.6,161.0,67.7,45.2,93.9,113.0,33.85,96.4,16.65,16.9,37.6,10.2,43.0,32.5,14.9,136.5,289.0,41.65,29.7,32.35,16.85,515.0,89.2,522.0,612.0,284.5,8.59,20.35,101.5,50.8,79.5,403.5,250.0,9.49,42.5,12.85,52.3,19.15,116.5,74.8,38.2,105.5,20.7,26.85,78.8,15.7,22.85,272.5,71.0,386.0,160.5,168.5,17.1,50.5,52.8,24.55,10.4,19.35,13.1,24.7,74.2,93.6,74.5,13.95,112.5,11.95,10.0,58.8,103.0,21.6,74.0,19.95,224.0,251.5,215.0,62.7,288.5,55.7,80.8,13.05,113.5,109.0,342.0,36.45,25.75,164.0,49.9,32.0,31.2,83.9,304.0,12.8,30.8,359.5,94.2,3695.0,61.2,315.0,134.0,104.0,137.5,23.7,130.5,59.7,26.2,102.0,107.5,9.9,44.2
126.5,390.0,420.5,79.0,15.15,37.05,11.05,481.5,18.05,31.7,49.2,14.9,34.8,17.3,22.4,36.4,27.7,71.0,90.4,9.47,37.1,32.1,109.0,78.5,89.8,23.4,26.55,24.75,401.0,43.7,36.7,253.0,30.1,133.5,401.0,38.5,148.5,132.0,89.4,68.7,160.5,67.7,45.2,93.9,113.0,33.9,96.4,16.65,16.9,37.6,10.2,42.95,32.55,14.9,136.5,289.0,41.65,29.7,32.1,16.85,515.0,89.0,525.0,612.0,284.0,8.59,20.35,101.5,50.8,79.4,402.0,250.0,9.49,42.45,12.85,52.3,19.25,115.5,74.8,38.15,105.5,20.75,26.8,78.7,15.7,22.9,272.5,70.9,386.0,160.0,168.0,17.15,50.6,52.7,24.55,10.45,19.35,13.1,24.7,75.0,92.9,74.5,13.95,113.0,11.95,10.05,58.9,103.0,21.6,74.0,19.95,224.5,252.0,215.0,62.9,288.5,55.7,80.9,13.05,113.5,109.0,342.5,36.35,25.7,164.5,49.9,32.1,31.2,83.9,304.0,12.8,30.8,360.0,94.1,3685.0,61.1,315.0,133.5,104.0,137.5,23.6,130.5,59.7,26.2,101.5,107.0,9.92,44.25
126.5,389.0,420.5,79.1,15.15,37.1,11.05,481.5,18.05,31.8,49.2,14.85,34.8,17.3,22.4,36.45,27.65,70.8,90.7,9.44,37.15,32.1,109.0,78.5,89.9,23.4,26.55,24.75,401.0,43.7,36.7,253.0,30.1,133.5,398.0,38.5,148.0,132.0,89.4,68.7,161.0,67.7,45.15,93.9,113.0,33.85,96.3,16.65,16.9,37.6,10.15,42.85,32.45,14.9,136.0,289.0,41.7,29.7,32.25,16.85,515.0,89.0,525.0,612.0,284.0,8.59,20.35,101.5,50.7,79.5,401.5,249.0,9.49,42.4,12.8,52.3,19.25,116.0,74.8,38.25,105.5,20.7,26.8,78.8,15.7,22.9,271.0,70.9,386.0,160.0,167.5,17.15,50.6,52.6,24.5,10.45,19.4,13.1,24.7,74.3,93.3,74.1,13.95,112.5,11.9,10.0,58.9,103.0,21.5,74.0,19.95,224.0,251.5,215.0,62.9,288.5,55.6,81.0,13.0,113.5,109.0,340.5,36.4,25.75,164.0,49.7,32.1,31.2,83.9,303.5,12.8,30.75,359.5,94.0,3685.0,60.7,314.5,133.5,103.5,137.0,23.65,130.5,59.7,26.2,102.5,107.0,9.9,44.25
126.0,389.5,420.0,79.1,15.15,37.1,11.05,481.0,18.05,31.8,49.1,14.85,34.8,17.3,22.4,36.45,27.6,71.1,90.7,9.43,37.1,32.15,109.5,78.5,89.9,23.4,26.55,24.75,400.0,43.75,36.65,253.0,30.1,133.5,397.5,38.5,148.5,132.0,89.4,68.8,161.0,67.8,45.15,93.9,113.0,33.7,96.0,16.7,16.9,37.6,10.15,42.9,32.45,15.0,136.5,290.0,41.65,29.7,32.25,16.9,515.0,89.1,525.0,612.0,284.0,8.59,20.35,101.5,50.7,79.4,402.0,249.5,9.49,42.4,12.85,52.4,19.2,116.0,74.8,38.25,105.5,20.7,26.8,78.9,15.7,22.9,271.0,70.8,386.0,160.5,168.0,17.15,50.6,52.8,24.45,10.4,19.4,13.1,24.7,74.7,93.3,74.2,13.95,112.5,11.95,10.05,58.8,102.5,21.55,74.0,19.9,224.0,251.0,215.0,63.2,288.0,55.5,80.8,13.05,113.5,109.5,340.0,36.3,25.75,163.5,49.7,32.05,31.2,83.9,303.0,12.75,30.75,358.5,93.9,3690.0,61.1,314.5,133.5,103.5,137.0,23.6,130.5,59.7,26.15,102.5,107.0,9.9,44.25
126.0,390.0,420.0,79.0,15.15,37.1,11.1,481.0,18.05,31.8,49.2,14.85,34.8,17.3,22.4,36.4,27.65,71.0,90.7,9.42,37.1,32.15,109.5,78.5,90.0,23.4,26.55,24.75,400.0,43.75,36.7,253.0,30.1,133.5,398.5,38.5,148.5,132.0,89.4,68.8,161.0,67.8,45.15,94.0,113.0,33.7,96.0,16.65,16.9,37.55,10.15,42.85,32.55,14.95,137.0,290.0,41.6,29.7,32.3,16.85,515.0,89.1,524.0,612.0,284.0,8.59,20.35,101.5,50.7,79.5,402.5,249.5,9.49,42.55,12.85,52.4,19.2,116.0,74.8,38.3,105.5,20.7,26.75,78.9,15.7,22.9,273.0,70.9,386.0,160.5,168.5,17.15,50.6,52.8,24.55,10.4,19.4,13.05,24.75,75.4,93.7,74.2,13.95,112.5,11.9,10.05,58.9,102.5,21.6,73.9,19.9,223.5,250.0,215.0,63.2,288.0,55.5,80.8,13.0,113.5,109.0,339.0,36.3,25.75,163.5,49.7,32.0,31.2,83.9,303.5,12.75,30.75,359.0,93.9,3695.0,60.9,314.5,133.0,104.0,137.5,23.6,130.5,59.7,26.15,102.5,107.0,9.91,44.25
