1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2105,2618,2106,1605,2633,1101,1102,3673,6239,3682,3702,3706,6269,6285,5264,2201,2204,3231,2723,1704,9904,2227,1717,9910,2231,1722,1723,9914,9917,1216,9921,1227,1229,9933,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2823,2313,1802,6409,2317,6414,6415,8464,2834,2324,1301,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,6452,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,4943,2395,4958,2912,2915,2408,2409,6505,2412,3443,1909,1402,2439,2441,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3019,3532,2002,3034,2015,1504,3044,3045,6116,2542
131.0,524.0,428.0,72.6,14.95,34.55,10.5,554.0,17.15,30.4,48.15,15.4,34.95,20.4,23.1,38.9,30.0,67.3,95.8,9.02,39.95,33.55,98.3,70.9,71.3,22.35,28.1,24.2,369.5,45.05,37.4,264.0,28.7,137.0,428.5,39.9,154.0,131.0,89.2,73.0,152.0,67.5,38.1,50.9,128.5,36.25,103.0,17.0,17.2,35.35,10.2,40.5,32.7,15.75,119.0,260.5,31.6,31.55,19.95,540.0,83.8,517.0,617.0,274.0,8.84,19.7,105.5,83.5,630.0,228.0,9.91,45.65,12.9,53.6,18.4,83.0,78.0,44.8,109.0,21.5,23.4,75.7,15.65,22.8,277.5,412.5,166.0,169.0,17.8,50.4,52.8,25.65,10.6,20.2,13.85,25.65,66.5,94.1,69.9,14.25,130.5,12.1,10.55,54.9,83.9,21.55,74.8,20.3,382.5,285.5,203.5,66.0,302.0,58.2,97.9,12.7,118.5,114.0,255.0,35.2,27.15,146.0,56.5,39.7,30.25,32.8,85.0,357.0,11.9,32.65,366.0,178.0,3410.0,61.5,365.0,142.5,106.0,126.5,23.7,128.5,59.4,24.4,94.7,110.0,8.96,45.1
130.5,517.0,428.0,72.5,14.95,34.55,10.45,558.0,17.2,30.4,48.15,15.4,34.95,20.3,23.1,38.95,30.05,67.8,95.6,9.03,40.05,33.55,97.8,70.6,70.6,22.3,28.05,24.05,369.5,45.1,37.6,264.0,28.7,137.5,427.0,39.85,153.5,131.0,89.2,73.0,152.0,67.5,38.05,50.6,128.5,36.15,103.5,17.05,17.15,35.35,10.2,40.7,33.0,15.75,119.0,260.5,31.6,31.45,19.9,540.0,83.5,515.0,617.0,274.0,8.84,19.65,106.0,83.4,634.0,228.5,9.89,46.25,12.9,53.6,18.35,82.6,78.1,44.75,109.5,21.5,23.25,75.9,15.7,22.7,279.0,410.5,166.5,170.5,17.8,50.4,52.6,25.7,10.6,20.15,13.75,25.6,66.0,94.6,69.5,14.3,131.0,12.1,10.5,54.9,84.0,21.55,74.8,20.3,380.5,285.0,203.0,65.9,302.5,58.3,97.9,12.7,118.0,114.5,253.0,35.15,27.1,145.0,56.5,39.5,30.2,32.8,84.8,356.0,11.9,32.65,366.0,176.0,3405.0,61.5,364.0,142.5,105.5,125.5,23.65,128.0,59.4,24.4,94.3,110.0,8.95,45.2
130.0,520.0,428.0,72.5,14.95,34.7,10.55,560.0,17.2,30.2,48.0,15.4,34.85,20.3,23.05,38.85,30.05,67.8,95.4,9.03,40.0,33.45,98.0,70.5,70.7,22.35,28.05,23.9,369.5,45.15,37.55,264.0,28.7,137.5,425.0,39.9,152.5,131.0,89.2,72.9,152.0,67.6,38.1,50.9,128.5,36.15,103.0,17.05,17.15,35.35,10.2,40.75,33.0,15.7,118.5,260.5,31.5,31.35,20.0,540.0,83.8,515.0,617.0,274.0,8.84,19.7,105.5,83.3,641.0,228.0,9.89,45.7,12.9,53.3,18.2,81.4,78.2,44.7,109.5,21.5,23.15,75.8,15.75,22.7,279.0,408.0,167.0,172.5,17.8,50.4,52.5,25.75,10.6,20.2,13.8,25.6,65.6,94.1,69.5,14.25,130.5,12.05,10.55,54.7,83.9,21.55,74.8,20.3,383.5,283.0,203.0,65.6,304.5,58.2,94.5,12.7,119.0,114.5,248.0,35.0,27.1,144.0,56.5,39.45,30.2,32.85,84.7,353.5,11.9,32.65,365.5,178.0,3405.0,61.4,361.5,142.5,105.5,125.0,23.6,127.5,59.4,24.45,94.2,110.5,8.92,45.2
129.5,522.0,427.0,72.3,14.9,34.6,10.55,561.0,17.15,30.2,47.8,15.4,34.85,20.15,23.1,38.65,29.9,68.2,95.1,9.0,39.95,33.45,97.8,70.5,71.0,22.3,28.05,23.9,369.5,45.15,37.45,264.0,28.7,136.0,421.5,39.85,152.5,131.0,89.2,72.5,151.5,67.6,38.15,50.8,128.5,36.05,102.5,17.0,17.15,35.35,10.2,40.7,32.9,15.65,118.5,260.5,31.4,31.2,19.9,540.0,83.9,513.0,617.0,275.0,8.84,19.65,106.0,83.1,643.0,229.0,9.89,45.5,12.85,53.3,18.15,81.1,78.2,44.5,109.5,21.5,23.15,75.8,15.75,22.6,279.0,408.0,167.5,171.5,17.75,50.4,52.5,25.6,10.55,20.15,13.8,25.55,65.8,93.3,69.4,14.25,131.0,12.05,10.55,54.5,84.0,21.55,74.8,20.3,384.0,281.0,203.0,65.2,304.0,57.9,94.8,12.65,119.0,114.0,251.0,35.05,27.05,145.0,56.5,39.5,30.2,32.85,84.2,354.5,11.85,32.65,363.0,178.5,3420.0,61.2,360.0,142.5,105.5,125.0,23.55,127.5,59.4,24.45,94.1,110.5,8.9,45.05
129.5,525.0,427.0,72.1,14.9,34.55,10.5,562.0,17.15,30.2,47.75,15.4,34.85,20.25,23.05,38.65,29.85,68.3,94.8,9.0,39.95,33.45,97.8,70.6,71.2,22.35,28.05,23.9,369.5,45.1,37.3,264.0,28.7,136.5,420.0,39.8,152.5,131.0,89.2,72.5,151.5,67.4,38.15,50.8,128.5,36.0,102.5,17.0,17.15,35.35,10.2,40.7,32.9,15.65,118.5,260.5,31.4,31.3,19.85,540.0,83.9,510.0,617.0,275.0,8.84,19.65,106.0,83.0,641.0,229.0,9.89,45.2,12.8,53.4,18.15,80.3,78.3,44.6,109.0,21.5,23.2,75.8,15.7,22.6,279.0,408.0,167.0,172.0,17.75,50.3,52.5,25.65,10.55,20.15,13.75,25.55,65.9,93.4,69.2,14.25,131.0,12.0,10.5,54.6,84.1,21.55,74.7,20.25,382.0,278.5,203.0,65.3,304.0,57.8,94.2,12.65,119.0,114.0,249.0,35.0,27.05,146.0,56.5,39.45,30.25,32.85,84.2,355.0,11.85,32.7,364.0,178.5,3440.0,61.3,360.0,142.5,105.0,124.5,23.55,127.5,59.3,24.45,94.2,110.5,8.86,44.9
129.5,527.0,427.0,72.4,14.9,34.55,10.5,564.0,17.2,30.3,47.75,15.35,34.9,20.3,23.05,38.65,29.8,68.5,94.9,9.0,39.9,33.4,97.9,70.5,71.4,22.4,28.0,23.9,369.5,45.1,37.35,264.0,28.75,136.5,421.0,39.8,152.5,131.0,89.2,72.4,151.0,67.4,38.15,50.7,128.0,36.05,103.0,17.05,17.15,35.35,10.2,40.7,32.9,15.65,119.0,260.5,31.45,31.25,19.75,540.0,83.8,513.0,617.0,274.0,8.84,19.65,106.0,83.0,647.0,229.5,9.89,45.75,12.85,53.4,18.25,80.8,78.3,44.6,109.5,21.45,23.25,75.9,15.7,22.6,278.5,408.0,166.5,171.5,17.75,50.4,52.5,25.65,10.55,20.15,13.75,25.55,65.7,93.5,69.3,14.2,132.0,12.0,10.5,54.5,84.1,21.5,74.7,20.3,383.0,278.5,203.0,65.3,303.0,57.9,94.0,12.6,119.0,114.0,252.0,34.95,27.1,146.0,56.5,39.45,30.15,32.85,84.1,356.0,11.8,32.75,365.0,176.5,3435.0,61.4,361.0,142.5,105.5,124.5,23.6,127.5,59.3,24.4,94.2,110.0,8.86,44.95
130.0,527.0,427.5,72.5,14.9,34.55,10.5,567.0,17.2,30.3,47.85,15.35,34.9,20.2,22.95,38.6,29.9,68.4,95.0,9.0,39.8,33.4,97.7,70.4,71.4,22.4,28.0,23.9,369.5,45.1,37.15,264.0,28.75,136.5,423.5,39.8,152.5,131.0,89.2,72.5,151.0,67.4,38.1,50.7,128.0,35.95,102.5,17.05,17.15,35.35,10.2,40.6,32.8,15.65,119.0,260.5,31.4,31.25,19.75,540.0,83.8,514.0,617.0,274.0,8.84,19.7,106.0,83.0,648.0,230.0,9.89,45.8,12.85,53.4,18.35,80.6,78.2,44.75,109.5,21.45,23.35,75.9,15.65,22.65,278.5,408.0,166.5,172.0,17.75,50.4,52.5,25.6,10.6,20.15,13.8,25.55,65.0,94.0,69.2,14.2,130.0,12.0,10.55,54.5,84.1,21.5,74.7,20.3,383.5,280.0,202.5,65.3,302.5,57.9,94.3,12.65,119.0,114.0,251.5,34.95,27.05,146.0,56.5,39.3,30.2,32.85,84.1,359.0,11.85,32.7,364.5,177.5,3430.0,61.7,361.0,143.0,106.0,124.5,23.6,127.5,59.2,24.45,94.3,110.0,8.87,44.95
130.0,526.0,427.5,72.5,14.9,34.65,10.5,565.0,17.2,30.3,47.85,15.35,34.85,20.25,22.95,38.65,29.9,69.2,95.1,8.98,39.65,33.4,97.8,70.5,71.3,22.35,27.95,23.95,369.5,45.1,37.15,263.0,28.8,136.5,424.0,39.75,153.0,131.0,89.2,72.5,151.0,67.4,38.1,50.7,128.0,35.95,102.0,17.05,17.2,35.35,10.2,40.6,32.8,15.65,119.0,260.5,31.45,31.2,19.8,540.0,84.0,515.0,617.0,274.0,8.84,19.65,106.0,83.0,655.0,230.0,9.88,45.8,12.8,53.5,18.35,80.6,78.0,44.75,109.5,21.4,23.3,75.8,15.65,22.65,279.0,407.5,166.5,173.0,17.75,50.3,52.6,25.75,10.6,20.15,13.8,25.55,65.2,94.1,69.3,14.2,129.5,12.0,10.55,54.5,84.1,21.55,74.7,20.3,384.0,280.0,202.5,65.4,302.5,58.0,94.8,12.65,119.0,114.0,253.5,34.95,27.05,146.0,56.5,39.35,30.2,32.85,84.1,359.0,11.9,32.7,364.5,179.0,3420.0,61.9,362.0,144.0,106.5,125.0,23.6,127.0,59.2,24.45,94.3,110.5,8.88,44.95
130.0,527.0,427.5,72.5,14.95,34.7,10.45,567.0,17.2,30.3,47.85,15.4,34.85,20.25,23.0,38.65,30.0,69.4,95.1,8.99,39.7,33.4,97.9,70.5,71.0,22.35,27.95,23.95,369.5,45.1,37.2,263.0,28.8,136.5,424.0,39.75,152.5,131.0,89.2,72.5,151.0,67.6,38.05,50.8,128.0,36.1,102.0,17.0,17.1,35.35,10.2,40.6,32.8,15.65,119.0,260.5,31.45,31.3,19.85,540.0,84.0,522.0,617.0,274.0,8.84,19.7,105.5,83.1,656.0,230.0,9.88,45.85,12.8,53.5,18.35,81.0,78.0,44.75,109.5,21.45,23.4,75.9,15.65,22.65,279.0,407.5,166.5,172.5,17.75,50.3,52.6,25.75,10.55,20.15,13.8,25.55,65.5,94.4,69.3,14.2,130.0,12.0,10.55,54.6,84.3,21.55,74.7,20.3,385.5,279.5,202.5,65.5,302.5,58.1,95.0,12.65,119.0,114.0,253.0,35.05,27.1,146.0,56.5,39.5,30.35,32.85,84.1,360.5,11.9,32.7,364.0,181.0,3420.0,62.0,363.0,144.5,107.0,125.5,23.6,127.5,59.2,24.45,94.5,110.5,8.88,45.0
