1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2105,2618,2106,1605,2633,1101,1102,3673,6239,3682,3702,3706,6269,6285,5264,2201,2204,3231,2723,1704,9904,2227,1717,9910,2231,1722,1723,9914,9917,1216,9921,1227,1229,9933,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2823,2313,1802,6409,2317,6414,6415,8464,2834,2324,1301,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,6452,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,4943,2395,4958,2912,2915,2408,2409,6505,2412,3443,1909,1402,2439,2441,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3019,3532,2002,3034,2015,1504,3044,3045,6116,2542
130.5,408.0,417.0,60.1,15.05,35.55,10.35,489.0,17.1,30.25,46.75,15.35,34.55,20.95,22.55,40.0,31.95,62.0,86.3,8.6,41.0,31.7,82.2,69.7,74.1,22.5,27.6,23.5,356.0,43.4,37.1,260.0,27.35,133.0,359.0,39.85,153.0,138.5,89.0,70.1,150.5,66.0,36.3,48.45,129.0,35.25,107.0,17.0,17.3,34.4,10.3,37.85,32.0,16.1,109.5,247.0,31.0,31.45,19.7,526.0,81.5,480.0,626.0,261.5,9.01,19.3,105.5,82.2,700.0,225.0,9.93,44.0,12.7,53.5,17.85,76.0,77.8,42.9,110.0,20.25,22.3,74.7,16.15,22.65,279.0,385.0,152.0,170.0,17.8,50.5,53.4,22.4,11.0,20.8,14.2,25.85,70.0,99.9,69.9,14.4,111.0,12.25,10.55,53.1,70.2,21.15,72.4,20.3,373.0,277.0,204.0,64.1,291.5,57.5,93.8,12.45,118.5,112.0,274.0,36.1,27.95,145.0,52.8,38.15,28.85,32.5,83.6,332.0,11.2,32.65,333.0,240.0,3870.0,58.5,330.0,140.5,90.5,118.5,23.3,125.0,59.6,24.0,90.2,110.0,8.24,45.45
130.0,404.0,416.0,60.2,15.05,35.55,10.35,490.0,17.1,30.2,46.8,15.45,34.55,20.95,22.5,40.05,32.1,62.4,86.3,8.6,41.15,31.7,82.1,69.7,74.0,22.5,27.6,23.5,356.0,43.4,37.35,259.5,27.35,133.0,358.0,39.85,153.0,138.5,89.0,70.3,150.5,66.0,36.4,48.4,129.0,35.3,107.0,16.95,17.25,34.4,10.3,37.85,31.95,16.1,109.0,247.0,31.0,31.45,19.55,526.0,81.2,480.0,626.0,262.0,9.02,19.3,105.5,82.1,707.0,225.5,9.93,44.1,12.7,53.5,17.8,76.2,77.8,42.85,110.5,20.25,22.3,74.7,16.15,22.65,279.0,385.0,152.5,169.5,17.8,50.5,53.4,22.35,11.0,20.75,14.25,25.9,70.5,99.1,70.0,14.4,111.0,12.25,10.55,53.1,70.9,21.15,72.4,20.3,375.0,277.0,204.0,63.7,291.5,57.5,93.1,12.45,118.5,112.0,271.0,36.25,27.95,145.0,52.9,37.85,28.85,32.55,83.6,330.5,11.2,32.7,334.0,237.0,3875.0,58.8,331.5,140.0,91.1,117.0,23.3,125.0,59.6,24.0,89.7,110.0,8.26,45.45
130.5,406.5,415.0,60.3,15.05,35.55,10.4,492.5,17.1,30.2,46.75,15.4,34.55,20.75,22.5,40.1,32.2,62.5,86.3,8.61,41.3,31.7,82.0,69.8,73.4,22.5,27.6,23.5,356.0,43.4,37.1,259.5,27.25,133.0,355.0,39.9,153.0,138.5,89.0,70.4,151.5,66.0,36.3,48.6,129.0,35.25,107.5,16.95,17.3,34.4,10.3,37.65,31.9,16.1,109.0,247.0,30.95,31.4,19.6,526.0,81.2,480.0,632.0,262.0,9.01,19.3,105.5,82.2,704.0,225.0,9.95,43.9,12.7,53.6,17.8,76.0,77.5,42.75,110.0,20.35,22.3,74.8,16.15,22.65,276.5,385.0,152.5,170.5,17.8,50.5,53.3,22.25,11.0,20.8,14.2,25.9,70.5,99.2,70.1,14.4,111.5,12.2,10.55,53.1,70.9,21.15,72.4,20.3,375.0,276.0,205.5,63.7,291.5,57.4,92.5,12.5,118.5,112.0,272.5,36.0,27.95,145.5,52.9,37.8,28.8,32.55,83.6,330.0,11.2,32.7,335.5,240.5,3895.0,58.6,331.5,140.0,90.9,118.5,23.3,125.0,59.6,24.0,89.6,109.5,8.26,45.45
130.5,407.5,415.0,60.4,15.0,35.55,10.4,491.0,17.1,30.2,46.65,15.4,34.55,20.9,22.5,40.3,32.1,62.2,85.8,8.61,41.25,31.7,81.2,69.8,73.4,22.5,27.6,23.5,356.0,43.5,37.1,259.5,27.25,133.0,354.0,39.95,153.0,138.5,89.0,70.0,151.5,66.0,36.35,48.6,128.5,35.25,107.5,16.95,17.25,34.4,10.3,37.6,31.9,16.1,109.0,247.0,31.0,31.3,19.4,526.0,81.1,480.0,632.0,262.0,9.01,19.3,105.5,82.1,706.0,224.5,9.95,43.8,12.7,53.6,17.8,75.7,77.5,42.7,110.0,20.3,22.25,74.9,16.2,22.6,277.5,385.0,152.5,170.5,17.8,50.5,53.3,22.25,10.95,20.8,14.2,25.85,70.3,98.8,70.1,14.4,112.0,12.2,10.55,53.0,70.5,21.1,72.4,20.3,372.0,275.0,205.5,63.9,291.5,57.5,92.4,12.5,118.5,112.0,273.5,36.0,27.95,145.0,52.9,37.4,28.65,32.55,83.6,329.5,11.15,32.7,334.0,236.5,3910.0,58.0,332.5,139.5,92.0,118.0,23.3,124.5,59.6,24.0,89.6,109.5,8.24,45.45
130.5,404.0,415.0,60.3,15.0,35.55,10.35,489.0,17.1,30.2,46.7,15.35,34.55,20.9,22.45,40.4,32.2,62.2,85.7,8.62,41.25,31.7,81.7,69.9,73.5,22.45,27.6,23.6,356.0,43.45,37.1,259.5,27.2,133.0,355.5,39.9,152.5,138.5,89.0,70.0,151.5,66.0,36.35,48.6,128.5,35.2,107.5,16.95,17.25,34.35,10.3,37.65,31.9,16.1,109.5,247.0,31.05,31.25,19.4,526.0,81.2,479.0,632.0,262.0,9.01,19.3,105.5,82.1,704.0,224.5,9.95,43.65,12.7,53.6,17.75,75.6,77.3,42.65,110.0,20.3,22.25,74.8,16.15,22.6,277.5,384.5,152.0,169.0,17.8,50.4,53.4,22.3,10.95,20.8,14.2,25.85,69.8,98.8,70.0,14.4,112.5,12.15,10.55,53.1,70.3,21.1,72.5,20.3,372.5,277.0,205.5,63.7,291.5,57.5,92.3,12.5,118.5,111.5,272.5,35.95,27.95,144.5,52.9,37.65,28.5,32.5,83.6,328.5,11.2,32.7,332.0,237.0,3940.0,58.1,335.0,139.5,91.6,118.0,23.3,124.5,59.6,24.0,89.6,109.5,8.22,45.4
130.5,405.0,413.5,60.1,14.95,35.55,10.35,488.0,17.1,30.1,46.65,15.35,34.55,20.85,22.45,40.3,32.15,62.0,85.7,8.62,41.3,31.8,81.7,70.0,73.4,22.45,27.6,23.55,356.0,43.45,37.15,259.5,27.2,133.0,356.5,39.85,152.5,138.5,89.0,70.0,151.5,66.0,36.35,48.6,128.5,35.2,107.5,16.95,17.3,34.35,10.3,37.65,31.9,16.0,110.0,247.0,31.15,31.25,19.45,526.0,81.1,479.0,632.0,262.0,9.0,19.25,105.5,82.1,703.0,224.0,9.95,43.75,12.7,53.6,17.7,75.8,77.3,42.65,110.0,20.25,22.2,74.5,16.15,22.65,277.5,384.5,152.5,169.0,17.8,50.5,53.2,22.3,10.95,20.8,14.2,25.9,70.1,98.9,69.9,14.4,111.5,12.15,10.55,53.1,70.6,21.1,72.5,20.3,370.0,277.0,205.0,63.6,291.5,57.5,92.5,12.5,118.5,111.5,273.0,36.0,28.0,144.5,52.9,37.4,28.6,32.5,83.6,327.0,11.15,32.65,331.5,237.0,3925.0,58.1,335.0,139.0,91.6,117.5,23.3,124.0,59.6,24.0,89.6,109.5,8.22,45.4
130.5,406.0,413.0,60.2,14.95,35.5,10.35,490.5,17.1,30.1,46.7,15.35,34.55,20.75,22.5,40.1,31.9,62.5,85.7,8.63,41.3,31.8,81.4,70.0,73.5,22.45,27.6,23.55,357.5,43.4,37.1,259.5,27.2,133.0,357.0,39.8,152.0,138.5,89.0,70.1,151.0,66.0,36.4,48.7,128.5,35.2,107.5,16.95,17.25,34.3,10.3,37.7,31.8,15.95,110.5,247.0,31.15,31.25,19.45,526.0,81.1,479.0,632.0,262.0,9.0,19.25,105.5,82.0,701.0,224.0,9.95,43.7,12.65,53.6,17.75,76.0,77.2,42.65,110.0,20.3,22.25,74.5,16.15,22.65,277.5,384.0,152.0,170.0,17.8,50.4,53.3,22.25,10.95,20.8,14.2,25.85,70.1,99.2,69.9,14.4,112.0,12.2,10.55,53.0,70.8,21.15,72.5,20.3,371.0,278.5,205.5,63.6,291.5,57.4,92.6,12.5,118.5,111.5,272.5,36.0,27.95,145.0,52.9,37.15,28.55,32.5,83.1,328.5,11.2,32.7,331.0,237.5,3915.0,58.1,335.0,139.0,91.5,117.5,23.3,124.0,59.6,23.95,89.6,109.5,8.22,45.4
130.5,405.5,413.0,60.3,14.95,35.5,10.35,488.0,17.1,30.1,46.7,15.35,34.55,20.75,22.45,40.25,31.9,62.3,85.7,8.62,41.1,31.8,81.2,70.0,73.3,22.45,27.6,23.5,357.5,43.45,37.1,259.5,27.2,133.0,357.0,39.8,152.0,136.5,89.8,70.0,151.0,65.9,36.4,48.7,128.5,35.2,108.5,16.95,17.25,34.3,10.3,37.7,31.8,15.9,110.0,247.0,31.15,31.15,19.45,526.0,81.1,479.0,632.0,262.0,9.0,19.25,105.5,82.0,703.0,224.5,9.95,43.5,12.65,53.6,17.7,76.0,77.2,42.6,109.5,20.25,22.25,74.5,16.15,22.6,277.5,385.0,152.5,169.5,17.8,50.4,53.2,22.25,10.95,20.75,14.2,25.85,70.0,99.1,70.0,14.4,112.0,12.2,10.55,53.0,70.7,21.1,72.5,20.3,373.0,282.0,205.0,63.7,291.5,57.4,92.9,12.45,118.0,111.5,273.0,36.0,27.95,145.0,52.9,37.4,28.6,32.45,83.0,328.5,11.15,32.7,330.5,238.0,3930.0,57.9,334.5,139.0,92.2,118.0,23.3,124.0,59.6,23.95,89.6,109.5,8.21,45.4
130.0,403.5,413.0,60.3,14.95,35.6,10.35,487.0,17.1,30.1,46.75,15.35,34.55,20.85,22.55,40.15,31.95,62.2,85.7,8.62,41.0,31.8,81.3,70.0,73.3,22.45,27.6,23.55,357.5,43.45,37.05,259.5,27.2,133.0,356.5,39.8,152.0,136.5,89.8,70.0,151.0,65.8,36.4,48.75,128.5,35.15,108.0,16.95,17.3,34.3,10.35,37.7,31.8,15.95,110.0,247.0,31.15,31.0,19.45,526.0,81.1,478.5,632.0,262.0,9.01,19.25,105.5,82.0,703.0,224.0,9.95,43.5,12.7,53.6,17.7,76.0,77.3,42.6,110.0,20.35,22.25,74.4,16.15,22.65,278.0,385.0,152.5,169.5,17.8,50.4,53.3,22.3,10.95,20.75,14.2,25.85,70.0,98.9,70.0,14.4,112.0,12.15,10.55,53.0,70.7,21.1,72.5,20.3,371.5,279.5,205.0,63.9,291.5,57.4,92.8,12.45,118.0,111.5,273.5,36.0,27.95,146.0,53.0,37.3,28.6,32.45,82.9,327.0,11.15,32.7,330.5,237.0,3930.0,57.7,334.0,138.5,92.0,117.5,23.3,124.0,59.6,23.95,89.6,109.5,8.22,45.4
