1536,2049,2059,6176,2603,2606,2610,1590,2615,2103,2105,2618,2106,1605,2633,1101,1102,3673,6239,3682,3702,3706,6269,6285,5264,2201,2204,3231,2723,1704,9904,2227,1717,9910,2231,1722,1723,9914,9917,1216,9921,1227,9933,9938,9941,9945,5871,2801,5880,2809,2812,2301,1789,2303,2308,8454,2311,2823,2313,1802,6409,2317,6414,6415,8464,2834,2324,1301,2325,1303,2327,2330,2845,2337,1314,1319,2344,2345,4904,2347,1326,2352,2353,2354,2867,2356,2357,4915,6452,2360,6456,2880,2881,2882,2371,2883,2884,2885,2886,2376,2377,4938,2887,2379,2888,2890,2382,2383,2891,2385,2892,3406,4943,2395,4958,2912,2915,2408,2409,6505,2412,3443,1909,1402,2439,2448,2449,5522,2451,2454,3481,1434,2474,2492,3008,2498,1476,1477,3019,3532,2002,3034,2015,1504,3044,3045,6116,2542
128.0,372.0,426.0,81.5,15.45,36.7,11.35,535.0,18.25,33.05,50.0,14.9,36.2,16.95,22.45,37.15,27.8,71.6,88.5,9.4,37.0,32.45,111.0,81.3,95.1,23.15,26.85,24.25,405.0,44.0,36.9,255.0,30.8,137.5,343.0,38.75,146.0,130.5,90.9,67.8,151.5,67.0,45.0,96.8,113.0,31.9,98.2,16.65,16.8,39.8,10.15,42.8,31.9,14.1,137.0,292.0,39.8,29.35,33.65,17.65,500.0,87.8,499.5,648.0,285.0,8.6,20.1,101.5,50.8,78.4,331.0,244.0,9.63,42.8,13.0,52.3,19.6,110.5,73.3,38.6,104.5,20.15,24.55,80.8,15.85,23.2,272.5,73.5,376.5,158.0,176.0,17.05,51.5,53.5,25.1,10.45,19.3,13.05,24.6,68.3,86.8,73.8,14.1,114.0,11.95,10.05,58.5,108.0,21.4,71.6,19.95,240.5,260.0,216.0,63.3,285.5,50.6,80.4,12.9,114.5,108.5,305.0,36.95,25.3,178.0,52.9,30.8,32.45,84.4,301.0,12.9,31.55,350.0,85.6,3710.0,60.7,308.0,136.0,109.5,127.5,24.05,126.0,61.0,25.8,97.6,107.0,9.97,43.35
128.0,372.0,426.0,81.0,15.5,36.65,11.35,530.0,18.2,32.8,49.9,14.9,36.2,17.0,22.45,37.05,27.8,71.4,88.7,9.41,37.05,32.4,111.0,81.1,95.2,23.1,26.85,24.4,405.0,44.0,36.9,255.0,30.7,137.5,341.5,38.7,146.0,130.5,90.9,68.3,152.0,66.9,45.05,96.1,113.0,31.85,98.3,16.7,16.85,39.8,10.15,42.5,31.9,14.05,137.0,292.0,39.8,29.35,33.7,17.65,500.0,87.7,498.0,648.0,286.5,8.62,20.05,101.5,50.8,78.5,328.5,244.5,9.61,42.8,12.95,52.3,19.65,111.0,73.3,38.6,104.5,20.15,24.4,80.1,15.8,23.2,272.5,73.0,376.5,158.0,175.5,17.0,51.5,53.6,25.2,10.45,19.3,13.1,24.65,68.2,85.6,73.9,14.1,113.5,11.9,10.0,58.7,108.0,21.35,71.8,19.95,240.5,255.0,216.0,63.6,286.5,50.7,80.6,12.9,114.5,108.5,304.0,36.75,25.35,178.5,52.3,31.1,32.4,84.4,299.5,12.8,31.4,351.0,85.8,3700.0,60.6,309.5,135.5,110.0,128.0,24.05,125.5,61.0,25.85,98.0,107.0,9.94,43.55
128.0,372.0,426.0,81.0,15.5,36.6,11.35,532.0,18.2,32.75,49.95,14.95,36.2,17.05,22.45,37.0,27.85,71.6,88.9,9.41,37.05,32.4,110.5,80.9,95.1,23.1,26.85,24.4,405.0,44.0,37.0,255.0,30.7,137.0,339.0,38.65,146.5,130.0,90.9,68.5,153.0,67.0,45.05,95.7,113.0,31.9,98.4,16.7,16.8,39.75,10.1,42.55,31.85,14.1,137.5,292.0,39.75,29.35,33.8,17.7,500.0,87.6,496.0,648.0,288.0,8.61,20.0,102.0,50.8,78.5,330.0,244.5,9.61,43.0,13.05,52.2,19.6,110.5,73.5,38.65,105.0,20.15,24.3,80.5,15.8,23.2,272.5,73.1,376.5,157.0,176.5,17.05,51.7,53.6,25.2,10.4,19.3,13.05,24.7,68.6,86.4,74.0,14.1,114.0,11.95,10.05,58.8,108.0,21.35,72.0,19.9,240.0,258.0,215.5,63.4,287.5,50.9,80.6,12.9,115.0,109.0,305.0,36.9,25.4,178.5,52.1,31.0,32.4,84.4,298.5,12.85,31.4,351.5,85.5,3710.0,60.4,311.5,136.0,109.0,128.0,24.1,125.0,61.2,25.95,98.0,107.5,9.95,43.8
128.0,372.0,426.0,81.4,15.45,36.65,11.3,534.0,18.15,32.8,50.1,14.9,36.2,17.1,22.45,37.0,27.85,71.6,89.0,9.41,37.1,32.25,110.5,80.9,94.5,23.1,26.85,24.3,405.0,43.9,37.05,255.0,30.7,137.0,339.0,38.65,146.5,130.0,90.9,68.5,152.0,67.1,45.0,96.0,112.5,31.9,98.5,16.7,16.85,39.75,10.15,42.9,31.9,14.05,138.0,292.0,39.75,29.4,33.85,17.7,500.0,87.7,496.0,648.0,288.0,8.61,20.0,101.5,50.8,78.6,330.5,244.5,9.6,42.95,13.05,52.3,19.55,111.0,73.6,38.65,105.5,20.15,24.4,80.7,15.8,23.2,274.0,73.3,376.5,157.0,176.0,17.0,51.7,53.7,25.2,10.45,19.3,13.1,24.8,69.0,86.8,74.1,14.1,114.0,11.95,10.05,58.8,108.0,21.3,72.0,19.9,239.0,260.0,215.0,63.3,288.5,50.7,80.3,12.9,115.0,108.5,302.5,36.75,25.45,175.5,51.8,31.0,32.4,84.5,298.0,12.85,31.4,350.5,85.0,3745.0,60.7,313.5,136.0,110.5,128.5,24.1,125.5,61.1,26.0,98.5,107.5,9.96,44.0
128.0,372.0,426.0,81.5,15.5,36.7,11.35,535.0,18.15,32.8,50.1,14.9,36.1,17.15,22.5,37.05,27.85,71.6,89.0,9.41,37.15,32.25,111.5,80.9,94.6,23.1,26.8,24.3,405.0,43.95,37.1,255.0,30.7,137.0,340.0,38.65,147.0,130.0,90.9,68.6,152.0,67.2,45.0,96.2,113.0,31.9,98.5,16.75,16.85,39.75,10.15,43.2,31.9,14.05,138.0,292.0,39.75,29.45,33.75,17.75,500.0,87.9,497.5,648.0,288.0,8.61,20.05,102.0,50.8,78.8,328.0,244.0,9.6,43.0,13.1,52.3,19.6,111.5,73.6,38.75,105.5,20.2,24.45,80.9,15.8,23.2,274.5,73.3,376.5,156.5,176.0,17.05,51.8,53.8,25.2,10.45,19.35,13.1,24.8,69.3,86.9,74.0,14.1,114.0,12.0,10.05,58.8,108.0,21.3,72.0,19.9,241.0,261.5,215.0,63.5,289.0,50.6,80.2,12.9,114.5,108.5,305.0,36.8,25.55,178.0,52.2,30.9,32.4,84.4,301.0,12.85,31.45,350.5,85.3,3755.0,60.7,314.0,136.5,110.0,128.5,24.15,125.5,61.1,26.0,98.8,107.5,9.97,43.75
128.5,375.0,428.0,81.7,15.5,36.6,11.35,533.0,18.15,32.8,50.1,14.9,36.1,17.1,22.5,37.05,27.9,71.6,89.2,9.41,37.1,32.4,112.0,81.2,94.9,23.1,26.8,24.2,405.0,44.0,37.1,255.0,30.7,136.5,340.0,38.65,147.5,130.0,90.9,68.7,152.0,67.3,45.05,96.3,113.0,31.95,98.3,16.7,16.85,39.75,10.15,43.45,31.85,14.05,138.0,292.0,39.7,29.5,33.7,17.75,500.0,88.0,498.5,648.0,288.0,8.63,20.1,101.5,50.8,78.6,329.5,243.0,9.58,43.0,13.1,52.3,19.7,112.0,73.6,38.85,106.0,20.15,24.65,80.9,15.8,23.25,274.0,73.1,377.5,157.0,176.5,17.05,51.7,53.7,25.25,10.4,19.3,13.1,24.8,69.2,86.8,74.1,14.1,114.5,11.95,10.05,58.9,108.0,21.35,72.0,19.95,240.5,262.5,214.5,63.5,289.5,50.7,80.3,12.9,115.0,108.5,304.0,36.9,25.65,178.5,52.0,30.9,32.4,84.5,300.0,12.9,31.55,350.0,85.7,3745.0,60.7,314.5,136.5,110.0,128.5,24.2,126.0,61.1,26.1,98.7,107.5,9.98,43.85
128.0,376.0,427.0,81.9,15.45,36.6,11.4,533.0,18.1,32.7,50.1,14.9,36.1,17.1,22.5,37.0,27.8,71.4,89.2,9.41,37.1,32.4,112.0,81.2,95.0,23.1,26.8,24.3,405.0,44.05,37.1,255.0,30.7,136.5,341.5,38.65,147.0,130.0,90.9,68.8,152.0,67.4,45.05,96.4,113.5,31.9,98.3,16.7,16.85,39.7,10.15,43.3,31.8,14.1,138.0,292.0,39.75,29.5,33.8,17.75,500.0,88.0,498.5,648.0,288.0,8.63,20.05,101.5,50.8,78.8,329.5,243.0,9.58,42.85,13.1,52.3,19.75,112.0,73.6,39.0,106.0,20.15,24.65,80.8,15.8,23.25,274.5,73.2,377.5,158.0,176.5,17.05,51.7,53.8,25.4,10.45,19.3,13.1,24.8,68.9,86.8,74.2,14.15,114.5,11.95,10.05,58.9,108.5,21.3,72.3,19.95,240.0,262.5,214.5,63.7,289.5,50.8,80.2,12.9,114.5,108.5,303.0,37.0,25.7,179.0,52.1,31.1,32.4,84.6,300.0,12.85,31.55,349.0,85.9,3745.0,60.8,318.0,136.5,110.0,129.5,24.25,126.5,61.2,26.1,98.0,107.5,9.97,44.15
128.0,374.0,428.0,81.9,15.55,36.4,11.35,533.0,18.05,32.7,50.1,14.9,36.1,17.1,22.6,37.0,27.8,71.4,89.4,9.4,37.15,32.35,112.0,81.0,95.1,23.1,26.8,24.3,405.0,44.0,37.1,255.0,30.7,136.5,341.5,38.6,147.5,130.0,90.7,68.8,152.0,67.5,45.2,96.2,113.0,31.9,98.2,16.7,16.85,39.6,10.1,43.45,31.8,14.05,138.0,292.0,39.7,29.5,33.85,17.7,500.0,88.0,501.0,648.0,288.0,8.63,20.05,101.5,50.8,78.8,330.0,243.5,9.59,43.0,13.1,52.3,19.75,112.0,73.6,39.0,105.5,20.15,24.75,80.8,15.8,23.35,274.5,73.1,377.0,157.5,177.0,17.05,51.7,53.8,25.6,10.45,19.35,13.1,24.8,68.6,86.9,74.2,14.1,114.0,11.95,10.05,58.9,108.5,21.3,72.6,19.9,241.0,262.5,214.5,63.6,290.0,50.9,80.2,12.9,114.5,108.5,304.0,37.1,25.6,180.5,52.0,31.15,32.35,84.6,300.0,12.85,31.55,349.5,85.8,3760.0,60.9,317.0,136.0,110.0,129.5,24.15,126.5,61.1,26.15,98.0,107.0,9.98,44.1
128.5,375.0,428.0,81.6,15.55,36.5,11.35,533.0,18.1,32.75,50.1,14.95,36.0,17.15,22.6,37.0,27.8,71.6,89.5,9.41,37.15,32.35,113.5,81.0,95.1,23.15,26.8,24.4,405.0,44.05,37.1,255.0,30.65,136.5,342.0,38.6,147.0,130.5,90.7,68.8,152.0,67.5,45.2,96.6,113.0,31.9,98.1,16.7,16.85,39.65,10.1,43.5,31.75,14.0,138.0,298.5,39.85,29.5,33.95,17.75,500.0,87.9,502.0,648.0,288.0,8.63,20.1,101.5,50.7,78.9,332.5,243.5,9.6,42.9,13.1,52.3,19.65,112.5,73.5,39.0,106.0,20.15,24.75,80.8,15.8,23.5,275.0,73.2,377.0,158.0,177.0,17.1,51.8,53.8,25.95,10.4,19.35,13.1,24.8,69.0,87.5,74.2,14.15,114.0,11.95,10.1,58.9,109.0,21.35,72.6,19.95,241.5,262.5,214.5,63.5,290.0,50.9,80.2,12.9,115.0,108.5,304.5,37.1,25.65,180.5,52.2,31.15,32.35,84.6,300.0,12.9,31.6,350.0,86.0,3810.0,60.9,319.5,136.0,110.0,129.5,24.2,127.0,61.1,26.15,97.9,107.5,9.97,44.15
