stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
4934,2011-11-01,2012-10-31,27.06,13.84,201111-201211,-0.4885439763488544,9.679617079576529,loser,872.0,2012-11-01,14.22,2013-07-31,21.95,0.5436005625879042
4949,2011-11-01,2012-10-31,48.66,18.0,201111-201211,-0.6300863131935881,6.434627953178327,loser,914.0,2012-11-01,17.71,2013-07-31,14.26,-0.19480519480519484
4956,2011-11-01,2012-10-31,29.28,15.91,201111-201211,-0.4566256830601093,10.411373506410031,loser,855.0,2012-11-01,17.0,2013-07-31,19.56,0.15058823529411758
4960,2011-11-01,2012-10-31,11.63,21.33,201111-201211,0.8340498710232156,40.00130562193446,winner,20.0,2012-11-01,21.64,2013-07-31,26.9,0.24306839186691304
4961,2011-11-01,2012-10-31,19.05,26.13,201111-201211,0.3716535433070865,29.400441675684547,winner,83.0,2012-11-01,26.24,2013-07-31,32.25,0.22903963414634154
4979,2011-11-01,2012-10-31,13.66,30.36,201111-201211,1.2225475841874085,48.90797540675849,winner,12.0,2012-11-01,30.66,2013-07-31,26.14,-0.14742335290280495
4984,2011-11-01,2012-10-31,63.52,23.06,201111-201211,-0.6369647355163729,6.276933752688365,loser,915.0,2012-11-01,22.99,2013-07-31,31.72,0.37973031752936065
4989,2011-11-02,2012-10-26,10.88,5.57,201111-201211,-0.4880514705882353,9.690908230150443,loser,871.0,2012-11-09,5.53,2013-07-29,3.47,-0.3725135623869801
5011,2011-11-03,2012-10-31,19.33,10.74,201111-201211,-0.4443869632695291,10.691957489455561,loser,847.0,2012-11-01,10.82,2013-07-31,12.13,0.12107208872458415
5016,2011-11-01,2012-10-31,16.9,9.9,201111-201211,-0.4142011834319526,11.38399444128458,loser,835.0,2012-11-01,9.83,2013-07-31,11.39,0.15869786368260433
5203,2011-11-01,2012-10-31,36.86,58.16,201111-201211,0.5778621812262614,34.12796562882608,winner,44.0,2012-11-01,58.98,2013-07-31,54.02,-0.08409630383180729
5245,2011-11-01,2012-10-30,17.66,8.28,201111-201211,-0.5311438278595697,8.70297604043579,loser,891.0,2012-11-01,8.81,2013-07-31,17.66,1.0045402951191826
5251,2011-11-04,2012-10-31,11.11,27.35,201111-201211,1.461746174617462,54.39182456665159,winner,8.0,2012-11-01,27.23,2013-07-31,46.84,0.720161586485494
5258,2011-11-15,2012-10-31,28.69,15.25,201111-201211,-0.4684559079818752,10.140154646457999,loser,861.0,2012-11-01,15.25,2013-07-31,12.28,-0.19475409836065577
5306,2011-11-01,2012-10-31,11.34,28.52,201111-201211,1.5149911816578483,55.61251565267331,winner,6.0,2012-11-01,30.49,2013-07-31,83.84,1.7497540177107251
5310,2011-11-01,2012-10-31,36.44,63.02,201111-201211,0.729418221734358,37.60252818340805,winner,28.0,2012-11-01,60.15,2013-07-31,69.59,0.1569409808811306
5483,2011-11-01,2012-10-31,32.78,18.29,201111-201211,-0.4420378279438682,10.745813591863772,loser,846.0,2012-11-01,19.55,2013-07-31,23.05,0.17902813299232737
5489,2011-11-01,2012-10-31,12.94,22.17,201111-201211,0.7132921174652244,37.23282231185737,winner,29.0,2012-11-01,22.09,2013-07-31,31.51,0.42643730194658225
5529,2011-11-01,2012-10-31,19.24,44.67,201111-201211,1.321725571725572,51.18172260009777,winner,10.0,2012-11-01,44.31,2013-07-31,103.29,1.3310765064319567
5871,2011-11-01,2012-10-31,11.04,21.72,201111-201211,0.9673913043478262,43.05828144190667,winner,15.0,2012-11-01,21.77,2013-07-31,30.96,0.42214056040422604
5904,2011-11-01,2012-10-31,20.37,39.21,201111-201211,0.9248895434462444,42.08388922080254,winner,18.0,2012-11-01,39.16,2013-07-31,94.34,1.4090909090909094
5906,2011-11-01,2012-10-31,114.29,61.36,201111-201211,-0.4631201329950127,10.26248222843278,loser,858.0,2012-11-01,61.86,2013-07-31,46.55,-0.2474943420627223
6101,2011-11-01,2012-10-31,15.34,8.89,201111-201211,-0.4204693611473272,11.240290663445766,loser,838.0,2012-11-01,8.89,2013-07-31,11.78,0.32508436445444305
6103,2011-11-01,2012-10-31,51.96,21.1,201111-201211,-0.5939183987682832,7.263810879297168,loser,906.0,2012-11-01,21.1,2013-07-31,46.57,1.2071090047393365
6134,2011-11-01,2012-10-31,21.0,10.63,201111-201211,-0.4938095238095237,9.558899528663483,loser,875.0,2012-11-01,10.47,2013-07-31,13.2,0.2607449856733523
6143,2011-11-01,2012-10-31,14.97,24.91,201111-201211,0.6639946559786238,36.102632362693726,winner,35.0,2012-11-01,24.71,2013-07-31,37.46,0.5159854309995953
6147,2011-11-01,2012-10-31,13.03,23.47,201111-201211,0.8012279355333844,39.24883236095758,winner,23.0,2012-11-01,24.28,2013-07-31,31.39,0.292833607907743
6169,2011-11-01,2012-10-31,52.44,28.41,201111-201211,-0.4582379862700229,10.374409962489137,loser,856.0,2012-11-01,27.3,2013-07-31,38.89,0.42454212454212453
6175,2011-11-01,2012-10-31,13.52,6.33,201111-201211,-0.5318047337278107,8.687824161472768,loser,892.0,2012-11-01,6.32,2013-07-31,7.87,0.245253164556962
6176,2011-11-01,2012-10-31,32.89,47.4,201111-201211,0.4411675281240498,30.99411414070185,winner,63.0,2012-11-01,47.99,2013-07-31,40.9,-0.1477391123150657
6182,2011-11-01,2012-10-31,16.49,8.63,201111-201211,-0.4766525166767737,9.952239802876862,loser,863.0,2012-11-01,8.97,2013-07-31,9.9,0.10367892976588625
6223,2011-11-01,2012-10-31,53.32,27.79,201111-201211,-0.4788072018004501,9.90284165139084,loser,866.0,2012-11-01,29.15,2013-07-31,41.5,0.4236706689536879
6225,2011-11-01,2012-10-31,509.96,131.08,201111-201211,-0.7429602321750726,3.846888850420279,loser,924.0,2012-11-01,139.71,2013-07-31,128.11,-0.08302913177295823
6230,2011-11-01,2012-10-31,17.67,28.57,201111-201211,0.6168647425014147,35.022135458580884,winner,39.0,2012-11-01,28.01,2013-07-31,47.39,0.6918957515173152
6241,2011-11-01,2012-10-31,10.28,30.1,201111-201211,1.9280155642023349,65.08148204231546,winner,2.0,2012-11-01,30.1,2013-07-31,15.38,-0.48903654485049836
6244,2011-11-01,2012-10-31,80.95,31.85,201111-201211,-0.6065472513897467,6.974282739879148,loser,910.0,2012-11-01,32.91,2013-07-31,54.92,0.6687936797326043
6269,2011-11-01,2012-10-31,35.68,55.36,201111-201211,0.5515695067264574,33.525181721496764,winner,49.0,2012-11-01,58.39,2013-07-31,51.18,-0.12348004795341669
6276,2011-11-01,2012-10-31,24.33,43.42,201111-201211,0.784628031237156,38.86826418509369,winner,24.0,2012-11-01,40.41,2013-07-31,45.03,0.11432813659985164
6281,2011-11-01,2012-10-31,22.07,29.96,201111-201211,0.3574988672405981,29.075932621027434,winner,89.0,2012-11-01,30.14,2013-07-31,34.08,0.13072329130723284
6291,2011-11-01,2012-10-31,71.86,27.65,201111-201211,-0.6152240467575842,6.775359172215424,loser,911.0,2012-11-01,29.47,2013-07-31,29.21,-0.008822531387851986
8046,2011-11-01,2012-10-31,62.45,25.21,201111-201211,-0.5963170536429143,7.208819495378601,loser,908.0,2012-11-01,24.8,2013-07-31,28.18,0.1362903225806451
8067,2011-11-01,2012-10-31,22.18,11.7,201111-201211,-0.472497745716862,10.047491774040642,loser,862.0,2012-11-01,11.78,2013-07-31,18.59,0.5780984719864177
8068,2011-11-01,2012-10-30,27.57,7.91,201111-201211,-0.7130939426913312,4.531601190071096,loser,921.0,2012-11-02,7.83,2013-07-31,6.37,-0.18646232439335886
8069,2011-11-01,2012-10-31,42.91,17.57,201111-201211,-0.5905383360522023,7.3413019466677625,loser,905.0,2012-11-01,18.77,2013-07-31,12.71,-0.3228556206712839
8077,2011-11-08,2012-10-31,136.87,30.2,201111-201211,-0.7793526704171841,3.012558507914252,loser,925.0,2012-11-01,28.43,,,
8078,2011-11-01,2012-10-31,43.83,25.32,201111-201211,-0.4223134839151266,11.19801244151831,loser,839.0,2012-11-01,25.56,2013-07-31,41.5,0.6236306729264477
8083,2011-11-01,2012-10-31,16.55,28.19,201111-201211,0.7033232628398791,37.00427708939594,winner,32.0,2012-11-01,28.19,2013-07-31,43.75,0.5519687832564738
8101,2011-11-01,2012-10-31,118.88,63.97,201111-201211,-0.4618943472409152,10.29058450180208,loser,857.0,2012-11-01,65.12,2013-07-31,68.83,0.05697174447174437
8171,2011-11-01,2012-10-31,26.2,10.78,201111-201211,-0.5885496183206107,7.386895142020819,loser,904.0,2012-11-01,10.78,2013-07-31,10.04,-0.06864564007421152
8291,2011-11-01,2012-10-31,20.74,9.94,201111-201211,-0.5207328833172613,8.941656583575222,loser,888.0,2012-11-01,9.5,2013-07-31,10.0,0.05263157894736842
8299,2011-11-01,2012-10-31,91.49,130.2,201111-201211,0.4231063504208109,30.58004491898731,winner,70.0,2012-11-01,130.2,2013-07-31,129.91,-0.002227342549923134
8374,2011-11-01,2012-10-31,39.46,20.59,201111-201211,-0.4782057780030411,9.916629848805512,loser,864.0,2012-11-01,19.74,2013-07-31,22.22,0.12563323201621077
8418,2011-11-01,2012-10-31,47.13,26.43,201111-201211,-0.4392106938255888,10.810628259172463,loser,845.0,2012-11-01,26.75,2013-07-31,27.85,0.04112149532710286
8432,2011-11-01,2012-10-31,36.8,51.66,201111-201211,0.403804347826087,30.137528637754112,winner,75.0,2012-11-01,51.84,2013-07-31,53.26,0.027391975308641868
8941,2011-11-01,2012-10-31,21.9,12.15,201111-201211,-0.4452054794520547,10.67319224810597,loser,849.0,2012-11-01,11.88,2013-07-31,7.99,-0.3274410774410775
9910,2011-11-01,2012-10-31,10.22,14.05,201111-201211,0.3747553816046967,29.471554190653354,winner,82.0,2012-11-01,14.35,2013-07-31,27.99,0.9505226480836236
9914,2011-11-01,2012-10-31,43.06,77.71,201111-201211,0.8046911286576867,39.3282292699072,winner,22.0,2012-11-01,77.71,2013-07-31,138.77,0.7857418607643807
9933,2011-11-01,2012-10-31,20.44,32.0,201111-201211,0.5655577299412915,33.845874690410795,winner,46.0,2012-11-01,31.72,2013-07-31,31.26,-0.014501891551071793
9945,2011-11-01,2012-10-31,12.97,17.7,201111-201211,0.3646877409406321,29.240744206788165,winner,85.0,2012-11-01,18.43,2013-07-31,22.19,0.20401519262072718
9951,2011-11-01,2012-10-31,15.2,23.58,201111-201211,0.5513157894736842,33.51936501855981,winner,50.0,2012-11-01,23.58,2013-07-31,46.56,0.9745547073791351
1259,2011-12-01,2012-11-30,118.29,52.73,201112-201212,-0.5542311268915378,3.5339477591413586,loser,863.0,2012-12-03,53.11,2013-08-30,46.9,-0.11692713236678594
1316,2011-12-01,2012-11-30,18.18,9.33,201112-201212,-0.4867986798679868,4.732707963414335,loser,855.0,2012-12-03,9.33,2013-08-30,12.27,0.315112540192926
1410,2011-12-01,2012-11-30,11.75,20.37,201112-201212,0.7336170212765958,26.428283903155585,winner,53.0,2012-12-03,20.37,2013-08-30,17.47,-0.14236622484045175
1472,2011-12-01,2012-11-30,53.52,93.12,201112-201212,0.7399103139013453,26.540161034794597,winner,51.0,2012-12-03,93.66,2013-08-30,103.76,0.10783685671578058
1476,2011-12-01,2012-11-30,27.55,64.04,201112-201212,1.3245009074410166,36.932545862278715,winner,15.0,2012-12-03,65.37,2013-08-30,185.45,1.8369282545510168
1516,2011-12-01,2012-11-27,10.64,5.58,201112-201212,-0.4755639097744361,4.932430736156086,loser,848.0,2012-12-05,5.25,2013-08-30,7.63,0.4533333333333333
1538,2011-12-01,2012-11-30,204.2,87.92,201112-201212,-0.5694417238001959,3.2635459116306387,loser,864.0,2012-12-03,88.78,2013-08-30,123.6,0.39220545167830584
1563,2011-12-01,2012-11-30,11.02,18.91,201112-201212,0.7159709618874774,26.11458634817104,winner,56.0,2012-12-03,19.01,2013-08-30,38.07,1.0026301946344027
1569,2011-12-01,2012-11-30,40.42,25.58,201112-201212,-0.3671449777337952,6.859815946939034,loser,811.0,2012-12-03,25.58,2013-08-30,16.47,-0.356137607505864
1584,2011-12-01,2012-11-30,19.19,12.38,201112-201212,-0.3548723293381969,7.077989291479528,loser,806.0,2012-12-03,12.42,2013-08-30,11.42,-0.08051529790660225
1597,2011-12-01,2012-11-30,36.87,24.4,201112-201212,-0.3382153512340656,7.374103749074477,loser,793.0,2012-12-03,25.81,2013-08-30,28.21,0.0929872142580396
1599,2011-12-01,2012-11-29,13.09,22.08,201112-201212,0.6867838044308632,25.59572036630005,winner,61.0,2012-12-03,22.56,2013-08-30,15.98,-0.29166666666666663
1707,2011-12-01,2012-11-30,23.05,49.11,201112-201212,1.13058568329718,33.4852758317974,winner,25.0,2012-12-03,48.98,2013-08-30,84.06,0.7162106982441815
1742,2011-12-01,2012-11-30,25.53,17.0,201112-201212,-0.3341167254210733,7.446965846383584,loser,790.0,2012-12-03,16.79,2013-08-30,22.31,0.3287671232876712
1752,2011-12-01,2012-11-30,13.3,24.44,201112-201212,0.837593984962406,28.27670334704962,winner,39.0,2012-12-03,24.95,2013-08-30,21.69,-0.1306613226452905
1760,2011-12-01,2012-11-30,14.04,37.66,201112-201212,1.6823361823361822,43.293855679192085,winner,6.0,2012-12-03,35.66,2013-08-30,156.54,3.3897924845765566
1781,2011-12-01,2012-11-30,12.88,30.28,201112-201212,1.3509316770186333,37.40241098117155,winner,14.0,2012-12-03,30.23,2013-08-30,41.39,0.3691696989745286
2102,2011-12-01,2012-11-30,11.18,17.76,201112-201212,0.5885509838998213,23.84941571321553,winner,79.0,2012-12-03,18.37,2013-08-30,18.99,0.033750680457267146
2114,2011-12-01,2012-11-30,21.36,33.64,201112-201212,0.5749063670411986,23.60685260873622,winner,86.0,2012-12-03,33.68,2013-08-30,31.75,-0.05730403800475058
2227,2011-12-01,2012-11-30,53.3,107.35,201112-201212,1.0140712945590995,31.413976055361566,winner,29.0,2012-12-03,107.35,2013-08-30,148.17,0.3802515137401024
2231,2011-12-01,2012-11-30,12.07,21.19,201112-201212,0.7555923777961889,26.818944245960562,winner,46.0,2012-12-03,21.64,2013-08-30,33.43,0.5448243992606284
2308,2011-12-01,2012-11-30,43.34,70.55,201112-201212,0.6278264882325794,24.54762427118789,winner,71.0,2012-12-03,72.24,2013-08-30,95.32,0.3194905869324474
2337,2011-12-01,2012-11-30,19.29,12.88,201112-201212,-0.3322965266977708,7.479323886016958,loser,788.0,2012-12-03,12.88,2013-08-30,11.05,-0.1420807453416149
2349,2011-12-01,2012-11-30,17.79,11.1,201112-201212,-0.3760539629005059,6.701439121690781,loser,815.0,2012-12-03,11.55,2013-08-30,19.98,0.7298701298701298
2355,2011-12-01,2012-11-30,12.3,20.66,201112-201212,0.6796747967479674,25.469342103634453,winner,64.0,2012-12-03,21.22,2013-08-30,35.56,0.6757775683317627
2357,2011-12-01,2012-11-30,83.64,135.3,201112-201212,0.6176470588235295,24.36666250253796,winner,73.0,2012-12-03,134.46,2013-08-30,109.18,-0.18801130447716793
2358,2011-12-01,2012-11-30,7.7,17.89,201112-201212,1.3233766233766235,36.91255923782443,winner,16.0,2012-12-03,17.81,2013-08-30,15.15,-0.1493542953396967
2364,2011-12-01,2012-11-30,47.92,27.26,201112-201212,-0.431135225375626,5.722248414979105,loser,839.0,2012-12-03,27.35,2013-08-30,29.2,0.06764168190127963
2383,2011-12-01,2012-11-30,11.48,18.09,201112-201212,0.5757839721254354,23.622453971232872,winner,85.0,2012-12-03,18.31,2013-08-30,16.15,-0.11796832332058986
2384,2011-12-01,2012-11-30,22.5,13.1,201112-201212,-0.4177777777777778,5.959706453619906,loser,837.0,2012-12-03,13.7,2013-08-30,12.25,-0.10583941605839411
2385,2011-12-01,2012-11-30,19.05,30.37,201112-201212,0.594225721784777,23.950296672552348,winner,77.0,2012-12-03,30.32,2013-08-30,32.8,0.08179419525065952
2388,2011-12-01,2012-11-30,37.93,21.42,201112-201212,-0.4352755075138412,5.648645784779118,loser,842.0,2012-12-03,21.52,2013-08-30,17.38,-0.19237918215613387
2393,2011-12-01,2012-11-30,25.74,17.17,201112-201212,-0.3329448329448328,7.467798815172532,loser,789.0,2012-12-03,18.36,2013-08-30,25.39,0.38289760348583884
2408,2011-12-01,2012-11-30,13.63,8.05,201112-201212,-0.4093910491562729,6.108799018983668,loser,835.0,2012-12-03,8.24,2013-08-30,21.87,1.654126213592233
2417,2011-12-01,2012-11-30,21.66,13.26,201112-201212,-0.3878116343490305,6.492420626151306,loser,822.0,2012-12-03,14.16,2013-08-30,12.59,-0.11087570621468928
2425,2011-12-01,2012-11-30,13.12,32.05,201112-201212,1.4428353658536586,39.036201384222444,winner,10.0,2012-12-03,31.32,2013-08-30,29.95,-0.04374201787994895
2438,2011-12-01,2012-11-30,10.91,5.77,201112-201212,-0.4711274060494959,5.011299357217839,loser,846.0,2012-12-03,5.83,2013-08-30,6.06,0.03945111492281295
2457,2011-12-01,2012-11-30,29.12,19.5,201112-201212,-0.3303571428571429,7.513800703507252,loser,787.0,2012-12-03,19.5,2013-08-30,15.26,-0.21743589743589745
2458,2011-12-01,2012-11-30,18.08,32.11,201112-201212,0.7759955752212391,27.1816559996143,winner,43.0,2012-12-03,31.86,2013-08-30,37.31,0.17106089139987454
2473,2011-12-01,2012-11-21,30.57,56.8,201112-201212,0.8580307491004251,28.640011822926432,winner,36.0,,,,,
2495,2011-12-01,2012-11-30,16.69,10.78,201112-201212,-0.354104254044338,7.091643520812801,loser,805.0,2012-12-03,11.37,2013-08-30,10.55,-0.07211961301671052
2496,2011-12-01,2012-11-30,13.05,32.31,201112-201212,1.4758620689655173,39.623323743210946,winner,9.0,2012-12-03,32.31,2013-08-23,29.43,-0.08913649025069645
2498,2011-12-01,2012-11-30,427.28,258.2,201112-201212,-0.3957124134057292,6.351966884162438,loser,831.0,2012-12-03,258.69,2013-08-30,153.74,-0.40569793961884876
2514,2011-12-01,2012-11-30,10.29,19.46,201112-201212,0.8911564625850342,29.22889430927057,winner,33.0,2012-12-03,20.81,2013-08-30,18.91,-0.09130225852955304
2524,2011-12-01,2012-11-30,15.86,25.34,201112-201212,0.5977301387137454,24.01259539874511,winner,75.0,2012-12-03,25.34,2013-08-30,24.23,-0.04380426203630621
2545,2011-12-01,2012-11-30,15.11,24.19,201112-201212,0.6009265387160823,24.069418445940787,winner,74.0,2012-12-03,24.25,2013-08-30,24.59,0.014020618556701026
2601,2011-12-01,2012-11-30,32.32,19.18,201112-201212,-0.4065594059405941,6.159137711252536,loser,833.0,2012-12-03,19.64,2013-08-30,14.98,-0.23727087576374745
2640,2011-12-05,2012-11-30,16.27,27.4,201112-201212,0.6840811309157959,25.547674394397628,winner,62.0,2012-12-03,27.02,2013-08-30,55.0,1.0355292376017764
2724,2011-12-07,2012-11-30,163.76,99.85,201112-201212,-0.390266243282853,6.448784548316379,loser,827.0,2012-12-03,99.85,2013-08-30,80.44,-0.1943915873810716
2901,2011-12-01,2012-11-30,19.8,36.41,201112-201212,0.8388888888888887,28.299723115187085,winner,38.0,2012-12-03,36.41,2013-08-30,33.49,-0.08019774787146375
3008,2011-12-01,2012-11-30,371.99,589.16,201112-201212,0.5838060162907603,23.765063467503314,winner,82.0,2012-12-03,577.29,2013-08-30,787.8,0.36465208127630827
3030,2011-12-01,2012-11-30,12.67,22.27,201112-201212,0.7576953433307024,26.856329088199075,winner,45.0,2012-12-03,22.57,2013-08-30,18.88,-0.16349136021267174
3031,2011-12-01,2012-11-30,13.09,7.5,201112-201212,-0.4270435446906035,5.794987047348242,loser,838.0,2012-12-03,8.02,2013-08-30,7.93,-0.01122194513715709
3034,2011-12-01,2012-11-30,33.59,52.87,201112-201212,0.573980351295028,23.59039064014339,winner,87.0,2012-12-03,52.64,2013-08-30,58.95,0.11987082066869305
3035,2011-12-01,2012-11-30,22.98,38.6,201112-201212,0.679721496953873,25.47017230260901,winner,63.0,2012-12-03,38.94,2013-08-30,36.48,-0.06317411402157168
3043,2011-12-01,2012-11-30,71.25,47.2,201112-201212,-0.3375438596491227,7.386040990344286,loser,792.0,2012-12-03,50.5,2013-08-30,23.25,-0.5396039603960396
3054,2011-12-01,2012-11-30,13.36,8.34,201112-201212,-0.3757485029940119,6.706869344025408,loser,814.0,2012-12-03,8.52,2013-08-30,19.06,1.2370892018779343
3060,2011-12-01,2012-11-30,43.77,72.13,201112-201212,0.6479323737719898,24.905050651516266,winner,68.0,2012-12-03,72.05,2013-08-30,125.47,0.7414295628036086
3073,2011-12-01,2012-11-30,65.39,29.25,201112-201212,-0.5526838966202783,3.561453183575749,loser,862.0,2012-12-03,30.24,2013-08-30,26.34,-0.12896825396825393
3085,2011-12-01,2012-11-30,100.4,52.48,201112-201212,-0.4772908366533865,4.901730808902192,loser,850.0,2012-12-03,52.86,2013-08-30,114.09,1.1583427922814984
3086,2011-12-01,2012-11-30,161.58,103.25,201112-201212,-0.3609976482237901,6.969098262862899,loser,810.0,2012-12-03,110.27,2013-08-30,87.14,-0.2097578670535957
3095,2011-12-01,2012-11-30,254.81,128.09,201112-201212,-0.497311722459872,4.545815485960903,loser,856.0,2012-12-03,135.83,2013-08-30,126.04,-0.07207538835308847
3131,2011-12-01,2012-11-30,33.58,77.53,201112-201212,1.3088147706968436,36.65369024724918,winner,17.0,2012-12-03,78.98,2013-08-30,125.3,0.5864775892631044
3150,2011-12-01,2012-11-30,19.04,7.94,201112-201212,-0.5829831932773109,3.02281647894561,loser,868.0,2012-12-04,7.65,2013-08-29,5.74,-0.2496732026143791
3163,2011-12-01,2012-11-30,12.27,19.58,201112-201212,0.595762021189894,23.9776077767758,winner,76.0,2012-12-03,20.79,2013-08-30,51.5,1.4771524771524773
3207,2011-12-01,2012-11-30,15.74,10.25,201112-201212,-0.3487928843710292,7.186064810200701,loser,800.0,2012-12-03,10.25,2013-08-30,9.98,-0.026341463414634104
3234,2011-12-01,2012-11-30,15.1,24.69,201112-201212,0.6350993377483445,24.676915183144867,winner,69.0,2012-12-03,24.75,2013-08-30,25.47,0.029090909090909046
3252,2011-12-01,2012-11-30,34.93,21.35,201112-201212,-0.3887775551102204,6.475249258062127,loser,823.0,2012-12-03,21.43,2013-08-30,22.77,0.06252916472235184
3265,2011-12-01,2012-11-30,10.94,19.3,201112-201212,0.7641681901279709,26.971398190558826,winner,44.0,2012-12-03,19.19,2013-08-30,19.87,0.03543512245961437
3266,2011-12-01,2012-11-30,10.77,20.04,201112-201212,0.8607242339832869,28.687894446661833,winner,35.0,2012-12-03,19.83,2013-08-30,22.57,0.13817448310640454
3293,2011-12-01,2012-11-30,49.97,29.65,201112-201212,-0.4066439863918351,6.157634107520468,loser,834.0,2012-12-03,31.62,2013-08-30,18.97,-0.40006325110689445
3311,2011-12-01,2012-11-30,95.79,62.07,201112-201212,-0.3520200438459129,7.128694945660831,loser,804.0,2012-12-03,62.07,2013-08-30,52.68,-0.1512808119864669
3357,2011-12-02,2012-11-29,14.42,9.5,201112-201212,-0.3411927877947295,7.321173259121699,loser,794.0,2012-12-06,9.77,2013-08-30,20.47,1.0951893551688843
3362,2011-12-01,2012-11-30,14.75,32.46,201112-201212,1.200677966101695,34.7313204729381,winner,21.0,2012-12-03,32.12,2013-08-30,28.75,-0.10491905354919047
3376,2011-12-01,2012-11-30,31.46,55.02,201112-201212,0.7488874761602035,26.6997498579536,winner,48.0,2012-12-03,56.0,2013-08-30,38.95,-0.3044642857142857
3383,2011-12-01,2012-11-30,180.89,86.38,201112-201212,-0.5224722206866051,4.0985322369434884,loser,858.0,2012-12-03,87.9,2013-08-30,74.35,-0.1541524459613198
3491,2011-12-01,2012-11-30,17.23,30.23,201112-201212,0.7544979686593152,26.79948871411521,winner,47.0,2012-12-03,30.42,2013-08-30,38.29,0.2587113740959894
3498,2011-12-01,2012-11-30,12.06,25.37,201112-201212,1.1036484245439468,33.00640675272777,winner,26.0,2012-12-03,25.26,2013-08-30,85.77,2.395486935866983
3543,2011-12-01,2012-11-30,13.88,8.74,201112-201212,-0.3703170028818444,6.803426216441689,loser,812.0,2012-12-03,8.79,2013-08-30,7.22,-0.1786120591581342
3555,2011-12-01,2012-11-30,889.91,283.95,201112-201212,-0.6809227899450507,1.2817245255892609,loser,872.0,2012-12-03,279.26,2013-08-30,145.2,-0.4800544295638473
3558,2011-12-01,2012-11-30,17.37,28.84,201112-201212,0.6603339090385721,25.125515243944225,winner,66.0,2012-12-03,28.5,2013-08-30,42.14,0.4785964912280702
3561,2011-12-01,2012-11-30,26.71,17.17,201112-201212,-0.3571695994009733,7.037150258472728,loser,808.0,2012-12-03,17.42,2013-08-30,17.42,0.0
3584,2011-12-01,2012-11-30,41.4,22.8,201112-201212,-0.4492753623188405,5.3997675437155594,loser,844.0,2012-12-03,22.95,2013-08-30,26.35,0.14814814814814825
3587,2011-12-01,2012-11-30,12.74,29.11,201112-201212,1.2849293563579276,36.22907442154641,winner,18.0,2012-12-03,31.11,2013-08-30,41.46,0.3326904532304726
3607,2011-12-01,2012-11-30,18.78,30.67,201112-201212,0.6331203407880724,24.641734155241153,winner,70.0,2012-12-03,30.23,2013-08-30,33.03,0.09262322196493551
3609,2011-12-01,2012-11-30,19.86,12.13,201112-201212,-0.3892245720040281,6.467302548627909,loser,825.0,2012-12-03,12.04,2013-08-30,14.36,0.19269102990033227
3623,2011-12-01,2012-11-30,17.59,11.41,201112-201212,-0.351335986355884,7.140855573558483,loser,802.0,2012-12-03,11.64,2013-08-30,18.67,0.6039518900343643
3629,2011-12-01,2012-11-30,79.79,52.07,201112-201212,-0.347411956385512,7.210613845376998,loser,798.0,2012-12-03,52.59,2013-08-30,68.19,0.29663434112949216
3632,2011-12-01,2012-11-30,60.04,26.9,201112-201212,-0.5519653564290473,3.5742268174039498,loser,861.0,2012-12-03,26.67,2013-08-30,51.5,0.9310086239220097
3642,2011-12-01,2012-11-30,27.27,16.88,201112-201212,-0.381004767143381,6.613427676645167,loser,816.0,2012-12-03,17.01,2013-08-30,14.35,-0.15637860082304536
3675,2011-12-02,2012-11-30,20.73,13.55,201112-201212,-0.3463579353593825,7.229351389635917,loser,797.0,2012-12-03,13.02,2013-08-30,11.38,-0.12596006144393232
3680,2011-12-01,2012-11-30,19.52,45.91,201112-201212,1.3519467213114753,37.42045562818559,winner,13.0,2012-12-03,45.7,2013-08-30,35.57,-0.22166301969365432
3687,2011-12-01,2012-11-30,170.05,109.68,201112-201212,-0.3550132314025286,7.075484447077815,loser,807.0,2012-12-03,117.26,2013-08-30,96.71,-0.17525157769060218
3697,2011-12-01,2012-11-30,152.86,242.8,201112-201212,0.5883815255789611,23.846403218484927,winner,80.0,2012-12-03,244.75,2013-08-30,273.0,0.11542390194075587
4130,2011-12-01,2012-11-30,12.63,27.5,201112-201212,1.1773555027711795,34.316712340795526,winner,22.0,2012-12-03,27.35,2013-08-30,33.26,0.21608775137111505
4139,2011-12-01,2012-11-30,31.98,55.59,201112-201212,0.7382739212007505,26.511070551879882,winner,52.0,2012-12-03,54.08,2013-08-30,51.5,-0.04770710059171595
4152,2011-12-02,2012-11-30,64.51,207.48,201112-201212,2.2162455433266155,52.78527001894776,winner,2.0,2012-12-03,206.51,2013-08-30,340.94,0.6509612125320808
4154,2011-12-01,2012-11-30,67.48,41.18,201112-201212,-0.3897451096621221,6.45804884574611,loser,826.0,2012-12-03,42.36,2013-08-30,34.65,-0.18201133144475923
4160,2011-12-01,2012-11-30,18.4,33.56,201112-201212,0.8239130434782611,28.033494492379813,winner,40.0,2012-12-03,33.14,2013-08-30,27.48,-0.1707905853952927
4162,2011-12-01,2012-11-30,34.87,102.92,201112-201212,1.951534270146258,48.079444353148936,winner,3.0,2012-12-03,101.5,2013-08-30,136.12,0.34108374384236456
4163,2011-12-01,2012-11-30,29.85,64.2,201112-201212,1.150753768844221,33.84380795420017,winner,24.0,2012-12-03,62.83,2013-08-30,74.43,0.1846251790545919
