combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201105-201108,winner,14,-0.006656802051759907,0.03808405667188118
201106-201109,loser,14,-0.026433280364908142,0.021803101508649878
201106-201109,winner,14,-0.003659553762907886,0.025692381097629044
201107-201110,loser,14,-0.016891037227849463,0.025342416472068228
201107-201110,winner,14,0.01244583536701152,0.023303323789037704
201108-201111,loser,14,-0.020128795882121464,0.034467069811395946
201108-201111,winner,14,0.007027335019131872,0.016328057228885914
201109-201112,loser,14,0.010275464465830815,0.028626152142755264
201109-201112,winner,14,0.015653729903866414,0.013804689755784201
201110-201201,loser,14,0.0029902441735189145,0.03205123121071614
201110-201201,winner,14,0.011048345541661885,0.02400110077199759
201111-201202,loser,14,-0.0033714959413543924,0.02681017488533443
201111-201202,winner,14,-0.0152572455764179,0.024601702141950392
201112-201203,loser,13,-0.0021238882093960305,0.013312314992537235
201112-201203,winner,14,-0.016034923196424862,0.021111336907280936
201201-201204,loser,14,0.0022038792471098787,0.015604755140890133
201201-201204,winner,14,0.008139312659907815,0.02941858376502819
201202-201205,loser,14,-0.005432432845792557,0.020802176646411343
201202-201205,winner,14,0.01908898449106087,0.021185220844424292
201203-201206,loser,14,-0.0002896162892352077,0.01915353822587039
201203-201206,winner,14,0.02417372075532979,0.021137006216594974
201204-201207,loser,14,0.008462333913299836,0.03196618739841228
201204-201207,winner,14,0.018614930482121428,0.02033806076122637
201205-201208,loser,14,0.0008568182441770078,0.02838681645527228
201205-201208,winner,14,0.025708990816506593,0.019519031568433116
201206-201209,loser,14,0.0073545165915539145,0.03459880919033016
201206-201209,winner,14,0.012070576222377342,0.013583802079349097
201207-201210,loser,14,0.009536913499791664,0.04177430282607232
201207-201210,winner,14,0.01235037385694435,0.026677868138563807
201208-201211,loser,14,0.023207503249203464,0.05276852021411446
201208-201211,winner,14,0.0038188547433627568,0.019215914357192176
201209-201212,loser,14,-0.0036759762886846644,0.032448009767724904
201209-201212,winner,14,0.003316769850763835,0.03134055840415344
201210-201301,loser,14,0.010368938205864193,0.04899376308518214
201210-201301,winner,14,0.00979084835453343,0.042349660107024005
201211-201302,loser,13,-0.006082361010666538,0.024425858345206185
201211-201302,winner,14,-0.0014337398458354848,0.041776248436949485
201212-201303,loser,13,0.0083674145536635,0.017098504947679723
201212-201303,winner,13,0.010515590479989245,0.042615685880934985
201301-201304,loser,14,0.014584750490488007,0.021296599566431068
201301-201304,winner,13,0.018962766700319725,0.02317139871397035
201302-201305,loser,14,0.004316083438753186,0.017159092358770892
201302-201305,winner,14,0.012093248579622864,0.03493128800631756
201303-201306,loser,14,0.011250438588926059,0.017739763424993293
201303-201306,winner,14,0.025930754100678806,0.032058888841691925
201304-201307,loser,14,0.01907445910598977,0.023543623340618988
201304-201307,winner,14,0.024764299674768314,0.022945827077143054
201305-201308,loser,14,0.018128624404564603,0.028248862134417362
201305-201308,winner,14,0.008707112695105814,0.025031119743882398
201306-201309,loser,14,0.008272918947972807,0.024284414369218438
201306-201309,winner,14,0.0005925444106051431,0.017508367715131652
201307-201310,loser,14,0.0006749524848304502,0.020723923567212355
201307-201310,winner,13,-0.0034627791067956154,0.017503506317230764
201308-201311,loser,14,0.0030570784779855005,0.02576558504394378
201308-201311,winner,13,-0.007150488743854484,0.023653817616630966
201309-201312,loser,14,0.012450060595917207,0.029286631412897057
201309-201312,winner,12,0.0002782964254691416,0.021056799140630814
201310-201401,loser,14,0.00789087189938087,0.02704552906596797
201310-201401,winner,13,0.012029220382341891,0.0241251255019451
201311-201402,loser,14,0.004403491279620135,0.02526592122639738
201311-201402,winner,14,0.01671983285398681,0.02459205738015034
201312-201403,loser,14,0.005914301335547193,0.012568957908342216
201312-201403,winner,14,0.010715218626169486,0.031099078808904477
201401-201404,loser,14,-0.005676557684768929,0.020606676710309312
201401-201404,winner,14,0.007635041161886979,0.032188896793886396
201402-201405,loser,14,0.004446073355720086,0.02846549224921885
201402-201405,winner,14,0.01313766235062372,0.030021588878151397
201403-201406,loser,14,-0.010725359723086114,0.02903414028973902
201403-201406,winner,14,-0.004352478039879278,0.028000591187106027
201404-201407,loser,14,-0.02145125076332785,0.02031091096740792
201404-201407,winner,14,-0.011207677266619557,0.0312195048657364
201405-201408,loser,14,-0.024386094215762672,0.0202527042232927
201405-201408,winner,14,-0.015874100214156545,0.02833831463595556
201406-201409,loser,14,-0.028390989769697735,0.03521679381347529
201406-201409,winner,14,-0.021948317144744343,0.01994446458063787
201407-201410,loser,14,-0.024442339073257317,0.022529639725224874
201407-201410,winner,14,-0.0104692237535184,0.018773862153001676
201408-201411,loser,14,-0.022490390609911058,0.026552786757263077
201408-201411,winner,14,-0.005220367051459957,0.01683904573628944
201409-201412,loser,14,-0.0127258725900439,0.02633947669684894
201409-201412,winner,14,-0.004390309861984457,0.015856487065148958
201410-201501,loser,14,-0.015416694536451486,0.026696916394262627
201410-201501,winner,14,-0.0321885383234106,0.020487872915631762
201411-201502,loser,14,-0.011426786567608435,0.01645924175602857
201411-201502,winner,14,-0.019953292464687557,0.024692008850516253
201412-201503,loser,14,-0.014297762064152486,0.0129133535271926
201412-201503,winner,14,-0.01882250863727348,0.02064209584368514
201501-201504,loser,14,-0.01835016380802498,0.025735863324841516
201501-201504,winner,14,-0.019349498331389065,0.019331447417332493
201502-201505,loser,14,-0.03959569334739236,0.025805761340552163
201502-201505,winner,14,-0.02713669919965238,0.019037405470235032
201503-201506,loser,14,-0.01943153868812263,0.022432092385838993
201503-201506,winner,14,-0.01869330253547642,0.016440948818720887
201504-201507,loser,14,-0.005006593284001136,0.017309557391719695
201504-201507,winner,13,-0.01363115906097437,0.02300446152983946
201505-201508,loser,14,0.013487697068951737,0.030345807862918867
201505-201508,winner,12,0.004506067157749241,0.022190718209288685
201506-201509,loser,13,0.014022767865362069,0.022972390324676104
201506-201509,winner,14,-0.00014472897597203022,0.018434356293968408
201507-201510,loser,14,0.01368930024908845,0.017318485113908603
201507-201510,winner,13,-0.003153306441698746,0.01694068782998389
201508-201511,loser,13,-0.0016550387349625602,0.01835860311501863
201508-201511,winner,14,0.019275192104918338,0.02379977166002561
201509-201512,loser,14,0.009200771813636942,0.018853031356774835
201509-201512,winner,14,0.004129677391882528,0.026410179323226184
201510-201601,loser,14,0.012758313538173721,0.01812591808218387
201510-201601,winner,13,0.007897478007996747,0.015033021623884996
201511-201602,loser,14,0.01877625074947653,0.014360881415771699
201511-201602,winner,13,0.0022808440742902157,0.030065308347670676
201512-201603,loser,14,0.006295628264761778,0.018635199663291843
201512-201603,winner,13,0.01669371478369133,0.018088589581891273
201601-201604,loser,14,0.0032285622571047792,0.02402538113012291
201601-201604,winner,14,0.013357794246288423,0.030721820233163426
201602-201605,loser,14,0.010500968928999864,0.017704971382133047
201602-201605,winner,14,0.0110219886741524,0.015600279717062538
201603-201606,loser,14,0.025224415133840227,0.030758441404297062
201603-201606,winner,14,0.006170529723855664,0.015021697904733565
201604-201607,loser,13,0.019573869419571822,0.0323366724297192
201604-201607,winner,14,0.008565987947533557,0.017838700279243825
201605-201608,loser,13,0.010571694851210199,0.021195925893718458
201605-201608,winner,14,0.007878720942422526,0.012412290105518408
201606-201609,loser,13,0.018354241512628336,0.04050857496367741
201606-201609,winner,14,0.007972682225425236,0.01980866876040299
201607-201610,loser,14,0.005759564627298343,0.012113852268579854
201607-201610,winner,14,0.007614036971769543,0.01934625102692529
201608-201611,loser,14,0.024822121465934644,0.026626825806279383
201608-201611,winner,14,0.016910263834860127,0.025358673420934254
201609-201612,loser,14,0.016546470191779815,0.0272527182427732
201609-201612,winner,14,0.007977016760708064,0.015722405027917007
201610-201701,loser,14,0.008928465841999886,0.013535762111402892
201610-201701,winner,14,0.017304184532143257,0.013873472291167685
201611-201702,loser,14,0.009002952872046735,0.013732726012204695
201611-201702,winner,14,0.02428421860188757,0.03684082745967267
201612-201703,loser,14,0.007690321164600743,0.014819057492541502
201612-201703,winner,14,0.0214096117727238,0.03757394045809054
201701-201704,loser,14,0.01371458649611895,0.012139095765183237
201701-201704,winner,14,0.024245366163505557,0.041926938134874345
201702-201705,loser,14,0.003299462288905579,0.03428829129107377
201702-201705,winner,14,0.019969782347415983,0.042280580335882355
201703-201706,loser,14,0.020699206839472902,0.023835407699550927
201703-201706,winner,14,0.02127710055444978,0.05030395110752944
201704-201707,loser,14,0.004071952313467357,0.020934231911837686
201704-201707,winner,14,0.021223478035601564,0.07237244523946482
201705-201708,loser,14,0.0016418728596260149,0.023616042715803046
201705-201708,winner,14,-0.006529179145442472,0.02457684033031049
201706-201709,loser,14,-0.005424775732692044,0.021401401265263315
201706-201709,winner,14,-0.006102164021169491,0.05325026046090245
201707-201710,loser,14,-0.0025041079943284783,0.01781296300401631
201707-201710,winner,14,-0.027102261556329284,0.043528322811888925
201708-201711,loser,14,-0.010553191868288772,0.01905074291172228
201708-201711,winner,14,-0.020901436931928023,0.03696955685047361
201709-201712,loser,14,-0.012796936429548251,0.024054158972310155
201709-201712,winner,14,-0.006491230321083201,0.032788851214877075
201710-201801,loser,14,-0.025436398742035675,0.02058596313370086
201710-201801,winner,14,-0.022246413210485823,0.02869452348818559
201711-201802,loser,14,-0.018258116242458645,0.02593844756735081
201711-201802,winner,14,-0.007233616370952586,0.028280889957463272
201712-201803,loser,14,-0.013930206477419558,0.030641289669286313
201712-201803,winner,14,-0.007912769973163543,0.021911304111565052
201801-201804,loser,14,-0.004295968864128293,0.02238707007100094
201801-201804,winner,14,-0.009632626196210628,0.030353640092801507
201802-201805,loser,14,0.008093417874271295,0.02887613537461803
201802-201805,winner,14,-0.011930288203827308,0.02036927636402782
201803-201806,loser,14,-0.0017507942453469714,0.03337140253753172
201803-201806,winner,14,-0.028967568314854343,0.036646313977740305
201804-201807,loser,14,0.007146160787403087,0.03274137917628401
201804-201807,winner,14,-0.017795331729924858,0.03624301825319195
201805-201808,loser,14,-0.004466616712459501,0.027299950835143093
201805-201808,winner,13,-0.026280355888046333,0.0373664468029372
201806-201809,loser,14,-0.004064512489315249,0.032010036779716915
201806-201809,winner,13,0.012791930225805694,0.021500912092723836
201807-201810,loser,14,0.01528714133132592,0.022325886268004674
201807-201810,winner,14,0.004939896889252021,0.039888771769464794
201808-201811,loser,14,0.03251210967535667,0.024836000746977338
201808-201811,winner,14,0.013199706831641922,0.017606254908320126
201809-201812,loser,14,0.033845751799243755,0.019715289389639908
201809-201812,winner,14,0.006971814024166086,0.027132739092456722
201810-201901,loser,14,0.021536560650116936,0.02477303505961351
201810-201901,winner,14,0.02017127648126548,0.024813578343802586
201811-201902,loser,14,0.011211640359297252,0.013904703864510693
201811-201902,winner,14,0.024577782142469112,0.021416876603665817
201812-201903,loser,14,0.0006128573891436428,0.023204977349196472
201812-201903,winner,14,0.011614722292671487,0.019948685402291475
201901-201904,loser,14,-0.020249643138341922,0.03319459831767845
201901-201904,winner,14,-0.0008118871333299424,0.022124402092508204
201902-201905,loser,14,0.001281028504749707,0.025149663453353645
201902-201905,winner,14,0.005907602949260272,0.01898912837956934
201903-201906,loser,14,0.02258187121894836,0.038139251712158956
201903-201906,winner,14,0.003436840361037336,0.0127218436222056
201904-201907,loser,14,0.02420862273135708,0.03508208331947897
201904-201907,winner,14,0.017482073201306392,0.030254757387299856
201905-201908,loser,14,0.0065573678335300225,0.03292054749729002
201905-201908,winner,14,0.015241633520281,0.029789078351291562
201906-201909,loser,14,-0.0010662649320892857,0.014925135668806648
201906-201909,winner,14,0.019352831053249614,0.02786240603365511
201907-201910,loser,14,0.002755570595647507,0.019780004254791043
201907-201910,winner,14,0.010185922002714563,0.02625389631707778
201908-201911,loser,14,0.009797667869950321,0.023545567440169113
201908-201911,winner,14,0.01914947054625794,0.02882293257903426
201909-201912,loser,14,0.010385312867882093,0.01549217204796353
201909-201912,winner,14,0.02366124286226475,0.03600950807563821
201910-202001,loser,14,0.02779794524451933,0.045060635034862094
201910-202001,winner,13,0.025991985925157467,0.03349097453516118
201911-202002,loser,14,0.02463880646331858,0.04707793610568903
201911-202002,winner,13,0.02026684734011802,0.02766702387283836
201912-202003,loser,14,0.03354475102324962,0.02017005363503261
201912-202003,winner,14,0.037895101356853714,0.04212311720219167
202001-202004,loser,14,0.05383896567251984,0.03406451822539752
202001-202004,winner,14,0.0430510033029267,0.04447475232355798
202002-202005,loser,14,0.04309521589995163,0.03582766699898993
202002-202005,winner,13,0.02959013596286742,0.023649962524301744
202003-202006,loser,14,0.028754540205260186,0.039685674196165165
202003-202006,winner,13,0.032499738090729986,0.017432880674356003
202004-202007,loser,14,0.0007389278882229571,0.012123762644882474
202004-202007,winner,14,0.030519316619800556,0.04685278249822155
202005-202008,loser,14,0.016098993242980243,0.02451722754721639
202005-202008,winner,14,0.02656737339591117,0.02431986672412954
202006-202009,loser,14,0.017552401456557808,0.027509983691394676
202006-202009,winner,14,0.04525440198012492,0.044195721686585095
202007-202010,loser,14,0.008277793476426421,0.031151472975055525
202007-202010,winner,14,0.05003829063480704,0.05917611403913002
202008-202011,loser,13,0.011726031126564162,0.0300930833913241
202008-202011,winner,13,0.049724608596693996,0.04014735172259649
202009-202012,loser,13,0.02309688820425204,0.034100423108862375
202009-202012,winner,14,0.031190551802998196,0.04699791480321255
202010-202101,loser,14,0.009312195103960622,0.031256290184992964
202010-202101,winner,14,0.02648044393327175,0.04336632747091986
202011-202102,loser,14,0.012787959512127007,0.02023203354642855
202011-202102,winner,14,0.02333643804631324,0.05570406238208559
202012-202103,loser,14,0.0023336739493859857,0.009073792971024385
202012-202103,winner,14,0.022758623495366427,0.0361184964423127
202101-202104,loser,14,0.0036077662009263577,0.03029152136398897
202101-202104,winner,14,-0.0034661689650910066,0.024519274827363692
202102-202105,loser,14,0.00540340530417117,0.019741487701836258
202102-202105,winner,14,-0.004009716885201415,0.03328918913751892
202103-202106,loser,14,-0.00034640885692130636,0.024760253208070064
202103-202106,winner,14,-0.013826890076958285,0.03292178470015874
202104-202107,loser,14,-0.022018862978441713,0.029941803986736116
202104-202107,winner,14,-0.04361500833532028,0.04307652913932452
202105-202108,loser,14,-0.014702339626401693,0.013859687445548668
202105-202108,winner,14,-0.027568305158479307,0.045490043785835266
202106-202109,loser,14,-0.01754227520525257,0.025031315389495924
202106-202109,winner,14,-0.02986841583145854,0.02753309980663493
202107-202110,loser,14,-0.025311438863858143,0.020527267035022556
202107-202110,winner,14,-0.020370840138055946,0.027169819514206824
202108-202111,loser,14,-0.035054866191782046,0.026566034622771066
202108-202111,winner,14,-0.0379526012871184,0.0479394510976887
202109-202112,loser,14,-0.03312694712480609,0.0273197966188588
202109-202112,winner,14,-0.016984903633391495,0.02663684546586683
202110-202201,loser,14,-0.01067822264074508,0.016707125263206158
202110-202201,winner,14,-0.027226985948260878,0.019465714530388298
202111-202202,loser,14,-0.014901157988793188,0.044331679185322305
202111-202202,winner,14,-0.014696819271439959,0.019116331955559316
202112-202203,loser,14,-0.009305551688185578,0.04608109024797811
202112-202203,winner,14,-0.0036621016259099646,0.024889970494021245
202201-202204,loser,14,-0.018132380187864557,0.042074877774656926
202201-202204,winner,14,-0.012069251155586143,0.018826929565997606
202202-202205,loser,14,-0.005369683407842136,0.038618814121617946
202202-202205,winner,14,-0.014981894008471172,0.023174632762093358
202203-202206,loser,14,-0.014091081014038827,0.049205557458002105
202203-202206,winner,14,0.006750150402565757,0.025227689449445475
202204-202207,loser,14,0.024652660584481328,0.036789303635810025
202204-202207,winner,14,0.006118979977018058,0.01362718544731279
202205-202208,loser,14,0.017798562852059406,0.036778322912534654
202205-202208,winner,14,0.015950510908640147,0.02981111512086309
202206-202209,loser,14,0.016888594037153048,0.03027501200287406
202206-202209,winner,14,0.006226201529838894,0.02501941867845518
202207-202210,loser,14,0.017732652456239045,0.02917347390698701
202207-202210,winner,14,0.04465033800196085,0.0340321506005386
202208-202211,loser,14,0.006978639824393971,0.025265542219487933
202208-202211,winner,14,0.010148305864116358,0.02161774225332443
202209-202212,loser,14,0.015378080677000671,0.02467978470397329
202209-202212,winner,14,0.025288680121899228,0.03222904711208915
202210-202301,loser,14,0.029843501747667422,0.03802354680606596
202210-202301,winner,14,0.0058331666951566205,0.01957053196243208
202211-202302,loser,14,0.021364241325174727,0.02746939479675281
202211-202302,winner,14,0.00022209370915865698,0.030427295117529344
202212-202303,loser,14,0.010549396540011248,0.03306152915777079
202212-202303,winner,14,0.012285714307486885,0.0448458238227524
202301-202304,loser,14,0.0014494534387419068,0.02162982353230278
202301-202304,winner,14,0.032851841641283554,0.039265850760955595
202302-202305,loser,14,0.003813617012530407,0.025668950383111153
202302-202305,winner,14,0.05160765580917135,0.030985238635752525
202303-202306,loser,14,0.009385974295064015,0.022180859258030285
202303-202306,winner,14,0.03151165351703855,0.03151310067580368
202304-202307,loser,14,0.0128364105025123,0.027170090163034323
202304-202307,winner,14,0.02467865162018986,0.029240004991542296
202305-202308,loser,14,0.012069419271908285,0.03378937117401686
202305-202308,winner,14,-0.0025495603434027144,0.02012862954151393
202306-202309,loser,14,0.009278692856874307,0.029646053610191674
202306-202309,winner,14,0.003385068469157686,0.02031124666408093
202307-202310,loser,14,0.01629492007846394,0.025545816855856742
202307-202310,winner,14,0.007689057047756256,0.02594744395466218
202308-202311,loser,14,0.024404460074173094,0.020407512429544725
202308-202311,winner,14,0.015077966951119551,0.02111603332659289
202309-202312,loser,14,0.0126779310097408,0.0240439274705076
202309-202312,winner,14,-0.0060857031631667,0.018045971696324905
