combination,remark,count,mean_return2
201410-201501,winner,14,-0.23826567768208065
201411-201502,loser,14,-0.09241290664218364
201411-201502,winner,14,-0.17384406798085397
201412-201503,loser,14,-0.17141582028656896
201412-201503,winner,14,-0.1881092921993392
201501-201504,loser,14,-0.16771681399145208
201501-201504,winner,14,-0.16353504238908442
201502-201505,loser,14,-0.3267824705174092
201502-201505,winner,14,-0.24402384493304016
201503-201506,loser,14,-0.24652726126947797
201503-201506,winner,14,-0.2010571131037382
201504-201507,loser,14,-0.086887911463346
201504-201507,winner,13,-0.17474681434118422
201505-201508,loser,14,0.21507607753306573
201505-201508,winner,12,0.09983984140484363
201506-201509,loser,14,0.2712467759384897
201506-201509,winner,14,0.0021866946955927764
201507-201510,loser,14,0.24732534479731116
201507-201510,winner,13,-0.04621159295202962
201508-201511,loser,13,0.03595874997742287
201508-201511,winner,14,0.3328011267452253
201509-201512,loser,14,0.11530285447946301
201509-201512,winner,14,0.10623914988198449
201510-201601,loser,14,0.12996129680776675
201510-201601,winner,13,0.06718031745571805
201511-201602,loser,14,0.19678075623115607
201511-201602,winner,13,0.05997335286150038
201512-201603,loser,14,0.17059924269796944
201512-201603,winner,13,0.24336080268395863
201601-201604,loser,14,0.04766633363697258
201601-201604,winner,14,0.19757282758246242
201602-201605,loser,14,0.10608663257324172
201602-201605,winner,14,0.13586214407001668
201603-201606,loser,14,0.4016644419236043
201603-201606,winner,14,0.08803298589948551
201604-201607,loser,13,0.33263706782938013
201604-201607,winner,14,0.167653273623982
201605-201608,loser,13,0.12626714414042947
201605-201608,winner,14,0.10843146576998146
201606-201609,loser,13,0.48243812995368623
201606-201609,winner,14,0.1699265878618101
201607-201610,loser,14,0.05569856693891998
201607-201610,winner,14,0.09140408805450397
201608-201611,loser,14,0.3066346842761856
201608-201611,winner,14,0.26103537521047054
201609-201612,loser,14,0.36564330930141825
201609-201612,winner,14,0.12434271809166779
201610-201701,loser,14,0.14407529670248587
201610-201701,winner,14,0.22996464279392023
201611-201702,loser,14,0.15561672729902692
201611-201702,winner,14,0.44570000969911844
201612-201703,loser,14,0.13162229246731907
201612-201703,winner,14,0.45942254261832705
201701-201704,loser,14,0.16777216373676146
201701-201704,winner,14,0.512366535606756
201702-201705,loser,14,0.08191209408357607
201702-201705,winner,14,0.38978710272412304
201703-201706,loser,14,0.3437889554744718
201703-201706,winner,14,0.5482958885685425
201704-201707,loser,14,0.09801184016758835
201704-201707,winner,14,0.8913702037749792
201705-201708,loser,14,0.06773203558609298
201705-201708,winner,14,-0.026473408159420002
201706-201709,loser,14,0.003822018059741155
201706-201709,winner,14,0.3947994148065384
201707-201710,loser,14,0.04734741316369823
201707-201710,winner,14,-0.04370693911240241
201708-201711,loser,14,-0.128268699372567
201708-201711,winner,14,-0.1995965061648379
201709-201712,loser,14,-0.11315209724365169
201709-201712,winner,14,0.002007663544865828
201710-201801,loser,14,-0.24629447976377378
201710-201801,winner,14,-0.15561849806248199
201711-201802,loser,14,-0.24044503484637683
201711-201802,winner,14,-0.10498358425669294
201712-201803,loser,14,-0.1315852610880887
201712-201803,winner,14,-0.07060995803521215
201801-201804,loser,14,-0.07058718091381792
201801-201804,winner,14,-0.08813537639937478
201802-201805,loser,14,0.19363355348522518
201802-201805,winner,14,-0.1088923774601964
201803-201806,loser,14,0.08506203395269267
201803-201806,winner,14,-0.24043810235803637
201804-201807,loser,14,0.10071821714726238
201804-201807,winner,14,-0.15267167722093936
201805-201808,loser,14,0.016153080638201926
201805-201808,winner,13,-0.20012508841978852
201806-201809,loser,14,-0.11117111024279114
201806-201809,winner,13,0.16229875548171913
201807-201810,loser,14,0.021086710165866576
201807-201810,winner,14,0.07938298145167187
201808-201811,loser,14,0.4571368275495466
201808-201811,winner,14,0.20948361236938998
201809-201812,loser,14,0.2570319651974014
201809-201812,winner,14,0.11809762720514283
201810-201901,loser,14,0.2948771863570744
201810-201901,winner,14,0.361663803751562
201811-201902,loser,14,0.1327401625418895
201811-201902,winner,14,0.30827604837175476
201812-201903,loser,14,-0.007598868336996035
201812-201903,winner,14,0.0999022185677776
201901-201904,loser,14,-0.16993362053225594
201901-201904,winner,14,0.01987603297079724
201902-201905,loser,14,0.0177661408118368
201902-201905,winner,14,0.10465974988081762
201903-201906,loser,14,0.3841455756997757
201903-201906,winner,14,0.0075758518334867134
201904-201907,loser,14,0.30525236810133133
201904-201907,winner,14,0.2549169182411123
201905-201908,loser,14,0.08284599440313867
201905-201908,winner,14,0.23337963100097245
201906-201909,loser,14,-0.007611950361132938
201906-201909,winner,14,0.3783723113141598
201907-201910,loser,14,0.056585102768262396
201907-201910,winner,14,0.19546290951183118
201908-201911,loser,14,0.09894367489295494
201908-201911,winner,14,0.23042627444303157
201909-201912,loser,14,0.14546886932710104
201909-201912,winner,14,0.44768594252988525
201910-202001,loser,14,0.4994141209427731
201910-202001,winner,14,0.39489084436187927
201911-202002,loser,14,0.46762361037312467
201911-202002,winner,13,0.232142978130419
201912-202003,loser,14,0.5583153564214802
201912-202003,winner,14,0.7948032945221092
202001-202004,loser,14,1.1196569023594092
202001-202004,winner,14,0.9038121422938225
202002-202005,loser,14,0.8406864955210525
202002-202005,winner,13,0.6225888424214232
202003-202006,loser,14,0.6961911447171676
202003-202006,winner,13,0.5516761326589692
202004-202007,loser,14,0.024311024746868144
202004-202007,winner,14,0.7065823846415841
202005-202008,loser,14,0.27202615527164414
202005-202008,winner,14,0.4570134144301493
202006-202009,loser,14,0.3367918236235502
202006-202009,winner,14,0.9738819044721616
202007-202010,loser,14,0.2412375290564677
202007-202010,winner,14,1.5898291598760381
202008-202011,loser,13,0.2983736682029238
202008-202011,winner,13,0.9998356133413394
202009-202012,loser,13,0.4757289990375239
202009-202012,winner,14,0.7333758443147776
202010-202101,loser,14,0.2200681785958996
202010-202101,winner,14,0.5507829170196967
202011-202102,loser,14,0.21534868957234563
202011-202102,winner,14,0.7281908927147294
202012-202103,loser,14,0.05113764255347604
202012-202103,winner,14,0.4134054848197307
202101-202104,loser,14,0.1777986030343977
202101-202104,winner,14,0.042206465278178076
202102-202105,loser,14,0.03694954210403263
202102-202105,winner,14,0.0013791316459850528
202103-202106,loser,14,0.01860275592326038
202103-202106,winner,14,-0.09189653937041661
202104-202107,loser,14,-0.1674747085461972
202104-202107,winner,14,-0.29706199632883784
202105-202108,loser,14,-0.16622286154308538
202105-202108,winner,14,-0.18668360923940477
202106-202109,loser,14,-0.16106850165907405
202106-202109,winner,14,-0.22466924592346035
202107-202110,loser,14,-0.3129699128827787
202107-202110,winner,14,-0.2059616347350489
202108-202111,loser,14,-0.3142669851863709
202108-202111,winner,14,-0.3304753580044787
202109-202112,loser,14,-0.2663968050220388
202109-202112,winner,14,-0.12630283268244516
202110-202201,loser,14,-0.1277176156097339
202110-202201,winner,14,-0.31200278100666423
202111-202202,loser,14,-0.10668244210792262
202111-202202,winner,14,-0.15373280113550652
202112-202203,loser,14,-0.07066732963401118
202112-202203,winner,14,-0.0794419403515668
202201-202204,loser,14,-0.15295980545318497
202201-202204,winner,14,-0.1028892829483683
202202-202205,loser,14,-0.02110360151620478
202202-202205,winner,14,-0.1839179263824515
202203-202206,loser,14,-0.08219513248309111
202203-202206,winner,14,0.14147704165295752
202204-202207,loser,14,0.4738257875039036
202204-202207,winner,14,0.12036089460216391
202205-202208,loser,14,0.3325092681361244
202205-202208,winner,14,0.3188585465446446
202206-202209,loser,14,0.20861954117519035
202206-202209,winner,14,0.1329564890316132
202207-202210,loser,14,0.2640354152194746
202207-202210,winner,14,0.7135192974890884
202208-202211,loser,14,0.1686288815440345
202208-202211,winner,14,0.18775885090034233
202209-202212,loser,14,0.21021482745765355
202209-202212,winner,14,0.4193018901067414
202210-202301,loser,14,0.6155036002501548
202210-202301,winner,14,0.18588039754550217
202211-202302,loser,14,0.38283942657173115
202211-202302,winner,14,0.1264110069175566
202212-202303,loser,14,0.2418928840742562
202212-202303,winner,14,0.34435329834757455
202301-202304,loser,14,0.06194292152786721
202301-202304,winner,14,0.6420443580662666
202302-202305,loser,14,0.08546588857855478
202302-202305,winner,14,0.9658415633220229
202303-202306,loser,14,0.12946485135566602
202303-202306,winner,14,0.614229751139323
202304-202307,loser,14,0.22453103083185663
202304-202307,winner,14,0.38012892717604313
202305-202308,loser,14,0.24148467929188913
202305-202308,winner,14,0.09281357485809981
202306-202309,loser,14,0.26283691397437936
202306-202309,winner,14,0.15042426163968248
202307-202310,loser,14,0.23975447045919346
202307-202310,winner,14,0.1545230348053776
202308-202311,loser,14,0.36692498245849736
202308-202311,winner,14,0.24943834128295758
202309-202312,loser,14,0.2198883946366941
202309-202312,winner,14,-0.08805021094088739
