date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-01-04,2834,19273350,160141160,3.7,3.72,3.66,3.67,-0.02,2383
2010-01-05,2834,28980037,242346932,3.7,3.74,3.67,3.69,0.02,3233
2010-01-06,2834,31073099,260815667,3.7,3.75,3.69,3.73,0.04,3077
2010-01-07,2834,38262493,323855888,3.75,3.78,3.71,3.71,-0.02,3996
2010-01-08,2834,18564759,156516540,3.73,3.76,3.71,3.75,0.04,2360
2010-01-11,2834,25021027,212165427,3.75,3.79,3.74,3.75,0.0,2558
2010-01-12,2834,14920953,125822004,3.78,3.78,3.72,3.73,-0.02,1887
2010-01-13,2834,16049017,133637016,3.7,3.72,3.68,3.68,-0.05,1612
2010-01-14,2834,18748872,156299630,3.68,3.72,3.68,3.7,0.02,1443
2010-01-15,2834,13809705,115618108,3.73,3.73,3.7,3.71,0.01,1500
2010-01-18,2834,11766160,97689874,3.68,3.7,3.67,3.69,-0.02,1371
2010-01-19,2834,17651145,146035629,3.69,3.71,3.65,3.66,-0.03,2001
2010-01-20,2834,12719126,104927193,3.68,3.69,3.64,3.65,-0.01,1775
2010-01-21,2834,81087816,687113656,3.72,3.79,3.72,3.73,0.08,8646
2010-01-22,2834,26192776,216982047,3.69,3.7,3.65,3.66,-0.07,3182
2010-01-25,2834,20251058,165699523,3.64,3.65,3.61,3.62,-0.04,2238
2010-01-26,2834,32474917,259928586,3.62,3.63,3.37,3.46,-0.16,3850
2010-01-27,2834,12951685,102145533,3.5,3.54,3.46,3.48,0.02,1970
2010-01-28,2834,53869145,450881495,3.72,3.72,3.68,3.72,0.24,5379
2010-01-29,2834,28171023,233353292,3.7,3.7,3.64,3.67,-0.05,4747
2010-02-01,2834,15504886,128254627,3.68,3.71,3.62,3.62,-0.05,2629
2010-02-02,2834,19391677,158095697,3.67,3.67,3.56,3.59,-0.03,2309
2010-02-03,2834,15245152,124484819,3.62,3.65,3.59,3.65,0.06,1791
2010-02-04,2834,46574846,391163605,3.7,3.75,3.68,3.7,0.05,5698
2010-02-05,2834,35494554,286058738,3.6,3.63,3.5,3.57,-0.13,4658
2010-02-06,2834,19303954,154073832,3.57,3.59,3.49,3.54,-0.03,2394
2010-02-08,2834,12781421,102290844,3.55,3.57,3.53,3.55,0.01,2118
2010-02-09,2834,13564795,109371781,3.55,3.61,3.54,3.58,0.03,2005
2010-02-10,2834,15363436,124601149,3.62,3.62,3.57,3.59,0.01,2095
2010-02-22,2834,24592850,203000620,3.64,3.69,3.61,3.64,0.05,3344
2010-02-23,2834,9315143,76747763,3.67,3.67,3.64,3.67,0.03,1429
2010-02-24,2834,11526015,94853811,3.65,3.68,3.63,3.65,-0.02,2376
2010-02-25,2834,12004242,98292223,3.67,3.68,3.6,3.61,-0.04,2010
2010-02-26,2834,9946778,81187324,3.61,3.64,3.59,3.63,0.02,1307
2010-03-01,2834,12931020,106294136,3.62,3.66,3.61,3.66,0.03,1970
2010-03-02,2834,7988550,65645056,3.67,3.67,3.63,3.64,-0.02,1130
2010-03-03,2834,11233067,92810534,3.66,3.69,3.65,3.65,0.01,1780
2010-03-04,2834,11157599,91524074,3.67,3.67,3.61,3.64,-0.01,1555
2010-03-05,2834,10422228,85980204,3.66,3.68,3.64,3.65,0.01,1416
