combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201401-201410,winner,14,-0.0014024365709585155,0.03187389768164405
201402-201411,loser,13,-0.017908544065327093,0.0239542440857767
201402-201411,winner,14,-0.003592471482086072,0.02073634781783226
201403-201412,loser,13,-0.020704825435589207,0.018146623999869736
201403-201412,winner,14,-0.014353566740372256,0.02139310309857651
201404-201501,loser,14,-0.02254037329423985,0.027960662197143778
201404-201501,winner,14,-0.029306954245764794,0.018659999945850273
201405-201502,loser,14,-0.020432890217629934,0.023935379091974556
201405-201502,winner,14,-0.023497130562813728,0.025602810243853576
201406-201503,loser,14,-0.014319913700717779,0.021469353471078405
201406-201503,winner,14,-0.016438823900959,0.021164022491198968
201407-201504,loser,14,-0.02797704509880147,0.03404979674851368
201407-201504,winner,14,-0.029667405137920228,0.019352379734048783
201408-201505,loser,14,-0.022947714567557866,0.03415265993652998
201408-201505,winner,14,-0.030617549452922603,0.01137746069807388
201409-201506,loser,14,-0.006189910029570629,0.028482299925195895
201409-201506,winner,14,-0.022731676012176537,0.014216799034219773
201410-201507,loser,14,0.001696146676465707,0.02474719321364616
201410-201507,winner,14,-0.01797012771323134,0.018624285378966366
201411-201508,loser,14,0.012721817805839544,0.03186294965154511
201411-201508,winner,13,-0.007137767479586178,0.02382916169164273
201412-201509,loser,14,0.013511263365519572,0.026213725881868506
201412-201509,winner,12,-0.00769188441078603,0.019616576824347882
201501-201510,loser,14,0.00839484606847045,0.025843876122880954
201501-201510,winner,12,7.91632775885088e-05,0.024840167059364163
201502-201511,loser,14,0.007156962935187074,0.027918639813189768
201502-201511,winner,12,-0.003041347454106124,0.02559253979776825
201503-201512,loser,13,0.005136757394549376,0.029228111406580885
201503-201512,winner,12,-0.007391514582412658,0.028074293098212078
201504-201601,loser,14,0.006979158650744515,0.02060373094048577
201504-201601,winner,12,0.002481262823777567,0.01735222056170756
201505-201602,loser,14,0.01860963895753089,0.020444893740051717
201505-201602,winner,12,0.004124618858609992,0.022993913329806215
201506-201603,loser,13,0.014531213113446616,0.01076947980957456
201506-201603,winner,12,0.010305332505968974,0.015934562620702884
201507-201604,loser,14,0.019362711921221437,0.014407619768661279
201507-201604,winner,12,0.005457346162390725,0.01672482005561142
201508-201605,loser,14,0.023102502625062325,0.021513750401984857
201508-201605,winner,13,0.009917590349303847,0.012879596665308893
201509-201606,loser,14,0.018919198757687977,0.025244318270356725
201509-201606,winner,13,0.013258611067947162,0.01705639908055689
201510-201607,loser,14,0.025433140546910604,0.0239603254785602
201510-201607,winner,14,0.011998023029147214,0.02012169947810095
201511-201608,loser,14,0.0291319930073641,0.04240568892507845
201511-201608,winner,14,0.0089368299850784,0.018773030453750283
201512-201609,loser,14,0.02353685367883947,0.03813528696922664
201512-201609,winner,14,0.009821262622390027,0.019155397570387304
201601-201610,loser,14,0.020843914576837753,0.039483140879359134
201601-201610,winner,14,0.00601399496795215,0.021505162327628856
201602-201611,loser,14,0.014994710580802024,0.031117504850738144
201602-201611,winner,14,0.012059581907118372,0.0242539640875654
201603-201612,loser,14,0.019354599499807893,0.029510201916861437
201603-201612,winner,14,0.008894864563509441,0.023188744399507355
201604-201701,loser,14,0.023071865098835038,0.02580808998640758
201604-201701,winner,14,0.01799491130443722,0.020125373534204693
201605-201702,loser,14,0.008955516050724473,0.01482710895879128
201605-201702,winner,14,0.017034480638629324,0.020307444407863688
201606-201703,loser,14,0.004837262428841778,0.019456671913133262
201606-201703,winner,14,0.019630039626993983,0.02382846425951845
201607-201704,loser,14,0.009954849709969694,0.021632666287689107
201607-201704,winner,14,0.010292076692773443,0.018647771338484057
201608-201705,loser,14,0.004194532309182464,0.015958845779922792
201608-201705,winner,14,0.016321031745935927,0.044914283839068404
201609-201706,loser,14,0.00015001355689927192,0.013169156555405667
201609-201706,winner,14,0.02810322242123362,0.053011180884169604
201610-201707,loser,14,-0.010620629427671358,0.032377101771807484
201610-201707,winner,14,0.012824983244221948,0.0581936188075952
201611-201708,loser,14,0.004667029006971629,0.020155101249640605
201611-201708,winner,14,0.010119484716490757,0.04449532591324816
201612-201709,loser,14,-0.0021331727734683436,0.020908150769598843
201612-201709,winner,14,-0.006217356943141414,0.03466023714335031
201701-201710,loser,14,0.0014410997859050285,0.02257744598819675
201701-201710,winner,14,-0.023442959783300743,0.027627746077808137
201702-201711,loser,14,-0.0033427826716208283,0.032113547567864435
201702-201711,winner,14,-0.034500222656782216,0.029844111593293234
201703-201712,loser,14,-0.003994663185938336,0.016996698983102784
201703-201712,winner,14,-0.029104696368360102,0.018668396801192196
201704-201801,loser,14,-0.018491106568123767,0.019256962352425355
201704-201801,winner,14,-0.033447796481101265,0.028246485771946467
201705-201802,loser,14,-0.0038948389865919785,0.019550642844175712
201705-201802,winner,14,-0.020275785171351417,0.028617996466572652
201706-201803,loser,14,-0.002983424520149849,0.02154515385506904
201706-201803,winner,14,-0.0168191745700206,0.029217010966548995
201707-201804,loser,14,-0.0006579798534037212,0.01985991528325678
201707-201804,winner,14,-0.015464586439581585,0.02521904189905221
201708-201805,loser,14,-0.0014767814990378236,0.01948659587816457
201708-201805,winner,14,-0.01860716133997819,0.01780495261992266
201709-201806,loser,14,-0.01720295308558573,0.02530582462667265
201709-201806,winner,14,-0.03237104396906829,0.031567654284782795
201710-201807,loser,14,-0.0027920844623294063,0.025300323050590302
201710-201807,winner,14,-0.014450284316824814,0.021404131501533807
201711-201808,loser,14,-0.016349550410094834,0.020732709736010907
201711-201808,winner,13,-0.01841731461387189,0.03458083991867242
201712-201809,loser,14,0.009269073160948865,0.02502976086009187
201712-201809,winner,14,-0.001164637416755164,0.027265857279901985
201801-201810,loser,14,0.011039451008406087,0.02747291514913188
201801-201810,winner,14,0.004063828398601243,0.033104641038089244
201802-201811,loser,14,0.016054351435386537,0.025346544314436285
201802-201811,winner,13,0.016146639344099923,0.016335070786960424
201803-201812,loser,14,0.0241337653340055,0.021628801132812427
201803-201812,winner,13,0.0186733315535526,0.02317579299709224
