combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201301-201310,winner,14,0.0012887749610278,0.014881953474643345
201302-201311,loser,14,-0.005074014651283506,0.041164947398238186
201302-201311,winner,14,-0.0025338460342266647,0.02380230385351683
201303-201312,loser,13,-0.00357769047593037,0.04192987626845263
201303-201312,winner,13,-0.007106204262941215,0.024948073801365822
201304-201401,loser,13,0.0128971555187629,0.015491338799856934
201304-201401,winner,14,0.00715953880410175,0.03263590066099017
201305-201402,loser,13,0.015536178574477515,0.019676909371525757
201305-201402,winner,12,0.015245077415396267,0.03610779867496352
201306-201403,loser,13,0.017113927919261137,0.025907156847067406
201306-201403,winner,14,0.006814971484969878,0.0334169780531532
201307-201404,loser,13,0.0005544766513926462,0.026787162436992973
201307-201404,winner,14,0.005332649286415915,0.035946861190118105
201308-201405,loser,14,-0.0034149702245292075,0.027528214247856134
201308-201405,winner,14,0.0090391302475854,0.0323768347906324
201309-201406,loser,14,-0.00987324746605915,0.023987782272118948
201309-201406,winner,14,0.003601848289205486,0.01964109585946689
201310-201407,loser,14,-0.01854956508956903,0.025887733470097398
201310-201407,winner,14,-0.006214689093791708,0.027094836553349093
201311-201408,loser,14,-0.021508636788365735,0.025085077278402968
201311-201408,winner,14,-0.012221416248848099,0.030656707735849505
201312-201409,loser,14,-0.018876278313547965,0.033805455093165265
201312-201409,winner,14,-0.034684817896367535,0.03867162736127569
201401-201410,loser,14,-0.0179100582895777,0.024579679626389943
201401-201410,winner,14,-0.0054462520157376,0.03495400324105916
201402-201411,loser,14,-0.013282645438332708,0.028297976666840148
201402-201411,winner,14,-0.0033859571548448854,0.021134991381351238
201403-201412,loser,13,-0.0195141056397839,0.020687694367827858
201403-201412,winner,14,-0.0155398683140729,0.02100185734215445
201404-201501,loser,14,-0.017323170418832377,0.02588128783770685
201404-201501,winner,14,-0.02144125933148566,0.016629373761787844
201405-201502,loser,14,-0.02106669706110102,0.02328876070064444
201405-201502,winner,14,-0.02131410692636493,0.024644801348317695
201406-201503,loser,14,-0.015041870500101357,0.021158754012087045
201406-201503,winner,14,-0.01861324312222404,0.023619779719948813
201407-201504,loser,14,-0.027340851669924608,0.03303184894400153
201407-201504,winner,14,-0.02619336752538132,0.01795013271371171
201408-201505,loser,14,-0.021591162953682193,0.03303640274492565
201408-201505,winner,14,-0.028806691578178726,0.011653276212251156
201409-201506,loser,14,-0.012646129439958851,0.02882047100104962
201409-201506,winner,14,-0.025808815106720735,0.013557439365649248
201410-201507,loser,14,-0.004252169689125314,0.024888063361749365
201410-201507,winner,14,-0.02029415122014699,0.016949112066362185
201411-201508,loser,14,0.009632914628290913,0.028683511479469216
201411-201508,winner,13,-0.0073461104823371376,0.021613750917431777
201412-201509,loser,14,0.016073388700014252,0.026336433100275114
201412-201509,winner,12,-0.009811826400865224,0.01654059188456341
201501-201510,loser,14,0.008701549498680742,0.023999885778363983
201501-201510,winner,12,-0.0015699023568573583,0.025628056431556735
201502-201511,loser,14,0.009608001403927577,0.02653587261224791
201502-201511,winner,12,-0.0014723261070097584,0.024433670569987423
201503-201512,loser,14,0.005545209238006243,0.026868151821397016
201503-201512,winner,12,-0.007112132651008292,0.02991531944993379
201504-201601,loser,14,0.0024416870691138784,0.021584806397680734
201504-201601,winner,12,-0.00047236011710122147,0.01852910507000469
201505-201602,loser,14,0.014241015049205235,0.021589497847808475
201505-201602,winner,12,0.0026306682709402417,0.02291620464805445
201506-201603,loser,13,0.02115271036226605,0.012565027315050268
201506-201603,winner,12,0.0079752147782909,0.016793794700868347
201507-201604,loser,14,0.019535723525397865,0.015177409371229285
201507-201604,winner,12,0.003967997064145975,0.016737838796612312
201508-201605,loser,14,0.019206598922901257,0.018299779692089305
201508-201605,winner,13,0.007387746083768354,0.013694151931853525
201509-201606,loser,14,0.016886762148381872,0.025406301527120652
201509-201606,winner,13,0.013522514344133691,0.015234549615129715
201510-201607,loser,14,0.02495895317502998,0.02246186857213082
201510-201607,winner,14,0.014119855015891858,0.021975048418720118
201511-201608,loser,14,0.0237303339308924,0.03902087183108111
201511-201608,winner,14,0.008063270712989372,0.014826745836964835
201512-201609,loser,14,0.027448212556249272,0.039558109773914295
201512-201609,winner,14,0.013769291675720472,0.02022476611278215
201601-201610,loser,14,0.01793563879047032,0.039145857296754114
201601-201610,winner,14,0.005493668413542514,0.01872408255178627
201602-201611,loser,14,0.009768064819634478,0.027534737226363248
201602-201611,winner,14,0.00994753273491317,0.02460393040501128
201603-201612,loser,14,0.019743959391157164,0.03302017426918036
201603-201612,winner,14,0.011356748167879915,0.028217182521772122
201604-201701,loser,14,0.020743623698952978,0.02508787666606934
201604-201701,winner,14,0.016224867481589692,0.019775151355255233
201605-201702,loser,14,0.012592549406999342,0.017242437962109468
201605-201702,winner,14,0.016452643386692434,0.01878965157518429
201606-201703,loser,14,0.0054257892003529784,0.02015468587838317
201606-201703,winner,14,0.024337760774469478,0.024685714530751777
201607-201704,loser,14,0.009716651221055599,0.02040739302194461
201607-201704,winner,14,0.012968528092974056,0.017646241170740404
201608-201705,loser,14,0.004397186678851679,0.016323497447689433
201608-201705,winner,14,0.014822308467738727,0.040262996983448124
201609-201706,loser,14,-0.0015708976298980145,0.01593483630012247
201609-201706,winner,14,0.025770449941402047,0.050077106233263835
201610-201707,loser,14,-0.010539488833386956,0.033668302630724664
201610-201707,winner,14,0.012645074359458665,0.05685630559081078
201611-201708,loser,14,0.005580509222284007,0.01894803976000863
201611-201708,winner,14,0.014013119519422385,0.04678597022310538
201612-201709,loser,14,0.0004043610299633785,0.021917088408772822
201612-201709,winner,14,0.0007561916712624856,0.04219567208312587
201701-201710,loser,14,0.004244174502844557,0.021456180747352633
201701-201710,winner,14,-0.016951346179657923,0.030209367798675297
201702-201711,loser,14,-0.006411144535667043,0.030646315012720395
201702-201711,winner,14,-0.037067806463691545,0.027962356282004424
201703-201712,loser,14,-0.006931118754166149,0.01853197126813554
201703-201712,winner,14,-0.03265116504006301,0.020751899484685206
201704-201801,loser,14,-0.018243796787223293,0.016610357897474122
201704-201801,winner,14,-0.02943051965358312,0.032211058478169616
201705-201802,loser,14,-0.010456274329942585,0.019513995145565375
201705-201802,winner,14,-0.028302092125470243,0.027682611336211284
201706-201803,loser,14,-0.0052703982136554995,0.0209571672343319
201706-201803,winner,14,-0.015708957888221627,0.029874122090249276
201707-201804,loser,14,-0.003758361716465551,0.021211494163033313
201707-201804,winner,14,-0.017910603807695425,0.027458803009302656
201708-201805,loser,14,0.0016650402350633932,0.01980464213470313
201708-201805,winner,14,-0.016731874456875115,0.017622147279991427
201709-201806,loser,14,-0.012917163894580187,0.02381570783844405
201709-201806,winner,14,-0.03134844377705547,0.029095032755327543
201710-201807,loser,14,-0.009069546357798193,0.024981083872385564
201710-201807,winner,14,-0.0159283732090472,0.020084562129580548
201711-201808,loser,14,-0.013643924873999751,0.020178295970173808
201711-201808,winner,13,-0.01544711080882726,0.03522204808661384
201712-201809,loser,14,-0.0015894975132449143,0.022909270709537653
201712-201809,winner,14,-0.007949790770652792,0.03141643594531639
201801-201810,loser,14,0.0009508238735311357,0.026679723038963654
201801-201810,winner,14,-0.0017748663925857646,0.03035461852110997
201802-201811,loser,14,0.016398711680055893,0.022291646432601415
201802-201811,winner,13,0.017385715898727668,0.016102039763906225
201803-201812,loser,14,0.013419316899494157,0.02284576443449768
201803-201812,winner,13,0.01271566164518463,0.024034989486954126
