combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201411-201505,loser,14,-0.03071094238985401,0.021070426819592276
201411-201505,winner,14,-0.034847200668199976,0.02538678406239897
201412-201506,loser,14,-0.01848580694319607,0.029348474373024333
201412-201506,winner,14,-0.030737375393800507,0.020096176471065756
201501-201507,loser,14,-0.01698668220731557,0.026300666278076753
201501-201507,winner,14,-0.021546890722319006,0.021754549495602037
201502-201508,loser,14,0.005225848074662735,0.031395549856032795
201502-201508,winner,13,-0.019815877500867347,0.0202326434120311
201503-201509,loser,14,0.004607810366053994,0.024751516938674487
201503-201509,winner,13,-0.013060056208486492,0.02164536569989078
201504-201510,loser,14,0.004686463752871965,0.02982753919389819
201504-201510,winner,13,-0.023309673225090307,0.03162067933416598
201505-201511,loser,14,0.0040759921667961425,0.024403956347127075
201505-201511,winner,13,-0.0006168898305679079,0.02123125157908586
201506-201512,loser,14,0.011936292634924814,0.0277512519863686
201506-201512,winner,13,0.006266296160019885,0.03059853373820706
201507-201601,loser,14,0.015411746696862001,0.025760323539510098
201507-201601,winner,13,-0.0009223498389095768,0.018134194152417703
201508-201602,loser,14,0.010686987340430956,0.0206627754010415
201508-201602,winner,14,0.014613591416808774,0.028837869270582798
201509-201603,loser,14,0.006944305244079565,0.02337793324038955
201509-201603,winner,14,0.0024102132098338994,0.033509775364268635
201510-201604,loser,14,0.0020777791067880286,0.0181212775524919
201510-201604,winner,13,-0.0006725947202666223,0.029068009609742054
201511-201605,loser,14,0.015372577868096107,0.019744249045496282
201511-201605,winner,13,0.011852377895776768,0.016438264829404848
201512-201606,loser,14,0.0184983359433128,0.018828675344301982
201512-201606,winner,13,0.025058362281960178,0.013105030328555322
201601-201607,loser,14,0.0205675226192146,0.024325948932684593
201601-201607,winner,14,0.008641085461475042,0.020876240623342073
201602-201608,loser,14,0.004893070062818007,0.032414219355125194
201602-201608,winner,14,0.001317197576451036,0.0228695264558461
201603-201609,loser,14,0.0193698821093097,0.044937418971714965
201603-201609,winner,14,-0.0015550460455814004,0.02064825455569928
201604-201610,loser,14,0.01992213465387251,0.04322655340571923
201604-201610,winner,14,0.0002253087623782929,0.025068146347804496
201605-201611,loser,14,0.015216662500708772,0.024192312383982634
201605-201611,winner,14,0.011209495603523436,0.0243565856354558
201606-201612,loser,14,0.027130505683816898,0.0325751648978366
201606-201612,winner,14,0.018433666130639872,0.028412266849296826
201607-201701,loser,14,0.01778550859793537,0.018217348325971765
201607-201701,winner,14,0.019930535025476086,0.02548097614364228
201608-201702,loser,14,0.017285458155599443,0.019264361321038488
201608-201702,winner,14,0.022331853950537977,0.026591770497853176
201609-201703,loser,14,0.005671192287356172,0.017102933539403974
201609-201703,winner,14,0.017016126714003387,0.026921916524508604
201610-201704,loser,14,0.011234529347364242,0.011104654195782625
201610-201704,winner,14,0.027145673702175938,0.03804758978295992
201611-201705,loser,14,0.00820251587486912,0.030393690936914783
201611-201705,winner,14,0.034639681200002714,0.03802069659089967
201612-201706,loser,14,0.005618702039442913,0.02820215053303308
201612-201706,winner,14,0.030263218006048028,0.0363622903680495
201701-201707,loser,14,0.013627783607687028,0.019752066540338915
201701-201707,winner,14,0.021939113893605457,0.048867190021713997
201702-201708,loser,14,0.007400793246895622,0.02484579446411854
201702-201708,winner,14,0.00016731831803742638,0.05654276133716671
201703-201709,loser,14,0.008863823950418601,0.028897686729325144
201703-201709,winner,14,-0.003356276386221452,0.06566745983372788
201704-201710,loser,14,0.004693435448024456,0.018463188903880476
201704-201710,winner,14,0.02019253580753903,0.08088552897078623
201705-201711,loser,14,-0.005979382946280371,0.01897066669250125
201705-201711,winner,14,-0.004973933988503186,0.05006092280623907
201706-201712,loser,14,-0.0013373983563328645,0.01503807623968998
201706-201712,winner,14,-0.005315084483714893,0.052823984315748064
201707-201801,loser,14,-0.008540931873338872,0.016743378361618207
201707-201801,winner,14,-0.00938976326077944,0.04591421794178314
201708-201802,loser,14,-0.032887089086248836,0.031739523646116076
201708-201802,winner,14,-0.03758029873957661,0.04258310327090916
201709-201803,loser,14,-0.03033354238492081,0.024286125846839014
201709-201803,winner,14,-0.027805168106290527,0.023460173173843912
201710-201804,loser,14,-0.03304384045706583,0.020805172653377606
201710-201804,winner,14,-0.020502014306121943,0.025288247053297953
201711-201805,loser,14,-0.010930363198506949,0.03636519516821101
201711-201805,winner,13,-0.014042243157243709,0.02089244280981006
201712-201806,loser,14,-0.008837759026193808,0.031072839126454546
201712-201806,winner,14,-0.031268997521882384,0.03559706613068465
201801-201807,loser,14,0.007205848699827001,0.037605726031224224
201801-201807,winner,14,-0.018280116425827657,0.04327072103725659
201802-201808,loser,14,0.014881503974796163,0.04088583124312845
201802-201808,winner,13,-0.009155567317485099,0.03919388206448687
201803-201809,loser,14,-0.014927537999690406,0.026043853630170817
201803-201809,winner,14,-0.008375086073947036,0.037849744773526046
201804-201810,loser,14,0.0002461546805793646,0.02631608145645819
201804-201810,winner,14,-0.0029425750886478428,0.029956075203815487
201805-201811,loser,14,0.0197057625430824,0.026091180978978893
201805-201811,winner,13,0.027750135586772178,0.023665268005907524
201806-201812,loser,14,-0.003992355507827199,0.03293458204727534
201806-201812,winner,13,0.02387428802544657,0.01928816761018628
201807-201901,loser,14,0.033315858063604716,0.03390475384906219
201807-201901,winner,13,0.021580331147336793,0.02654101995355382
201808-201902,loser,14,0.0373492189811657,0.025326222942570854
201808-201902,winner,14,0.016610141877917723,0.02378567482117621
201809-201903,loser,14,0.014018608997934143,0.01737210313021783
201809-201903,winner,14,0.024724759509869857,0.027937904507220147
201810-201904,loser,14,0.006858983220451235,0.027485822917872087
201810-201904,winner,14,0.02269628932939833,0.022674476611149005
201811-201905,loser,14,-0.0013566364591281997,0.019854325833954002
201811-201905,winner,14,0.007286378713266735,0.015587028209323795
201812-201906,loser,14,0.014558010185303177,0.031109020394482063
201812-201906,winner,14,0.006829316459795529,0.022199185373093663
201901-201907,loser,14,-0.03417692742998622,0.024042270200623227
201901-201907,winner,14,-0.013325758147457149,0.027487798110049737
201902-201908,loser,14,0.0027607811211210224,0.03995918723019547
201902-201908,winner,14,-0.004454246052168842,0.019914735499681285
201903-201909,loser,14,-0.003438108744112943,0.03282781832727201
201903-201909,winner,14,0.013068413936306214,0.02676124486905676
201904-201910,loser,14,0.01195553108458117,0.04114267482973676
201904-201910,winner,14,0.018996412137935615,0.03596984149473456
201905-201911,loser,14,-0.004832722950024214,0.02578633273237431
201905-201911,winner,14,0.015644090370556658,0.031770771537349286
201906-201912,loser,14,0.0005239204734832716,0.017296716792771973
201906-201912,winner,14,0.020268508080006152,0.030545859986287068
201907-202001,loser,14,-0.002531641882483522,0.019881022951410986
201907-202001,winner,14,-0.002662304166725657,0.02874075688460249
201908-202002,loser,14,0.017741162778461207,0.026573756630711716
201908-202002,winner,14,0.014021663748712608,0.029277774178878786
201909-202003,loser,14,0.027195439908726186,0.025044309545474496
201909-202003,winner,14,0.038259580529877886,0.044872515454210976
201910-202004,loser,14,0.06529577908588444,0.027317732394739964
201910-202004,winner,14,0.051327758834545836,0.039347975892083435
201911-202005,loser,14,0.02702117280486289,0.02580983601638973
201911-202005,winner,13,0.044342646734333316,0.044010724236043
201912-202006,loser,14,0.046746454358961666,0.03581120644236116
201912-202006,winner,14,0.02163161238848593,0.02013822470887824
202001-202007,loser,14,0.033514550146518336,0.030861096858699418
202001-202007,winner,14,0.03912845771031793,0.04602545183049274
202002-202008,loser,14,0.03580496273250445,0.035112973981163385
202002-202008,winner,14,0.03808749125221589,0.03332968256292448
202003-202009,loser,14,0.02848494081942502,0.039023993095535565
202003-202009,winner,14,0.05499228833464916,0.05251601062532229
202004-202010,loser,14,0.02583296497903725,0.03611356709563295
202004-202010,winner,14,0.068129945061475,0.08282253291316263
202005-202011,loser,13,0.021258441273974672,0.025570815768218874
202005-202011,winner,14,0.08212222571359225,0.07963165325670447
202006-202012,loser,14,0.010242726985378564,0.015900132288918054
202006-202012,winner,14,0.0647807018418175,0.06742493717062636
202007-202101,loser,14,0.015836447625298313,0.04096215959292588
202007-202101,winner,14,0.03310610341593178,0.04589035090528734
202008-202102,loser,14,-0.003507781491293992,0.019577806029099736
202008-202102,winner,14,0.03353581160362496,0.05142565029903224
202009-202103,loser,14,-0.0028548235111482212,0.02036320251369438
202009-202103,winner,14,0.03292023821012029,0.05891416024923394
202010-202104,loser,14,-4.162443659690709e-05,0.016985315560897832
202010-202104,winner,14,0.03658016427590903,0.05593661581897476
202011-202105,loser,14,0.004728018998556772,0.016741543652373576
202011-202105,winner,14,-0.002608171670612507,0.03283820081156752
202012-202106,loser,14,0.0038799465927858426,0.026252896733195467
202012-202106,winner,14,-0.0014080102641937427,0.032038922888435226
202101-202107,loser,14,0.008121606858046186,0.028905164042507255
202101-202107,winner,14,-0.012225410586829242,0.03652185723834411
202102-202108,loser,14,-0.007747039109313215,0.022928255845930497
202102-202108,winner,14,-0.0019495438967400429,0.04092469756708981
202103-202109,loser,14,-0.00670159547005495,0.02542480158494038
202103-202109,winner,14,-0.005175399704301457,0.03764598909828741
202104-202110,loser,14,-0.015330220159386714,0.017232056147695674
202104-202110,winner,14,-0.024271952405688035,0.02945340750266188
202105-202111,loser,14,-0.022380454481782226,0.020033022844042986
202105-202111,winner,14,-0.04372520778208544,0.05451532313897708
202106-202112,loser,14,-0.03253432951051303,0.02819325974229515
202106-202112,winner,14,-0.039743347470909816,0.059423371589768445
202107-202201,loser,14,-0.044597489669048994,0.028089610793606192
202107-202201,winner,14,-0.04269799419016439,0.03564208680162149
202108-202202,loser,14,-0.05654133429987436,0.030581675450779795
202108-202202,winner,14,-0.028669277459884374,0.020690892138643002
202109-202203,loser,14,-0.027748496630333987,0.029451003403118396
202109-202203,winner,14,-0.024615659378785994,0.021678788661636625
202110-202204,loser,14,-0.03529323581754572,0.05287567844428925
202110-202204,winner,14,-0.028208789717121326,0.02406787228391246
202111-202205,loser,14,-0.011909628993337343,0.05194037128240248
202111-202205,winner,14,-0.02008518986244048,0.027229976197341955
202112-202206,loser,14,-0.02760253472141694,0.0478219099880088
202112-202206,winner,14,-0.0033290049517602006,0.019662005891311604
202201-202207,loser,14,0.008783042146365255,0.057578103984676866
202201-202207,winner,14,0.0043000693339445,0.01825175863421048
202202-202208,loser,14,0.013533146611434415,0.019545442573315457
202202-202208,winner,14,0.008222806411252679,0.023915959963624174
202203-202209,loser,14,0.0085538863090184,0.02600008315320016
202203-202209,winner,14,0.011748422431460756,0.03375717403321773
202204-202210,loser,14,0.031368562182797016,0.0237907792209884
202204-202210,winner,14,0.025632784801423506,0.030726105068517515
202205-202211,loser,14,0.03397323610284405,0.03645673047413767
202205-202211,winner,14,0.03593578931250325,0.038778345678116374
202206-202212,loser,14,0.009070463777390207,0.03502477660287447
202206-202212,winner,14,0.01287958673686217,0.0358628491609518
202207-202301,loser,14,0.018693948005476937,0.026971736129308074
202207-202301,winner,14,0.02338746244186405,0.028079225244299972
202208-202302,loser,14,-0.015548008900619973,0.019321051562215044
202208-202302,winner,14,0.02240426340543982,0.04769464174625575
202209-202303,loser,14,0.008818949984136565,0.02204595916531582
202209-202303,winner,14,0.015297611550536314,0.03280655124263798
202210-202304,loser,14,0.014276374939007177,0.029371419181334846
202210-202304,winner,14,0.027089310548991722,0.04043788372979117
202211-202305,loser,14,0.00505051911617605,0.03196468867533502
202211-202305,winner,14,0.041371747833432906,0.058729860556299876
202212-202306,loser,14,-0.0032542187915767145,0.012785754553924148
202212-202306,winner,14,0.05354282574671461,0.03546209280405969
202301-202307,loser,14,-0.010362452655699614,0.01444044136771971
202301-202307,winner,14,0.03211689739763616,0.03433964220713977
202302-202308,loser,14,-0.0015832226690692711,0.023435539567732207
202302-202308,winner,14,0.009704717440924385,0.03211188334267619
202303-202309,loser,14,0.009548312562377035,0.028434924353965503
202303-202309,winner,14,0.013818900571707565,0.03076904877470028
202304-202310,loser,14,0.0085743799027768,0.029088302837996124
202304-202310,winner,14,0.014718614069442698,0.027716162430461593
202305-202311,loser,14,0.0168414984047687,0.0312807556337058
202305-202311,winner,14,0.026227701003756026,0.02583483587544812
202306-202312,loser,14,0.005669711205174064,0.03659509870107844
202306-202312,winner,14,0.013263786966140086,0.018373502227032653
202307-202401,loser,14,0.024890341969512394,0.027872951321043463
202307-202401,winner,14,-0.008319728066784793,0.025364688691777177
202308-202402,loser,14,0.00690193284019925,0.02596928767950297
202308-202402,winner,14,0.004461259450200399,0.03704506285556743
202309-202403,loser,14,0.0024643526992823434,0.0391972543335707
202309-202403,winner,14,-0.011691664039058377,0.02756884542068555
