date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-10-01,2833A,360368,12619410,32.38,32.43,32.38,32.38,0.0,335
2010-10-04,2833A,306228,10581665,32.38,32.38,31.46,31.59,-0.79,311
2010-10-05,2833A,120529,4091260,31.46,31.55,31.27,31.5,-0.09,128
2010-10-06,2833A,88677,3016832,31.41,31.55,31.41,31.46,-0.04,95
2010-10-07,2833A,85264,2917826,31.46,31.83,31.46,31.69,0.23,84
2010-10-08,2833A,45795,1563296,31.73,31.73,31.55,31.59,-0.1,52
2010-10-11,2833A,53892,1841205,31.59,31.64,31.59,31.64,0.05,58
2010-10-12,2833A,50000,1705800,31.59,31.59,31.55,31.59,-0.05,50
2010-10-13,2833A,55578,1896081,31.55,31.59,31.55,31.59,0.0,56
2010-10-14,2833A,87676,2989480,31.59,31.59,31.5,31.55,-0.04,95
2010-10-15,2833A,85412,2909018,31.55,31.55,31.5,31.5,-0.05,84
2010-10-18,2833A,110364,3739444,31.46,31.46,31.22,31.22,-0.28,104
2010-10-19,2833A,96764,3263045,31.18,31.27,31.18,31.18,-0.04,102
2010-10-20,2833A,35617,1200073,31.13,31.18,31.13,31.18,0.0,37
2010-10-21,2833A,31436,1059614,31.18,31.27,31.18,31.18,0.0,29
2010-10-22,2833A,22512,759254,31.18,31.22,31.18,31.18,0.0,26
2010-10-25,2833A,41941,1413360,31.18,31.18,31.13,31.13,-0.05,44
2010-10-26,2833A,25245,850502,31.13,31.27,31.13,31.13,0.0,33
2010-10-27,2833A,39597,1333248,31.13,31.18,31.13,31.18,0.05,36
2010-10-28,2833A,46960,1580900,31.18,31.18,31.13,31.13,-0.05,49
2010-10-29,2833A,77564,2610582,31.13,31.18,31.13,31.13,0.0,52
2010-11-01,2833A,33384,1124290,31.13,31.18,31.13,31.13,0.0,35
2010-11-02,2833A,38287,1288706,31.13,31.18,31.13,31.13,0.0,40
2010-11-03,2833A,23405,788256,31.13,31.18,31.13,31.13,0.0,20
2010-11-04,2833A,36620,1233692,31.18,31.18,31.13,31.18,0.05,41
2010-11-05,2833A,46215,1557356,31.18,31.18,31.13,31.18,0.0,48
2010-11-08,2833A,47168,1589659,31.18,31.22,31.18,31.22,0.04,49
2010-11-09,2833A,68009,2293751,31.18,31.27,31.18,31.27,0.05,68
2010-11-10,2833A,30160,1019899,31.27,31.36,31.27,31.27,0.0,25
2010-11-11,2833A,12722,430089,31.27,31.32,31.27,31.32,0.05,14
2010-11-12,2833A,44312,1500248,31.36,31.36,31.32,31.36,0.04,26
2010-11-15,2833A,30251,1027345,31.36,31.46,31.36,31.46,0.1,30
2010-11-16,2833A,41018,1392257,31.41,31.46,31.36,31.36,-0.1,28
2010-11-17,2833A,12083,409663,31.36,31.41,31.36,31.36,0.0,13
2010-11-18,2833A,12564,427204,31.36,31.41,31.36,31.41,0.05,14
2010-11-19,2833A,20143,684575,31.41,31.46,31.41,31.46,0.05,23
2010-11-22,2833A,29000,986000,31.46,31.46,31.46,31.46,0.0,22
2010-11-23,2833A,31205,1061449,31.46,31.5,31.46,31.5,0.04,31
2010-11-24,2833A,19000,646950,31.5,31.5,31.5,31.5,0.0,19
2010-11-25,2833A,10143,345290,31.5,31.5,31.46,31.46,-0.04,11
2010-11-26,2833A,39248,1333931,31.46,31.55,31.41,31.41,-0.05,32
2010-11-29,2833A,22009,747754,31.41,31.46,31.41,31.46,0.05,21
2010-11-30,2833A,5117,174133,31.46,31.5,31.46,31.5,0.04,7
2010-12-01,2833A,28432,967053,31.46,31.5,31.46,31.46,-0.04,31
2010-12-02,2833A,33143,1126687,31.46,31.46,31.46,31.46,0.0,37
2010-12-03,2833A,33150,1126327,31.46,31.46,31.36,31.36,-0.1,33
2010-12-06,2833A,18811,637702,31.36,31.41,31.32,31.41,0.05,19
2010-12-07,2833A,11000,373400,31.46,31.46,31.36,31.36,-0.05,11
2010-12-08,2833A,10557,357881,31.36,31.36,31.36,31.36,0.0,12
2010-12-09,2833A,21000,711900,31.36,31.36,31.36,31.36,0.0,21
2010-12-10,2833A,27023,915532,31.36,31.36,31.27,31.27,-0.09,23
2010-12-13,2833A,31109,1051178,31.27,31.36,31.22,31.22,-0.05,33
2010-12-14,2833A,32064,1082010,31.22,31.27,31.18,31.18,-0.04,30
2010-12-15,2833A,17475,589705,31.22,31.27,31.18,31.22,0.04,18
2010-12-16,2833A,6448,217319,31.18,31.18,31.18,31.18,-0.04,9
2010-12-17,2833A,14444,487362,31.18,31.27,31.18,31.27,0.09,15
2010-12-20,2833A,15009,506855,31.22,31.27,31.22,31.27,0.0,15
2010-12-21,2833A,20286,686224,31.27,31.32,31.27,31.27,0.0,21
2010-12-22,2833A,12792,432517,31.27,31.32,31.27,31.32,0.05,17
2010-12-23,2833A,19278,652018,31.32,31.32,31.27,31.32,0.0,18
2010-12-24,2833A,29264,991331,31.32,31.36,31.32,31.36,0.04,31
2010-12-27,2833A,46455,1574945,31.36,31.64,31.27,31.36,0.0,35
2010-12-28,2833A,21561,732014,31.46,31.46,31.36,31.36,0.0,25
2010-12-29,2833A,60000,2031300,31.36,31.41,31.27,31.36,0.0,34
2010-12-30,2833A,13044,441889,31.36,31.36,31.32,31.36,0.0,11
2010-12-31,2833A,24721,836502,31.32,31.41,31.32,31.36,0.0,29
