combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201312-201403,loser,14,0.006239090446512043,0.016320806954403324
201312-201403,winner,14,0.0109500282835875,0.03858884043360812
201401-201404,loser,14,-0.013499144659036913,0.022849675821494782
201401-201404,winner,14,0.00806239509269713,0.029261746608492983
201402-201405,loser,14,-0.0012921684822787996,0.023164049140731835
201402-201405,winner,14,0.017354653347634422,0.026470949102980278
201403-201406,loser,14,-0.004613233252772043,0.026315184206494303
201403-201406,winner,14,0.005000784603656515,0.023347235973397874
201404-201407,loser,14,-0.009615639800818665,0.020825566263949238
201404-201407,winner,14,0.0003161654806498072,0.02795504485839442
201405-201408,loser,14,-0.005390843490814236,0.011479905095113305
201405-201408,winner,14,0.008861833866644157,0.02647948542819099
201406-201409,loser,14,-0.014564475372389515,0.03234315296222565
201406-201409,winner,14,-0.0037461267477139426,0.02220563804206245
201407-201410,loser,14,-0.024730226887343772,0.022052189810564612
201407-201410,winner,14,-0.004124414684074743,0.02681871437724968
201408-201411,loser,14,-0.04163351711529656,0.03704629931790161
201408-201411,winner,14,-0.00505310848222275,0.028667309954253525
201409-201412,loser,14,-0.026528884763282738,0.019375483228057003
201409-201412,winner,14,-0.004987826431066685,0.025262304452526845
201410-201501,loser,14,-0.014936068617143406,0.035636514970197194
201410-201501,winner,14,-0.030266143828307716,0.028744940190538682
201411-201502,loser,14,-0.009025385846223786,0.017523206577593865
201411-201502,winner,14,-0.01750947623654595,0.030580717159162177
201412-201503,loser,14,-0.024577924732061694,0.020893111884772785
201412-201503,winner,14,-0.029634113562335536,0.032269817409912416
201501-201504,loser,14,-0.03107649941474855,0.03206658925279481
201501-201504,winner,14,-0.030985870313347336,0.0258370391531885
201502-201505,loser,14,-0.046142058391611326,0.029342748859519777
201502-201505,winner,14,-0.03326110316795775,0.028787612639547575
201503-201506,loser,14,-0.01458953538310288,0.025598288181072456
201503-201506,winner,14,-0.014057966300134115,0.021045361697785345
201504-201507,loser,14,-0.0039764713438857,0.02481648283484549
201504-201507,winner,13,-0.009899384543995436,0.024031472701152187
201505-201508,loser,14,0.002889809040802958,0.037219707077678604
201505-201508,winner,12,-0.006860420746701166,0.02868952168758541
201506-201509,loser,14,0.0053647214782829855,0.030150835054949948
201506-201509,winner,14,-0.008598453479972092,0.026199668010374072
201507-201510,loser,14,0.007069874813844664,0.01873608805397786
201507-201510,winner,13,-0.01101042346749334,0.022996751830487768
201508-201511,loser,13,0.0007938419295058619,0.022826585634111368
201508-201511,winner,14,0.023814058287731872,0.03073841771854228
201509-201512,loser,14,0.013284768634397795,0.02212843904867242
201509-201512,winner,14,0.01659912069419667,0.03154844492712628
201510-201601,loser,14,0.01987096184242047,0.02585800178412096
201510-201601,winner,14,0.014726049141729541,0.02399584917025654
201511-201602,loser,14,0.01250692938265814,0.023225537896822235
201511-201602,winner,14,0.001733464913004964,0.04423245764052884
201512-201603,loser,14,-0.0039966826121786295,0.03260736831010589
201512-201603,winner,13,0.011855770270494292,0.02675731293552145
201601-201604,loser,14,0.002344814977704429,0.029426149399297476
201601-201604,winner,14,0.005124712363237949,0.033928683894370884
201602-201605,loser,14,0.0123363991231277,0.01912721382105159
201602-201605,winner,14,0.0178731638185755,0.016697662378589422
201603-201606,loser,14,0.02858689560567074,0.03919480866687294
201603-201606,winner,14,0.006192970675208615,0.016791925024949913
201604-201607,loser,13,0.01645231669443304,0.03381158352224417
201604-201607,winner,14,0.008985113533117036,0.019401750735108993
201605-201608,loser,13,0.004871984058242523,0.025398267236796293
201605-201608,winner,14,-0.00025159381183798544,0.012504790645820073
201606-201609,loser,13,0.018466350279140484,0.03637303762355839
201606-201609,winner,14,0.003088142174392335,0.02754506398462814
201607-201610,loser,14,0.00503945331270665,0.012898881892639302
201607-201610,winner,14,0.00606853418990595,0.01936259546207085
201608-201611,loser,14,0.024060664685719678,0.019958236798083066
201608-201611,winner,14,0.028766052473307605,0.03611139998391171
201609-201612,loser,14,0.02402243195887029,0.027321209148457863
201609-201612,winner,14,0.008147091397483836,0.019062032565737855
201610-201701,loser,14,0.013740496001632843,0.018488903304301713
201610-201701,winner,14,0.014221546622434229,0.02034292911665861
201611-201702,loser,14,0.014388052264737928,0.022022344641424375
201611-201702,winner,14,0.033820934710220976,0.04276172227785541
201612-201703,loser,14,0.00847471239458676,0.01723196430426924
201612-201703,winner,14,0.03758703276576566,0.03777662812438995
201701-201704,loser,14,0.015522395158607566,0.011853079229282268
201701-201704,winner,14,0.04223166404112266,0.04040858235902372
201702-201705,loser,14,0.012478151618002756,0.03042307728479125
201702-201705,winner,14,0.03364365999769461,0.035901548365316394
201703-201706,loser,14,0.019656988380371006,0.025783384737955255
201703-201706,winner,14,0.01610187832773433,0.03466488720105239
201704-201707,loser,14,0.010852458306987335,0.0203418543777341
201704-201707,winner,14,0.020411949499286344,0.05214229374749921
201705-201708,loser,14,-0.004251849432178471,0.02687771211925309
201705-201708,winner,14,-0.009015244777297041,0.0346057441833767
201706-201709,loser,14,0.0038695415667942498,0.023152003881912527
201706-201709,winner,14,0.016326041145043425,0.08508941607784945
201707-201710,loser,14,0.0009435251457604858,0.018011639400610513
201707-201710,winner,14,0.009122596819207598,0.08581596965110078
201708-201711,loser,14,9.333859654279294e-05,0.016262314164716365
201708-201711,winner,14,0.00805180330073243,0.06835123038191322
201709-201712,loser,14,-0.007316667726771164,0.019692803123633987
201709-201712,winner,14,0.010134530634091737,0.05191628871925587
201710-201801,loser,14,-0.026855262624257543,0.026344535953708146
201710-201801,winner,14,-0.008797536946008221,0.03851964307110175
201711-201802,loser,14,-0.028426293305259438,0.0334266370799054
201711-201802,winner,14,-0.010541512034409678,0.041682470982751456
201712-201803,loser,14,-0.02262332457784914,0.04114688933248005
201712-201803,winner,14,-0.007191713349735957,0.028564851915162382
201801-201804,loser,14,-0.027150012384385,0.02377531908980123
201801-201804,winner,14,-0.03344033992958247,0.037818454421384304
201802-201805,loser,14,-0.0024857093817651937,0.026481526809435267
201802-201805,winner,14,-0.021165460704366024,0.023490692899927952
201803-201806,loser,14,0.0013705266158958638,0.03344822247390454
201803-201806,winner,14,-0.0370161920802246,0.03755373730273447
201804-201807,loser,14,0.011276183073601143,0.0397069793424814
201804-201807,winner,14,-0.018378716041756636,0.039990819313742904
201805-201808,loser,14,-0.0033422173699596707,0.029623534863168828
201805-201808,winner,13,-0.02568585138813059,0.047943130205709845
201806-201809,loser,14,-0.020869249212173428,0.031117834141440853
201806-201809,winner,13,0.01057361035023114,0.02480821301220837
201807-201810,loser,14,0.012434517330108086,0.021746954363457218
201807-201810,winner,14,0.010733237553729428,0.04650589164031112
201808-201811,loser,14,0.025553928437985013,0.031042697681679717
201808-201811,winner,14,0.016125198192021722,0.015772248715587047
201809-201812,loser,14,0.03164018906913604,0.02873436753710246
201809-201812,winner,14,0.010032060654359751,0.03725127258026848
201810-201901,loser,14,0.013649900402101836,0.028872198253509604
201810-201901,winner,14,0.027584526870306946,0.03079476805228662
201811-201902,loser,14,0.015674500139204687,0.016616714001568594
201811-201902,winner,14,0.027034635902146296,0.026833150769675813
201812-201903,loser,14,-0.000686604854476636,0.020196057771424362
201812-201903,winner,14,0.01538194096040485,0.019392973826577075
