combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201306-201312,loser,13,0.015244363264964393,0.027018817354152767
201306-201312,winner,12,-0.0003085270629585163,0.027249604494082907
201307-201401,loser,13,0.015199345784221607,0.02302687802566182
201307-201401,winner,13,0.004929479249882269,0.021838382842373816
201308-201402,loser,14,0.005065276677359951,0.027593233583626482
201308-201402,winner,13,0.0014654025766794533,0.023221386660232036
201309-201403,loser,14,0.012107935320701943,0.030760313863568596
201309-201403,winner,13,0.0015167844949142534,0.030652367825269453
201310-201404,loser,14,0.008195217816450464,0.02987802719718975
201310-201404,winner,14,0.011430616377320957,0.033071779263230315
201311-201405,loser,14,-0.011023890193208713,0.02724128747237596
201311-201405,winner,14,0.0014400094575035428,0.016829119643000972
201312-201406,loser,14,-0.002828665754464286,0.024749536896877384
201312-201406,winner,14,-0.007258863693074007,0.03171741681455594
201401-201407,loser,14,-0.007695563868328943,0.028300976088503214
201401-201407,winner,14,-0.010743199322259063,0.03133938630585923
201402-201408,loser,14,-0.014839077316155965,0.03920960975717529
201402-201408,winner,14,-0.018374626241527154,0.025983699857344743
201403-201409,loser,14,-0.017176967633263065,0.0376830310346401
201403-201409,winner,14,-0.020575245650252507,0.025396276178080778
201404-201410,loser,14,-0.013612112684346886,0.028298833138163955
201404-201410,winner,14,-0.0080701875488278,0.025165135742980564
201405-201411,loser,14,-0.013347041283639857,0.02030152960504397
201405-201411,winner,14,-0.014724677530244545,0.02373225448013207
201406-201412,loser,14,-0.01461820276917415,0.022099210427782675
201406-201412,winner,14,-0.012437937931202472,0.016119939939649316
201407-201501,loser,14,-0.02233539581991248,0.03136170617841413
201407-201501,winner,14,-0.025152886998566593,0.0278397766356662
201408-201502,loser,14,-0.020243703262470113,0.024889107430359925
201408-201502,winner,14,-0.01949506984032171,0.02698301263945734
201409-201503,loser,14,-0.01745775488928075,0.02182609281316332
201409-201503,winner,14,-0.011919205461214036,0.020871763522198734
201410-201504,loser,14,-0.029775481795941142,0.019232975343267452
201410-201504,winner,14,-0.023322660309035792,0.020564692497163514
201411-201505,loser,14,-0.028175344534746394,0.021764857774649867
201411-201505,winner,14,-0.031667383576719374,0.013403453108241519
201412-201506,loser,14,-0.008323545968282843,0.02848185192952817
201412-201506,winner,14,-0.023802063133943115,0.016782789900268068
201501-201507,loser,14,-0.007217142209420336,0.022700954425250625
201501-201507,winner,14,-0.016875558178217138,0.020495596624867798
201502-201508,loser,14,0.014767388514552544,0.032291167550207896
201502-201508,winner,13,-0.007322295680927431,0.02143764242755038
201503-201509,loser,14,0.008412349216123544,0.025136608417392646
201503-201509,winner,13,5.225366884764611e-05,0.023431857380810456
201504-201510,loser,14,0.005632798722694814,0.02106129390681707
201504-201510,winner,13,-0.007019123342097916,0.02275482068970292
201505-201511,loser,14,-0.0009485199045238342,0.020756957611356947
201505-201511,winner,13,-0.0026234614864343924,0.020814160935042143
201506-201512,loser,13,0.007734189807026424,0.027205358592300475
201506-201512,winner,13,0.0023793733770257923,0.023761681867593025
201507-201601,loser,14,0.01707216825210562,0.0191750204818716
201507-201601,winner,12,-0.001043723631907158,0.012475903194222619
201508-201602,loser,14,0.018110614938596514,0.016398358629369274
201508-201602,winner,13,0.012351022582186556,0.019650571913801717
201509-201603,loser,14,0.011270870530686258,0.017953479149513948
201509-201603,winner,13,0.010602620435174532,0.02098175677396959
201510-201604,loser,14,0.008847141102589343,0.017228598135940784
201510-201604,winner,13,0.00901527973998534,0.025807230898675444
201511-201605,loser,14,0.026485255325505073,0.021328174814843913
201511-201605,winner,13,0.013485688778929084,0.016512914034098946
201512-201606,loser,14,0.023126984781600374,0.023837940978356398
201512-201606,winner,13,0.016641137672608417,0.012948047462489974
201601-201607,loser,14,0.021332786296312307,0.026175848539192713
201601-201607,winner,14,0.007318720879647528,0.014079933568538155
201602-201608,loser,14,0.01100112515119055,0.028877295351885424
201602-201608,winner,14,0.009587696942965549,0.019821220833215008
201603-201609,loser,14,0.023214769762414628,0.04410657972185548
201603-201609,winner,14,0.004223428697297486,0.019261036335748882
201604-201610,loser,14,0.022923542444059614,0.043005533188319366
201604-201610,winner,14,0.0039855623592168,0.02443713672171303
201605-201611,loser,14,0.01635951161727962,0.018847454939524548
201605-201611,winner,14,0.010425767097405614,0.020464496662819458
201606-201612,loser,14,0.017345588200687972,0.02995804139123987
201606-201612,winner,14,0.008752412589837078,0.017180393607045635
201607-201701,loser,14,0.017396954843559655,0.019436362648582346
201607-201701,winner,14,0.01783080587582237,0.016005771102930878
201608-201702,loser,14,0.012754817577050314,0.014489250532449484
201608-201702,winner,14,0.01769167541760877,0.021247304919480542
201609-201703,loser,14,0.0075661744188552146,0.013082485385615506
201609-201703,winner,14,0.006752743054216336,0.02241328063720884
201610-201704,loser,14,0.014340496733160377,0.01870341685056979
201610-201704,winner,14,0.018963309782181914,0.03930220384261442
201611-201705,loser,14,0.001505991113639636,0.03383259756017879
201611-201705,winner,14,0.021734230847988565,0.04693946142920154
201612-201706,loser,14,0.004618667358289308,0.032369066548409875
201612-201706,winner,14,0.028533883440554193,0.05348320141146569
201701-201707,loser,14,0.005210534213821115,0.020168532935422735
201701-201707,winner,14,0.013481038954600056,0.05702302106260155
201702-201708,loser,14,0.009478025937589328,0.031114349903676335
201702-201708,winner,14,0.0010202212683805077,0.0469512284762387
201703-201709,loser,14,0.004669014741237021,0.029019881114621057
201703-201709,winner,14,-0.02198478539881225,0.0368885369338763
201704-201710,loser,14,-0.0004361360795676282,0.021322179597997114
201704-201710,winner,14,-0.02102381564742359,0.04054018450570807
201705-201711,loser,14,-0.010634889552698309,0.018019595436732965
201705-201711,winner,14,-0.033269992226267066,0.03244596708011131
201706-201712,loser,14,-0.00034206207208524285,0.01185408046776472
201706-201712,winner,14,-0.01747016159278057,0.0349099632070565
201707-201801,loser,14,-0.014524818515561871,0.020655532700746472
201707-201801,winner,14,-0.026573242522969772,0.024861861250169277
201708-201802,loser,14,-0.010733315524347356,0.0220888762328219
201708-201802,winner,14,-0.01518218304116827,0.02873350105028051
201709-201803,loser,14,-0.014620608978625134,0.019818061345641846
201709-201803,winner,14,-0.017678049039798284,0.018405973364934432
201710-201804,loser,14,-0.0018790878574619287,0.02280845083374583
201710-201804,winner,14,-0.005062181767273014,0.020032473017004674
201711-201805,loser,14,-0.001340881388852231,0.02846294956176259
201711-201805,winner,13,-0.010040355784395123,0.01651729302954641
201712-201806,loser,14,-0.0133565145336944,0.03299900482476375
201712-201806,winner,14,-0.02899792873741208,0.03383362525417867
201801-201807,loser,14,0.005753036448043836,0.03493206287479585
201801-201807,winner,14,-0.016089672925615122,0.03553848927453476
201802-201808,loser,14,0.004826620436464208,0.034893303583280834
201802-201808,winner,13,-0.014865466726948705,0.03118679649777327
201803-201809,loser,14,0.004489174688965929,0.02320321054917291
201803-201809,winner,14,0.0010378869596173925,0.02897171884973987
201804-201810,loser,14,0.017272530951381326,0.023846861970549006
201804-201810,winner,14,-0.0010683060715123646,0.025733371197018073
201805-201811,loser,14,0.02268326315587752,0.023586999918327967
201805-201811,winner,13,0.023203257919443717,0.028117197278763183
201806-201812,loser,14,0.016897454047548322,0.028411095797497378
201806-201812,winner,13,0.02284272794005515,0.020491921558462457
