combination,remark,count,mean_avg_monthly_return,std_avg_monthly_return
201609-201709,loser,14,-0.0003082563288584927,0.01756249796007616
201609-201709,winner,14,0.004888467647128164,0.051893361124996755
201610-201710,loser,14,0.009226096170932964,0.028564764784773437
201610-201710,winner,14,0.005314716736536955,0.0569751832896914
201611-201711,loser,14,0.0013791150144150004,0.030492875319539328
201611-201711,winner,14,-0.006275027823093485,0.06367551925197715
201612-201712,loser,14,0.00112514974368935,0.028263039686528664
201612-201712,winner,14,-0.0084639414516479,0.044635804536040546
201701-201801,loser,14,-0.007862768825799994,0.03157273607897131
201701-201801,winner,14,-0.009865938848418122,0.033922014023904934
201702-201802,loser,14,-0.008049968100766164,0.026614468355808
201702-201802,winner,14,-0.017494087782903622,0.028393874914690382
201703-201803,loser,14,-0.0006077686117545643,0.028288213521289844
201703-201803,winner,14,-0.025549055693613414,0.04185434126826293
201704-201804,loser,14,-0.012210574211666294,0.025812163783790164
201704-201804,winner,14,-0.024323565799092735,0.06331813235724033
201705-201805,loser,14,-0.018726288036827552,0.02824967761222022
201705-201805,winner,14,-0.06269617061641078,0.0433915983304177
201706-201806,loser,14,-0.0098740106007634,0.020497523802328707
201706-201806,winner,14,-0.06033943312037924,0.061107841764408165
201707-201807,loser,14,-0.01634491876684988,0.029924871824778845
201707-201807,winner,14,-0.05837519604672057,0.048894388909936616
201708-201808,loser,14,-0.03251813010482689,0.0442905344109505
201708-201808,winner,14,-0.05349050431984067,0.046381319724817405
201709-201809,loser,14,-0.015031376217102963,0.030159044077524406
201709-201809,winner,14,-0.02421722526660813,0.030791563462250617
201710-201810,loser,14,0.006513136813635978,0.028272760134361963
201710-201810,winner,14,-0.010041781410372414,0.030339754973237792
201711-201811,loser,14,0.03226866187136161,0.027404598896661858
201711-201811,winner,13,0.021131955554258015,0.031108456980778514
201712-201812,loser,14,-0.0010702954316066926,0.03238494006495791
201712-201812,winner,13,0.005197219233958854,0.044828494748484965
201801-201901,loser,14,0.022702102614334484,0.036034809587010753
201801-201901,winner,14,0.0293361350999547,0.04110353868699122
201802-201902,loser,14,0.01825680358144003,0.028338149965547194
201802-201902,winner,13,0.03598676351522247,0.020659529692283598
201803-201903,loser,14,-0.003403349009625837,0.03230929334019472
201803-201903,winner,14,0.028782990778770366,0.018129889811990377
201804-201904,loser,14,-0.002437622106849114,0.030590800251759507
201804-201904,winner,14,0.012153697488777985,0.024413827541687142
201805-201905,loser,14,-0.002321911707112678,0.02817008966739659
201805-201905,winner,14,0.010534285922608544,0.028423634917226062
201806-201906,loser,14,0.032473897095797295,0.027314050801063666
201806-201906,winner,14,0.013070346915218021,0.0334352370708012
