date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-01-02,8201,99058,1472846,14.02,14.02,13.74,13.74,0.05,56
2013-01-03,8201,249161,3644349,13.92,13.92,13.55,13.74,0.0,82
2013-01-04,8201,234312,3433906,13.64,13.83,13.55,13.78,0.04,87
2013-01-07,8201,126968,1848278,13.6,13.74,13.55,13.64,-0.14,58
2013-01-08,8201,61568,887819,13.55,13.64,13.27,13.46,-0.18,38
2013-01-09,8201,110101,1613914,13.32,13.88,13.32,13.64,0.18,51
2013-01-10,8201,1393214,21710684,14.48,14.58,14.3,14.58,0.94,462
2013-01-11,8201,534878,8155987,14.48,14.48,14.06,14.11,-0.47,274
2013-01-14,8201,246310,3686932,13.83,14.2,13.83,14.06,-0.05,172
2013-01-15,8201,528150,8031495,14.06,14.39,13.92,14.39,0.33,200
2013-01-16,8201,198552,3023774,14.39,14.39,14.02,14.02,-0.37,86
2013-01-17,8201,482741,7196465,14.25,14.3,13.64,13.97,-0.05,162
2013-01-18,8201,105958,1588875,14.02,14.11,13.83,13.97,0.0,63
2013-01-21,8201,173907,2609855,13.83,14.3,13.83,14.11,0.14,53
2013-01-22,8201,68805,1042412,14.39,14.39,14.11,14.16,0.05,44
2013-01-23,8201,99707,1513224,14.25,14.3,14.11,14.11,-0.05,48
2013-01-24,8201,54250,810698,14.02,14.11,13.83,13.92,-0.19,39
2013-01-25,8201,94100,1399950,13.92,14.02,13.83,13.92,0.0,51
2013-01-28,8201,35753,530954,13.92,13.92,13.83,13.92,0.0,24
2013-01-29,8201,83556,1257316,13.92,14.2,13.92,14.11,0.19,46
2013-01-30,8201,153600,2331607,14.25,14.25,14.11,14.2,0.09,66
2013-01-31,8201,614750,9761333,14.25,15.14,14.25,14.62,0.42,317
2013-02-01,8201,352345,5520647,14.86,14.86,14.48,14.53,-0.09,128
2013-02-04,8201,194355,3010348,14.53,14.67,14.39,14.39,-0.14,61
2013-02-05,8201,178551,2708140,14.2,14.34,14.11,14.16,-0.23,74
2013-02-06,8201,184284,2760416,14.39,14.39,13.74,13.97,-0.19,89
2013-02-18,8201,1014557,16083502,14.9,14.9,14.48,14.9,0.93,355
2013-02-19,8201,388568,6197045,15.18,15.18,14.67,14.9,0.0,200
2013-02-20,8201,489035,7600430,14.95,14.95,14.25,14.39,-0.51,199
2013-02-21,8201,368410,5629130,14.34,14.53,14.11,14.34,-0.05,108
2013-02-22,8201,280238,4305150,14.34,14.53,14.06,14.48,0.14,106
2013-02-23,8201,130134,1993883,14.53,14.53,14.2,14.25,-0.23,62
2013-02-25,8201,79091,1204682,14.3,14.3,14.16,14.2,-0.05,53
2013-02-26,8201,165152,2521902,14.02,14.48,13.97,14.25,0.05,74
2013-02-27,8201,159655,2420158,14.25,14.34,14.02,14.11,-0.14,71
2013-03-01,8201,71816,1091140,14.2,14.25,14.16,14.2,0.09,46
2013-03-04,8201,152108,2278697,14.11,14.16,13.88,13.92,-0.28,94
2013-03-05,8201,220241,3283065,13.83,14.11,13.83,13.97,0.05,89
2013-03-06,8201,287064,4309199,14.02,14.2,13.92,13.97,0.0,104
2013-03-07,8201,300045,4566927,13.92,14.39,13.92,14.25,0.28,128
2013-03-08,8201,111583,1687757,14.25,14.25,14.02,14.2,-0.05,76
2013-03-11,8201,369809,5594972,14.3,14.3,14.02,14.06,-0.14,138
2013-03-12,8201,497774,7375436,14.02,14.02,13.74,13.78,-0.28,213
2013-03-13,8201,152082,2250907,13.78,13.92,13.78,13.78,0.0,73
2013-03-14,8201,64683,951406,13.88,13.88,13.69,13.74,-0.04,45
2013-03-15,8201,118898,1740553,13.74,13.83,13.6,13.6,-0.14,67
2013-03-18,8201,349288,4938945,13.64,13.64,13.08,13.08,-0.52,122
2013-03-19,8201,149278,2105024,13.08,13.27,13.08,13.08,0.0,66
2013-03-20,8201,63655,896135,13.08,13.27,13.08,13.22,0.14,39
2013-03-21,8201,590623,8533199,13.18,13.83,13.18,13.6,0.38,162
2013-03-22,8201,66415,952978,13.18,13.46,13.18,13.41,-0.19,45
2013-03-25,8201,121668,1740349,13.18,13.5,13.18,13.5,0.09,64
2013-03-26,8201,63513,910587,13.18,13.55,13.18,13.55,0.05,42
2013-03-27,8201,430827,6070522,12.66,13.46,12.66,13.46,-0.09,178
2013-03-28,8201,62350,892721,13.36,13.5,13.27,13.41,-0.05,43
2013-03-29,8201,128544,1838872,13.41,13.46,13.27,13.41,0.0,51
2013-04-01,8201,426447,6167625,13.41,13.74,13.18,13.74,0.33,134
2013-04-02,8201,4645236,70282340,13.83,14.58,13.69,14.11,0.37,981
2013-04-03,8201,405168,6078796,14.06,14.16,13.92,14.02,-0.09,179
2013-04-08,8201,622139,8886501,13.78,13.92,13.03,13.46,-0.56,221
2013-04-09,8201,140950,2019178,13.41,13.5,13.27,13.5,0.04,67
2013-04-10,8201,207302,2968237,13.64,13.64,13.32,13.32,-0.18,105
2013-04-11,8201,300289,4245974,13.36,13.36,13.08,13.27,-0.05,100
2013-04-12,8201,77540,1092210,13.18,13.5,13.08,13.18,-0.09,43
2013-04-15,8201,79876,1104606,13.08,13.08,12.8,13.03,-0.15,37
2013-04-16,8201,157508,2196412,12.89,13.27,12.8,13.22,0.19,77
2013-04-17,8201,40734,568260,13.32,13.32,12.99,13.08,-0.14,31
2013-04-18,8201,89574,1245621,13.08,13.22,12.89,12.99,-0.09,41
2013-04-19,8201,75254,1046729,12.99,13.08,12.94,12.99,0.0,43
2013-04-22,8201,59701,833639,13.13,13.13,12.99,13.08,0.09,43
2013-04-23,8201,72758,1011362,13.08,13.18,12.89,13.03,-0.05,40
2013-04-24,8201,84493,1177823,12.94,13.08,12.94,13.08,0.05,56
2013-04-25,8201,292855,4121570,13.08,13.27,12.99,13.18,0.1,105
2013-04-26,8201,107925,1524505,13.18,13.32,13.08,13.08,-0.1,75
2013-04-29,8201,38727,537840,13.08,13.08,12.94,13.03,-0.05,35
2013-04-30,8201,124000,1732095,12.99,13.22,12.94,13.08,0.05,73
2013-05-02,8201,49200,687308,13.13,13.13,12.99,13.03,-0.05,34
2013-05-03,8201,57358,795589,12.94,13.03,12.89,12.99,-0.04,33
2013-05-06,8201,194280,2731561,13.03,13.27,12.99,12.99,0.0,77
2013-05-07,8201,36101,501401,13.08,13.08,12.89,12.99,0.0,33
2013-05-08,8201,116186,1612992,13.22,13.22,12.89,12.89,-0.1,62
2013-05-09,8201,106336,1474815,13.08,13.08,12.89,13.03,0.14,65
2013-05-10,8201,43850,611024,12.89,13.08,12.89,13.03,0.0,39
2013-05-13,8201,34033,469699,12.89,12.99,12.85,12.94,-0.09,29
2013-05-14,8201,399715,5915778,13.83,13.83,13.83,13.83,0.89,132
2013-05-15,8201,3228588,50993084,14.76,14.76,14.72,14.76,0.93,788
2013-05-16,8201,1692281,26181404,14.76,14.76,13.83,13.83,-0.93,527
2013-05-17,8201,853225,12769197,13.83,14.16,13.64,14.02,0.19,361
2013-05-20,8201,1265344,19285291,14.16,14.62,14.02,14.02,0.0,407
2013-05-21,8201,442953,6706745,14.11,14.34,14.02,14.06,0.04,216
2013-05-22,8201,647540,9933084,14.16,14.53,14.16,14.39,0.33,258
2013-05-23,8201,331609,5043142,14.44,14.44,14.06,14.11,-0.28,146
2013-05-24,8201,231029,3492035,14.06,14.2,14.06,14.11,0.0,100
2013-05-27,8201,269594,4128495,14.39,14.48,14.16,14.25,0.14,116
2013-05-28,8201,326929,4983465,14.44,14.44,14.16,14.25,0.0,117
2013-05-29,8201,450878,6888394,14.25,14.39,14.2,14.25,0.0,161
2013-05-30,8201,228229,3471735,14.2,14.34,14.11,14.16,-0.09,105
2013-05-31,8201,2867258,46122655,14.3,15.14,14.3,14.81,0.65,914
2013-06-03,8201,849516,13108216,14.3,14.58,14.3,14.34,-0.47,368
2013-06-04,8201,354790,5503923,14.34,14.72,14.34,14.39,0.05,170
2013-06-05,8201,383210,5974344,14.48,14.67,14.39,14.48,0.09,150
2013-06-06,8201,207027,3199012,14.3,14.62,14.3,14.44,-0.04,91
2013-06-07,8201,533128,8143981,14.44,14.67,14.02,14.2,-0.24,193
2013-06-10,8201,308645,4703587,14.3,14.39,14.11,14.16,-0.04,110
2013-06-11,8201,402455,5990692,14.16,14.16,13.74,13.74,-0.42,163
2013-06-13,8201,281480,4031215,13.6,13.64,13.22,13.27,-0.47,110
2013-06-14,8201,184118,2622167,13.32,13.46,13.13,13.22,-0.05,94
2013-06-17,8201,151300,2139658,13.18,13.36,13.08,13.22,0.0,74
2013-06-18,8201,53318,764511,13.27,13.5,13.27,13.36,0.14,43
2013-06-19,8201,173102,2475888,13.36,13.55,13.27,13.27,-0.09,61
2013-06-20,8201,198102,2779119,13.27,13.27,13.03,13.08,-0.19,84
2013-06-21,8201,208500,2922124,12.8,13.32,12.8,13.32,0.24,75
2013-06-24,8201,301027,4224528,13.41,13.41,12.94,13.13,-0.19,91
2013-06-25,8201,122202,1702915,13.08,13.27,12.89,12.89,-0.24,55
2013-06-26,8201,90030,1261065,13.08,13.18,12.99,13.08,0.19,35
2013-06-27,8201,61717,873959,13.13,13.36,13.13,13.27,0.19,30
2013-06-28,8201,82124,1178648,13.41,13.5,13.32,13.32,0.05,45
2013-07-01,8201,30971,442240,13.32,13.41,13.08,13.27,-0.05,19
2013-07-02,8201,259392,3823550,13.55,14.06,13.46,13.69,0.42,142
2013-07-03,8201,95407,1378519,13.64,13.88,13.36,13.46,-0.23,46
2013-07-04,8201,30199,434993,13.46,13.6,13.32,13.46,0.0,25
2013-07-05,8201,63200,912898,13.64,13.64,13.46,13.46,0.0,34
2013-07-08,8201,68301,972443,13.5,13.5,13.22,13.27,-0.19,37
2013-07-09,8201,24999,357784,13.27,13.46,13.27,13.41,0.14,18
2013-07-10,8201,112462,1609814,13.41,13.6,13.13,13.32,-0.09,57
2013-07-11,8201,231973,3256822,13.18,13.32,12.99,13.18,-0.14,101
2013-07-12,8201,179000,2522450,13.18,13.46,13.08,13.32,0.14,74
2013-07-15,8201,74316,1050974,13.08,13.32,13.08,13.18,-0.14,49
2013-07-16,8201,93885,1329176,13.22,13.32,13.18,13.18,0.0,52
2013-07-17,8201,189057,2701298,13.18,13.46,13.18,13.27,0.09,57
2013-07-18,8201,263380,3790194,13.27,13.6,13.27,13.36,0.09,97
2013-07-19,8201,115254,1656043,13.36,13.64,13.18,13.18,-0.18,59
2013-07-22,8201,51088,722032,13.27,13.36,13.08,13.22,0.04,30
2013-07-23,8201,73342,1040620,13.22,13.36,13.22,13.22,0.0,44
2013-07-24,8201,115540,1647310,13.41,13.41,13.27,13.32,0.1,59
2013-07-25,8201,60587,861055,13.32,13.32,13.27,13.32,0.0,31
2013-07-26,8201,96677,1373607,13.32,13.36,13.22,13.36,0.04,55
2013-07-29,8201,22210,316260,13.36,13.36,13.27,13.27,-0.09,17
2013-07-30,8201,31461,448445,13.36,13.36,13.27,13.32,0.05,25
2013-07-31,8201,86369,1224837,13.36,13.36,13.08,13.27,-0.05,60
2013-08-01,8201,61370,865796,13.13,13.27,13.13,13.18,-0.09,43
2013-08-02,8201,69186,977254,13.18,13.27,13.13,13.18,0.0,45
2013-08-05,8201,152954,2153006,13.13,13.27,13.08,13.18,0.0,62
2013-08-06,8201,92240,1292820,13.13,13.18,13.03,13.13,-0.05,52
2013-08-07,8201,85184,1199264,13.18,13.27,13.08,13.08,-0.05,48
2013-08-08,8201,53199,745574,13.08,13.27,13.08,13.08,0.0,45
2013-08-09,8201,103448,1441230,13.08,13.18,12.89,12.94,-0.14,64
2013-08-12,8201,139885,1958047,12.89,13.22,12.89,13.13,0.19,69
2013-08-13,8201,42079,591150,13.13,13.18,13.08,13.13,0.0,31
2013-08-14,8201,104510,1447035,12.94,13.08,12.8,12.99,-0.14,55
2013-08-15,8201,180050,2454737,12.8,12.89,12.61,12.75,-0.24,83
2013-08-16,8201,236117,3190977,12.71,12.75,12.57,12.71,-0.04,83
2013-08-19,8201,417997,5495458,12.71,12.71,11.87,12.33,-0.38,121
2013-08-20,8201,76436,999947,12.24,12.33,12.15,12.29,-0.04,40
2013-08-22,8201,35657,468856,12.29,12.33,12.19,12.33,0.04,26
2013-08-23,8201,81510,1101881,12.71,12.8,12.47,12.66,0.33,43
2013-08-26,8201,22135,295499,12.52,12.61,12.43,12.47,-0.19,18
2013-08-27,8201,123624,1618262,12.43,12.43,12.15,12.29,-0.18,60
2013-08-28,8201,92288,1203294,12.15,12.29,12.1,12.24,-0.05,33
2013-08-29,8201,31345,415930,12.24,12.61,12.24,12.29,0.05,28
2013-08-30,8201,46537,618218,12.43,12.43,12.33,12.38,0.09,37
2013-09-02,8201,23107,306888,12.38,12.61,12.33,12.43,0.05,24
2013-09-03,8201,23472,313002,12.43,12.57,12.38,12.43,0.0,31
2013-09-04,8201,42319,562089,12.52,12.61,12.29,12.29,-0.14,37
2013-09-05,8201,192888,2594456,12.38,12.8,12.29,12.52,0.23,91
2013-09-06,8201,66360,895289,12.57,12.71,12.52,12.61,0.09,43
2013-09-09,8201,65020,865365,12.61,12.61,12.33,12.43,-0.18,37
