date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,8032,31000,685500,18.3,18.38,18.17,18.25,0.0,24
2021-01-05,8032,64000,1416250,18.25,18.46,18.13,18.46,0.21,30
2021-01-06,8032,42000,931050,18.46,18.46,18.13,18.34,-0.12,18
2021-01-07,8032,26000,572500,18.25,18.25,18.05,18.13,-0.21,23
2021-01-08,8032,24000,531600,18.13,18.5,18.13,18.42,0.29,17
2021-01-11,8032,16000,356250,18.42,18.42,18.3,18.34,-0.08,15
2021-01-12,8032,26000,577300,18.38,18.38,18.17,18.25,-0.09,17
2021-01-13,8032,34000,753650,18.21,18.46,18.17,18.3,0.05,14
2021-01-14,8032,4000,88800,18.3,18.3,18.3,18.3,0.0,4
2021-01-15,8032,29000,635850,18.25,18.25,17.88,18.17,-0.13,21
2021-01-18,8032,24000,526400,18.17,18.17,17.97,18.13,-0.04,17
2021-01-19,8032,9000,199500,18.13,18.34,18.13,18.34,0.21,8
2021-01-20,8032,43000,954700,18.34,18.42,18.13,18.3,-0.04,27
2021-01-21,8032,15000,332800,18.3,18.42,18.21,18.25,-0.05,9
2021-01-22,8032,19000,413900,17.8,18.13,17.8,18.01,-0.24,16
2021-01-25,8032,1000,21850,18.01,18.01,18.01,18.01,0.0,1
2021-01-26,8032,6000,130950,18.01,18.01,17.88,18.01,0.0,6
2021-01-27,8032,7000,154900,18.21,18.3,18.13,18.13,0.12,7
2021-01-28,8032,14000,304800,17.97,18.01,17.92,18.01,-0.12,8
2021-01-29,8032,11000,239750,17.97,18.01,17.92,18.01,0.0,7
2021-02-01,8032,14000,301500,17.68,18.01,17.64,17.76,-0.25,9
2021-02-02,8032,2000,43550,17.97,17.97,17.92,17.92,0.16,2
2021-02-03,8032,7000,151700,17.88,17.88,17.84,17.88,-0.04,4
2021-02-04,8032,22000,477550,17.88,17.92,17.88,17.92,0.04,7
2021-02-05,8032,23000,504400,18.46,18.46,18.05,18.09,0.17,12
2021-02-17,8032,17000,376050,18.17,18.42,18.17,18.42,0.33,12
2021-02-18,8032,86000,1921850,18.38,18.54,18.38,18.42,0.0,27
2021-02-19,8032,37000,823300,18.3,18.54,18.21,18.5,0.08,14
2021-02-22,8032,36000,811050,18.5,18.67,18.5,18.5,0.0,36
2021-02-23,8032,13000,292300,18.46,18.54,18.46,18.54,0.04,12
2021-02-24,8032,11000,247700,18.71,18.71,18.46,18.5,-0.04,11
2021-02-25,8032,39000,877050,18.62,18.62,18.46,18.62,0.12,18
2021-02-26,8032,4000,89200,18.3,18.54,18.3,18.54,-0.08,3
2021-03-02,8032,24000,542250,18.71,18.71,18.54,18.54,0.0,18
2021-03-03,8032,10000,225150,18.54,18.58,18.54,18.58,0.04,8
2021-03-04,8032,24000,539600,18.58,18.58,18.42,18.58,0.0,16
2021-03-05,8032,28000,633300,18.62,18.79,18.5,18.79,0.21,19
2021-03-08,8032,13000,297000,18.79,18.95,18.75,18.83,0.04,13
2021-03-09,8032,14000,318950,18.83,18.83,18.75,18.79,-0.04,9
2021-03-10,8032,34000,778800,18.79,19.08,18.79,18.91,0.12,20
2021-03-11,8032,18000,415650,19.04,19.12,18.95,19.04,0.13,13
2021-03-12,8032,26000,605000,19.04,19.33,19.04,19.28,0.24,20
2021-03-15,8032,42000,982450,19.37,19.37,19.16,19.28,0.0,31
2021-03-16,8032,50000,1156000,19.2,19.28,18.79,19.04,-0.24,34
2021-03-17,8032,23000,530650,19.08,19.08,18.91,19.04,0.0,12
2021-03-18,8032,42000,969750,19.12,19.12,18.95,19.08,0.04,24
2021-03-19,8032,40000,928600,19.08,19.24,19.08,19.24,0.16,21
2021-03-22,8032,47000,1099350,19.24,19.37,19.2,19.37,0.13,31
2021-03-23,8032,24000,558700,19.28,19.28,19.12,19.16,-0.21,20
2021-03-24,8032,99000,2299100,19.08,19.78,18.95,19.0,-0.16,62
2021-03-25,8032,52000,1212900,19.12,19.45,19.12,19.2,0.2,28
2021-03-26,8032,34000,797400,19.33,19.37,19.28,19.28,0.08,18
2021-03-29,8032,38000,887400,19.28,19.28,19.2,19.24,-0.04,17
2021-03-30,8032,9000,209950,19.12,19.33,19.12,19.33,0.09,6
2021-03-31,8032,80000,1860000,19.24,19.41,19.04,19.28,-0.05,46
2021-04-01,8032,144000,3470100,19.41,20.44,19.37,20.23,0.95,95
2021-04-06,8032,74000,1811400,20.36,20.4,19.98,20.15,-0.08,51
2021-04-07,8032,22000,538300,20.15,20.23,19.94,20.15,0.0,16
2021-04-08,8032,23000,563000,20.23,20.23,20.07,20.11,-0.04,18
2021-04-09,8032,83000,2028400,20.15,20.31,20.07,20.15,0.04,34
2021-04-12,8032,28000,681300,20.19,20.19,19.9,20.07,-0.08,20
2021-04-13,8032,56000,1365450,20.03,20.27,19.98,20.03,-0.04,28
2021-04-14,8032,110000,2647650,19.98,20.11,19.2,19.57,-0.46,50
2021-04-15,8032,24000,575750,19.61,19.9,19.61,19.9,0.33,19
2021-04-16,8032,18000,430900,19.7,19.82,19.7,19.82,-0.08,15
2021-04-19,8032,39000,946800,19.86,20.19,19.86,20.11,0.29,22
2021-04-20,8032,76000,1859500,20.27,20.27,20.07,20.27,0.16,42
2021-04-21,8032,53000,1300950,20.23,20.31,20.19,20.27,0.0,22
2021-04-22,8032,139000,3420500,20.31,20.44,20.19,20.23,-0.04,58
2021-04-23,8032,26000,638850,20.23,20.31,20.19,20.31,0.08,24
